inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8352293086814397,0.19611613513818404,0.7647095636325283,0.90502008793208,0.19611613513818404,0.7767513708159424
0.8351970921865944,0.18569533817705186,0.7663099148944569,0.9116974302607641,0.18569533817705186,0.7960655536459612
0.8351933020107303,0.19611613513818404,0.7656371939356763,0.9101870451788963,0.19611613513818404,0.7846591374089533
0.8351013902460244,0.1889822365046136,0.7658369630934915,0.9012156989084293,0.1889822365046136,0.7861629429576888
0.8351013902460244,0.18569533817705186,0.7663831088625265,0.9007002349909036,0.18569533817705186,0.7888125051149849
0.8349896078553702,0.1796053020267749,0.7669062179983355,0.9017832777440873,0.1796053020267749,0.7896411326622473
0.8348348358549501,0.2,0.7624136956050426,0.9101870451788963,0.2,0.7846386774695147
0.8341474488264478,0.1889822365046136,0.7661371128800064,0.9043444890842935,0.1889822365046136,0.7965668221622064
0.8340048371246653,0.19611613513818404,0.7657347636613302,0.9091760157671316,0.19611613513818404,0.78369752025534
0.8338807088651141,0.19611613513818404,0.7663441064922802,0.9006680184960583,0.19611613513818404,0.7923929945167363
0.8338807088651141,0.19245008972987526,0.7664560053248484,0.9038290251667678,0.19245008972987526,0.7924339143956134
0.8338614392452145,0.2,0.7651696001434991,0.9023186400848999,0.2,0.7849353465913741
0.8335853145980439,0.18257418583505536,0.7667052038419429,0.8991538432383263,0.18257418583505536,0.7882907766593011
0.8335699824413784,0.18569533817705186,0.7668010910373941,0.8991415251667677,0.18569533817705186,0.7968839512235044
0.833179269447317,0.2,0.7653365078320314,0.8997811173438448,0.2,0.7771912595138718
0.832855977924113,0.2,0.7655421978447181,0.9059230973317162,0.2,0.7826438333742533
0.8328502643932089,0.1889822365046136,0.7668478796846109,0.912192995755003,0.1889822365046136,0.7923009247892626
0.8327178240459001,0.2041241452319315,0.7532897775939886,0.9085525318374773,0.2041241452319315,0.7734675505360504
0.8326629421444895,0.2,0.7655674117902549,0.8975430184960582,0.2,0.7923929945167363
