inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.24253562503633297,,0.928603868392353,0.24253562503633297,0.7432132298952814,0.7766540315958738,0.24253562503633297,0.6593707137676281
,0.2672612419124244,,0.9229612823031278,0.2672612419124244,0.7244939896654926,0.7270024587535114,0.2672612419124244,0.6666133498086804
,0.21821789023599236,,0.9267223944221408,0.21821789023599236,0.758829556082506,0.7607143730766057,0.21821789023599236,0.6786655202117771
,0.22941573387056177,,0.9203643981994873,0.22941573387056177,0.7359354308572544,0.7297985113850904,0.22941573387056177,0.6425309178177452
,0.23570226039551584,,0.9280732080149945,0.23570226039551584,0.7454976946342328,0.7644813723837408,0.23570226039551584,0.6522000041502045
,0.2581988897471611,,0.9278022083778392,0.2581988897471611,0.7335923994137301,0.7922907122394551,0.2581988897471611,0.6276026548279667
,0.24253562503633297,,0.926481226882919,0.24253562503633297,0.7452400999572553,0.7406959472825264,0.24253562503633297,0.6649391132412278
,0.2773500981126146,,0.9243863835642929,0.2773500981126146,0.7341053792458728,0.7545795143733303,0.2773500981126146,0.6951222416220157
,0.22360679774997896,,0.918160366336233,0.22360679774997896,0.7510512618818559,0.754363743708441,0.22360679774997896,0.6160368829727562
,0.23570226039551584,,0.9274639312854347,0.23570226039551584,0.747030248003449,0.7755230513866387,0.23570226039551584,0.6498670728076182
,0.25,,0.9270118872602775,0.25,0.7415483748023098,0.7766540315958738,0.25,0.6539778663396049
,0.22941573387056177,,0.9209274351557784,0.22941573387056177,0.7467012334672081,0.7423144551250673,0.22941573387056177,0.6734866778591068
,0.20851441405707477,,0.9267223944221408,0.20851441405707477,0.7597211302382553,0.8005990523876175,0.20851441405707477,0.675961075585038
,0.2041241452319315,,0.9243287532755515,0.2041241452319315,0.7631149988592113,0.7885779240280549,0.2041241452319315,0.6696578216092812
,0.2581988897471611,,0.9238165860991745,0.2581988897471611,0.729372932157269,0.7730793947795257,0.2581988897471611,0.6360458881526297
,0.23570226039551584,,0.9201507477119328,0.23570226039551584,0.741184874204247,0.7257963184026343,0.23570226039551584,0.6116202282097771
,0.28867513459481287,,0.9179919355029761,0.28867513459481287,0.7127471401483196,0.7686522563243616,0.28867513459481287,0.6572117290814005
,0.21320071635561044,,0.9273316711517006,0.21320071635561044,0.7524776297431076,0.7373515553387879,0.21320071635561044,0.6735329420695507
,0.2672612419124244,,0.9180557528301081,0.2672612419124244,0.7180155274691391,0.7587461810399969,0.2672612419124244,0.6194182350177212
,0.23570226039551584,,0.9194140703759041,0.23570226039551584,0.7492760853859451,0.7692021085189508,0.23570226039551584,0.6801592701998301
,0.28867513459481287,,0.9223909910981294,0.28867513459481287,0.7028027973461553,0.7500741462751708,0.28867513459481287,0.6580016865434121
,0.2581988897471611,,0.924347246476533,0.2581988897471611,0.7287379261514257,0.7452564270074796,0.2581988897471611,0.6524898649751848
,0.22941573387056177,,0.9242013526690825,0.22941573387056177,0.7519377700062961,0.7651999155364946,0.22941573387056177,0.6656432207855758
