inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8087206749698787,0.6350768142952459,0.5,0.8133700134575601,0.636600659194571,0.5
0.8200432695878624,0.6279651769158406,0.5,0.8330784572000416,0.6288384154265969,0.5
0.8042082031739423,0.6297661434629966,0.5,0.8136686313089708,0.6274217419322048,0.5
0.8193665842765518,0.6195800181887565,0.5,0.8326875664365992,0.6222727580863306,0.5
0.8163709582976217,0.6207657862747726,0.5,0.8190882755081168,0.6193577158069163,0.5
0.7581265415906481,0.5898120880741213,0.5773502691896257,0.7795540425241788,0.5874507721554432,0.5773502691896257
0.8143234847559733,0.615017169903413,0.5,0.8296793923129687,0.6134567357535264,0.5
0.7937921917713661,0.6263920054499605,0.5,0.8083583593263989,0.6330404994648947,0.5
0.7663809107608085,0.5897331927574323,0.5773502691896257,0.767959718698774,0.5874510158325578,0.5773502691896257
0.8092564611319798,0.6172158121291376,0.5,0.817008645658938,0.6220269523310282,0.5
0.8527360483109659,0.6286372867705207,0.4472135954999579,0.8582284395682876,0.6292224713234221,0.4472135954999579
0.8077655940869325,0.6200613666225965,0.5,0.8099264852908798,0.6233187320875734,0.5
0.8444443506403179,0.6302572812945414,0.4472135954999579,0.8365168214921456,0.6279847112256888,0.4472135954999579
0.8040048202140793,0.6182410779914733,0.5,0.8197551738890182,0.6254486777865043,0.5
0.8506038255132409,0.6279651769158406,0.4472135954999579,0.8589366459264294,0.6235764699107583,0.4472135954999579
0.8508964772917144,0.6286581417636198,0.4472135954999579,0.8656971681573492,0.6278497263874242,0.4472135954999579
0.8496134987736566,0.6291134300481989,0.4472135954999579,0.8631994908249756,0.6261275393583008,0.4472135954999579
0.8506438605867108,0.6279651769158406,0.4472135954999579,0.8636979486870393,0.6243938687680936,0.4472135954999579
0.8501337138906037,0.6279651769158406,0.4472135954999579,0.8528440835721047,0.6316561505694205,0.4472135954999579
0.8471475273875947,0.6279651769158406,0.4472135954999579,0.8648217729153936,0.6313807042876897,0.4472135954999579
0.7925636130908064,0.6246453540784042,0.5,0.8023074496722739,0.6284501276337446,0.5
0.8485002841051311,0.6279651769158406,0.4472135954999579,0.8674227673713126,0.6280454562949996,0.4472135954999579
0.845570890197607,0.6279651769158406,0.4472135954999579,0.866199855204485,0.626036758471643,0.4472135954999579
0.8469723744616602,0.6279651769158406,0.4472135954999579,0.8674086611960404,0.6275147068650484,0.4472135954999579
0.8480666612942057,0.6279651769158406,0.4472135954999579,0.8374915153242637,0.6226631418998568,0.4472135954999579
0.84685580131234,0.6315340426010874,0.4472135954999579,0.8637206156281784,0.6309670342524298,0.4472135954999579
0.8200976131945247,0.6078267844038927,0.5,0.8128455144984957,0.6093043167272967,0.5
0.8368592348647697,0.6355553310993118,0.4472135954999579,0.8397123044889381,0.6379524566927829,0.4472135954999579
0.7921546210242159,0.626080063395847,0.5,0.7991020575767466,0.6313056352615972,0.5
0.8311291352355507,0.5817229277370604,0.5,0.8371826299367228,0.5862670577827677,0.5
0.8543302781185593,0.6183907508144031,0.4472135954999579,0.8547961893191267,0.620528124459444,0.4472135954999579
0.8464216914805981,0.6279651769158406,0.4472135954999579,0.8492738451275126,0.6307122765577422,0.4472135954999579
0.8443006881954281,0.6279651769158406,0.4472135954999579,0.860655672011098,0.6335389788579912,0.4472135954999579
0.7620940186212837,0.5751579917678524,0.5773502691896257,0.7654994727274002,0.5761261332742057,0.5773502691896257
0.8453631282882669,0.6279651769158406,0.4472135954999579,0.8424699559046889,0.6292445699571763,0.4472135954999579
0.8473289901714028,0.6279651769158406,0.4472135954999579,0.8517168605031177,0.6285737638306229,0.4472135954999579
0.8438714966571259,0.6280311871605488,0.4472135954999579,0.854367380366498,0.6306735319166364,0.4472135954999579
0.8468596595984117,0.6279651769158406,0.4472135954999579,0.8480697800245112,0.635169314524126,0.4472135954999579
0.7845498924879826,0.6386853235128148,0.5,0.7970811127154805,0.6330752985057592,0.5
0.8423280903472238,0.6279651769158406,0.4472135954999579,0.8500720518523411,0.6283605858359531,0.4472135954999579
0.8436254373094073,0.6279651769158406,0.4472135954999579,0.8663331745612224,0.6286728789272479,0.4472135954999579
0.8511142934960247,0.6203384619378106,0.4472135954999579,0.8446386252211022,0.622863641898006,0.4472135954999579
0.8421383210229588,0.6295162211551307,0.4472135954999579,0.8561373786386371,0.6329611650354539,0.4472135954999579
0.8456757035000384,0.62819434062743,0.4472135954999579,0.8571029058760928,0.6326647661864561,0.4472135954999579
0.8456415419118923,0.6279651769158406,0.4472135954999579,0.8537553108709246,0.6241010055530717,0.4472135954999579
0.8450688150923451,0.6279651769158406,0.4472135954999579,0.8590868533174083,0.6296180913757454,0.4472135954999579
0.8584102570055985,0.6106350744302284,0.4472135954999579,0.8557607292447577,0.6130172864286225,0.4472135954999579
0.843331455291052,0.6281460774523067,0.4472135954999579,0.8414627029689036,0.6267167144065687,0.4472135954999579
0.8184207033923134,0.596643408381145,0.5,0.8310360817942274,0.5954808143407359,0.5
0.843816155086741,0.6291929339375146,0.4472135954999579,0.8600075242155973,0.6308004029671187,0.4472135954999579
0.8423811412248604,0.6279651769158406,0.4472135954999579,0.8498281635778981,0.6318451656515843,0.4472135954999579
0.8003696026253754,0.6170703962813171,0.5,0.8079283298015614,0.6176772695277605,0.5
0.8413839445403074,0.6279651769158406,0.4472135954999579,0.8544170043729055,0.6302926416538218,0.4472135954999579
0.8427502738105552,0.6280530322005708,0.4472135954999579,0.8629764198698996,0.6259378637063123,0.4472135954999579
0.8428159200128018,0.6279651769158406,0.4472135954999579,0.8637381207077008,0.6234882273644331,0.4472135954999579
0.8452677446916874,0.6279651769158406,0.4472135954999579,0.8677503274043966,0.6297666049583082,0.4472135954999579
0.8422247921165432,0.6279651769158406,0.4472135954999579,0.8575375026519589,0.6310912585972835,0.4472135954999579
0.8412507470724601,0.6279651769158406,0.4472135954999579,0.8580925398145608,0.6306336542172863,0.4472135954999579
0.8399582113153901,0.628745649908311,0.4472135954999579,0.8460821971132404,0.6321028159907476,0.4472135954999579
0.8162156935877332,0.5919904654480824,0.5,0.8522863836777568,0.5914709806663542,0.5
0.8422591141971344,0.6279651769158406,0.4472135954999579,0.8427505037812929,0.6281023664367832,0.4472135954999579
0.8429801083859696,0.6279651769158406,0.4472135954999579,0.869690845981401,0.6262344416366747,0.4472135954999579
0.8092240334092151,0.6013607468029422,0.5,0.8089789340509704,0.6014125328311043,0.5
0.8429035620091856,0.6279651769158406,0.4472135954999579,0.8593527842014724,0.6285299397672295,0.4472135954999579
0.8405777795535748,0.6279651769158406,0.4472135954999579,0.8459121294290163,0.6303264333921911,0.4472135954999579
0.8029649871337974,0.6089630433670123,0.5,0.8142905078246501,0.6132842275757989,0.5
0.8425632908515155,0.6279651769158406,0.4472135954999579,0.8479166140934141,0.6336629043144507,0.4472135954999579
0.838439556053717,0.6279651769158406,0.4472135954999579,0.8381106815234319,0.6323391053436423,0.4472135954999579
0.8410442416242839,0.6279651769158406,0.4472135954999579,0.846299774665906,0.6293336043799009,0.4472135954999579
0.8387415464391655,0.6279651769158406,0.4472135954999579,0.8555613976260965,0.6332081724074117,0.4472135954999579
0.7927892570934741,0.6223647904609253,0.5,0.7879742366387633,0.6219155098506766,0.5
0.8423993944688456,0.6279651769158406,0.4472135954999579,0.8523782267460898,0.6290374916502162,0.4472135954999579
0.8409735703307295,0.6279651769158406,0.4472135954999579,0.8475335211640197,0.6292875770425106,0.4472135954999579
0.8398267885694384,0.6279651769158406,0.4472135954999579,0.8420214634444937,0.6286739585400247,0.4472135954999579
0.8374732173007426,0.6279651769158406,0.4472135954999579,0.8384824827619216,0.6318657079148992,0.4472135954999579
0.8411017070600997,0.6279651769158406,0.4472135954999579,0.8484955217599868,0.6294045031260138,0.4472135954999579
0.8381063031276723,0.6279651769158406,0.4472135954999579,0.8438399676682338,0.6314082970929539,0.4472135954999579
0.8390380110284811,0.6279651769158406,0.4472135954999579,0.8431073629960927,0.6257757779732938,0.4472135954999579
0.8450111068626891,0.6208526407913083,0.4472135954999579,0.850429144892518,0.6203450825052594,0.4472135954999579
0.840555315296031,0.6279651769158406,0.4472135954999579,0.8498408955181427,0.62707096664637,0.4472135954999579
0.8418449192078744,0.6279651769158406,0.4472135954999579,0.8419638788139244,0.62526966731239,0.4472135954999579
0.8421106430944554,0.6279651769158406,0.4472135954999579,0.8551960677679855,0.6307253625543395,0.4472135954999579
0.8407259845248121,0.6279651769158406,0.4472135954999579,0.8558497992879378,0.6275225096257756,0.4472135954999579
0.7976800094538756,0.6145733361947939,0.5,0.815459834370876,0.6132185166370455,0.5
0.8444319245565871,0.6244417948425145,0.4472135954999579,0.8371201053375286,0.6227819181525505,0.4472135954999579
0.8382700785615059,0.6279651769158406,0.4472135954999579,0.843164921593976,0.629715754062541,0.4472135954999579
0.8392811737146024,0.6279651769158406,0.4472135954999579,0.8580764305173314,0.6234268666491161,0.4472135954999579
0.8385719264571108,0.6279651769158406,0.4472135954999579,0.8448782612750587,0.6320887976871675,0.4472135954999579
0.7874093700491814,0.6224451773572446,0.5,0.7954747996043602,0.631059779847404,0.5
0.838771883479951,0.6279651769158406,0.4472135954999579,0.8514176907285332,0.6294811124837706,0.4472135954999579
0.83925408338046,0.6279651769158406,0.4472135954999579,0.83434633848408,0.6258665153097146,0.4472135954999579
0.834071278631996,0.626891365445819,0.4472135954999579,0.8329772785217459,0.6297985737889883,0.4472135954999579
