inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.837876501192383,0.6429223605026151,0.5,0.8390956369948522,0.6429223605026151,0.5
0.8456644817248355,0.6349260318047409,0.5,0.8526774955978149,0.6349260318047409,0.5
0.8332718285382559,0.6401478641088887,0.5,0.8332718285382559,0.6401478641088887,0.5
0.8444324593244282,0.6280213626715287,0.5,0.851033102063387,0.6280213626715287,0.5
0.8416587787348501,0.6262388975308855,0.5,0.8391417349467021,0.6262388975308855,0.5
0.7897111913432896,0.5988122152238431,0.5773502691896257,0.7912583555614239,0.5988122152238431,0.5773502691896257
0.8445011761037442,0.6209893417760183,0.5,0.8489330706371332,0.6209893417760183,0.5
0.8267056884029016,0.6383909889029866,0.5,0.8287624530713501,0.6383909889029866,0.5
0.7921093505588327,0.5951398425243275,0.5773502691896257,0.7833501644602013,0.5951398425243275,0.5773502691896257
0.8359427390361045,0.6261437751072523,0.5,0.8330570749094051,0.6261437751072523,0.5
0.8795657107590392,0.6350210944812011,0.4472135954999579,0.8828586550181049,0.6350210944812011,0.4472135954999579
0.8308828782639324,0.630110509062227,0.5,0.8349332658608317,0.630110509062227,0.5
0.8721753471397798,0.6402402271218983,0.4472135954999579,0.8688782456905045,0.6402402271218983,0.4472135954999579
0.8312878688289782,0.6282963236361593,0.5,0.8362740484195953,0.6282963236361593,0.5
0.8771329451830644,0.6349260318047409,0.4472135954999579,0.8733967655924474,0.6349260318047409,0.4472135954999579
0.8770924177663604,0.6349260318047409,0.4472135954999579,0.8804171600344016,0.6349260318047409,0.4472135954999579
0.8766938670417227,0.6349260318047409,0.4472135954999579,0.8779130028441917,0.6349260318047409,0.4472135954999579
0.8758691247736815,0.6349260318047409,0.4472135954999579,0.8766630028441919,0.6349260318047409,0.4472135954999579
0.8755825575861651,0.6349260318047409,0.4472135954999579,0.8681230850028692,0.6349260318047409,0.4472135954999579
0.8754876178371915,0.6349260318047409,0.4472135954999579,0.8779397098515129,0.6349260318047409,0.4472135954999579
0.8217153516220748,0.63558708875365,0.5,0.818816800897437,0.63558708875365,0.5
0.8750549795362581,0.6349260318047409,0.4472135954999579,0.8762741153387272,0.6349260318047409,0.4472135954999579
0.875031495907702,0.6349260318047409,0.4472135954999579,0.8808115535688295,0.6349260318047409,0.4472135954999579
0.8750273387174923,0.6349260318047409,0.4472135954999579,0.8768007595771895,0.6349260318047409,0.4472135954999579
0.8746062381757433,0.6349260318047409,0.4472135954999579,0.8630161924674024,0.6349260318047409,0.4472135954999579
0.8730655137980172,0.6359121166911916,0.4472135954999579,0.874723727741828,0.6359121166911916,0.4472135954999579
0.8432497582546358,0.6126330186746765,0.5,0.8428512075299981,0.6126330186746765,0.5
0.8655714810220558,0.6430133049298197,0.4472135954999579,0.8709391675491627,0.6430133049298197,0.4472135954999579
0.8188039142994988,0.636797613648959,0.5,0.8233648361581573,0.636797613648959,0.5
0.8633922852278719,0.5920728273161497,0.5,0.8645441221001334,0.5920728273161497,0.5
0.8849854624620347,0.6231492083503749,0.4472135954999579,0.8791883610127593,0.6231492083503749,0.4472135954999579
0.8729715078604885,0.6349260318047409,0.4472135954999579,0.8675867775452337,0.6349260318047409,0.4472135954999579
0.8729673506702789,0.6349260318047409,0.4472135954999579,0.8733626780161515,0.6349260318047409,0.4472135954999579
0.7905088344192893,0.5869066247992812,0.5773502691896257,0.7850259409762961,0.5869066247992812,0.5773502691896257
0.8725761805146158,0.6349260318047409,0.4472135954999579,0.8663538213333817,0.6349260318047409,0.4472135954999579
0.8721605860018302,0.6349260318047409,0.4472135954999579,0.8692620352771925,0.6349260318047409,0.4472135954999579
0.8721297218042994,0.6349260318047409,0.4472135954999579,0.8754406436629576,0.6349260318047409,0.4472135954999579
0.8721159013949163,0.6349260318047409,0.4472135954999579,0.8700379357481103,0.6349260318047409,0.4472135954999579
0.8118388660012588,0.6424106198981547,0.5,0.8184565525283656,0.6424106198981547,0.5
0.8717523720580195,0.6349260318047409,0.4472135954999579,0.8672863899483346,0.6349260318047409,0.4472135954999579
0.8717044640723406,0.6349260318047409,0.4472135954999579,0.8746030147969783,0.6349260318047409,0.4472135954999579
0.8783626849332732,0.6281200547201733,0.4472135954999579,0.8746223481524463,0.6281200547201733,0.4472135954999579
0.8705111014657477,0.6358635362521469,0.4472135954999579,0.8713049795362581,0.6358635362521469,0.4472135954999579
0.8713187999456411,0.6349260318047409,0.4472135954999579,0.8737879357481102,0.6349260318047409,0.4472135954999579
0.8710524999250377,0.6349260318047409,0.4472135954999579,0.8681369054122522,0.6349260318047409,0.4472135954999579
0.8709446735781261,0.6349260318047409,0.4472135954999579,0.8733967655924474,0.6349260318047409,0.4472135954999579
0.8866777639821413,0.6191676237769237,0.4472135954999579,0.8812792132575037,0.6191676237769237,0.4472135954999579
0.8709064288116204,0.6349260318047409,0.4472135954999579,0.8671702492210034,0.6349260318047409,0.4472135954999579
0.8488999237894038,0.6039159280230401,0.5,0.8537570760547517,0.6039159280230401,0.5
0.8700623601052329,0.6354673552117687,0.4472135954999579,0.8742076874511057,0.6354673552117687,0.4472135954999579
0.8705825575861651,0.6349260318047409,0.4472135954999579,0.8638326203550241,0.6349260318047409,0.4472135954999579
0.8276106161990885,0.624852208695154,0.5,0.8263914803966195,0.624852208695154,0.5
0.869694673578126,0.6349260318047409,0.4472135954999579,0.8717215078604885,0.6349260318047409,0.4472135954999579
0.8696426084022375,0.6349260318047409,0.4472135954999579,0.8725241153387273,0.6349260318047409,0.4472135954999579
0.8696426084022375,0.6349260318047409,0.4472135954999579,0.8683755646140895,0.6349260318047409,0.4472135954999579
0.8693942859812269,0.6349260318047409,0.4472135954999579,0.8772311083108029,0.6349260318047409,0.4472135954999579
0.8692620352771925,0.6349260318047409,0.4472135954999579,0.8680120352771926,0.6349260318047409,0.4472135954999579
0.8692611014657479,0.6349260318047409,0.4472135954999579,0.8671702492210034,0.6349260318047409,0.4472135954999579
0.868822023324406,0.6352635942299181,0.4472135954999579,0.8683967655924473,0.6352635942299181,0.4472135954999579
0.8502821744934383,0.6009960619839835,0.5,0.8674389078192817,0.6009960619839835,0.5
0.8688528875219369,0.6349260318047409,0.4472135954999579,0.8676028875219369,0.6349260318047409,0.4472135954999579
0.8688367775452338,0.6349260318047409,0.4472135954999579,0.878765385930999,0.6349260318047409,0.4472135954999579
0.8406609351717048,0.610159200526994,0.5,0.8342146089162279,0.610159200526994,0.5
0.8685524999250378,0.6349260318047409,0.4472135954999579,0.8672854561368897,0.6349260318047409,0.4472135954999579
0.8684405163879163,0.6349260318047409,0.4472135954999579,0.8704972810563648,0.6349260318047409,0.4472135954999579
0.8326194101129994,0.6179579679374336,0.5,0.8395821688439191,0.6179579679374336,0.5
0.8684234725997684,0.6349260318047409,0.4472135954999579,0.8659372930091512,0.6349260318047409,0.4472135954999579
0.868417966570805,0.6349260318047409,0.4472135954999579,0.8605290790653404,0.6349260318047409,0.4472135954999579
0.8684105860018303,0.6349260318047409,0.4472135954999579,0.860650725821635,0.6349260318047409,0.4472135954999579
0.8683967655924473,0.6349260318047409,0.4472135954999579,0.8729576874511056,0.6349260318047409,0.4472135954999579
