inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8720953192136928,0.6551630007483538,0.5,0.8689598627607958,0.6671496523779484,0.5,0.8497502447206612,0.6709228889443366,0.5
0.8732010281763685,0.6464498471629563,0.5,0.886322398835198,0.6429635337562916,0.5,0.8549434580116242,0.6492218658308382,0.5
0.8170240176176304,0.6229249618160644,0.5773502691896257,0.8082841190057868,0.6304782589898107,0.5773502691896257,0.8084058693493531,0.6344947497746827,0.5773502691896257
0.8797620232586162,0.6387756783918755,0.5,0.8670180520611307,0.6387452319788232,0.5,0.8589062279597007,0.6484599121488304,0.5
0.8831755595621068,0.6265698023103052,0.5,0.8773389674528593,0.6302491767365838,0.5,0.8534937883823197,0.6497924098710921,0.5
0.8891120689115417,0.6262370674394941,0.5,0.8839467845859271,0.6328235023445179,0.5,0.8320878272256605,0.6414950660401191,0.5
0.9169630093004254,0.6473057775995715,0.4472135954999579,0.9054952448925615,0.6432629630646287,0.4472135954999579,0.8671008654190315,0.6556626027048206,0.4472135954999579
0.8813950395585666,0.6327784457381749,0.5,0.8720888962766173,0.6261105379064404,0.5,0.8681905608005465,0.6444505158671117,0.5
0.8693684427015456,0.6506162984784393,0.5,0.8654002908977096,0.641427966999606,0.5,0.8386090466501879,0.6730690712811912,0.5
0.9169524621751397,0.6409808784702912,0.4472135954999579,0.9044641005901224,0.6440487788394915,0.4472135954999579,0.8566562279597008,0.6536205918677689,0.4472135954999579
0.8599044357454046,0.6519086400355796,0.5,0.8634315400731737,0.6525074193329055,0.5,0.8561096409038258,0.6829676649186744,0.5
0.9156635646760802,0.6425755072532596,0.4472135954999579,0.9063321796985552,0.6452444036298088,0.4472135954999579,0.8491367106510975,0.64927606133901,0.4472135954999579
0.8721265390215508,0.634659207672469,0.5,0.8742928905053577,0.6351326320571927,0.5,0.8739320798593068,0.6419927336039307,0.5
0.8783984032262736,0.6267183049852858,0.5,0.8802339665808177,0.6299292205178719,0.5,0.8236810220667256,0.6380519263223586,0.5
0.9154882286709477,0.6465299703921625,0.4472135954999579,0.9171784646006812,0.6448871055263025,0.4472135954999579,0.8798901222040553,0.6627561835119502,0.4472135954999579
0.8702219875403936,0.6348594633030429,0.5,0.8746076276589396,0.6356793110652246,0.5,0.8593034993970378,0.6490498852618694,0.5
0.8616845380567889,0.6436185079240662,0.5,0.8663681825046972,0.6427742827269668,0.5,0.8603089875654965,0.6610733317315024,0.5
0.9073563021167702,0.6491003921102276,0.4472135954999579,0.9064829620956422,0.6487474696501442,0.4472135954999579,0.8980009766242325,0.6547861673908885,0.4472135954999579
0.8661645227881505,0.6520060166686689,0.5,0.8614002227126522,0.6517850292775664,0.5,0.8561221084195941,0.6672018167607011,0.5
0.9086060304281711,0.6475403570100464,0.4472135954999579,0.9200562266195705,0.6421354220622452,0.4472135954999579,0.8427364313507311,0.6527358740551712,0.4472135954999579
0.9064205297367115,0.6480787419734177,0.4472135954999579,0.9157256166810921,0.6454057700663857,0.4472135954999579,0.8886505561048107,0.6573792506509327,0.4472135954999579
0.8783553102089292,0.6261503491637787,0.5,0.8755480888931879,0.6220858090598915,0.5,0.8747818968899724,0.6384272695767242,0.5
0.9038622046011889,0.6551465616105262,0.4472135954999579,0.9115380508499031,0.6558112742076434,0.4472135954999579,0.8561096409038258,0.6657148157610042,0.4472135954999579
0.9056407682968963,0.6467653720395152,0.4472135954999579,0.9013675142290883,0.6483234865147054,0.4472135954999579,0.8693363941338799,0.6545736932808189,0.4472135954999579
0.8849944373293367,0.6241133535608141,0.5,0.854328369041697,0.6204850548526175,0.5,0.8542973598108912,0.6406515897686332,0.5
0.9054240109506327,0.6464879479250605,0.4472135954999579,0.9064697432025522,0.6465126411830511,0.4472135954999579,0.8603089875654965,0.6548372345756697,0.4472135954999579
0.8810392173576993,0.6250635013513783,0.5,0.8660626022950005,0.6285156073660456,0.5,0.8404555316005298,0.6346237910692882,0.5
0.8028701589455824,0.6207113214950893,0.5773502691896257,0.80478167398706,0.6277670967367309,0.5773502691896257,0.8282480054321679,0.6310758415467242,0.5773502691896257
0.9111526699544337,0.6464498471629563,0.4472135954999579,0.902008857503076,0.6424539479886517,0.4472135954999579,0.8594851246782907,0.6687614708096123,0.4472135954999579
0.9064705694845812,0.6464498471629563,0.4472135954999579,0.9147473414780071,0.6344381321198889,0.4472135954999579,0.8695719145691835,0.6580845464780452,0.4472135954999579
0.9060964545795119,0.6464498471629563,0.4472135954999579,0.8882162605970082,0.6494560708666125,0.4472135954999579,0.8751889574444035,0.6599143758734665,0.4472135954999579
0.9031994395020482,0.6475307356807256,0.4472135954999579,0.9062440746477772,0.6390299169455939,0.4472135954999579,0.8798901222040553,0.6633231803337489,0.4472135954999579
0.9125252258997623,0.6415835399230757,0.4472135954999579,0.915640192472861,0.6452556742566475,0.4472135954999579,0.8803182536603059,0.6494793748434204,0.4472135954999579
0.900277710087554,0.6472486174751796,0.4472135954999579,0.9142327595382349,0.6485399121376642,0.4472135954999579,0.8697795242849845,0.6585843536926328,0.4472135954999579
0.9019794575479964,0.6464498471629563,0.4472135954999579,0.9031671594187758,0.6479885354338726,0.4472135954999579,0.8769223995637225,0.6642436742260354,0.4472135954999579
0.8722752516471163,0.6288472512279107,0.5,0.8728942385363923,0.6285749982763158,0.5,0.8139856740002891,0.6232903204679651,0.5
0.9174692445447548,0.6336334426442946,0.4472135954999579,0.9087669188380485,0.6319239304980495,0.4472135954999579,0.8583596409038258,0.6447086594617847,0.4472135954999579
0.8650960642997746,0.6302181047480987,0.5,0.8694087888135201,0.6309217784092054,0.5,0.8403916484580155,0.6414597647945415,0.5
0.9155381757070744,0.6324846387054884,0.4472135954999579,0.9093230926334055,0.6371144922795912,0.4472135954999579,0.8661323965119725,0.647272486386922,0.4472135954999579
0.9050011818920392,0.6464885504852077,0.4472135954999579,0.898381413554844,0.6394883715747884,0.4472135954999579,0.8810345174333849,0.6588530568203481,0.4472135954999579
0.8643164828107274,0.6387726883535096,0.5,0.8568086311327225,0.6419591655454573,0.5,0.8393332613017996,0.6593685832101018,0.5
0.9013738210928414,0.6464498471629563,0.4472135954999579,0.8999559080394832,0.6424054636155476,0.4472135954999579,0.8581726246782908,0.66136609874272,0.4472135954999579
0.8782438078286926,0.62623536717731,0.5,0.8529365685485419,0.6305618648186837,0.5,0.8653684958715876,0.6455323719744132,0.5
0.901880727175848,0.6491717535774054,0.4472135954999579,0.8813383063271416,0.6430988529910122,0.4472135954999579,0.8810345174333849,0.6616257167951429,0.4472135954999579
0.8958026481090872,0.6556667585876104,0.4472135954999579,0.902529037243252,0.6609864131829915,0.4472135954999579,0.8636635265242775,0.684642267397037,0.4472135954999579
0.8787374601837966,0.6244162066897482,0.5,0.8719588501802965,0.6264972638718559,0.5,0.84851661979532,0.6273930090636827,0.5
0.8743835759553198,0.6247426803096782,0.5,0.8626173647358225,0.6323222376865627,0.5,0.8529283845012023,0.6444154591155237,0.5
0.9027976062623775,0.6464498471629563,0.4472135954999579,0.9024108992152673,0.640797053690494,0.4472135954999579,0.846160451929836,0.6589450620764699,0.4472135954999579
0.8995046041506239,0.6479575482427482,0.4472135954999579,0.9164541143902427,0.6459654349387963,0.4472135954999579,0.8859463012546228,0.6561879606678253,0.4472135954999579
0.8453183775531471,0.6563058819786353,0.5,0.835966159762632,0.6528783424264368,0.5,0.8596721409038257,0.6868222629954058,0.5
0.9047943189159926,0.6466693924071123,0.4472135954999579,0.898709874073343,0.6431112710444629,0.4472135954999579,0.8912275282856956,0.6541420742753052,0.4472135954999579
0.9023720703753508,0.6465298891875966,0.4472135954999579,0.9116203288283792,0.6412419600989187,0.4472135954999579,0.8751413400480587,0.6633721587993752,0.4472135954999579
0.9050161591861453,0.6481883840559882,0.4472135954999579,0.8929094825045111,0.6382926711579294,0.4472135954999579,0.8953898294626651,0.6562680722320368,0.4472135954999579
0.8988127416866428,0.6572806312445673,0.4472135954999579,0.915568163264943,0.6675266193077088,0.4472135954999579,0.9016187083753658,0.6630571648851895,0.4472135954999579
0.9048345741149976,0.6464498471629563,0.4472135954999579,0.8973147700042199,0.6397873725441275,0.4472135954999579,0.8449240373439483,0.6574927662918318,0.4472135954999579
0.9051218461887438,0.6464498471629563,0.4472135954999579,0.8916018513856313,0.6411592326444286,0.4472135954999579,0.8614017913449574,0.6516437286179831,0.4472135954999579
0.8958344148575683,0.655197985215417,0.4472135954999579,0.895117422719347,0.6483910113979063,0.4472135954999579,0.8734045076530774,0.6871049085480628,0.4472135954999579
0.9037521183509416,0.645453757459809,0.4472135954999579,0.8995114274627982,0.6461777935626639,0.4472135954999579,0.8841881339608966,0.6575312165531826,0.4472135954999579
0.9061132141904769,0.6412598901391935,0.4472135954999579,0.9185508985963065,0.6424905233128707,0.4472135954999579,0.8571693778136689,0.6519095015203796,0.4472135954999579
