inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8636476216051475,0.6507277500323823,0.5,0.8670529282123459,0.656435993307742,0.5
0.869993121249598,0.6433149527601307,0.5,0.8820411482776834,0.6436704466630829,0.5
0.8592912694262359,0.6485895056019525,0.5,0.8653209657831306,0.6554023434461935,0.5
0.8710655691516316,0.6368299664757328,0.5,0.8808305243981563,0.640274291083595,0.5
0.8694580414641127,0.6335062470079517,0.5,0.8654423985900833,0.6343832757261321,0.5
0.8175053337633452,0.608434828416409,0.5773502691896257,0.809600416025862,0.6067151268580206,0.5773502691896257
0.8711123009367201,0.6285410835415248,0.5,0.8761324083721429,0.6260357854769302,0.5
0.8513817639643927,0.6466980601819046,0.5,0.8561026898694912,0.6482902411898951,0.5
0.8163012140961386,0.609100488672358,0.5773502691896257,0.8116919465896716,0.6077580339358142,0.5773502691896257
0.865893582437477,0.6351004379310858,0.5,0.854809173645358,0.6337838006638017,0.5
0.9065836911657777,0.6433149527601307,0.4472135954999579,0.9088434696874794,0.6429321964302553,0.4472135954999579
0.862728028666253,0.6366509347135446,0.5,0.8664063620788544,0.644612664186707,0.5
0.900700010973754,0.6485895056019525,0.4472135954999579,0.895933777954301,0.6529766948460488,0.4472135954999579
0.8570497674118307,0.6369703818075102,0.5,0.8643412853228278,0.6443192478356318,0.5
0.9035282831106941,0.6433149527601307,0.4472135954999579,0.898863606449429,0.6437633690498238,0.4472135954999579
0.9000708510430967,0.6433149527601307,0.4472135954999579,0.903295238942616,0.6430260720916698,0.4472135954999579
0.9031495131001759,0.6433149527601307,0.4472135954999579,0.9034184727984755,0.6467899960678617,0.4472135954999579
0.9030103944032206,0.6433149527601307,0.4472135954999579,0.9031221031697481,0.6442487232778213,0.4472135954999579
0.9021772002728251,0.6433149527601307,0.4472135954999579,0.8908271858530907,0.6469184400126164,0.4472135954999579
0.900863255109516,0.6433149527601307,0.4472135954999579,0.9152014239461329,0.6454955936830654,0.4472135954999579
0.8490034425976439,0.6446459140285948,0.5,0.8455484693812545,0.643954692407182,0.5
0.8976210415808265,0.6433149527601307,0.4472135954999579,0.8991327441340765,0.6438139380883677,0.4472135954999579
0.9002951394015796,0.6433149527601307,0.4472135954999579,0.9064349251270782,0.6462639193918777,0.4472135954999579
0.8972711210884916,0.6433149527601307,0.4472135954999579,0.8995007897531959,0.6452646870547767,0.4472135954999579
0.8990543461606834,0.6433149527601307,0.4472135954999579,0.8895722944224681,0.6407820285280145,0.4472135954999579
0.89730424240887,0.6455601615227488,0.4472135954999579,0.8982149950990219,0.6445896647336596,0.4472135954999579
0.8726332938622822,0.6200568083189663,0.5,0.8690808226625171,0.6196775236784323,0.5
0.8938388029096853,0.6507277500323823,0.4472135954999579,0.8948148920911817,0.6541498301423995,0.4472135954999579
0.8458433058817398,0.6453037982824829,0.5,0.844360909171242,0.6493381943551576,0.5
0.8855652818930916,0.601742744585327,0.5,0.8830737222753569,0.6136158093771947,0.5
0.9115830650261036,0.633494170818666,0.4472135954999579,0.8981340387280893,0.6301319800708536,0.4472135954999579
0.8979272696872492,0.6433149527601307,0.4472135954999579,0.8998623071663352,0.6449519734777193,0.4472135954999579
0.8964877694229839,0.6433149527601307,0.4472135954999579,0.9046540857439466,0.6458216608109069,0.4472135954999579
0.8186107657908677,0.5987954821842101,0.5773502691896257,0.8010732441964503,0.5989273843998101,0.5773502691896257
0.8971891254894563,0.6433149527601307,0.4472135954999579,0.8940722915349136,0.6427235825762974,0.4472135954999579
0.9017871221318515,0.6433149527601307,0.4472135954999579,0.8941994114542763,0.6417957972077349,0.4472135954999579
0.8985529107269432,0.6433149527601307,0.4472135954999579,0.9116895042996689,0.6404792046719868,0.4472135954999579
0.896323652876515,0.6433149527601307,0.4472135954999579,0.8971777830979294,0.6488109089625668,0.4472135954999579
0.8380926989388104,0.6488064170214335,0.5,0.8407909896908355,0.6545133291983781,0.5
0.8982791807349276,0.6433149527601307,0.4472135954999579,0.8891450078693213,0.6480503821594538,0.4472135954999579
0.89632621310569,0.6433149527601307,0.4472135954999579,0.9039097567394895,0.6432392912014983,0.4472135954999579
0.9023752533432614,0.6368299664757328,0.4472135954999579,0.897528905856609,0.6357807120566157,0.4472135954999579
0.8934889830412064,0.6440829738018614,0.4472135954999579,0.9024655955064593,0.6480856076423267,0.4472135954999579
