inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.7855242515979528,0.6004122733241384,0.5773502691896257,0.7881713592645193,0.6057442103317396,0.5773502691896257,0.6913920980767243,0.5780371160407485,0.5773502691896257
0.8614127074959937,0.6625588710352213,0.4472135954999579,0.8828384603529266,0.6462016776357673,0.4472135954999579,0.7924308970986707,0.5985253840094085,0.4472135954999579
0.7753446145643981,0.6147058206856495,0.5773502691896257,0.7927843807024705,0.6136077276885659,0.5773502691896257,0.6951469275697358,0.5620203328001445,0.5773502691896257
0.8555423788046228,0.6572853704916212,0.4472135954999579,0.8781091604341131,0.6532541823754814,0.4472135954999579,0.7964820942947787,0.5821500674223229,0.4472135954999579
0.8215813987075812,0.640410888458887,0.5,0.8406701301103228,0.636477900888618,0.5,0.764404369729612,0.5915927466087803,0.5
0.8636143601685736,0.6527813277480615,0.4472135954999579,0.8844904755143458,0.646104582738962,0.4472135954999579,0.7902336059347835,0.5964457802774908,0.4472135954999579
0.8411812024714295,0.6669663010325511,0.4472135954999579,0.8720964389907641,0.6632639263412864,0.4472135954999579,0.8084427003622379,0.6140587508264469,0.4472135954999579
0.8631104032885292,0.6479348944089965,0.4472135954999579,0.8624172074818153,0.6461136856834724,0.4472135954999579,0.822664915560855,0.5902085846486909,0.4472135954999579
0.8477603510823432,0.6613719744198947,0.4472135954999579,0.8541297716964751,0.6593025906196124,0.4472135954999579,0.7723439071581825,0.5954619362722525,0.4472135954999579
0.7718927782751616,0.607790994242101,0.5773502691896257,0.7751161146974551,0.6094271078072825,0.5773502691896257,0.6691109843183572,0.560521653407677,0.5773502691896257
0.8313460350956177,0.6082571753893297,0.5,0.8502819710726183,0.6101387562175998,0.5,0.7818541008891802,0.573769336619813,0.5
0.8254785013846194,0.6219954495233527,0.5,0.8587801619329949,0.6156432540966879,0.5,0.7910561868217948,0.5889939853745377,0.5
0.8491371429760931,0.6537819165514641,0.4472135954999579,0.8612957718325186,0.6556036219139056,0.4472135954999579,0.834258926480321,0.6084088925750457,0.4472135954999579
0.853659770286646,0.6522117450215239,0.4472135954999579,0.8628735533372688,0.6454845521751152,0.4472135954999579,0.7842844045962828,0.6004722565548595,0.4472135954999579
0.7640156562349008,0.6041630045958012,0.5773502691896257,0.7814200659509793,0.6018308011828947,0.5773502691896257,0.7258098025229139,0.5707582747301168,0.5773502691896257
