inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.8689691647367113,0.07692307692307693,0.9454492612239092,0.07692307692307693,0.7669108669108669,0.07692307692307693
0.8680538013820059,0.07692307692307693,0.940100366881051,0.07692307692307693,0.744932844932845,0.07692307692307693
0.8744993693330775,0.06666666666666667,0.9449900598474394,0.06666666666666667,0.7892551892551892,0.06666666666666667
0.8781894463028326,0.0625,0.9475131348051221,0.0625,0.7733821733821734,0.0625
0.8633007360336039,0.07692307692307693,0.9353301959018613,0.07692307692307693,0.7575091575091575,0.07692307692307693
0.8735501691401799,0.06666666666666667,0.9497276919894981,0.06666666666666667,0.7559218559218559,0.06666666666666667
0.872749828517375,0.06666666666666667,0.9537735298985152,0.06666666666666667,0.7540598290598289,0.06666666666666667
0.8725313373650456,0.06666666666666667,0.9556189123273986,0.06666666666666667,0.7142551892551893,0.06666666666666667
0.8619301957626019,0.07692307692307693,0.932817966741508,0.07692307692307693,0.7396520146520146,0.07692307692307693
0.8670809147717659,0.07142857142857142,0.9427224861512943,0.07142857142857142,0.7301282051282051,0.07142857142857142
0.866750095290751,0.07142857142857142,0.9468820842628395,0.07142857142857142,0.752869352869353,0.07142857142857142
0.8664012438423612,0.07142857142857142,0.9459590483818204,0.07142857142857142,0.767032967032967,0.07142857142857142
0.8710949017316637,0.06666666666666667,0.9470021322820471,0.06666666666666667,0.7703296703296704,0.06666666666666667
0.8662223970319604,0.07142857142857142,0.956707948880987,0.07142857142857142,0.7290598290598291,0.07142857142857142
0.8606838510708793,0.07692307692307693,0.9397349755096235,0.07692307692307693,0.7492979242979244,0.07692307692307693
0.8462046150743039,0.09090909090909091,0.926990082680697,0.09090909090909091,0.7032661782661782,0.09090909090909091
0.8744993693330775,0.0625,0.9473151213274305,0.0625,0.7654456654456654,0.0625
0.865385115272676,0.07142857142857142,0.9434678980755439,0.07142857142857142,0.729059829059829,0.07142857142857142
0.8649890603340715,0.07142857142857142,0.9545981226464125,0.07142857142857142,0.7717948717948718,0.07142857142857142
0.8646850548223493,0.07142857142857142,0.9396206878299432,0.07142857142857142,0.7638583638583638,0.07142857142857142
0.8589573068138578,0.07692307692307693,0.9381873387590041,0.07692307692307693,0.7122710622710623,0.07692307692307693
0.8448952046099638,0.09090909090909091,0.9377229030750157,0.09090909090909091,0.6812881562881563,0.09090909090909091
0.8643464671728373,0.07142857142857142,0.9445570227828484,0.07142857142857142,0.7650488400488399,0.07142857142857142
0.8522319854761565,0.08333333333333333,0.9395893643579759,0.08333333333333333,0.719139194139194,0.08333333333333333
0.8640704882366617,0.07142857142857142,0.9390004845301331,0.07142857142857142,0.7760378510378511,0.07142857142857142
0.8521240313322218,0.08333333333333333,0.9114600021038652,0.08333333333333333,0.7465201465201464,0.08333333333333333
0.8519987784338596,0.08333333333333333,0.932478813384246,0.08333333333333333,0.747985347985348,0.08333333333333333
0.8683054045676843,0.06666666666666667,0.9515947674581833,0.06666666666666667,0.7703296703296704,0.06666666666666667
0.8722317956369324,0.0625,0.9621124188209051,0.0625,0.7286630036630036,0.0625
0.8722317956369324,0.0625,0.9493271937620381,0.0625,0.7495726495726496,0.0625
0.8680141085621026,0.06666666666666667,0.945245561108977,0.06666666666666667,0.7301282051282051,0.06666666666666667
0.8679356156264667,0.06666666666666667,0.945245561108977,0.06666666666666667,0.7669108669108669,0.06666666666666667
0.8576012338682476,0.07692307692307693,0.9444266549983202,0.07692307692307693,0.7681013431013431,0.07692307692307693
0.8718939532870176,0.0625,0.9529597829479471,0.0625,0.751037851037851,0.0625
0.8570347424566859,0.07692307692307693,0.9427480492837341,0.07692307692307693,0.7206043956043955,0.07692307692307693
0.8496341183310056,0.08333333333333333,0.9245327412293918,0.08333333333333333,0.7237789987789988,0.08333333333333333
0.8662812620369726,0.06666666666666667,0.9559944616081436,0.06666666666666667,0.747985347985348,0.06666666666666667
0.8704177366800163,0.0625,0.9494472417812458,0.0625,0.7923076923076924,0.0625
0.43286625303787096,0.5,0.44686263671232307,0.5,0.43208180708180705,0.5
0.8557648806920911,0.07692307692307693,0.9406567960254788,0.07692307692307693,0.7650488400488399,0.07692307692307693
0.8660020361274948,0.06666666666666667,0.9513392661966458,0.06666666666666667,0.7317155067155067,0.06666666666666667
0.8555667053583969,0.07692307692307693,0.945212947124416,0.07692307692307693,0.7286630036630036,0.07692307692307693
0.8555004723580888,0.07692307692307693,0.932817966741508,0.07692307692307693,0.7175518925518924,0.07692307692307693
0.8656808470786457,0.06666666666666667,0.9528403361081785,0.06666666666666667,0.7650488400488399,0.06666666666666667
0.8489891354289509,0.08333333333333333,0.9391455682046284,0.08333333333333333,0.6797008547008546,0.08333333333333333
0.8698180096097011,0.0625,0.9530958373697159,0.0625,0.7365995115995115,0.0625
0.8656462751882329,0.06666666666666667,0.9510837649351084,0.06666666666666667,0.7669108669108669,0.06666666666666667
0.8486164889147492,0.08333333333333333,0.925457689297197,0.08333333333333333,0.73489010989011,0.08333333333333333
0.8603172853237951,0.07142857142857142,0.9443800130118039,0.07142857142857142,0.7242979242979243,0.07142857142857142
