inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9198698981810937,0.038461538461538464,0.9686464568532879,0.038461538461538464,0.5854009552538965,0.038461538461538464
0.933906598807656,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6608336924513395,0.023809523809523808
0.933906598807656,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6524303311068017,0.023809523809523808
0.933906598807656,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6233336924513395,0.023255813953488372
0.933906598807656,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6519051210227681,0.023255813953488372
0.9316024513422183,0.024390243902439025,0.9866687750368965,0.024390243902439025,0.6608336924513395,0.024390243902439025
0.9319224718235289,0.023255813953488372,0.9824670943646276,0.023255813953488372,0.6986084177260647,0.023255813953488372
0.9310494559505132,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6180411908353085,0.023809523809523808
0.9316024513422183,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6608336924513395,0.023255813953488372
0.9316024513422183,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6608336924513395,0.023255813953488372
0.9316024513422183,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6766303957480427,0.023255813953488372
0.9316024513422183,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6529555411908354,0.023255813953488372
0.9316024513422183,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6519051210227681,0.023255813953488372
0.9299383448394022,0.024390243902439025,0.9889729225023344,0.024390243902439025,0.6720731882496589,0.024390243902439025
0.9310494559505132,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6677018243194713,0.023255813953488372
0.9310494559505132,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6519051210227681,0.023255813953488372
0.9310494559505132,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6786908353084824,0.023255813953488372
0.9310494559505132,0.023255813953488372,0.9908704557091654,0.023255813953488372,0.6983336924513396,0.023255813953488372
0.9310494559505132,0.023255813953488372,0.9908704557091654,0.023255813953488372,0.6350983983336925,0.023255813953488372
0.9104203334089481,0.043478260869565216,0.9732547517841635,0.043478260869565216,0.5955900308841485,0.043478260869565216
0.9300796883908838,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6501194067370538,0.023809523809523808
0.9310494559505132,0.022727272727272728,0.9866687750368965,0.022727272727272728,0.6501194067370538,0.022727272727272728
0.9296183243580912,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6519051210227681,0.023809523809523808
0.9296183243580912,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6519051210227681,0.023809523809523808
0.9299383448394022,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6519051210227681,0.023255813953488372
0.9297049181353871,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6965479781656253,0.023255813953488372
0.9297049181353871,0.023255813953488372,0.9889729225023344,0.023255813953488372,0.6677018243194713,0.023255813953488372
0.9297049181353871,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6608336924513395,0.023255813953488372
0.9297049181353871,0.023255813953488372,0.9824670943646276,0.023255813953488372,0.6608336924513395,0.023255813953488372
0.9297049181353871,0.023255813953488372,0.9889729225023344,0.023255813953488372,0.669762263879911,0.023255813953488372
0.9297049181353871,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6786908353084824,0.023255813953488372
0.9297049181353871,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6217984629749337,0.023255813953488372
0.9296183243580912,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6302018243194715,0.023255813953488372
0.9296183243580912,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6608336924513395,0.023255813953488372
0.9288551985949657,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6524303311068017,0.023809523809523808
0.9287453084850755,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.6786908353084824,0.023809523809523808
0.9291752190762763,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.669762263879911,0.023255813953488372
0.9291752190762763,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6694875386051856,0.023255813953488372
0.9290653289663862,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6786908353084824,0.023255813953488372
0.9290653289663862,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.7075369891546363,0.023255813953488372
0.9290653289663862,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.669762263879911,0.023255813953488372
0.9290653289663862,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6519051210227681,0.023255813953488372
0.9278408391704678,0.024390243902439025,0.9866687750368965,0.024390243902439025,0.6878698915463621,0.024390243902439025
0.9283022032032606,0.023809523809523808,0.9908704557091654,0.023809523809523808,0.6466126194067371,0.023809523809523808
0.9288551985949657,0.023255813953488372,0.9889729225023344,0.023255813953488372,0.6159807512748691,0.023255813953488372
0.9287453084850755,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6613589025353732,0.023255813953488372
0.913376391687587,0.038461538461538464,0.9658992041060352,0.038461538461538464,0.5963899662429074,0.038461538461538464
0.9279542178552751,0.023809523809523808,0.9866687750368965,0.023809523809523808,0.680751274868922,0.023809523809523808
0.9284120933131506,0.023255813953488372,0.9866687750368965,0.023255813953488372,0.6243841126194069,0.023255813953488372
