inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8352119777689804,0.6358425812154943,0.5,0.8684881630793374,0.6404406591072808,0.5,0.7978045293644471,0.598940029973565,0.5
0.8141566344958256,0.6444981690144841,0.5,0.8337152996329841,0.6456217563804432,0.5,0.7883085843542599,0.6369256321740355,0.5
0.8281785685068273,0.6233083946364208,0.5,0.8549308538516883,0.6246214539855272,0.5,0.8002276062875241,0.6093691224737383,0.5
0.815426064082539,0.6375279478468202,0.5,0.8481132737981023,0.6317547952227666,0.5,0.7838412767390295,0.6112065994829647,0.5
0.8246577919713597,0.6264437339517314,0.5,0.8341794885224227,0.6257023402636606,0.5,0.7742110360988369,0.6087065076244557,0.5
0.866646538049631,0.6365335834538878,0.4472135954999579,0.8943214822820494,0.6371105351007769,0.4472135954999579,0.8291154687028767,0.6095584357189722,0.4472135954999579
0.8116867017399428,0.6383077521496701,0.5,0.8438512119785135,0.6398225695641142,0.5,0.7774552855313213,0.6333223734144788,0.5
0.8184908628705003,0.6252616840256578,0.5,0.8314162330052881,0.6285857872218972,0.5,0.7733378796521478,0.6054015239744874,0.5
0.8215958793440171,0.6242508159737783,0.5,0.8452656419947217,0.6209574134793785,0.5,0.7510466998133465,0.6011556195054671,0.5
0.8261835088699055,0.6166575418629893,0.5,0.8453856143670777,0.6208773337652828,0.5,0.7655426472076413,0.5913156194795414,0.5
0.7989258767197212,0.6392502363930447,0.5,0.836714853754449,0.6385618040332036,0.5,0.7513147364058413,0.6205165471033731,0.5
0.8146394894634787,0.6309764716833713,0.5,0.8295506584753409,0.6270717227863234,0.5,0.7678737159250131,0.6002035646679531,0.5
0.7680970219568163,0.5993568467978612,0.5773502691896257,0.751551682190136,0.5998294861709405,0.5773502691896257,0.7425922518725758,0.5789388598291627,0.5773502691896257
0.8141743248111171,0.6209274247153612,0.5,0.8390273281385461,0.6210264718962384,0.5,0.7424330338806884,0.5963726665474423,0.5
0.8163260195649261,0.6197449359297961,0.5,0.852323807801229,0.6211086591021673,0.5,0.7537070461309103,0.5864502835938529,0.5
0.8028817944958473,0.6343004023349366,0.5,0.8141376289621842,0.6355530553448551,0.5,0.7602633066780664,0.6210175369155242,0.5
0.8150547152437374,0.6214577538812267,0.5,0.8295356625782704,0.6234378056433785,0.5,0.7431347228731887,0.6028027328296487,0.5
0.8179107531861269,0.6214550256810834,0.5,0.8487201156349978,0.6216887929627913,0.5,0.7791821447427036,0.607153777385385,0.5
0.8055280045825378,0.6359348339055704,0.5,0.8135323037342683,0.6315331606200022,0.5,0.7536058748786356,0.5981311294338378,0.5
0.853346492737927,0.6356442479656359,0.4472135954999579,0.8617782996137254,0.628701190952614,0.4472135954999579,0.7992492615922829,0.6263352410451575,0.4472135954999579
0.8097538536955312,0.6205849027574856,0.5,0.8291203871323928,0.6245056956207646,0.5,0.7548102268631445,0.5920292967406724,0.5
0.8064957021490695,0.6256970797600516,0.5,0.8284502727783413,0.6217461861393467,0.5,0.7869410643358278,0.6038650780360406,0.5
0.81282084284565,0.6206980342705156,0.5,0.8142328340745039,0.6238772364660012,0.5,0.7576759130645914,0.6022617624995539,0.5
0.8173414156144136,0.6154882216704827,0.5,0.8352233602600809,0.6174827509016221,0.5,0.7302298632562058,0.58503692852325,0.5
0.8112139933388934,0.6167461718610598,0.5,0.83499758621437,0.6166238931235997,0.5,0.7793796717648768,0.6037306831273593,0.5
0.8163934302910253,0.6177218888959476,0.5,0.8021798054764744,0.6156722595830986,0.5,0.8016049077440397,0.602218442246411,0.5
0.8224645850405211,0.6045048599049574,0.5,0.8387738051496968,0.6064076204734549,0.5,0.8074246145044551,0.6012474084304389,0.5
