inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8074518697027502,0.6220012515041103,0.5,0.8151892264711096,0.6124047183102409,0.5,0.8280516038373315,0.6416421962713346,0.5
0.7909732220662664,0.6280608050825647,0.5,0.7952873216254106,0.6332893052297651,0.5,0.7954908984875446,0.640821814035187,0.5
0.8087440343002011,0.6136791339187165,0.5,0.8264086248993594,0.6140343168441604,0.5,0.8165078121062573,0.6194426450276208,0.5
0.7875391732598128,0.631620662904745,0.5,0.796225942108039,0.6344618968655723,0.5,0.8296658959860782,0.6532249992659402,0.5
0.8140086111627483,0.6115337614254118,0.5,0.8226777380085902,0.6144837367053418,0.5,0.8246849892285869,0.6180808157727257,0.5
0.8030532985599855,0.6179562667564601,0.5,0.8222724352347488,0.6150266238911976,0.5,0.796530666754462,0.6314723712699045,0.5
0.7547984453575863,0.5884128085835352,0.5773502691896257,0.7496835229133906,0.5862856854904638,0.5773502691896257,0.7766458861386408,0.5951123948541064,0.5773502691896257
0.801844456184615,0.6233972152932334,0.5,0.8106177604994773,0.6229105906157786,0.5,0.7898078078671514,0.6281851452579825,0.5
0.8396730588451305,0.6230107715399202,0.4472135954999579,0.8584422366775305,0.6197919374193317,0.4472135954999579,0.8899508755233113,0.6509270091695171,0.4472135954999579
0.8070829735013701,0.6096065996280869,0.5,0.8125978286758266,0.6023105426211421,0.5,0.7824466750523417,0.6177931957988777,0.5
0.7997088259048679,0.6150686713053373,0.5,0.807370203983012,0.6118077536192131,0.5,0.8050660488123619,0.6255846566411647,0.5
0.8274024705483036,0.6344144588410702,0.4472135954999579,0.8560506879189382,0.6283616261976209,0.4472135954999579,0.8702425460208314,0.6515092883289297,0.4472135954999579
0.8011280858446987,0.6145728552175331,0.5,0.8163390890024773,0.6199262429657858,0.5,0.8117407906223609,0.6274432097834748,0.5
0.7487148793064774,0.5850069869569822,0.5773502691896257,0.7462889144362264,0.5809853416441798,0.5773502691896257,0.757772407500249,0.5987528426032195,0.5773502691896257
0.8003725496049848,0.6127613333496007,0.5,0.8131044914945516,0.6159432668752273,0.5,0.7776065370862504,0.6190162447469904,0.5
0.7795756125435375,0.6261480226013758,0.5,0.791653730764672,0.6213832379334078,0.5,0.7974938092517776,0.6466050619719385,0.5
0.7992376631276079,0.6092840155328667,0.5,0.7971201307966915,0.608883203661629,0.5,0.7898353440971715,0.6237293977139484,0.5
0.7991886033334449,0.6162431983640084,0.5,0.8111535836749756,0.6138594815359281,0.5,0.728872206741628,0.6112690797915897,0.5
0.7961153860377146,0.621172913180692,0.5,0.8132402107409112,0.6168244625761877,0.5,0.7592628145385618,0.6150615408166585,0.5
0.7314716642302372,0.6023516141728458,0.5773502691896257,0.7438547923540684,0.5982527553178245,0.5773502691896257,0.6551626367719052,0.5818369864770201,0.5773502691896257
0.7989058036288045,0.6076290808095685,0.5,0.8050521579436289,0.6090701829605487,0.5,0.8305285812634783,0.6168414646552883,0.5
0.7851806911183207,0.621156190862312,0.5,0.8071461987351929,0.6185487928110205,0.5,0.7967179394201577,0.6318650311201752,0.5
0.7869641162597474,0.6174588727205667,0.5,0.7985965431073243,0.610771593572818,0.5,0.7757732294718716,0.6260872423439039,0.5
0.7968813779087165,0.6067496471253341,0.5,0.8135060455173642,0.6029251799584511,0.5,0.8070064361490079,0.6035123087730111,0.5
0.801654144046423,0.6077371181176915,0.5,0.7943133068525952,0.6081486257754471,0.5,0.8100263570119518,0.6186240647741978,0.5
0.7329700771977365,0.604472945476202,0.5773502691896257,0.7546696643651349,0.603009896526103,0.5773502691896257,0.7046666772310569,0.5926245547482801,0.5773502691896257
0.7994911160480203,0.6085451246412942,0.5,0.8069174550890473,0.6088215244312297,0.5,0.7923748549539582,0.6110752050949433,0.5
0.8040192834273241,0.6078085602077571,0.5,0.8084503950197618,0.601234383060838,0.5,0.7914617056657618,0.6112222184824776,0.5
0.8440813499201119,0.61566858237435,0.4472135954999579,0.8430910695995955,0.6198445215022073,0.4472135954999579,0.8351093221344131,0.6275688028648825,0.4472135954999579
0.794703688378509,0.6061578369880156,0.5,0.7997319839346095,0.607318688264143,0.5,0.838106899437121,0.6282527009775944,0.5
0.7400041666693775,0.5864106984773129,0.5773502691896257,0.7535356942506023,0.574912159340722,0.5773502691896257,0.6576349390636478,0.5635515346502198,0.5773502691896257
0.7374471186085253,0.5962875743608245,0.5773502691896257,0.760016795610701,0.5893684784065429,0.5773502691896257,0.6357941993420547,0.5744412741267025,0.5773502691896257
0.7879067813873422,0.6120077084952805,0.5,0.803183037796326,0.6169642736287285,0.5,0.8289404252528186,0.6287413863593008,0.5
0.7792638259613849,0.6249789926614584,0.5,0.7779629578285318,0.6275161472857658,0.5,0.8025264359657165,0.6406127714049508,0.5
0.8285453128915877,0.6284283562786456,0.4472135954999579,0.8438893045653083,0.6304703437701978,0.4472135954999579,0.8221170428969752,0.6437518284641496,0.4472135954999579
0.7919147075103155,0.609609908282682,0.5,0.795855870318732,0.6103254780156079,0.5,0.8388243846158455,0.6326498738158317,0.5
0.8313266804028387,0.6227778301595328,0.4472135954999579,0.8198537247006938,0.6234452030177478,0.4472135954999579,0.8937681920788573,0.6470769689641921,0.4472135954999579
0.7873977118960075,0.6201124452197442,0.5,0.7899232591606764,0.6204045305468844,0.5,0.7462861878412484,0.6310708630701821,0.5
0.8011392050769754,0.5849007093532211,0.5,0.8422031116571761,0.5882119002255307,0.5,0.8257957348736308,0.5975209349088246,0.5
0.7995973325634383,0.6050871897860661,0.5,0.8038448098951463,0.6037059318314834,0.5,0.8265161457396116,0.5969580754084809,0.5
0.8363659469077332,0.6190284653269454,0.4472135954999579,0.8513816054386268,0.622571635637358,0.4472135954999579,0.8479655157115967,0.6342295428996557,0.4472135954999579
0.7396736902788983,0.5720550062105795,0.5773502691896257,0.7503949881254905,0.5797210983112748,0.5773502691896257,0.7621800076483332,0.5737258190828393,0.5773502691896257
