inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.017411462064337507,0.0036480251747175304,0.0,0.0190243574387259,0.007041009014226925,0.0,0.027407100768845997,0.011865679269124116,0.0
0.017398241679241918,0.01224544873446504,0.0,0.020701787740186852,0.00719011624822878,0.0,0.03445551329540341,0.008610709470778148,0.0
0.0171038209243148,0.005518060081846629,0.0,0.017204945083805018,0.009661410992525453,0.0,0.02720649346547686,0.01763483243086213,0.0
0.0176959947226184,0.007385233492974862,0.0,0.01540609132855453,0.006641987476248207,0.0,0.0311905677348722,0.010337376324732216,0.0
0.018799784942776527,0.007136261204759375,0.0,0.00814539080182309,0.006159838791043574,0.0,0.03496934604002165,0.020976395497789815,0.0
0.01779215608005121,0.005665320530225451,0.0,0.011025811209980137,0.0026869494241518943,0.0,0.029872141502079515,0.010787192512149591,0.0
0.017519987984591003,0.005774768416774387,0.0,0.016004315518195037,0.00952502666496945,0.0,0.020220285002830372,0.014473023368896824,0.0
0.019137161584218697,0.0030560186632050982,0.0,0.015143986266228841,0.005112440910042482,0.0,0.02772277505393977,0.010491543453894057,0.0
0.016432039630750097,0.011635123203707003,0.0,0.009123555986752992,0.010160152846574975,0.0,0.023891329237887716,0.011774451693775915,0.0
0.016641868259188786,0.012576493812842598,0.0,0.012084063412758807,0.013271772380591547,0.0,0.022955681412716797,0.014300233547350799,0.0
0.016464711118826903,0.01093374954086582,0.0,0.014677084356532215,0.012090832698562752,0.0,0.035679261910776965,0.011152021415743677,0.0
0.01732800705615793,0.005720728294817296,0.0,0.01821936956842126,0.006541185206766627,0.0,0.024361667288206393,0.0183815254326591,0.0
0.01664623564818649,0.005853601128652838,0.0,0.01542998542647407,0.009153368311769564,0.0,0.02002101232101637,0.012536180938012191,0.0
0.017210121410677282,0.006527917302015455,0.0,0.01469718825718885,0.008836598384649084,0.0,0.03027311508666778,0.014108739589205544,0.0
0.017042421326539058,0.012138946226270948,0.0,0.01436647528047432,0.009064569036103188,0.0,0.03453695074448891,0.017180210056028974,0.0
0.014546351404213037,0.009404298449404392,0.0,0.010246229402283145,0.007823691538766041,0.0,0.025972897877328573,0.016781294473546007,0.0
0.016925014756050894,0.004584118264301426,0.0,0.010834077952339293,0.0038934485539286745,0.0,0.024971045775957754,0.004680750748345655,0.0
0.016949100254373167,0.00773621993320384,0.0,0.00978576022819491,0.01409166622670682,0.0,0.03965095425610335,0.011397153449895312,0.0
