inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.014221098518755,0.006019909648091585,0.0,0.012253681540984133,0.005296424014284943,0.0
0.014551920492813257,0.007203528930618574,0.0,0.015898472074344343,0.009802938842175007,0.0
0.015062142836238905,0.0083416135203511,0.0,0.009637036447047321,0.006001431674173887,0.0
0.014428261002388284,0.0064342511336943015,0.0,0.013062139035291931,0.012445996101101838,0.0
0.013386048419633574,0.005755758153391253,0.0,0.012268322512025757,0.004880070084138207,0.0
0.014077861092037985,0.007774952601317043,0.0,0.01445779845152595,0.00577838384615299,0.0
0.014088694301759276,0.0030222626582204785,0.0,0.01205249699514878,0.0063536038492339126,0.0
0.015215227514869754,0.008226654521305594,0.0,0.01564197998985899,0.00661877336346446,0.0
0.014467396474073232,0.004720771710474127,0.0,0.011260511685273413,0.005276078907538327,0.0
0.015456885855405939,0.003022024984215436,0.0,0.014242282979876966,0.004186982163822581,0.0
0.012974577939888508,0.004049862574549033,0.0,0.009090315090800946,0.006662834411459062,0.0
0.013710775567581346,0.0030826009778227694,0.0,0.017301269975694793,0.005312496513136597,0.0
0.014860167388502899,0.004770779765514988,0.0,0.00999765733290755,0.005286135364678561,0.0
0.013717279911072236,0.0070115022551720625,0.0,0.01447368957850851,0.006401015679590247,0.0
0.01483549507787871,0.007609884171701728,0.0,0.012737187730831311,0.008052944924795465,0.0
0.013797187462244861,0.0034439833118332687,0.0,0.008301910950692793,0.005587551268974285,0.0
0.013736147724484364,0.002976388787413421,0.0,0.012928033164259074,0.0040996251792060545,0.0
0.01404225860215459,0.005005282735890314,0.0,0.015945438999019342,0.005361075036618355,0.0
0.01477693768699085,0.0056238365004762005,0.0,0.01333276289542033,0.006624365687480928,0.0
0.01446269481827111,0.006955734870609915,0.0,0.016730853575232227,0.00901329534474129,0.0
0.01392468620044122,0.004122473323725931,0.0,0.013710057271709992,0.0045301735360082284,0.0
0.014550163828208113,0.003653075684376317,0.0,0.009913087762951299,0.0044262446913655145,0.0
0.013647109432539306,0.009463116782030313,0.0,0.017908154491357384,0.009864874171535806,0.0
0.013943141459583225,0.006774721057381253,0.0,0.016483773719618792,0.008916219355631992,0.0
0.014492227530093297,0.004872710474487266,0.0,0.014322642625001474,0.0055929567797519415,0.0
0.014020870069769058,0.005276932154661815,0.0,0.01422366634711215,0.004759128980793738,0.0
0.01387586164533528,0.0063416378356422635,0.0,0.009693777317218292,0.007639528532613484,0.0
0.012002008178476147,0.007374073202327489,0.0,0.009374263301487615,0.007301071797384295,0.0
0.013961824534046314,0.006253367145290711,0.0,0.015507688810065109,0.0057441703911940666,0.0
0.015289270258414622,0.00862469560824764,0.0,0.015025585118317633,0.007140747686691742,0.0
0.01376888552590915,0.004059628800696734,0.0,0.011976786588080495,0.004711372175263144,0.0
0.014710543581960278,0.005405739195656467,0.0,0.015017104316847331,0.006006557405548336,0.0
0.015241519670875293,0.007376910157242211,0.0,0.01488109980541704,0.005063375974622571,0.0
0.015099456312819544,0.004011834909768886,0.0,0.010645025162234426,0.005790003967438587,0.0
0.013884781610188406,0.0029282464509917507,0.0,0.014825899994923524,0.006144847978277298,0.0
0.013916145381798091,0.0037957907433626183,0.0,0.013974097909893228,0.006531104335487286,0.0
0.013908811483037664,0.003662253725391404,0.0,0.011784019737174547,0.004033453875672232,0.0
0.0148518933210712,0.00629769840687646,0.0,0.018980778502822,0.005531511556843305,0.0
0.013905601496836867,0.0032616736121855333,0.0,0.014075629990333636,0.006517435680496395,0.0
0.011094354465258601,0.008926092082175204,0.0,0.010091857997186484,0.005930438945300163,0.0
0.013950108496694062,0.005605743287680123,0.0,0.020609209564331352,0.00760119134097909,0.0
0.013590241701643973,0.002368266897758893,0.0,0.012946591162882224,0.005184804556046678,0.0
0.014177358910990165,0.005616831458027126,0.0,0.009542016929906314,0.008195076005875589,0.0
0.01305340509485696,0.006582787126102999,0.0,0.010781322667773206,0.0077015719935737,0.0
0.014004548753784046,0.010044009408023486,0.0,0.010966263266874185,0.009643292832913037,0.0
0.013608247195238073,0.002848962611832841,0.0,0.00972475384330304,0.007399866132981338,0.0
0.014729085181754186,0.0059932666258018,0.0,0.011802228227219134,0.007454587754737456,0.0
0.014943122104978177,0.009046718463574976,0.0,0.021786048792186947,0.008551382119032325,0.0
0.014783989589865688,0.0045532960145688636,0.0,0.011289272233557524,0.007471859612053015,0.0
0.014284202556096541,0.003829778793129612,0.0,0.01068955684552518,0.0033667805212516727,0.0
