inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8166089851633437,0.6393179139626364,0.5,0.822713079997216,0.6349829082106725,0.5
0.8410104254004332,0.6049483766344593,0.5,0.8326287911131189,0.5958967897590749,0.5
0.850744305090307,0.5910130996503413,0.5,0.8586042397463429,0.5937458459970565,0.5
0.8054858056235821,0.6338833986583559,0.5,0.8114874863187133,0.6272016325171396,0.5
0.8341033523603253,0.6071235756397044,0.5,0.8404931976840362,0.6116889884768381,0.5
0.7666492173919008,0.5910130996503413,0.5773502691896257,0.7586909194803831,0.5852608925685734,0.5773502691896257
0.8235987380671503,0.6182182911510089,0.5,0.8341633416563313,0.6155722311313133,0.5
0.7658084926708365,0.589430971666504,0.5773502691896257,0.7672948483428332,0.5917230351906774,0.5773502691896257
0.8159326687504389,0.622186003750397,0.5,0.8370865307134411,0.6179818665085014,0.5
0.8295712153789493,0.6061110553014155,0.5,0.8367220728141217,0.6054987352145546,0.5
0.811638737005637,0.6294517954602922,0.5,0.8230006153127726,0.623800585584057,0.5
0.8074296010561012,0.6257811412174957,0.5,0.814028411036476,0.6244547556891816,0.5
0.8122852673226149,0.6223948577176432,0.5,0.8200600173751533,0.6185470546489906,0.5
0.8011575705848266,0.6330886572090678,0.5,0.8085100878916794,0.6310294202354687,0.5
0.8332076034614492,0.5951727782024355,0.5,0.8331395983412075,0.5950337993750074,0.5
0.81265619523963,0.6205775094047393,0.5,0.822629231712866,0.6213721769598745,0.5
0.8520304300560297,0.6303418255306921,0.4472135954999579,0.8666718915570341,0.631301894472296,0.4472135954999579
0.8168524159083814,0.6114937792364163,0.5,0.8116386516617508,0.6147188582843801,0.5
0.8236032546354809,0.6024254667311579,0.5,0.8249017546085975,0.6010391829498176,0.5
0.8294383457624708,0.5979399585017975,0.5,0.8285622088190543,0.6007541725761102,0.5
0.8585639225417947,0.6259551480870436,0.4472135954999579,0.8684466039094498,0.6230515781564778,0.4472135954999579
0.809484438577095,0.6194468209987639,0.5,0.8189670247380986,0.6207948644270896,0.5
0.7622042325477341,0.5878008392825419,0.5773502691896257,0.7431685466750237,0.5818214054714691,0.5773502691896257
0.7951469219804325,0.6334890471664318,0.5,0.8062685539376178,0.6185080007911926,0.5
0.8139697559394338,0.6161136945355251,0.5,0.8247734422334135,0.6160229108813041,0.5
0.8203464244796655,0.607006450423555,0.5,0.8193156933540693,0.6108588238862853,0.5
0.7950900821478866,0.6374859698429917,0.5,0.8047307819033944,0.6372423358781545,0.5
0.7545095719246322,0.5965876710125204,0.5773502691896257,0.7630930057343192,0.6018157980441694,0.5773502691896257
0.7610407424614941,0.5860229975283077,0.5773502691896257,0.7610053852185225,0.5908939436299888,0.5773502691896257
0.8189718895994567,0.5991251835255775,0.5,0.8248694411360998,0.606003292338793,0.5
0.8573475395889767,0.6231469110373711,0.4472135954999579,0.8727280936338699,0.6235520732909876,0.4472135954999579
0.8141250898003738,0.6096130426435455,0.5,0.8243497665587676,0.6143736198886248,0.5
0.8247583530916084,0.5937986457852302,0.5,0.8356457876385158,0.6014774395509737,0.5
0.8258484079550934,0.6006804274504336,0.5,0.827561447389849,0.5985221849791882,0.5
0.8016637003395775,0.6260873184866168,0.5,0.8226591282694241,0.6207833837128345,0.5
0.799967564016202,0.625392706504016,0.5,0.7965362890423671,0.6262722962695231,0.5
0.8424158033734888,0.6325037131121434,0.4472135954999579,0.848694312464363,0.6361415204306201,0.4472135954999579
0.8172585525892979,0.6027959791371694,0.5,0.8125057074895613,0.6034035166372994,0.5
0.801690810921742,0.6207085027218795,0.5,0.8190486088685897,0.6166050196793121,0.5
0.753096607969206,0.5922646415953847,0.5773502691896257,0.7539328384305298,0.5938007489477728,0.5773502691896257
0.8070899333628878,0.6139520653974959,0.5,0.7995560657312779,0.6118963526802909,0.5
0.849108959835591,0.6300534778351328,0.4472135954999579,0.8536661363889461,0.6270157477605567,0.4472135954999579
0.8636095729176679,0.6139520653974959,0.4472135954999579,0.8717730450291514,0.6119836777357236,0.4472135954999579
0.7903458662482508,0.6345445994741785,0.5,0.8035747646989311,0.6293194521352854,0.5
0.7973790187141075,0.6202929266137341,0.5,0.8233102672138733,0.622340873131441,0.5
0.8477863471569557,0.6310755437165178,0.4472135954999579,0.8613691473838829,0.6254355500171451,0.4472135954999579
0.8358787201766882,0.6393779944132928,0.4472135954999579,0.850021952823418,0.6314335370548333,0.4472135954999579
0.7608736558834632,0.5789496687217709,0.5773502691896257,0.758358730333757,0.5731375429435556,0.5773502691896257
0.8048291994316807,0.6154571257209196,0.5,0.817590750614362,0.613842143051473,0.5
0.8037936017882983,0.6177140194154757,0.5,0.8213847125747599,0.6187953960034892,0.5
