gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,693,780,5869,0.2,0.8421402772684482,0.9522607522721989,0.09596969812727504,0.0,0.5968327824105477,0.6424436835270033,0.0399072877662942,0.1386750490563073,0.3991986606745935,1.0,0.15460872346609575
136,688,753,5870,0.2,0.8372177916079908,0.9522607522721989,0.09947668607430493,0.0,0.596123098773737,0.6424436835270033,0.041082944857765834,0.1386750490563073,0.40785629225591924,1.0,0.15250921185016764
137,702,807,5871,0.2,0.8445620789080538,0.9522607522721989,0.09303284088279798,0.0,0.5977586868063234,0.6424436835270033,0.04003849128464194,0.13736056394868904,0.3973705034061333,1.0,0.14878866172459113
138,690,803,5873,0.2,0.8453723769053345,0.9522607522721989,0.09326836067984556,0.0,0.5992468802036758,0.6424436835270033,0.040919863185175286,0.13736056394868904,0.39737525878280555,1.0,0.14247748759491521
139,679,767,5874,0.2,0.8461384052200575,0.9522607522721989,0.09154552643109337,0.0,0.600388309392694,0.6424436835270033,0.0403655755963802,0.13736056394868904,0.3990956624621664,1.0,0.1453801305846995
140,700,773,5874,0.2,0.8434589223833471,0.9522607522721989,0.09351382076013674,0.0,0.5990380519905608,0.6418274312338835,0.040316055071279326,0.13608276348795434,0.40380983616598803,1.0,0.14428850933971396
141,711,799,5874,0.2,0.8390776763829094,0.9505954975967885,0.09850733407649537,0.0,0.5967260601878,0.6418274312338835,0.040580169190874336,0.13608276348795434,0.4001786049809866,1.0,0.15427945204013382
142,693,795,5875,0.2,0.8408598239615506,0.9505954975967885,0.09420072558946828,0.0,0.596744519856403,0.6418274312338835,0.03978479105949305,0.13483997249264842,0.4058156447947136,1.0,0.1429510800514046
143,699,797,5875,0.2,0.8361430186983443,0.9522607522721989,0.09744729627886908,0.0,0.596439934355542,0.6418274312338835,0.039745065476992934,0.13245323570650439,0.4111715951390863,1.0,0.15266870561195384
144,696,793,5875,0.2,0.8377472397396284,0.9505954975967885,0.09566023454431159,0.0,0.5983982375766661,0.6418274312338835,0.039842337909974566,0.13245323570650439,0.41160811210654447,1.0,0.14731499865457265
145,701,799,5875,0.2,0.8443957494234859,0.9516434683215816,0.092976676730895,0.0,0.6003681779794365,0.6418274312338835,0.03969849906030275,0.13245323570650439,0.39611999463372066,1.0,0.14880981914156155
146,695,800,5875,0.2,0.8382662819549873,0.9516434683215816,0.09668978501119446,0.0,0.5971515408732823,0.6418274312338835,0.04022896363896743,0.1386750490563073,0.4078257504629846,1.0,0.14843799499987942
147,684,823,5876,0.2,0.8376518108464011,0.9516434683215816,0.09464829320592516,0.0,0.5963061603491703,0.6418274312338835,0.04013660573290709,0.14002800840280097,0.4138402686570279,1.0,0.14351700846451074
148,690,798,5876,0.2,0.8326191229779614,0.9516434683215816,0.09698787734279701,0.0,0.59722049411512,0.6418274312338835,0.04078034138934894,0.14285714285714285,0.4224360313584707,1.0,0.14350603861598935
149,687,759,5876,0.2,0.8370448848114255,0.9516434683215816,0.09386424913704959,0.0,0.5994215158215407,0.6418274312338835,0.041262407818008676,0.14002800840280097,0.41807204843821283,1.0,0.1379703465874092
150,696,801,5876,0.2,0.8314665454874338,0.9516434683215816,0.10165887534188502,0.0,0.5971231603585636,0.6418274312338835,0.041808293496018695,0.14285714285714285,0.4217116748219065,1.0,0.14637250956349365
151,697,761,5878,0.2,0.8313461070376518,0.9516434683215816,0.09861353373933253,0.0,0.59873269991028,0.6418274312338835,0.04149355301802907,0.1414213562373095,0.4204777756511684,1.0,0.1462907554438082
152,681,790,5878,0.2,0.8307111730314616,0.9516434683215816,0.10494296970826723,0.0,0.595679959905492,0.6418274312338835,0.04224742530526944,0.14002800840280097,0.4213254078653258,1.0,0.15130026736808336
153,687,790,5879,0.2,0.8300407748687696,0.9516434683215816,0.10728632652326807,0.0,0.5961945993870624,0.6422827013699862,0.041350077881566034,0.1386750490563073,0.4200542715198576,1.0,0.154160186342584
154,686,771,5879,0.2,0.8362745289495892,0.9522607522721989,0.10159165094388137,0.0,0.5972690525956984,0.6422827013699862,0.041342411812247314,0.1386750490563073,0.40880887539015826,1.0,0.15536607550439882
155,685,795,5879,0.2,0.8386494648211623,0.9522607522721989,0.09568206354684883,0.0,0.5989056554583065,0.642760496375382,0.039868717569269164,0.1386750490563073,0.40921182668538053,1.0,0.14684960636214334
156,670,801,5880,0.2,0.8331638890125411,0.9522607522721989,0.1058095093660787,0.0,0.5968741351249398,0.642760496375382,0.04130911519551595,0.13736056394868904,0.41228105614375155,1.0,0.1592372224382854
157,686,776,5881,0.2,0.8260039966300633,0.9522607522721989,0.1020403585855014,0.0,0.5974920159274875,0.642760496375382,0.04150211437546457,0.1386750490563073,0.4214298499716024,1.0,0.15503313791759057
158,690,784,5882,0.2,0.8302227777860212,0.9522607522721989,0.10178362427281774,0.0,0.59544185284417,0.642760496375382,0.040528163812278,0.13736056394868904,0.4166663159735328,1.0,0.15508844818718867
159,689,818,5882,0.2,0.8367674673681637,0.9522607522721989,0.0953548396177718,0.0,0.5966261248275144,0.642760496375382,0.03969417949360896,0.13736056394868904,0.4111909267767443,1.0,0.14869055509287193
160,686,823,5882,0.2,0.8379474363349748,0.9522607522721989,0.09304218987895393,0.0,0.5960045332362504,0.642760496375382,0.039800050550552295,0.13736056394868904,0.41624175447958534,1.0,0.14177498348876783
161,699,827,5884,0.2,0.8350221184485196,0.9522607522721989,0.0965526136469304,0.0,0.5966704558158776,0.642760496375382,0.04016192143630916,0.13736056394868904,0.4216345132728412,1.0,0.14238702943863296
162,685,805,5884,0.2,0.8396664029693505,0.9522607522721989,0.0963994265474008,0.0,0.59690403614047,0.642760496375382,0.040531759928058284,0.13483997249264842,0.4080487592567005,1.0,0.152397056226138
163,693,765,5884,0.2,0.8366893664457647,0.9522607522721989,0.09649918608571044,0.0,0.5965153933224969,0.642760496375382,0.040293274800460986,0.13483997249264842,0.4136382956969913,1.0,0.1517916323992358
164,696,762,5884,0.2,0.8299619009900897,0.9522607522721989,0.0979456781910738,0.0,0.594695344894558,0.642760496375382,0.03954549328991641,0.1386750490563073,0.4316350856797726,1.0,0.14343064800506836
165,691,776,5884,0.2,0.8329263142176333,0.9522607522721989,0.09810035642947351,0.0,0.5962686715928471,0.642760496375382,0.039902595748154676,0.1386750490563073,0.41768655890555256,1.0,0.15195003398936863
166,677,789,5886,0.2,0.8359275869175418,0.9522607522721989,0.0990881307001809,0.0,0.5964594566136423,0.642760496375382,0.040325035348192796,0.13736056394868904,0.4092206418052647,1.0,0.15642607098294584
167,683,774,5886,0.2,0.8333817949223428,0.9522607522721989,0.09868041045257205,0.0,0.5968952169534483,0.642760496375382,0.040432616642428316,0.13608276348795434,0.41595619546780904,1.0,0.15371707294298653
168,680,790,5886,0.2,0.8356169454966664,0.9522607522721989,0.09434986861256467,0.0,0.597993956617048,0.642760496375382,0.03981901922868882,0.13608276348795434,0.4167288997619284,1.0,0.14541054421158373
169,680,805,5886,0.2,0.8375056624971118,0.9522607522721989,0.09448611165773312,0.0,0.5968858870489234,0.642760496375382,0.03918284497821706,0.13608276348795434,0.4137723509751514,1.0,0.15010211083829142
170,690,791,5887,0.2,0.8320932927000171,0.9522607522721989,0.09752643552607318,0.0,0.5964669173661158,0.642760496375382,0.04100989232700616,0.13608276348795434,0.4196842267228395,1.0,0.15437034454902016
171,695,786,5887,0.2,0.8296427193420662,0.953573303543733,0.09816552132880015,0.0,0.5978300930980983,0.642760496375382,0.04141537891984381,0.13736056394868904,0.420919139674676,1.0,0.15489021629431493
172,688,811,5888,0.2,0.8339667290345206,0.953573303543733,0.09438199120777992,0.0,0.5978901638685743,0.642760496375382,0.03993855519723662,0.13736056394868904,0.4197239455467072,1.0,0.14875080882520414
173,685,802,5888,0.2,0.8320852350229415,0.953573303543733,0.09958086024030816,0.0,0.5976249096062473,0.642760496375382,0.04120499941205719,0.13736056394868904,0.4198515242547189,1.0,0.15452790969099786
174,695,807,5888,0.2,0.8277827585386609,0.9522607522721989,0.09590456105287012,0.0,0.5977408698204387,0.642760496375382,0.04023692861217674,0.13736056394868904,0.4293255414288553,1.0,0.14906431200773546
175,706,778,5888,0.2,0.8373331528245596,0.9522607522721989,0.09395811516464175,0.0,0.6007011570981444,0.642760496375382,0.04007864538509385,0.13608276348795434,0.409975377577572,1.0,0.15289056521896258
176,689,747,5888,0.2,0.8316212191078336,0.9522607522721989,0.09869081529256656,0.0,0.5975806688647024,0.642760496375382,0.04007248639224836,0.13608276348795434,0.4218722116885044,1.0,0.15517822874614484
177,695,775,5888,0.2,0.8309249976388303,0.9522607522721989,0.09769542867083907,0.0,0.5992732754577526,0.642760496375382,0.040421769604729756,0.13736056394868904,0.42156725865995337,1.0,0.15114886718468978
178,691,781,5888,0.2,0.8366415148511096,0.9522607522721989,0.09872246006439203,0.0,0.599505054429414,0.642760496375382,0.040472564889501635,0.13736056394868904,0.41123698560312755,1.0,0.15244515945850562
179,682,779,5888,0.2,0.8359644684824474,0.9522607522721989,0.10080248494471372,0.0,0.5987878721560866,0.642760496375382,0.040613568535689704,0.13736056394868904,0.4146071554385876,1.0,0.15451759507270818
180,700,799,5888,0.2,0.839259740278399,0.9522607522721989,0.09992194930293292,0.0,0.5985451667724798,0.642760496375382,0.04001094085768099,0.13736056394868904,0.4080915690390481,1.0,0.1571418388431227
181,671,810,5888,0.2,0.8335231808924491,0.9522607522721989,0.10426901217238618,0.0,0.5976196891945104,0.6440049247119009,0.041340872966871986,0.13736056394868904,0.4129634021340639,1.0,0.16031823729453942
182,691,819,5888,0.2,0.8353430811133039,0.9522607522721989,0.10094700027402406,0.0,0.5982727702519085,0.6440049247119009,0.04016462016859311,0.13608276348795434,0.41282040062373504,1.0,0.15607695223258639
183,694,816,5888,0.2,0.8314353129003244,0.9522607522721989,0.10556403235078018,0.0,0.5951274790586759,0.6440049247119009,0.041655529413552356,0.13608276348795434,0.4160172819430431,1.0,0.15812872300803307
184,687,821,5888,0.2,0.8357813195558786,0.9528780362228162,0.10177279311210408,0.0,0.5958601472687506,0.6440049247119009,0.040187271001464034,0.13736056394868904,0.409562409303667,1.0,0.1555316779282085
185,684,796,5888,0.2,0.8347811209114375,0.9528780362228162,0.10107196383985458,0.0,0.5960680368835847,0.6440049247119009,0.039729718447169916,0.1414213562373095,0.4178384792166477,1.0,0.15195294002715587
186,698,803,5888,0.2,0.8257684973563143,0.9528780362228162,0.10500975175128952,0.0,0.5958802782865313,0.6440049247119009,0.041318201212512326,0.14002800840280097,0.43056779271998485,1.0,0.15219370293389164
187,693,790,5888,0.2,0.8251157501442021,0.9528780362228162,0.10413603121924095,0.0,0.5951016209422287,0.6440049247119009,0.04094502316830779,0.1386750490563073,0.43577977105170057,1.0,0.1503936974905983
188,708,777,5888,0.2,0.8278206341972271,0.9528780362228162,0.10173361481507855,0.0,0.5963535013170551,0.6440049247119009,0.04060812066084339,0.13736056394868904,0.42982307625254884,1.0,0.15287355919720683
189,704,792,5889,0.2,0.8298901862957004,0.9528780362228162,0.09592590510624753,0.0,0.5988266021823196,0.6440049247119009,0.03950057909138312,0.1414213562373095,0.4267406386643269,1.0,0.15126560880392778
190,697,783,5889,0.2,0.8334638603723182,0.9528780362228162,0.10045701682200806,0.0,0.5963579107934206,0.6440049247119009,0.040964625860638385,0.1414213562373095,0.421746078403389,1.0,0.1540752936580719
191,708,808,5890,0.2,0.835141990594419,0.9528780362228162,0.10083659664291635,0.0,0.5972814525190918,0.6440049247119009,0.04053976137345135,0.1414213562373095,0.41029961280389204,1.0,0.16107752904506453
192,681,775,5890,0.2,0.8392558787708351,0.9534953201734335,0.09569762903109916,0.0,0.6004476643089629,0.6440049247119009,0.0403439388302702,0.14002800840280097,0.4049902823293977,1.0,0.15644157512511647
193,681,798,5890,0.2,0.8354338993310294,0.9534953201734335,0.09530065768000408,0.0,0.5978011248306638,0.6440049247119009,0.03940504793320685,0.1386750490563073,0.4179973486660584,1.0,0.1530877883713864
194,700,786,5890,0.2,0.8396286047053342,0.9534953201734335,0.0965866323462574,0.0,0.5955896134522978,0.6440049247119009,0.04049125818200525,0.1386750490563073,0.412358888547442,1.0,0.15291839551044653
195,689,795,5890,0.2,0.8327753293684526,0.9534953201734335,0.09786215229184621,0.0,0.596858643424759,0.6440049247119009,0.04117942662251006,0.13608276348795434,0.42240154844081546,1.0,0.15307321303561022
196,698,783,5890,0.2,0.8481426777477951,0.9534953201734335,0.09117603936924328,0.0,0.5982609466431699,0.6440049247119009,0.03919624857890295,0.13608276348795434,0.39086698300633016,1.0,0.1558718647231877
197,689,805,5890,0.2,0.8377663340773668,0.9534953201734335,0.0978893352677249,0.0,0.596921629623588,0.6440049247119009,0.04152646291719794,0.13608276348795434,0.4152178398708781,1.0,0.15171513415630464
198,709,828,5890,0.2,0.8384770218972876,0.9534953201734335,0.09994747512117541,0.0,0.5970333995354123,0.6440049247119009,0.042075012944676055,0.13483997249264842,0.40929358065614946,1.0,0.1527810299841919
199,690,838,5890,0.2,0.8347885320166367,0.9534953201734335,0.10047776977196748,0.0,0.5966040460336197,0.6440049247119009,0.04099951985977711,0.13483997249264842,0.4167575502958581,1.0,0.15552798260575512
200,687,804,5890,0.2,0.8403631055281519,0.9534953201734335,0.09562995165565293,0.0,0.5972008625103408,0.6440049247119009,0.040129359488781054,0.13483997249264842,0.4125707649253869,1.0,0.1540183103061728
201,710,785,5890,0.2,0.8376362689090832,0.9534953201734335,0.10027293641276551,0.0,0.596887823689944,0.6440049247119009,0.04007250005662495,0.1336306209562122,0.40942088042805047,1.0,0.15899667105923543
202,692,809,5890,0.2,0.8364023423981053,0.9534953201734335,0.10020526707030968,0.0,0.5969545747784819,0.6440049247119009,0.0415860639930583,0.1336306209562122,0.40883996418336205,1.0,0.16024860535663296
203,693,806,5890,0.2,0.8358529322430265,0.9534953201734335,0.10135826676925916,0.0,0.595487289014746,0.6440049247119009,0.040496932231224504,0.13483997249264842,0.41124440927187256,1.0,0.16019924027376534
204,689,801,5890,0.2,0.8374830553276821,0.9534953201734335,0.09989503255448806,0.0,0.5941814773283906,0.6440049247119009,0.04070163566851073,0.1336306209562122,0.41220124361197275,1.0,0.15072894003491497
205,681,817,5890,0.2,0.8332554656780137,0.9534953201734335,0.09852519812743545,0.0,0.5956205995248143,0.6440049247119009,0.040711518198631946,0.1336306209562122,0.4217480075838057,1.0,0.14899180268141526
206,688,786,5890,0.2,0.8319940808714165,0.9534953201734335,0.10451838289492626,0.0,0.5949683692721358,0.6440049247119009,0.04135882216582886,0.1336306209562122,0.4197031344415085,1.0,0.1601247127145949
207,691,781,5890,0.2,0.8276137733093376,0.9534953201734335,0.10638416092413491,0.0,0.5935709323783844,0.6440049247119009,0.04165779331360094,0.13608276348795434,0.4291448209992347,1.0,0.15748654869340817
208,700,772,5890,0.2,0.8298898281044905,0.9534953201734335,0.10618414868786512,0.0,0.5976719523157394,0.6440049247119009,0.04123040379882016,0.13608276348795434,0.4233889923317325,1.0,0.15197086825541112
209,684,787,5890,0.2,0.8295069516368853,0.9534953201734335,0.10419225760884034,0.0,0.5962171671435255,0.6440049247119009,0.04068366309539739,0.13608276348795434,0.42245745399127943,1.0,0.1560277162402589
210,693,778,5890,0.2,0.8248095111683915,0.9534953201734335,0.10898933684891683,0.0,0.5948592892093149,0.6440049247119009,0.042551766256693914,0.13608276348795434,0.42461670753720615,1.0,0.16263580628877727
211,682,766,5890,0.2,0.8293815370661248,0.9534953201734335,0.10302878871488626,0.0,0.5960532598362193,0.6440049247119009,0.04104885084046761,0.13608276348795434,0.4202685542179689,1.0,0.1615203652206319
212,681,765,5890,0.2,0.8268626115078582,0.9534953201734335,0.10722685724191515,0.0,0.5956701804804573,0.6440049247119009,0.041308344024194664,0.13608276348795434,0.42232146397070985,1.0,0.163759781507937
213,688,787,5890,0.2,0.8297061488156349,0.9534953201734335,0.10128563201730242,0.0,0.5978136076543603,0.6440049247119009,0.040214085491068065,0.13608276348795434,0.4166561490242875,1.0,0.16127304457032246
214,689,750,5890,0.2,0.8281347046488782,0.9534953201734335,0.10524343884624954,0.0,0.5948080509096474,0.6440049247119009,0.041000274139835584,0.13608276348795434,0.422127237616868,1.0,0.1626367045471168
215,684,789,5890,0.2,0.8320630486009982,0.9534953201734335,0.10351866768960309,0.0,0.5958794958344265,0.6440049247119009,0.040542566025545484,0.13608276348795434,0.4123821141137996,1.0,0.16366921890837355
216,685,815,5890,0.2,0.8286208595505604,0.9534953201734335,0.10614266528473575,0.0,0.5954429704830647,0.6440049247119009,0.0421314404547106,0.13736056394868904,0.4252777405849623,1.0,0.1627084010948864
217,686,797,5891,0.2,0.8354257526478663,0.9534953201734335,0.10166806018845317,0.0,0.5945627734630621,0.6440049247119009,0.041684015753308226,0.1386750490563073,0.41125147734232087,1.0,0.16363092634302792
218,696,804,5891,0.2,0.8351685622914252,0.9534953201734335,0.10220423565610237,0.0,0.5965999315804645,0.6440049247119009,0.04130043957088068,0.1386750490563073,0.41468768700350644,1.0,0.16328151049356796
219,701,829,5891,0.2,0.8549805259673318,0.9534953201734335,0.09172055776191115,0.0,0.598241474349311,0.6440049247119009,0.040000652507625224,0.13608276348795434,0.3735466426240622,1.0,0.16476585262263507
220,702,795,5891,0.2,0.8441006459123971,0.9534953201734335,0.10487337615790736,0.0,0.5921844021840856,0.6440049247119009,0.04099140283496957,0.1386750490563073,0.39138883069311137,1.0,0.17235506596723893
221,705,789,5891,0.2,0.833657316882163,0.9534953201734335,0.1076111130943982,0.0,0.5947550782699405,0.6440049247119009,0.041287789278066735,0.13736056394868904,0.41313129188938247,1.0,0.16550951053237883
222,687,810,5891,0.2,0.8328442055246896,0.9534953201734335,0.10461615657963075,0.0,0.5955800099140206,0.6440049247119009,0.04150395699551911,0.13736056394868904,0.41991235715093483,1.0,0.16029640951009255
223,699,811,5891,0.2,0.8402254555997642,0.9534953201734335,0.10379406126995223,0.0,0.5958398479235428,0.6440049247119009,0.04200580460192667,0.13736056394868904,0.4062289849915678,1.0,0.15996351705095743
224,713,826,5891,0.2,0.8365830937894289,0.9535383629427546,0.10585507483193485,0.0,0.5970958951603883,0.6440049247119009,0.04188895614736427,0.14002800840280097,0.40712535283727436,1.0,0.16350620821247333
225,696,809,5891,0.2,0.8378521665410124,0.9534953201734335,0.10493916607571328,0.0,0.5953545250432773,0.6440049247119009,0.040500611158119364,0.1386750490563073,0.4107086627684085,1.0,0.1618666600941889
226,695,777,5891,0.2,0.8371610897840372,0.9534953201734335,0.1122783441265927,0.0,0.5935986299176745,0.6440049247119009,0.042993791947713175,0.13736056394868904,0.4060226785323091,1.0,0.17168595835014164
227,687,781,5891,0.2,0.8353946680430931,0.9534953201734335,0.11484395069699153,0.0,0.5924774155561184,0.6440049247119009,0.0416502976894119,0.13736056394868904,0.4055511131722984,1.0,0.17469949688987305
228,686,792,5891,0.2,0.8372533639896773,0.9534953201734335,0.11096068758038671,0.0,0.5955588135232024,0.6440049247119009,0.042255273388702115,0.13736056394868904,0.4031500677795835,1.0,0.17322432510420596
229,681,821,5891,0.2,0.8417949482980382,0.9559993965768809,0.10459268577610316,0.0,0.5988044351010797,0.6440049247119009,0.04179696418653843,0.13736056394868904,0.3976813328311871,1.0,0.1655044822082012
230,684,800,5891,0.2,0.8472228628587889,0.9559993965768809,0.10016316486105503,0.0,0.59663874667591,0.6440049247119009,0.0409451332295539,0.1386750490563073,0.39474392556828136,1.0,0.16225108222837384
231,685,829,5891,0.2,0.8496960399003527,0.9559993965768809,0.10254114270991423,0.0,0.5956450351044724,0.6440049247119009,0.04157836859086527,0.1386750490563073,0.39290995251529237,1.0,0.16680692454859983
232,683,814,5891,0.2,0.8410758261208725,0.9559993965768809,0.1020394214820803,0.0,0.5973262607543981,0.6440049247119009,0.040389180627998254,0.1386750490563073,0.4085113207097972,1.0,0.16210225261752215
233,689,812,5891,0.2,0.8415434176359239,0.9559993965768809,0.10339435650188493,0.0,0.5987113348035618,0.6440049247119009,0.04075992278354689,0.1386750490563073,0.40655680815265444,1.0,0.16481884780792158
234,691,804,5891,0.2,0.8356904869709361,0.9559993965768809,0.10746182085963454,0.0,0.5954964873034694,0.6442725566395295,0.042498309908922456,0.1386750490563073,0.40654881006584254,1.0,0.1712889002472142
235,672,824,5891,0.2,0.8392681347607281,0.9559993965768809,0.1050918471958111,0.0,0.597497180497632,0.6442725566395295,0.041478215962237504,0.13736056394868904,0.4059408119327378,1.0,0.1650196778943295
236,697,833,5891,0.2,0.8418429301397601,0.9559993965768809,0.10279967570077425,0.0,0.5962411210645786,0.6444015302431585,0.040813082274292,0.13608276348795434,0.4002477188555251,1.0,0.16547144941948072
237,673,821,5891,0.2,0.8453123852006359,0.9559993965768809,0.10714656627667338,0.0,0.5978766411102335,0.6442725566395295,0.042053280331434816,0.14002800840280097,0.3913360021509068,1.0,0.16676273573075276
238,690,818,5891,0.2,0.8370444154273764,0.9559993965768809,0.1110616731462692,0.0,0.5957873611946543,0.6444015302431585,0.042333241770248546,0.13736056394868904,0.4049429694465513,1.0,0.17234880713352724
239,684,815,5891,0.2,0.849757030668356,0.9559993965768809,0.10147638534221996,0.0,0.5980995140885972,0.6447605892554221,0.04073421488766046,0.13736056394868904,0.3900007037659005,1.0,0.16768626410181492
240,698,790,5891,0.2,0.8443168199601627,0.9559993965768809,0.09989862736950011,0.0,0.5989407544063019,0.6447605892554221,0.040894577021789336,0.13608276348795434,0.4011856272389841,1.0,0.16303631163799193
241,700,807,5891,0.2,0.8457261334262257,0.9559993965768809,0.0945666404791749,0.0,0.5998698194517176,0.6447605892554221,0.039927593893653066,0.13608276348795434,0.4003903954380115,1.0,0.15656545314176212
242,697,823,5891,0.2,0.8439810289848005,0.9559993965768809,0.09773467182052625,0.0,0.59736655997098,0.6447605892554221,0.04046776726154341,0.13608276348795434,0.40803983986801634,1.0,0.15850420530809464
243,688,812,5891,0.2,0.8346167395744053,0.9559993965768809,0.10456274798082091,0.0,0.594375169827332,0.6447605892554221,0.04200970275648497,0.13608276348795434,0.42282548037908746,1.0,0.16431195224959935
244,704,808,5891,0.2,0.8395971545608729,0.9559993965768809,0.10214654298950912,0.0,0.5975919352263647,0.6447605892554221,0.04097960010564894,0.13736056394868904,0.4122867587891374,1.0,0.1630246190681719
245,700,795,5891,0.2,0.8401559337195524,0.9559993965768809,0.10150193655847867,0.0,0.597155669787721,0.6447605892554221,0.04031564152087813,0.13736056394868904,0.41123523784010807,1.0,0.16352185939024635
246,684,808,5891,0.2,0.8412470201096289,0.9559993965768809,0.095780080704296,0.0,0.5988068473517804,0.6447605892554221,0.03975895793407929,0.1386750490563073,0.4199595090242191,1.0,0.15449821323912433
247,708,783,5891,0.2,0.8505504664752765,0.9559993965768809,0.09469778807013421,0.0,0.5990016959981362,0.6447605892554221,0.04040087190217893,0.14002800840280097,0.3947971481401664,1.0,0.16070803936513128
248,697,793,5891,0.2,0.8404918719235608,0.9559993965768809,0.1044470557054332,0.0,0.597933374671806,0.6447605892554221,0.042129063541492866,0.1414213562373095,0.4125349115182199,1.0,0.1635428190970047
249,692,819,5891,0.2,0.8444165367846685,0.9559993965768809,0.10287571024207869,0.0,0.5990587875214594,0.6447605892554221,0.04112705838297046,0.1386750490563073,0.40027406467427906,1.0,0.16706738528292372
250,693,804,5891,0.2,0.849279598457479,0.9559993965768809,0.09792406822334995,0.0,0.5987712449400223,0.6447605892554221,0.04059646095017628,0.14285714285714285,0.39690527595630776,1.0,0.15911035521721492
251,679,815,5891,0.2,0.8454327137765361,0.9559993965768809,0.10410613585104361,0.0,0.5964285311501062,0.6447605892554221,0.04138917739454239,0.14002800840280097,0.3995856987985505,1.0,0.16778927360313808
252,697,820,5891,0.2,0.8493697089366682,0.9559993965768809,0.10048649660606132,0.0,0.5987445456402039,0.6447605892554221,0.040202381913177855,0.14285714285714285,0.3957022191975566,1.0,0.16535635504842291
253,705,818,5891,0.2,0.8478644991246597,0.9559993965768809,0.09613411428227739,0.0,0.602178040949976,0.6447605892554221,0.0406249151013016,0.1414213562373095,0.3991793283324597,1.0,0.16093857287498212
254,713,817,5891,0.2,0.8416010323905377,0.9559993965768809,0.10758317771784372,0.0,0.5964937462623817,0.6447605892554221,0.042844815766216515,0.1414213562373095,0.399832769077261,1.0,0.17280301261989525
255,699,787,5891,0.2,0.8415350590951902,0.9559993965768809,0.10706084453535676,0.0,0.5987425176786676,0.6447605892554221,0.041645714083665186,0.1414213562373095,0.40439694855595326,1.0,0.16531534580416488
256,694,782,5891,0.2,0.838651659260484,0.9559993965768809,0.1074982334310948,0.0,0.5967913478386863,0.6447605892554221,0.042827463265310034,0.13608276348795434,0.4072091562145772,1.0,0.16794009889720074
257,669,787,5891,0.2,0.8414698791999674,0.9559993965768809,0.10358866402656086,0.0,0.5980343381070652,0.6447605892554221,0.04039859167283276,0.1336306209562122,0.4059176307543518,1.0,0.16460119289971814
258,672,820,5891,0.2,0.8337759735850471,0.9559993965768809,0.11296398377342215,0.0,0.5957159820178732,0.6447605892554221,0.04359903785173819,0.1336306209562122,0.4124963599136029,1.0,0.17288720791795611
259,692,845,5891,0.2,0.8426696970189437,0.9559993965768809,0.10803383052484519,0.0,0.5968381251526251,0.6447605892554221,0.04291310344786203,0.14002800840280097,0.3974465808837858,1.0,0.17176182976450452
260,685,800,5891,0.2,0.8428334398391626,0.9559993965768809,0.10836806235493833,0.0,0.596701495985706,0.6447605892554221,0.04199518873531765,0.14002800840280097,0.3971006232501217,1.0,0.1740477733285727
261,687,823,5891,0.2,0.844965542891207,0.9559993965768809,0.10948469792000858,0.0,0.5966727801030802,0.6447605892554221,0.04207449588875242,0.1386750490563073,0.387621170477554,1.0,0.17870416339337608
262,687,817,5891,0.2,0.8426854035197798,0.9559993965768809,0.10544058913457295,0.0,0.5981350998956362,0.6447605892554221,0.04168888977797782,0.1386750490563073,0.3992458533789195,1.0,0.1700223991729715
263,694,808,5891,0.2,0.8451356732819458,0.9559993965768809,0.10362021498465855,0.0,0.5978792808878592,0.6447605892554221,0.04137356863299255,0.1386750490563073,0.3988404343985845,1.0,0.1689767213575366
264,695,819,5891,0.2,0.8495097763024294,0.9559993965768809,0.10192627667422113,0.0,0.598760657310804,0.6447605892554221,0.040511797226285645,0.14002800840280097,0.3927822555969485,1.0,0.16886295154454872
265,678,860,5891,0.2,0.8476969891494537,0.9559993965768809,0.10845950671259151,0.0,0.5963977343767053,0.6447605892554221,0.04248536220034949,0.14002800840280097,0.38592403927927554,1.0,0.1764940452900751
266,681,845,5891,0.2,0.8477422582015024,0.9559993965768809,0.10580838711397948,0.0,0.5972825371464272,0.6447605892554221,0.04208924932998522,0.14002800840280097,0.3877033886356263,1.0,0.17284828452331352
267,683,822,5891,0.2,0.8457546555082852,0.9559993965768809,0.10057022716435857,0.0,0.5990698440286116,0.6447605892554221,0.041284668304255714,0.1386750490563073,0.3962648924665184,1.0,0.16311721778260413
268,676,857,5891,0.2,0.8469991745444945,0.9559993965768809,0.1034910243810701,0.0,0.5975753013586761,0.6447605892554221,0.04218756035688081,0.1386750490563073,0.3931101167952021,1.0,0.16608911775108948
269,675,845,5891,0.2,0.8461253095723115,0.9559993965768809,0.10296118975113062,0.0,0.5971750296733216,0.6447605892554221,0.04106345104525429,0.1386750490563073,0.3978445368206592,1.0,0.16699045488873873
270,686,838,5891,0.2,0.8423466118922401,0.9559993965768809,0.10639318043056556,0.0,0.5976337132711724,0.6447605892554221,0.04320449320419368,0.14002800840280097,0.40337624192458993,1.0,0.17135948312174665
