
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 41
Generations completed = 88
Generations completed = 135
Generations completed = 182
Generations completed = 230
Generations completed = 278
Generations completed = 326
Generations completed = 375
Generations completed = 423
Generations completed = 470
   	     	         	        	            type svm balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min	avg     	max     	std      	min     	avg     	max	std     
18 	728  	916      	3388    	0.2	0.833004	0.937631	0.0932608	0  	0.595966	0.635124	0.0367739	0.132453	0.385603	1  	0.141432
19 	726  	911      	3492    	0.2	0.840526	0.937631	0.0869587	0  	0.597787	0.635124	0.0365007	0.131306	0.375744	1  	0.139681
20 	724  	865      	3583    	0.2	0.836786	0.938448	0.0850511	0  	0.598425	0.635124	0.036102 	0.129099	0.392995	1  	0.132494
21 	745  	917      	3686    	0.2	0.840466	0.937631	0.0881802	0  	0.599644	0.635124	0.0369023	0.129099	0.384409	1  	0.134926
22 	721  	929      	3770    	0.2	0.83779 	0.937631	0.0952013	0  	0.596747	0.635459	0.0379659	0.128037	0.386158	1  	0.141688
23 	722  	900      	3866    	0.2	0.835619	0.937672	0.0949452	0  	0.597595	0.637394	0.0373101	0.128037	0.395166	1  	0.138776
24 	714  	910      	3935    	0.2	0.840568	0.937631	0.0877752	0  	0.599662	0.637394	0.0367102	0.128037	0.396397	1  	0.133116
25 	716  	925      	4021    	0.2	0.841996	0.937631	0.0917531	0  	0.601422	0.63782 	0.0376891	0.128037	0.389817	1  	0.138776
26 	732  	878      	4085    	0.2	0.83734 	0.940131	0.101959 	0  	0.598503	0.637394	0.0389308	0.128037	0.390997	1  	0.151179
27 	721  	888      	4153    	0.2	0.837108	0.940131	0.101823 	0  	0.598695	0.637394	0.0412186	0.128037	0.400406	1  	0.140181
28 	722  	879      	4227    	0.2	0.841514	0.940131	0.100231 	0  	0.598364	0.637394	0.0388684	0.128037	0.390358	1  	0.148109
29 	713  	900      	4303    	0.2	0.829435	0.940131	0.109717 	0  	0.596352	0.637394	0.0397132	0.130189	0.405778	1  	0.151702
30 	720  	903      	4377    	0.2	0.830438	0.940131	0.105523 	0  	0.596857	0.637394	0.0396716	0.133631	0.4158  	1  	0.142425
31 	727  	870      	4448    	0.2	0.824337	0.940131	0.111944 	0  	0.596057	0.637394	0.0436577	0.133631	0.422379	1  	0.151554
32 	703  	877      	4513    	0.2	0.831796	0.940131	0.101752 	0  	0.597021	0.637394	0.0389425	0.133631	0.405323	1  	0.155366
33 	704  	887      	4577    	0.2	0.846184	0.940131	0.0822307	0  	0.601471	0.637394	0.0361426	0.13484 	0.39622 	1  	0.135972
34 	705  	903      	4629    	0.2	0.839485	0.940131	0.0969771	0  	0.600301	0.637394	0.0386264	0.133631	0.399112	1  	0.149344
35 	723  	919      	4690    	0.2	0.840847	0.940131	0.0937887	0  	0.599043	0.638382	0.0374288	0.13484 	0.395643	1  	0.156724
36 	710  	902      	4743    	0.2	0.836587	0.940131	0.096661 	0  	0.598426	0.638382	0.0378924	0.133631	0.406806	1  	0.152913
37 	708  	888      	4781    	0.2	0.831852	0.940131	0.0974248	0  	0.598064	0.638382	0.0380733	0.133631	0.419597	1  	0.151105
38 	711  	906      	4831    	0.2	0.838814	0.937752	0.0953973	0  	0.598165	0.638382	0.0376049	0.133631	0.404066	1  	0.152445
39 	711  	892      	4875    	0.2	0.841073	0.937752	0.0954378	0  	0.597959	0.638382	0.0379667	0.133631	0.399239	1  	0.154408
40 	707  	907      	4921    	0.2	0.841249	0.937752	0.0966708	0  	0.597917	0.638382	0.0380423	0.133631	0.393444	1  	0.159102
41 	718  	904      	4954    	0.2	0.843977	0.938537	0.0988093	0  	0.596359	0.638382	0.0387139	0.132453	0.386683	1  	0.160803
42 	724  	876      	4991    	0.2	0.836823	0.937752	0.10249  	0  	0.594914	0.638382	0.0400087	0.132453	0.402853	1  	0.157251
43 	711  	898      	5031    	0.2	0.836741	0.939441	0.100318 	0  	0.594425	0.638382	0.0399027	0.131306	0.409048	1  	0.152916
44 	715  	893      	5068    	0.2	0.833187	0.939441	0.107106 	0  	0.591034	0.638382	0.0400721	0.131306	0.411002	1  	0.161123
45 	713  	925      	5105    	0.2	0.837658	0.939441	0.105653 	0  	0.592736	0.638382	0.040167 	0.131306	0.403564	1  	0.158582
46 	720  	889      	5144    	0.2	0.842486	0.939441	0.100885 	0  	0.592698	0.638382	0.0391287	0.131306	0.391126	1  	0.163403
47 	706  	891      	5177    	0.2	0.833737	0.939441	0.110514 	0  	0.590578	0.638382	0.0403316	0.131306	0.395434	1  	0.170674
48 	719  	909      	5213    	0.2	0.831056	0.939441	0.10813  	0  	0.591954	0.638382	0.0406501	0.131306	0.407412	1  	0.161015
49 	725  	892      	5240    	0.2	0.827638	0.939441	0.115835 	0  	0.590589	0.638382	0.041982 	0.131306	0.404952	1  	0.16759 
50 	716  	901      	5261    	0.2	0.827497	0.939441	0.113128 	0  	0.592587	0.638382	0.041336 	0.131306	0.406236	1  	0.167228
51 	706  	902      	5288    	0.2	0.819408	0.939441	0.120734 	0  	0.589456	0.638386	0.0423283	0.131306	0.417171	1  	0.170184
52 	697  	936      	5320    	0.2	0.817531	0.938179	0.117748 	0  	0.589937	0.638386	0.0416238	0.130189	0.429022	1  	0.167685
53 	729  	892      	5349    	0.2	0.814419	0.939286	0.11482  	0  	0.589323	0.63848 	0.0427593	0.144338	0.433294	1  	0.161252
54 	699  	891      	5377    	0.2	0.820647	0.939286	0.116797 	0  	0.588666	0.638386	0.0430574	0.140028	0.422445	1  	0.165823
55 	720  	889      	5405    	0.2	0.819933	0.938179	0.114332 	0  	0.590038	0.638386	0.0414718	0.152499	0.422215	1  	0.16397 
56 	705  	876      	5421    	0.2	0.817526	0.938179	0.1154   	0  	0.590522	0.638386	0.0429711	0.150756	0.428328	1  	0.166119
57 	707  	927      	5449    	0.2	0.818858	0.938179	0.11294  	0  	0.590398	0.638386	0.041525 	0.141421	0.426069	1  	0.164119
58 	716  	901      	5462    	0.2	0.815305	0.939042	0.114859 	0  	0.588086	0.638386	0.0419148	0.152499	0.428397	1  	0.164391
59 	706  	917      	5480    	0.2	0.820388	0.939042	0.112998 	0  	0.590092	0.63848 	0.0421422	0.144338	0.414603	1  	0.161234
60 	696  	931      	5496    	0.2	0.825991	0.939042	0.102043 	0  	0.592082	0.63848 	0.0402009	0.144338	0.416806	1  	0.15327 
61 	714  	907      	5521    	0.2	0.825111	0.940721	0.106141 	0  	0.590437	0.63848 	0.0417915	0.144338	0.416829	1  	0.16141 
62 	691  	913      	5539    	0.2	0.823142	0.940721	0.110068 	0  	0.591963	0.63848 	0.0414029	0.137361	0.419273	1  	0.162167
63 	685  	911      	5555    	0.2	0.823223	0.940721	0.106857 	0  	0.590499	0.63848 	0.041193 	0.152499	0.425961	1  	0.154675
64 	690  	862      	5562    	0.2	0.819497	0.941117	0.116848 	0  	0.588887	0.63848 	0.042303 	0.152499	0.423708	1  	0.167979
65 	709  	886      	5575    	0.2	0.824605	0.943204	0.104235 	0  	0.590721	0.63848 	0.0402131	0.152499	0.422966	1  	0.152033
66 	680  	886      	5584    	0.2	0.822739	0.943204	0.112254 	0  	0.589163	0.63848 	0.0413376	0.145865	0.419367	1  	0.163376
67 	698  	922      	5608    	0.2	0.813462	0.943204	0.122046 	0  	0.587683	0.637785	0.0429336	0.144338	0.43056 	1  	0.16026 
68 	697  	911      	5618    	0.2	0.826067	0.944428	0.115669 	0  	0.588084	0.637785	0.0424332	0.140028	0.407133	1  	0.163617
69 	687  	923      	5632    	0.2	0.817728	0.944428	0.119736 	0  	0.58705 	0.637785	0.0433258	0.150756	0.426169	1  	0.161189
70 	700  	929      	5645    	0.2	0.817171	0.944428	0.117246 	0  	0.589567	0.637785	0.0432665	0.142857	0.428454	1  	0.157773
71 	689  	881      	5657    	0.2	0.825982	0.944428	0.107361 	0  	0.591024	0.637785	0.0415994	0.142857	0.420397	1  	0.158244
72 	702  	927      	5668    	0.2	0.825616	0.944428	0.106495 	0  	0.590296	0.637785	0.0396791	0.142857	0.422241	1  	0.155751
73 	714  	941      	5680    	0.2	0.833136	0.945695	0.103659 	0  	0.590718	0.63877 	0.0394644	0.147442	0.410773	1  	0.159532
74 	703  	901      	5691    	0.2	0.8317  	0.945695	0.102223 	0  	0.592353	0.637785	0.0398324	0.154303	0.415187	1  	0.153742
75 	713  	899      	5699    	0.2	0.822008	0.945695	0.110394 	0  	0.591271	0.637785	0.0418297	0.154303	0.43034 	1  	0.15271 
76 	693  	915      	5709    	0.2	0.822821	0.945695	0.10885  	0  	0.590529	0.637785	0.0412638	0.141421	0.428499	1  	0.156044
77 	701  	953      	5717    	0.2	0.827043	0.945695	0.107728 	0  	0.590566	0.637785	0.0406704	0.149071	0.421737	1  	0.157325
78 	698  	911      	5723    	0.2	0.826398	0.945695	0.103822 	0  	0.591214	0.637785	0.0390834	0.140028	0.431523	1  	0.148532
79 	716  	918      	5732    	0.2	0.831077	0.94721 	0.106616 	0  	0.590324	0.637785	0.0396695	0.131306	0.415312	1  	0.159471
80 	705  	911      	5741    	0.2	0.821703	0.947936	0.111621 	0  	0.587371	0.637785	0.0402494	0.131306	0.425466	1  	0.156502
81 	690  	914      	5749    	0.2	0.832034	0.947936	0.099786 	0  	0.589784	0.637785	0.0388704	0.131306	0.42245 	1  	0.148001
82 	702  	932      	5757    	0.2	0.823642	0.947936	0.105834 	0  	0.589619	0.637785	0.038564 	0.131306	0.429645	1  	0.156589
83 	708  	916      	5759    	0.2	0.825192	0.947936	0.109782 	0  	0.58967 	0.637785	0.040424 	0.131306	0.425931	1  	0.157212
84 	703  	905      	5764    	0.2	0.831785	0.947936	0.101015 	0  	0.591759	0.637785	0.0388019	0.131306	0.417528	1  	0.155823
85 	692  	916      	5767    	0.2	0.823795	0.947936	0.104345 	0  	0.591033	0.637785	0.0400612	0.131306	0.433099	1  	0.153332
86 	709  	898      	5774    	0.2	0.827564	0.947936	0.101849 	0  	0.593358	0.637785	0.039261 	0.142857	0.42482 	1  	0.151185
87 	683  	886      	5778    	0.2	0.824732	0.947936	0.110657 	0  	0.589478	0.637785	0.0403899	0.149071	0.424297	1  	0.154477
88 	692  	928      	5783    	0.2	0.827368	0.947936	0.105606 	0  	0.589349	0.637785	0.0406378	0.145865	0.431689	1  	0.150152
89 	709  	907      	5788    	0.2	0.825656	0.947936	0.105196 	0  	0.593441	0.637785	0.0404597	0.142857	0.430535	1  	0.150348
90 	679  	914      	5795    	0.2	0.827482	0.947936	0.107401 	0  	0.593336	0.637785	0.040606 	0.140028	0.421038	1  	0.157708
91 	684  	893      	5801    	0.2	0.827404	0.947936	0.107474 	0  	0.591259	0.638153	0.0404268	0.141421	0.430665	1  	0.154117
92 	688  	942      	5804    	0.2	0.82609 	0.947936	0.100731 	0  	0.591546	0.638153	0.0390733	0.141421	0.439193	1  	0.149757
93 	690  	879      	5806    	0.2	0.824114	0.947936	0.116673 	0  	0.5901  	0.638153	0.0403258	0.141421	0.419627	1  	0.169927
94 	688  	915      	5811    	0.2	0.831688	0.947936	0.107485 	0  	0.593856	0.63848 	0.0395923	0.138675	0.418917	1  	0.164399
95 	691  	901      	5813    	0.2	0.817046	0.947936	0.123099 	0  	0.589278	0.63848 	0.0427828	0.138675	0.435466	1  	0.169483
96 	697  	916      	5819    	0.2	0.81939 	0.947936	0.116172 	0  	0.588902	0.63848 	0.0414194	0.138675	0.436747	1  	0.161719
97 	707  	900      	5823    	0.2	0.815856	0.947936	0.123588 	0  	0.588048	0.63848 	0.0428116	0.138675	0.421634	1  	0.174428
98 	679  	920      	5826    	0.2	0.819328	0.947936	0.118042 	0  	0.590181	0.63848 	0.0426664	0.138675	0.424585	1  	0.167003
99 	682  	919      	5829    	0.2	0.828381	0.947936	0.105876 	0  	0.592038	0.63848 	0.04004  	0.140028	0.416857	1  	0.16046 
100	693  	916      	5832    	0.2	0.82704 	0.947936	0.112952 	0  	0.591922	0.63848 	0.0406699	0.137361	0.414722	1  	0.165028
101	691  	944      	5833    	0.2	0.822538	0.947936	0.114396 	0  	0.590749	0.63848 	0.0421394	0.137361	0.42507 	1  	0.164484
102	687  	915      	5836    	0.2	0.827746	0.947936	0.110238 	0  	0.591844	0.63848 	0.0410241	0.140028	0.419577	1  	0.161467
103	690  	917      	5838    	0.2	0.826838	0.947936	0.118205 	0  	0.591182	0.63848 	0.0424888	0.140028	0.409054	1  	0.172095
104	673  	920      	5841    	0.2	0.830266	0.947936	0.109332 	0  	0.592303	0.63848 	0.0406831	0.142857	0.416056	1  	0.164769
105	682  	904      	5842    	0.2	0.834634	0.947936	0.0981776	0  	0.594211	0.63848 	0.0387671	0.152499	0.420701	1  	0.153352
106	701  	936      	5847    	0.2	0.827124	0.948469	0.103187 	0  	0.593224	0.63848 	0.0403496	0.144338	0.43336 	1  	0.149942
107	693  	921      	5850    	0.2	0.827465	0.948469	0.104784 	0  	0.592485	0.63848 	0.0407252	0.142857	0.433468	1  	0.150882
108	706  	902      	5852    	0.2	0.824791	0.948469	0.099112 	0  	0.592965	0.63848 	0.0391349	0.144338	0.442116	1  	0.14471 
109	702  	899      	5854    	0.2	0.826139	0.948469	0.104118 	0  	0.593628	0.63848 	0.0403452	0.142857	0.431134	1  	0.154465
110	721  	869      	5855    	0.2	0.826727	0.948469	0.107664 	0  	0.591171	0.63848 	0.0402583	0.140028	0.430975	1  	0.160954
111	709  	902      	5855    	0.2	0.831885	0.948469	0.107625 	0  	0.593439	0.63848 	0.0401758	0.144338	0.414985	1  	0.164109
112	701  	861      	5856    	0.2	0.815651	0.948469	0.119794 	0  	0.589676	0.63848 	0.0414345	0.144338	0.438415	1  	0.166843
113	707  	927      	5860    	0.2	0.817369	0.948469	0.111787 	0  	0.590245	0.63848 	0.0411438	0.144338	0.440256	1  	0.158586
114	702  	915      	5863    	0.2	0.826258	0.948469	0.105281 	0  	0.594782	0.63848 	0.0393542	0.145865	0.432805	1  	0.152015
115	702  	914      	5865    	0.2	0.827028	0.948469	0.103559 	0  	0.59439 	0.63848 	0.0402218	0.145865	0.432221	1  	0.150169
116	698  	913      	5866    	0.2	0.8323  	0.948469	0.102327 	0  	0.594992	0.63848 	0.0396128	0.144338	0.425336	1  	0.151269
117	695  	899      	5867    	0.2	0.823041	0.948469	0.110421 	0  	0.593218	0.63848 	0.0412296	0.149071	0.437732	1  	0.157481
118	703  	882      	5871    	0.2	0.831341	0.948469	0.105857 	0  	0.594303	0.63848 	0.0410093	0.152499	0.424967	1  	0.161379
119	701  	916      	5872    	0.2	0.831051	0.948469	0.111036 	0  	0.593361	0.63848 	0.0416925	0.140028	0.421563	1  	0.165225
120	705  	906      	5875    	0.2	0.839236	0.948469	0.104819 	0  	0.595663	0.63848 	0.0404702	0.140028	0.407631	1  	0.1671  
121	703  	903      	5877    	0.2	0.839286	0.94929 	0.107092 	0  	0.597096	0.63848 	0.0409959	0.140028	0.40254 	1  	0.168236
122	686  	898      	5878    	0.2	0.843097	0.94929 	0.100823 	0  	0.597187	0.63848 	0.0403172	0.152499	0.403478	1  	0.163747
123	713  	931      	5880    	0.2	0.83573 	0.94929 	0.104776 	0  	0.594795	0.63848 	0.0404721	0.152499	0.413262	1  	0.16312 
124	688  	928      	5882    	0.2	0.843151	0.94929 	0.0996793	0  	0.595259	0.63848 	0.0396881	0.152499	0.40529 	1  	0.159998
125	702  	896      	5883    	0.2	0.841987	0.94929 	0.0983452	0  	0.59515 	0.63848 	0.0396109	0.154303	0.40939 	1  	0.158999
126	693  	931      	5885    	0.2	0.838042	0.94929 	0.104483 	0  	0.594265	0.63848 	0.0411848	0.154303	0.414247	1  	0.162042
127	708  	942      	5886    	0.2	0.841358	0.94929 	0.0950023	0  	0.594838	0.63848 	0.0386132	0.150756	0.410764	1  	0.155678
128	703  	931      	5886    	0.2	0.834488	0.945695	0.106126 	0  	0.592474	0.63848 	0.0393958	0.152499	0.415728	1  	0.165205
129	714  	931      	5887    	0.2	0.835464	0.945695	0.101056 	0  	0.594205	0.63848 	0.0391388	0.152499	0.420702	1  	0.160772
130	703  	940      	5889    	0.2	0.834082	0.945695	0.102193 	0  	0.595666	0.63848 	0.0397303	0.152499	0.412249	1  	0.163767
131	689  	940      	5889    	0.2	0.836588	0.945695	0.101154 	0  	0.595743	0.63848 	0.0396486	0.147442	0.406635	1  	0.160456
132	692  	936      	5890    	0.2	0.837024	0.945695	0.0964156	0  	0.597047	0.63848 	0.0394779	0.152499	0.412331	1  	0.156977
133	689  	925      	5891    	0.2	0.838687	0.945695	0.101639 	0  	0.595596	0.642176	0.0394443	0.150756	0.404569	1  	0.16518 
134	698  	909      	5893    	0.2	0.832559	0.945695	0.108716 	0  	0.595796	0.642176	0.0408206	0.149071	0.412172	1  	0.165454
135	703  	917      	5894    	0.2	0.846713	0.945695	0.0959544	0  	0.597728	0.642176	0.0396087	0.150756	0.389539	1  	0.16297 
136	693  	943      	5894    	0.2	0.837232	0.945695	0.107803 	0  	0.594771	0.642176	0.0411442	0.150756	0.401593	1  	0.169766
137	685  	923      	5895    	0.2	0.827903	0.945695	0.108897 	0  	0.596273	0.642176	0.0410467	0.150756	0.418594	1  	0.162674
138	701  	925      	5895    	0.2	0.827676	0.945695	0.115278 	0  	0.595236	0.642176	0.0416427	0.150756	0.418193	1  	0.173534
139	706  	938      	5896    	0.2	0.826409	0.946901	0.106906 	0  	0.595259	0.642176	0.0404814	0.152499	0.42551 	1  	0.16084 
140	704  	950      	5896    	0.2	0.83051 	0.946901	0.104105 	0  	0.595578	0.642176	0.0399019	0.140028	0.42473 	1  	0.160087
141	701  	935      	5896    	0.2	0.832674	0.946901	0.10181  	0  	0.594639	0.642176	0.0398142	0.137361	0.42414 	1  	0.156668
142	709  	952      	5897    	0.2	0.830532	0.946901	0.0991957	0  	0.596793	0.642176	0.039846 	0.154303	0.426309	1  	0.153758
143	712  	953      	5898    	0.2	0.834029	0.946901	0.0984222	0  	0.597289	0.642176	0.0397979	0.150756	0.416582	1  	0.159255
144	684  	941      	5899    	0.2	0.837271	0.946901	0.0970171	0  	0.597596	0.640671	0.0394063	0.150756	0.414283	1  	0.15351 
145	686  	942      	5899    	0.2	0.827434	0.946901	0.109118 	0  	0.592831	0.640671	0.0403507	0.144338	0.430789	1  	0.160908
146	695  	977      	5899    	0.2	0.840032	0.946901	0.0987511	0  	0.595346	0.640671	0.0389284	0.141421	0.412357	1  	0.16219 
147	705  	975      	5899    	0.2	0.840664	0.946901	0.0957333	0  	0.596052	0.640671	0.038568 	0.141421	0.410408	1  	0.160658
148	711  	956      	5899    	0.2	0.842117	0.946901	0.102832 	0  	0.59427 	0.640671	0.0400532	0.144338	0.400996	1  	0.167124
149	689  	974      	5899    	0.2	0.832492	0.946901	0.108732 	0  	0.594264	0.640671	0.0400289	0.145865	0.421158	1  	0.162694
150	709  	914      	5899    	0.2	0.836082	0.946901	0.10619  	0  	0.598126	0.640671	0.0396231	0.147442	0.408271	1  	0.167576
151	698  	934      	5899    	0.2	0.841115	0.946901	0.0998135	0  	0.595751	0.640671	0.0388573	0.150756	0.407148	1  	0.164524
152	692  	940      	5899    	0.2	0.832796	0.946901	0.111935 	0  	0.594909	0.640671	0.0399342	0.150756	0.414087	1  	0.166235
153	708  	949      	5900    	0.2	0.840562	0.946901	0.104928 	0  	0.594272	0.640671	0.0394945	0.150756	0.402167	1  	0.165834
154	684  	940      	5900    	0.2	0.831721	0.946901	0.112721 	0  	0.592244	0.640671	0.0400716	0.152499	0.417777	1  	0.170959
155	701  	938      	5900    	0.2	0.836649	0.946901	0.103975 	0  	0.592692	0.640671	0.0398773	0.152499	0.414409	1  	0.168402
156	702  	967      	5900    	0.2	0.827097	0.946901	0.116234 	0  	0.591503	0.640671	0.04185  	0.145865	0.411208	1  	0.175825
157	684  	969      	5900    	0.2	0.827409	0.946901	0.109662 	0  	0.593633	0.640671	0.0406744	0.136083	0.423575	1  	0.162664
158	692  	941      	5900    	0.2	0.833232	0.948532	0.105769 	0  	0.594424	0.640671	0.0406032	0.140028	0.420653	1  	0.16235 
159	690  	930      	5901    	0.2	0.829536	0.948532	0.112574 	0  	0.593861	0.640671	0.0404757	0.140028	0.417273	1  	0.168157
160	680  	945      	5901    	0.2	0.831749	0.948532	0.105781 	0  	0.594489	0.640671	0.0407929	0.152499	0.415586	1  	0.163988
161	699  	949      	5901    	0.2	0.838537	0.948532	0.103999 	0  	0.597563	0.641254	0.0399677	0.150756	0.401119	1  	0.168322
162	693  	975      	5903    	0.2	0.831569	0.948532	0.109188 	0  	0.59498 	0.641685	0.040789 	0.147442	0.416187	1  	0.167399
163	698  	987      	5903    	0.2	0.834905	0.948532	0.106016 	0  	0.595307	0.641685	0.0405239	0.145865	0.410215	1  	0.16391 
164	682  	916      	5904    	0.2	0.843656	0.948532	0.096673 	0  	0.597602	0.641685	0.0384867	0.145865	0.403144	1  	0.160358
165	685  	957      	5904    	0.2	0.83905 	0.948945	0.104267 	0  	0.596398	0.641685	0.0399441	0.149071	0.403012	1  	0.167908
166	686  	942      	5904    	0.2	0.839583	0.948945	0.103914 	0  	0.596154	0.641685	0.0396687	0.149071	0.401836	1  	0.164625
167	682  	938      	5905    	0.2	0.828089	0.948945	0.11196  	0  	0.592945	0.641273	0.0411313	0.150756	0.420938	1  	0.161775
168	693  	951      	5905    	0.2	0.827918	0.948945	0.111573 	0  	0.592442	0.641254	0.0403833	0.150756	0.421531	1  	0.166698
169	702  	889      	5905    	0.2	0.829609	0.948945	0.110033 	0  	0.594879	0.643703	0.0412657	0.149071	0.416708	1  	0.161455
170	689  	920      	5905    	0.2	0.825298	0.948945	0.111243 	0  	0.594424	0.643703	0.0413281	0.150756	0.427748	1  	0.158875
171	686  	954      	5905    	0.2	0.827379	0.948945	0.107608 	0  	0.594269	0.643703	0.0403967	0.150756	0.424097	1  	0.158348
172	686  	938      	5905    	0.2	0.827206	0.948945	0.107019 	0  	0.594507	0.643703	0.0407656	0.150756	0.425696	1  	0.155806
173	675  	931      	5905    	0.2	0.825226	0.948945	0.111836 	0  	0.592058	0.644242	0.0410058	0.150756	0.427327	1  	0.162072
174	685  	931      	5905    	0.2	0.823647	0.948945	0.108525 	0  	0.593272	0.644242	0.0411135	0.150756	0.433664	1  	0.157403
175	700  	924      	5905    	0.2	0.81377 	0.948945	0.119433 	0  	0.591549	0.644242	0.0434966	0.150756	0.444006	1  	0.16402 
176	698  	913      	5905    	0.2	0.830239	0.948945	0.101912 	0  	0.596338	0.644242	0.039839 	0.150756	0.428646	1  	0.153619
177	688  	950      	5905    	0.2	0.822274	0.948945	0.108493 	0  	0.595687	0.644242	0.0408285	0.149071	0.441814	1  	0.156388
178	690  	939      	5905    	0.2	0.823494	0.948945	0.106135 	0  	0.595963	0.644242	0.0404442	0.149071	0.439855	1  	0.160286
179	696  	905      	5905    	0.2	0.814191	0.948945	0.112744 	0  	0.592965	0.644242	0.0414586	0.150756	0.454397	1  	0.15722 
180	711  	894      	5905    	0.2	0.827247	0.948945	0.101963 	0  	0.593728	0.644242	0.0393225	0.140028	0.434844	1  	0.152863
181	692  	938      	5905    	0.2	0.819631	0.948945	0.107641 	0  	0.593371	0.644242	0.0402149	0.141421	0.445927	1  	0.160717
182	702  	912      	5905    	0.2	0.82401 	0.948945	0.10437  	0  	0.595804	0.644242	0.0393956	0.152499	0.43843 	1  	0.157858
183	678  	923      	5905    	0.2	0.81919 	0.948945	0.107833 	0  	0.5952  	0.644242	0.0401513	0.149071	0.450911	1  	0.154562
