inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.7005296286772621,0.004347826086956522,0.9767750890368951,0.004347826086956522,0.5698870573870574,0.004347826086956522
0.6998423354625081,0.007462686567164179,0.9542515862236846,0.007462686567164179,0.5680555555555555,0.007462686567164179
0.6994009789730987,0.008,0.929041502190071,0.008,0.5521825396825397,0.008
0.6946416537912382,0.008064516129032258,0.929041502190071,0.008064516129032258,0.5521825396825397,0.008064516129032258
0.6943080327036818,0.008264462809917356,0.9164364601732643,0.008264462809917356,0.5363095238095238,0.008264462809917356
0.6919582208421505,0.014084507042253521,0.8473522517606759,0.014084507042253521,0.5402777777777777,0.014084507042253521
0.6835548594976127,0.014285714285714285,0.8473522517606759,0.014285714285714285,0.5402777777777777,0.014285714285714285
0.677217438288609,0.015151515151515152,0.8192388296953068,0.015151515151515152,0.5402777777777777,0.015151515151515152
0.6666386526142787,0.015873015873015872,0.8137511280267246,0.015873015873015872,0.5273809523809524,0.015873015873015872
0.650708617802452,0.017543859649122806,0.7949537834215922,0.017543859649122806,0.5482142857142857,0.017543859649122806
0.6448266235194636,0.017857142857142856,0.7862706686904245,0.017857142857142856,0.5482142857142857,0.017857142857142856
0.6420255030712845,0.01818181818181818,0.7822465238212093,0.01818181818181818,0.5482142857142857,0.01818181818181818
0.6333839343968429,0.018867924528301886,0.7842585962558167,0.018867924528301886,0.5482142857142857,0.018867924528301886
0.632772422186325,0.02,0.7571117580070731,0.02,0.5244047619047619,0.02
0.621567940393608,0.02040816326530612,0.7550996855724653,0.02040816326530612,0.516468253968254,0.02040816326530612
0.617938088138799,0.020833333333333332,0.7566563310810579,0.020833333333333332,0.5323412698412698,0.020833333333333332
0.6119648674102532,0.02127659574468085,0.745806920894448,0.02127659574468085,0.516468253968254,0.02127659574468085
0.6098391234692916,0.025,0.7405474054858023,0.025,0.4779761904761905,0.025
0.6041830148720064,0.02631578947368421,0.7351710502751475,0.02631578947368421,0.4859126984126985,0.02631578947368421
0.5944047066598314,0.027777777777777776,0.7189274899139401,0.027777777777777776,0.4669871794871795,0.027777777777777776
0.5865909108486012,0.07692307692307693,0.651740825832816,0.07692307692307693,0.4680250305250305,0.07692307692307693
0.5556988334201901,0.08333333333333333,0.6564085062828948,0.08333333333333333,0.4651251526251526,0.08333333333333333
0.5475769742546877,0.09090909090909091,0.6472019130169169,0.09090909090909091,0.43734737484737485,0.09090909090909091
0.5337648405171189,0.1111111111111111,0.6022908971368227,0.1111111111111111,0.3927045177045177,0.1111111111111111
0.5038698817996998,0.125,0.5599957943545083,0.125,0.4026251526251526,0.125
0.44190157865759855,0.16666666666666666,0.47217304837504204,0.16666666666666666,0.3448107448107448,0.16666666666666666
0.4028926970972031,0.2,0.4442481287765517,0.2,0.3251678876678876,0.2
0.36481729244377237,0.25,0.3660891295322169,0.25,0.3331043956043956,0.25
0.35810383636906346,0.3333333333333333,0.36994401087594025,0.3333333333333333,0.32112332112332115,0.3333333333333333
0.27972848525003957,0.5,0.2981525249745577,0.5,0.2715201465201465,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
