inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.791876594887602,0.016666666666666666,0.8807618958808449,0.016666666666666666,0.6873626373626375,0.016666666666666666
0.7884298828694616,0.01694915254237288,0.8801723267198472,0.01694915254237288,0.6873626373626375,0.01694915254237288
0.7871516797401519,0.017543859649122806,0.8764247619662461,0.017543859649122806,0.6873626373626375,0.017543859649122806
0.7814700080104269,0.01818181818181818,0.8814294305003266,0.01818181818181818,0.6873626373626375,0.01818181818181818
0.7791864279117208,0.018867924528301886,0.8818829452395553,0.018867924528301886,0.6587912087912089,0.018867924528301886
0.773092722824052,0.02040816326530612,0.8629387666291441,0.02040816326530612,0.623870573870574,0.02040816326530612
0.7660345004740792,0.020833333333333332,0.8561360455407089,0.020833333333333332,0.623870573870574,0.020833333333333332
0.7605923236033308,0.021739130434782608,0.85193436486844,0.021739130434782608,0.6060134310134311,0.021739130434782608
0.756390642931062,0.022222222222222223,0.85193436486844,0.022222222222222223,0.6060134310134311,0.022222222222222223
0.7559371281918329,0.022727272727272728,0.8473992174761497,0.022727272727272728,0.623870573870574,0.022727272727272728
0.7534134520547113,0.024390243902439025,0.8437871059648785,0.024390243902439025,0.6173992673992675,0.024390243902439025
0.7380145652272532,0.025,0.8293654533943327,0.025,0.5885531135531136,0.025
0.7283547012816749,0.02564102564102564,0.8083428676634974,0.02564102564102564,0.6074786324786325,0.02564102564102564
0.7151606031295936,0.02631578947368421,0.8035273657051383,0.02631578947368421,0.6074786324786325,0.02631578947368421
0.7027336980952794,0.02702702702702703,0.7926430119636417,0.02702702702702703,0.6143467643467645,0.02702702702702703
0.7027176916927184,0.02857142857142857,0.7738247298656816,0.02857142857142857,0.567918192918193,0.02857142857142857
0.6898638815978145,0.03225806451612903,0.7614760738006093,0.03225806451612903,0.5735958485958486,0.03225806451612903
0.6878518091632069,0.03333333333333333,0.7549250795232568,0.03333333333333333,0.598992673992674,0.03333333333333333
0.6729765462112486,0.034482758620689655,0.7589944802242117,0.034482758620689655,0.57506105006105,0.034482758620689655
0.6623470925518504,0.037037037037037035,0.7650102198533967,0.037037037037037035,0.5195054945054945,0.037037037037037035
0.6548225223311033,0.038461538461538464,0.7502250381750916,0.038461538461538464,0.5195054945054945,0.038461538461538464
0.6173726612677968,0.04,0.6971092464038373,0.04,0.5333943833943834,0.04
0.6055896119240893,0.041666666666666664,0.688022945216696,0.041666666666666664,0.5175213675213676,0.041666666666666664
0.6036344690540453,0.0625,0.6745791560657225,0.0625,0.559035409035409,0.0625
0.5962160144927335,0.06666666666666667,0.6628970617762191,0.06666666666666667,0.48852258852258856,0.06666666666666667
0.5685198656106455,0.07142857142857142,0.6378745833012609,0.07142857142857142,0.47753357753357756,0.07142857142857142
0.5548524643778521,0.07692307692307693,0.6430248629869888,0.07692307692307693,0.48852258852258856,0.07692307692307693
0.5348639865020501,0.09090909090909091,0.5723688056922759,0.09090909090909091,0.469993894993895,0.09090909090909091
0.5265786728362182,0.1111111111111111,0.538923163079868,0.1111111111111111,0.44908424908424915,0.1111111111111111
0.5169387133690602,0.125,0.5387302220536923,0.125,0.43427960927960924,0.125
0.4232568592623038,0.14285714285714285,0.4717769055158096,0.14285714285714285,0.43015873015873013,0.14285714285714285
0.38260791062542754,0.16666666666666666,0.4147146815651964,0.16666666666666666,0.4239316239316239,0.16666666666666666
0.28828610823166395,0.2,0.31395600322928996,0.2,0.305921855921856,0.2
0.20263579610247853,0.25,0.22963665613328296,0.25,0.2405982905982906,0.25
0.16664041564621512,0.3333333333333333,0.17322597340587634,0.3333333333333333,0.16556776556776556,0.3333333333333333
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
