inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.8292038443356203,0.000949667616334283,1.0,0.000949667616334283,0.6956711632021231,0.000949667616334283
0.783475452218755,0.002717391304347826,0.9761548331907612,0.002717391304347826,0.7596767654430193,0.002717391304347826
0.7824889910751083,0.0027397260273972603,0.9757084046193327,0.0027397260273972603,0.7596767654430193,0.0027397260273972603
0.7809144204361663,0.0029239766081871343,0.9752619760479042,0.0029239766081871343,0.7483672416334956,0.0029239766081871343
0.7806096727886043,0.0029585798816568047,0.9757084046193327,0.0029585798816568047,0.7281291463954003,0.0029585798816568047
0.7797403118863487,0.0030959752321981426,0.97660126176219,0.0030959752321981426,0.7186053368715908,0.0030959752321981426
0.7754657840190065,0.003105590062111801,0.9757084046193327,0.003105590062111801,0.7186053368715908,0.003105590062111801
0.7752546403722341,0.003134796238244514,0.974369118905047,0.003134796238244514,0.7186053368715908,0.003134796238244514
0.7748295976006345,0.003194888178913738,0.9761548331907612,0.003194888178913738,0.7150339083001622,0.003194888178913738
0.7734689260865198,0.005076142131979695,0.974369118905047,0.005076142131979695,0.726437417072092,0.005076142131979695
0.7703920030095968,0.005128205128205128,0.9736179426860565,0.005128205128205128,0.7282231313578063,0.005128205128205128
0.768747969647749,0.005154639175257732,0.974369118905047,0.005154639175257732,0.7032231313578062,0.005154639175257732
0.7679967934287584,0.0051813471502590676,0.9727250855431994,0.0051813471502590676,0.7032231313578062,0.0051813471502590676
0.7658101776493282,0.005263157894736842,0.9742274379811805,0.005263157894736842,0.732985036119711,0.005263157894736842
0.7631529920205857,0.005434782608695652,0.9737810094097519,0.005434782608695652,0.7164584254754532,0.005434782608695652
0.7593248927246721,0.00546448087431694,0.9742274379811805,0.00546448087431694,0.7116965207135485,0.00546448087431694
0.758127287934253,0.005747126436781609,0.9742274379811805,0.005747126436781609,0.70812509214212,0.005747126436781609
0.757801154486862,0.008,0.9658890864886768,0.008,0.7044596786082854,0.008
0.7398290218291007,0.008130081300813009,0.9658890864886768,0.008130081300813009,0.7092215833701901,0.008130081300813009
0.7372305237702733,0.01282051282051282,0.9627405902480752,0.01282051282051282,0.6727720035382575,0.01282051282051282
0.7344102714178351,0.014925373134328358,0.9602036997433704,0.014925373134328358,0.6845367094206104,0.014925373134328358
0.7314483381415308,0.015625,0.958113237810094,0.015625,0.6739624797287337,0.015625
0.7277138428464067,0.015873015873015872,0.95437874251497,0.015873015873015872,0.6757481940144479,0.015873015873015872
0.7211110182757677,0.017241379310344827,0.9508553908666183,0.017241379310344827,0.6852720035382573,0.017241379310344827
0.7160936087628099,0.019230769230769232,0.9502672813713232,0.019230769230769232,0.6470016954150081,0.019230769230769232
0.7153371272204001,0.02,0.9501256004474568,0.02,0.6447147279964617,0.02
0.7066933830430522,0.02040816326530612,0.9517696338093046,0.02040816326530612,0.6447147279964617,0.02040816326530612
0.6938704444783077,0.021739130434782608,0.9538600957425807,0.021739130434782608,0.6318056169836356,0.021739130434782608
0.6928572922114129,0.023255813953488372,0.9501256004474568,0.023255813953488372,0.6289234114698511,0.023255813953488372
0.6822852740153008,0.027777777777777776,0.9438542146476279,0.027777777777777776,0.6188043638508035,0.027777777777777776
0.6805262508528346,0.02857142857142857,0.9441589622951898,0.02857142857142857,0.6118015627303552,0.02857142857142857
0.6717382759062557,0.029411764705882353,0.9429613575047707,0.029411764705882353,0.5703689370485037,0.029411764705882353
0.6533216194851478,0.030303030303030304,0.9403062823168007,0.030303030303030304,0.536812619784756,0.030303030303030304
0.6476169573807851,0.03225806451612903,0.9333552934616597,0.03225806451612903,0.5415284534866578,0.03225806451612903
0.6259822835531944,0.034482758620689655,0.9317567871775246,0.034482758620689655,0.5232511425622881,0.034482758620689655
0.6216169071631175,0.03571428571428571,0.9205799924154006,0.03571428571428571,0.5155130473241929,0.03571428571428571
0.5986891781792112,0.037037037037037035,0.9169871780441431,0.037037037037037035,0.5055340557275542,0.037037037037037035
0.5945804725136193,0.04,0.9010620906827178,0.04,0.5182680967123692,0.04
0.5869413803971005,0.041666666666666664,0.8915454097588512,0.041666666666666664,0.4892893999705145,0.041666666666666664
0.5832522065469985,0.043478260869565216,0.8856262034923791,0.043478260869565216,0.4886001769128704,0.043478260869565216
0.5831340218637335,0.045454545454545456,0.887995747948868,0.045454545454545456,0.442733672416335,0.045454545454545456
0.5668069485667185,0.047619047619047616,0.878037943776992,0.047619047619047616,0.4772574819401445,0.047619047619047616
0.5642903594199686,0.05,0.8701678460603374,0.05,0.48274362376529556,0.05
0.5466240588516431,0.05263157894736842,0.8550159657550139,0.05263157894736842,0.4651205218929677,0.05263157894736842
0.5267505186272914,0.05555555555555555,0.8460413694011629,0.05555555555555555,0.49007445083296475,0.05555555555555555
0.5222682476285139,0.125,0.7014743755692778,0.125,0.43465096564941774,0.125
0.512684712270081,0.14285714285714285,0.6861166569406011,0.14285714285714285,0.44494324045407635,0.14285714285714285
0.4120115985495752,0.16666666666666666,0.6052915352060483,0.16666666666666666,0.3953984225269055,0.16666666666666666
0.2928643897860727,0.2,0.4530325064157399,0.2,0.3014595311808934,0.2
0.26508479859252,0.25,0.40141041514426323,0.25,0.31670168067226895,0.25
0.24923668928770565,0.5,0.29888245775655164,0.5,0.30252469408816157,0.5
0.2,1.0,0.2,1.0,0.2,1.0
