inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9408156454728537,0.6315836491438805,0.14586499149789456,0.9851001887116143,0.6300465957252415,0.14586499149789456,0.8113932414240276,0.6509547926727621,0.14586499149789456
0.9413645399548636,0.6315836491438805,0.14586499149789456,0.9808668553782809,0.6312337933892412,0.14586499149789456,0.8111205141513004,0.6416870045522641,0.14586499149789456
0.9408156454728536,0.6315836491438805,0.14586499149789456,0.9851001887116143,0.6356966729411204,0.14586499149789456,0.8113932414240276,0.6528855426660236,0.14586499149789456
0.9413645399548636,0.6270401509976963,0.14744195615489714,0.9808668553782809,0.6311675127342012,0.14744195615489714,0.8113932414240276,0.6430583068299195,0.14744195615489714
0.9401436917127987,0.6315836491438805,0.14744195615489714,0.9860530284682066,0.6222867209797194,0.14744195615489714,0.8111205141513004,0.6487491784572952,0.14744195615489714
0.9406284861192744,0.6315836491438805,0.14744195615489714,0.9808668553782809,0.6289826938793867,0.14744195615489714,0.8113932414240276,0.6522069908525576,0.14744195615489714
0.9401059996553351,0.6243774478339934,0.16222142113076254,0.9749847469682882,0.6205029991618723,0.16222142113076254,0.8088312027901398,0.6543755806166917,0.16222142113076254
0.9401059996553351,0.5973765544139404,0.1643989873053573,0.9749847469682882,0.5940482432646227,0.1643989873053573,0.8088312027901398,0.6076945828282974,0.1643989873053573
0.9389241426311583,0.6315836491438805,0.14907119849998599,0.9851001887116143,0.6231829956354917,0.14907119849998599,0.8113932414240276,0.6507202962329051,0.14907119849998599
0.9393547415538871,0.5973765544139404,0.16666666666666666,0.9749847469682882,0.5909215632403442,0.16666666666666666,0.8088312027901398,0.6064161939193145,0.16666666666666666
0.9380999823314133,0.6347948961912221,0.15075567228888181,0.9839081645524912,0.6346806379422356,0.15075567228888181,0.8189784840257373,0.6595548451323378,0.15075567228888181
0.9358042675346109,0.5975348611853554,0.1643989873053573,0.9749847469682882,0.5930949646125626,0.1643989873053573,0.8190564645423621,0.6093797082160968,0.1643989873053573
0.9370683795819768,0.6347948961912221,0.1543033499620919,0.9785202335180083,0.6318084628799289,0.1543033499620919,0.8189784840257373,0.6635277614765887,0.1543033499620919
