inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.010297796929770517,0.005104794575086762,0.0,0.00574737264306372,0.004351135182750335,0.0,0.02153539740483695,0.008615680784210973,0.0
0.009901865029749228,0.005072388680228079,0.0,0.0033298431879182537,0.004670435828130253,0.0,0.025220354604294462,0.008338097362358918,0.0
0.010489728151016045,0.01418246019403583,0.0,0.004951825727409122,0.009598217121210053,0.0,0.02673311511950483,0.01073608106216257,0.0
0.009893409664879867,0.005072388680228079,0.0,0.0033298431879182537,0.0039298413210403565,0.0,0.02388428151809752,0.005807339839350093,0.0
0.010127992067270141,0.005754464633578431,0.0,0.0033298431879182537,0.005345914222299189,0.0,0.024549140212498065,0.005418170000620087,0.0
0.010529701648645641,0.00492995686339943,0.0,0.00580200163135238,0.006353562384348296,0.0,0.02629444640654192,0.010876938884283184,0.0
0.010651922335035641,0.005104794575086762,0.0,0.00574737264306372,0.006327496218724334,0.0,0.01944254046016454,0.00827592577094749,0.0
0.010552233805889662,0.005139137748313678,0.0,0.0046533710902601985,0.006475605780920291,0.0,0.024199577865473654,0.01251199412813588,0.0
0.010132346514721289,0.005835310592677967,0.0,0.0033298431879182537,0.008280672997269102,0.0,0.026298655467196192,0.007583046101080546,0.0
0.010997855612572044,0.005964451590136235,0.0,0.0033298431879182537,0.006257070679672572,0.0,0.020454633389561865,0.008449408117528548,0.0
0.01026014894267222,0.005680348028275308,0.0,0.0033298431879182537,0.007720640545805987,0.0,0.023555216651733334,0.001793418421866252,0.0
0.010652495270096861,0.00843460693431302,0.0,0.0033298431879182537,0.004466416014511993,0.0,0.026425220505223262,0.006060124235261646,0.0
0.011257118406701681,0.004990342064727622,0.0,0.0034192208149327343,0.006458306321732775,0.0,0.02719989105939286,0.006820278789405695,0.0
0.011439547446982362,0.005412772615205705,0.0,0.004841387800215742,0.0069605913338109575,0.0,0.024931744928957222,0.010471875618854775,0.0
0.011100691700101419,0.004987569626500139,0.0,0.004716196954758047,0.005829367526798501,0.0,0.030491482170162548,0.014090594675338627,0.0
0.011498202020903165,0.004385860829857924,0.0,0.004951825727409122,0.004841653129300527,0.0,0.022492199749849714,0.006701119359060677,0.0
0.011748269652223432,0.0057312403300270875,0.0,0.0033298431879182537,0.004179302463703423,0.0,0.03215615793929886,0.00432196164490976,0.0
0.011606463529727428,0.007175170420145782,0.0,0.0017727118631285768,0.006870136277703672,0.0,0.02572127494698739,0.0073484449602841005,0.0
0.012222903921259872,0.005127958886516653,0.0,0.0021748251921863138,0.00319434394548793,0.0,0.030095938577465342,0.004540362017999569,0.0
0.011888427804079456,0.005301808842642945,0.0,0.00747609201916398,0.008719783964217517,0.0,0.02495790990134869,0.009797383653484624,0.0
0.01176651215488272,0.011102281719896015,0.0,0.003291080636201497,0.01135191555429868,0.0,0.027357848911056654,0.011139152027901564,0.0
0.011566145951728552,0.005335836304226357,0.0,0.0034108118856871965,0.004683751135987708,0.0,0.025437774286868848,0.004664954482510955,0.0
0.012237153505907802,0.011625187182887005,0.0,0.003162750584942905,0.004171237676374352,0.0,0.024330289099566128,0.017008010609038164,0.0
0.011366798470839249,0.011102281719896015,0.0,0.004855055156896509,0.010792492285126805,0.0,0.024180426340376815,0.007430867487992152,0.0
0.01215513480341878,0.013689446351147161,0.0,0.004951825727409122,0.011869127704933976,0.0,0.033510717242711575,0.011221971964221344,0.0
0.012398467435675242,0.00571668030271843,0.0,0.0023745449786222424,0.004462164684337509,0.0,0.021680333177892745,0.0064248500385726765,0.0
0.012519758919023028,0.013814592457794475,0.0,0.0042480014234614165,0.00865998648968991,0.0,0.024528528616829075,0.012973460581315427,0.0
