inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9894013510365711,0.5892134677710221,0.1767766952966369,0.994409503843466,0.5892134677710221,0.1767766952966369,0.878854703323864,0.5822034181849046,0.1767766952966369
0.9887840670859539,0.5892134677710221,0.1796053020267749,0.994409503843466,0.5892134677710221,0.1796053020267749,0.8776124672990193,0.5822034181849046,0.1796053020267749
0.985670808900232,0.5893231575237674,0.17407765595569785,0.994409503843466,0.5893231575237674,0.17407765595569785,0.8652131114214026,0.5822034181849046,0.17407765595569785
0.9856277661309107,0.583087979846541,0.18257418583505536,0.994409503843466,0.583087979846541,0.18257418583505536,0.8763702312741746,0.5800056004689971,0.18257418583505536
0.9844362409989973,0.6282480107382311,0.1543033499620919,0.9937922198928488,0.6282480107382311,0.1543033499620919,0.8405294215203213,0.614043935353392,0.1543033499620919
0.9844362409989973,0.6282480107382311,0.1543033499620919,0.9937922198928488,0.6282480107382311,0.1543033499620919,0.8492250736942344,0.614043935353392,0.1543033499620919
0.9844362409989973,0.6130314413144649,0.1643989873053573,0.994409503843466,0.6130314413144649,0.1643989873053573,0.8726895319413014,0.5945184831848114,0.1643989873053573
0.9844362409989973,0.5892134677710221,0.18257418583505536,0.994409503843466,0.5892134677710221,0.18257418583505536,0.8714472959164568,0.5822034181849046,0.18257418583505536
0.9838189570483801,0.6146217600379691,0.1690308509457033,0.992522711390636,0.6146217600379691,0.1690308509457033,0.8676975834710922,0.5966576484809589,0.1690308509457033
0.9838189570483801,0.6130314413144649,0.17149858514250885,0.992522711390636,0.6130314413144649,0.17149858514250885,0.8639938797673883,0.5945184831848114,0.17149858514250885
0.9838189570483801,0.609999561725993,0.17407765595569785,0.992522711390636,0.609999561725993,0.17407765595569785,0.8689398194959368,0.5891221543514716,0.17407765595569785
0.9826193297481238,0.6311912295670767,0.15249857033260467,0.994409503843466,0.6311912295670767,0.15249857033260467,0.8516405326314326,0.6132596930186588,0.15249857033260467
0.9825494485461672,0.6282480107382311,0.15617376188860607,0.994409503843466,0.6282480107382311,0.15617376188860607,0.8405294215203213,0.614043935353392,0.15617376188860607
0.9825494485461672,0.5720778533910582,0.18569533817705186,0.994409503843466,0.5720778533910582,0.18569533817705186,0.8602671716928543,0.5720404523215876,0.18569533817705186
0.9819321645955499,0.6155785908417452,0.17149858514250885,0.992522711390636,0.6155785908417452,0.17149858514250885,0.865236115792233,0.5977942307839601,0.17149858514250885
0.9819321645955499,0.6130314413144649,0.17407765595569785,0.992522711390636,0.6130314413144649,0.17407765595569785,0.8602901760636847,0.5945184831848114,0.17407765595569785
0.9819321645955499,0.6130314413144649,0.17407765595569785,0.992522711390636,0.6130314413144649,0.17407765595569785,0.8639938797673883,0.5945184831848114,0.17407765595569785
0.9819240624272071,0.5902136608787273,0.1767766952966369,0.994409503843466,0.5902136608787273,0.1767766952966369,0.8739087635953157,0.5845984720141145,0.1767766952966369
0.9813847618468893,0.6314858212563563,0.14744195615489714,0.992522711390636,0.6314858212563563,0.14744195615489714,0.8392411767538158,0.6261668697102818,0.14744195615489714
0.9813847618468893,0.6311912295670767,0.15617376188860607,0.994409503843466,0.6311912295670767,0.15617376188860607,0.8552982275934753,0.6132596930186588,0.15617376188860607
0.9813579234142538,0.6431859028916429,0.15617376188860607,0.9906789617071269,0.6431859028916429,0.15617376188860607,0.8676975834710922,0.6280980856921301,0.15617376188860607
0.9813579234142538,0.6194463391616162,0.16012815380508713,0.9912881434894013,0.6194463391616162,0.16012815380508713,0.8565404636183199,0.6006474973644922,0.16012815380508713
0.980662656093337,0.5720778533910582,0.1889822365046136,0.994409503843466,0.5720778533910582,0.1889822365046136,0.8565634679891504,0.5720404523215876,0.1889822365046136
0.9801152533446764,0.6125733526212978,0.1767766952966369,0.992522711390636,0.6125733526212978,0.1767766952966369,0.8639938797673883,0.5945184831848114,0.1767766952966369
0.9800884149120408,0.6458212808870233,0.16012815380508713,0.9950267877940835,0.6458212808870233,0.16012815380508713,0.8676515747294312,0.6280980856921301,0.16012815380508713
0.9800884149120408,0.6458212808870233,0.16012815380508713,0.9950267877940835,0.6458212808870233,0.16012815380508713,0.8664093387045865,0.6280980856921301,0.16012815380508713
0.9800884149120408,0.6420838138796543,0.16222142113076254,0.9950267877940835,0.6420838138796543,0.16222142113076254,0.8564254417641678,0.6280980856921301,0.16222142113076254
0.9794711309614236,0.6458212808870233,0.1643989873053573,0.9950267877940835,0.6458212808870233,0.1643989873053573,0.8428988717158585,0.6253820583203278,0.1643989873053573
0.9794711309614236,0.630949850851799,0.16666666666666666,0.9950267877940835,0.630949850851799,0.16666666666666666,0.850306279123266,0.6112208020910166,0.16666666666666666
0.9782016224592107,0.5750782942544866,0.18569533817705186,0.992522711390636,0.5750782942544866,0.18569533817705186,0.8391261548996635,0.5696001310736579,0.18569533817705186
0.9775843385085933,0.6458212808870233,0.1690308509457033,0.9906789617071269,0.6458212808870233,0.1690308509457033,0.8181001599606251,0.6253820583203278,0.1690308509457033
0.9769751567263188,0.5692929050912517,0.19245008972987526,0.992522711390636,0.5692929050912517,0.19245008972987526,0.8615554164593598,0.5720404523215876,0.19245008972987526
0.9769589523896333,0.6458212808870233,0.17149858514250885,0.9881748853036794,0.6458212808870233,0.17149858514250885,0.8292112710717362,0.6253820583203278,0.17149858514250885
0.97639281337668,0.589681838099098,0.1796053020267749,0.992522711390636,0.589681838099098,0.1796053020267749,0.8714012871747958,0.5866005034272217,0.1796053020267749
0.9763766090399943,0.5825338102566672,0.18569533817705186,0.9906359189378057,0.5825338102566672,0.18569533817705186,0.8565634679891504,0.582033258080077,0.18569533817705186
0.9757324866567416,0.5841822866304799,0.18569533817705186,0.994409503843466,0.5841822866304799,0.18569533817705186,0.8689168151251063,0.5797227136498153,0.18569533817705186
0.9756975460557632,0.6460204351036345,0.14586499149789456,0.9919054274400187,0.6460204351036345,0.14586499149789456,0.8714472959164568,0.6309173258442824,0.14586499149789456
0.9756975460557632,0.5871591479606181,0.1889822365046136,0.985670808900232,0.5871591479606181,0.1889822365046136,0.8664553474462473,0.5824637538916467,0.1889822365046136
0.9745328593564853,0.6392370885229429,0.17407765595569785,0.9931749359422316,0.6392370885229429,0.17407765595569785,0.861463398976038,0.6249408545770202,0.17407765595569785
0.974489816587164,0.5892134677710221,0.1889822365046136,0.9900186349871885,0.5892134677710221,0.1889822365046136,0.8664553474462473,0.5806085103704286,0.1889822365046136
0.9744710803228713,0.6514037664778403,0.14433756729740643,0.9937922198928488,0.6514037664778403,0.14433756729740643,0.8627516437425437,0.636481764272461,0.14433756729740643
0.9744280375535503,0.614793233371343,0.1767766952966369,0.994409503843466,0.614793233371343,0.1767766952966369,0.8689398194959368,0.5945184831848114,0.1767766952966369
0.9738806348048896,0.6073059257109512,0.18569533817705186,0.994409503843466,0.6073059257109512,0.18569533817705186,0.8404834127786606,0.609048403587132,0.18569533817705186
0.9732795551909579,0.6266753985942988,0.1796053020267749,0.9937922198928488,0.6266753985942988,0.1796053020267749,0.8679923604089428,0.6027930396931871,0.1796053020267749
0.9726111263026768,0.6313962958405879,0.1767766952966369,0.994409503843466,0.6313962958405879,0.1767766952966369,0.8627516437425437,0.6111147920288429,0.1767766952966369
0.9726111263026768,0.6153984684263953,0.19245008972987526,0.991940368040997,0.6153984684263953,0.19245008972987526,0.8565174592474897,0.5864293339193424,0.19245008972987526
0.9719670039194239,0.5705989626439771,0.2,0.994409503843466,0.5705989626439771,0.2,0.8654848839884229,0.5703668526157992,0.2
0.9713497199688067,0.6389963048944121,0.1796053020267749,0.9900186349871885,0.6389963048944121,0.1796053020267749,0.8540559915686305,0.613794167055537,0.1796053020267749
0.9713497199688067,0.5891131647864292,0.19611613513818404,0.9937922198928488,0.5891131647864292,0.19611613513818404,0.8593197126058602,0.5824220416115886,0.19611613513818404
0.9713497199688067,0.5826258412444194,0.2,0.9887840670859539,0.5826258412444194,0.2,0.8565174592474897,0.5793604623750976,0.2
0.9707942150518033,0.6458212808870233,0.1767766952966369,0.9900616777565097,0.6458212808870233,0.1767766952966369,0.8330299966295922,0.6253820583203278,0.1767766952966369
0.969532808717933,0.6428588176967912,0.1796053020267749,0.994409503843466,0.6428588176967912,0.1796053020267749,0.8356064861626035,0.6267766371687515,0.1796053020267749
0.9694629275159764,0.5866477620774655,0.2041241452319315,0.9894013510365711,0.5866477620774655,0.2041241452319315,0.8543967772481423,0.5806085103704286,0.2041241452319315
0.9689504653682942,0.6460066896909352,0.16666666666666666,0.9937922198928488,0.6460066896909352,0.16666666666666666,0.8404834127786606,0.6280402553109787,0.16666666666666666
0.9689317291040014,0.6514037664778403,0.16666666666666666,0.9912881434894013,0.6514037664778403,0.16666666666666666,0.8358322499879629,0.6359966605172973,0.16666666666666666
0.9683412835860198,0.6157439304239749,0.19611613513818404,0.9919054274400187,0.6157439304239749,0.19611613513818404,0.846943361099074,0.5979972068883881,0.19611613513818404
0.9683144451533842,0.649565008078536,0.17149858514250885,0.9919054274400187,0.649565008078536,0.17149858514250885,0.876393235645005,0.627070519817059,0.17149858514250885
0.968271402384063,0.6135215150850153,0.2,0.9919054274400187,0.6135215150850153,0.2,0.8404834127786606,0.5866599785998321,0.2
0.9676541184334457,0.6353607576047604,0.20851441405707477,0.9900186349871885,0.6353607576047604,0.20851441405707477,0.8639938797673883,0.6062467220910919,0.20851441405707477
0.9676191778324673,0.6460090823138063,0.22360679774997896,0.9844013003980191,0.6460090823138063,0.22360679774997896,0.8454293525072089,0.6341419439900418,0.22360679774997896
0.9670717750838067,0.6536972043020746,0.1414213562373095,0.992522711390636,0.6536972043020746,0.1414213562373095,0.8417256488035052,0.6370504558452008,0.1414213562373095
0.9670368344828285,0.6542010494980711,0.17149858514250885,0.9931749359422316,0.6542010494980711,0.17149858514250885,0.8395359536916664,0.6369038416365744,0.17149858514250885
0.9663846099312329,0.6542010494980711,0.1889822365046136,0.9912881434894013,0.6542010494980711,0.1889822365046136,0.8156847010234269,0.6342773855989374,0.1889822365046136
0.9663684055945472,0.6495629341325106,0.19245008972987526,0.9912881434894013,0.6495629341325106,0.19245008972987526,0.8553442363351362,0.6345444455919812,0.19245008972987526
0.96575112164393,0.6158852010902683,0.22941573387056177,0.9857057495012104,0.6158852010902683,0.22941573387056177,0.8826274201400592,0.5917567529544476,0.22941573387056177
0.9651500420299982,0.6542010494980711,0.19245008972987526,0.9912881434894013,0.6542010494980711,0.19245008972987526,0.8156847010234269,0.6342773855989374,0.19245008972987526
0.9632900880098036,0.6144039252119481,0.23570226039551584,0.9819321645955499,0.6144039252119481,0.23570226039551584,0.8603591891761759,0.5889294118788282,0.23570226039551584
