inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9597898148414433,0.6403292073961588,0.1543033499620919,0.9883614584069917,0.6403292073961588,0.1543033499620919,0.8871251363413576,0.647772243948632,0.1543033499620919
0.9579206559629387,0.6403292073961588,0.15617376188860607,0.9877422633605523,0.6403292073961588,0.15617376188860607,0.8821169835344627,0.647772243948632,0.15617376188860607
0.9579206559629387,0.6403292073961588,0.15617376188860607,0.9883614584069917,0.6403292073961588,0.15617376188860607,0.8821169835344627,0.647772243948632,0.15617376188860607
0.9579206559629387,0.6361034296759089,0.15811388300841897,0.9883614584069917,0.6361034296759089,0.15811388300841897,0.8747095761270552,0.645957806231166,0.15811388300841897
0.9572917742000066,0.5982156282472351,0.1690308509457033,0.989599848499871,0.5982156282472351,0.1690308509457033,0.8818460790569077,0.6020038632604301,0.1690308509457033
0.9566822658700594,0.6403292073961588,0.15811388300841897,0.9877422633605523,0.6403292073961588,0.15811388300841897,0.8747095761270552,0.647772243948632,0.15811388300841897
0.9566610054143811,0.5985340718860847,0.16666666666666666,0.989599848499871,0.5985340718860847,0.16666666666666666,0.8793769432544384,0.6020291231420463,0.16666666666666666
0.9566610054143811,0.5985340718860847,0.16666666666666666,0.9914690073783758,0.5985340718860847,0.16666666666666666,0.8620393157718833,0.6020020006046143,0.16666666666666666
0.9560861111377396,0.6403292073961588,0.16012815380508713,0.9864922995284872,0.6403292073961588,0.16012815380508713,0.8833515514356971,0.647772243948632,0.16012815380508713
0.9547918465358766,0.5985340718860847,0.1690308509457033,0.989599848499871,0.5985340718860847,0.1690308509457033,0.8719695358470311,0.6020291231420463,0.1690308509457033
0.954216952259235,0.6403292073961588,0.16222142113076254,0.9864922995284872,0.6403292073961588,0.16222142113076254,0.8834052283009683,0.647772243948632,0.16222142113076254
0.9541726514894368,0.6069724819810618,0.1690308509457033,0.9871114945749268,0.6069724819810618,0.1690308509457033,0.8732041037482656,0.6094496528230361,0.1690308509457033
0.9535534564429973,0.5982156282472351,0.17149858514250885,0.989599848499871,0.5982156282472351,0.17149858514250885,0.880611511155673,0.6020038632604301,0.17149858514250885
0.9523381066642378,0.6105909497303024,0.16666666666666666,0.9914690073783758,0.6105909497303024,0.16666666666666666,0.8992373834047337,0.6140386536593854,0.16666666666666666
0.9517382850507831,0.6413017806251455,0.15811388300841897,0.9889806534534313,0.6413017806251455,0.15811388300841897,0.8821169835344627,0.647772243948632,0.15811388300841897
0.9517382850507831,0.6407387495900332,0.16012815380508713,0.9889806534534313,0.6407387495900332,0.16012815380508713,0.8833515514356971,0.6465676617819416,0.16012815380508713
0.9517055580201708,0.5982156282472351,0.17407765595569785,0.993328479540388,0.5982156282472351,0.17407765595569785,0.8732041037482656,0.6020038632604301,0.17407765595569785
0.9517036709974775,0.6413017806251455,0.16012815380508713,0.9889806534534313,0.6413017806251455,0.16012815380508713,0.8821169835344627,0.647772243948632,0.16012815380508713
0.9504652809045983,0.6413017806251455,0.16222142113076254,0.9889806534534313,0.6413017806251455,0.16222142113076254,0.8821169835344627,0.647772243948632,0.16222142113076254
0.9498345121189729,0.5985340718860847,0.17149858514250885,0.9877306896213665,0.5985340718860847,0.17149858514250885,0.8868380275271169,0.6063622259796024,0.17149858514250885
0.948605808742586,0.6413017806251455,0.1643989873053573,0.9889806534534313,0.6413017806251455,0.1643989873053573,0.8821169835344627,0.647772243948632,0.1643989873053573
0.9485864353096011,0.6134913626194873,0.1767766952966369,0.9889806534534313,0.6134913626194873,0.1767766952966369,0.8906116124327774,0.6150218676843551,0.1767766952966369
0.9479999672937737,0.6109326014816427,0.18257418583505536,0.9877306896213665,0.6109326014816427,0.18257418583505536,0.8967682476022645,0.6157545401982568,0.18257418583505536
0.946142382154455,0.6221575963288041,0.1690308509457033,0.9821444734415307,0.6221575963288041,0.1690308509457033,0.8833515514356971,0.6367308530284634,0.1690308509457033
0.9461174548176416,0.6415778555601492,0.16012815380508713,0.9883614584069917,0.6415778555601492,0.16012815380508713,0.8933516527128015,0.647772243948632,0.16012815380508713
0.9454982597712022,0.612939250994145,0.18569533817705186,0.9889806534534313,0.612939250994145,0.18569533817705186,0.8767518407113704,0.6134325962739077,0.18569533817705186
0.9448924183223898,0.6247941026647068,0.16666666666666666,0.9889806534534313,0.6247941026647068,0.16666666666666666,0.8858905684401229,0.6346386942480096,0.16666666666666666
0.944880844583204,0.6393397911272175,0.17149858514250885,0.9827636684879704,0.6393397911272175,0.17149858514250885,0.8681422740760997,0.6516092115299698,0.17149858514250885
0.9448578042690843,0.5817820629318258,0.23570226039551584,0.9802656278465335,0.5817820629318258,0.23570226039551584,0.8842828061860055,0.5811030165596702,0.23570226039551584
0.9442732232759502,0.636242016376138,0.1796053020267749,0.9883614584069917,0.636242016376138,0.1796053020267749,0.8681422740760997,0.6456057173897046,0.1796053020267749
0.9436770685436304,0.6403292073961588,0.17149858514250885,0.9889806534534313,0.6403292073961588,0.17149858514250885,0.894586220614036,0.647772243948632,0.17149858514250885
