inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.01012503420118271,0.010284193038189893,0.0,0.003037024233223542,0.0065354435444974655,0.0,0.03482159298495325,0.00889621713981533,0.0
0.01012062451279136,0.010284193038189893,0.0,0.0036781702074590436,0.008875994634107388,0.0,0.03436233235103113,0.009988907064730053,0.0
0.010125034201182711,0.010284193038189893,0.0,0.003037024233223542,0.003944184235730089,0.0,0.03482159298495325,0.008591307042870786,0.0
0.01012062451279136,0.010772102851056668,0.0,0.0036781702074590436,0.006409609838230629,0.0,0.03482159298495325,0.011462756445044492,0.0
0.010142790593331067,0.010284193038189893,0.0,0.003082150499851447,0.011175230030097587,0.0,0.03436233235103113,0.010306008543377094,0.0
0.010127730594828379,0.010284193038189893,0.0,0.0036781702074590436,0.00879407076408071,0.0,0.03482159298495325,0.012894647376360889,0.0
0.009552770071345945,0.010385694857836702,0.0,0.004963749639588388,0.009265492382328114,0.0,0.029560735054425604,0.004676683885869188,0.0
0.009552770071345945,0.006424916963158546,0.0,0.004963749639588388,0.0059185717604759835,0.0,0.029560735054425604,0.005417231095565966,0.0
0.010338476025321598,0.010284193038189893,0.0,0.003037024233223542,0.012071135276786799,0.0,0.03482159298495325,0.010895858553569268,0.0
0.009487279604992562,0.006424916963158546,0.0,0.004963749639588388,0.0051263840960249305,0.0,0.029560735054425604,0.005306687704036582,0.0
0.010402476496147966,0.010630406791690507,0.0,0.003250832090922931,0.006672612899796407,0.0,0.03228340271578439,0.009599273804385557,0.0
0.010077539482819572,0.006494626880821642,0.0,0.004963749639588388,0.005551878014232686,0.0,0.03146447920559901,0.005117715846361543,0.0
0.010407263177435119,0.010630406791690507,0.0,0.004440255990166442,0.010526289854621127,0.0,0.03179154845337261,0.00967415975584154,0.0
0.009764451620783,0.003584392068945689,0.0,0.004141305021279731,0.004344236938764061,0.0,0.03100286605409794,0.00528596828514467,0.0
0.00981909367218495,0.006424916963158546,0.0,0.004894355729385921,0.007217277129126274,0.0,0.025299452050557555,0.005011636652533852,0.0
0.009927608702648392,0.006431932665053708,0.0,0.00512632398082302,0.005648058681841685,0.0,0.027364741949267087,0.005530941618131403,0.0
0.011033358224529529,0.010158384308114284,0.0,0.003179679714145163,0.006625024884323068,0.0,0.02892925157269034,0.005646411640500443,0.0
0.010883572014168506,0.010433300626692173,0.0,0.003954136137324972,0.008940336165265125,0.0,0.0317940998974288,0.010143441841672422,0.0
0.010768612958784687,0.0101780849490779,0.0,0.003250832090922931,0.007345208435226189,0.0,0.03179154845337261,0.014335996182499996,0.0
0.010476251403205262,0.006536125785812212,0.0,0.003716292061945023,0.006745105837534548,0.0,0.024879512849175736,0.004485266717389149,0.0
0.011185405251861265,0.006371434236843196,0.0,0.0037461001608841233,0.004322615897451101,0.0,0.031196761069402633,0.0059526271664586345,0.0
0.011371233360885918,0.01064765552206098,0.0,0.004520555925274964,0.009338910385948253,0.0,0.02732938492114325,0.009819669188945532,0.0
0.011462506214055252,0.0054436556269373505,0.0,0.0048063479523980475,0.003922703708149846,0.0,0.02909809032551059,0.0060440081874816145,0.0
0.011569386169003134,0.010654680887444052,0.0,0.00519107856021205,0.010379893221491606,0.0,0.03668689506971692,0.011008674692794446,0.0
0.01172295488152876,0.0066598085743381505,0.0,0.004221460632672223,0.0038081281613232963,0.0,0.028120539725244108,0.006369324371764119,0.0
0.012136225819643113,0.008830043986773187,0.0,0.0036114181794630585,0.008389852932765866,0.0,0.030174477940185598,0.00857408275590782,0.0
0.011403329269240129,0.010630406791690507,0.0,0.003954136137324972,0.01026245124817382,0.0,0.03494198365691432,0.006678779693650323,0.0
0.011690827284441265,0.00990076779627507,0.0,0.005546992089987429,0.004451176918974971,0.0,0.03034797153080852,0.010690638927092584,0.0
0.012222787037365686,0.010952185456668068,0.0,0.0029485464782253654,0.008408010736666053,0.0,0.037098390863464795,0.008394637011430561,0.0
0.011770308760042621,0.005069975874423226,0.0,0.00412124280431597,0.006775988383149477,0.0,0.03721377924334004,0.005347705403657845,0.0
0.011302643975750168,0.00810941161963571,0.0,0.003888945430063209,0.007475884806174445,0.0,0.026389793218700018,0.005414926226602555,0.0
0.011688801223031191,0.01026483075968106,0.0,0.004489513495789622,0.00886927763927299,0.0,0.03161257304501381,0.016206207755449495,0.0
0.011121718750538296,0.010365512856940156,0.0,0.0033196384603581047,0.007376645772763541,0.0,0.03147924759180529,0.010661460638138505,0.0
0.012348777844121243,0.00826025178324434,0.0,0.0038023414644814207,0.0026963173088024516,0.0,0.026315297096184884,0.0120970463315251,0.0
0.012429003854210174,0.005069975874423226,0.0,0.004643600924194804,0.0059114037979762155,0.0,0.03435158295863958,0.007450070088020175,0.0
0.012913587086915071,0.006666122228085994,0.0,0.008616446579455622,0.008128417353523609,0.0,0.030474925214155988,0.005688463463080067,0.0
0.01222356899605529,0.009651962689044075,0.0,0.0033625732146902775,0.007054362459037678,0.0,0.02857237888305718,0.0063704477757393786,0.0
0.011616787125255058,0.006044233736688108,0.0,0.004511471352923742,0.004498289936021774,0.0,0.03858561552339203,0.005315991688569336,0.0
0.013168700756536944,0.0056860897612839465,0.0,0.006412769873791706,0.004904077901319272,0.0,0.033700354831993275,0.005226168129558246,0.0
0.012436458314924653,0.010763567411935546,0.0,0.003457113951210693,0.007234287471473556,0.0,0.031729162595867,0.012850366762280307,0.0
0.012083136105151259,0.005895046131235407,0.0,0.003944761946370624,0.006364326578709399,0.0,0.04216458041687322,0.0035316977287292296,0.0
0.012542895069198923,0.010082741094888032,0.0,0.004708985487562785,0.007404626035563909,0.0,0.029088751488848222,0.011653631058515093,0.0
0.01355813898231626,0.010952185456668068,0.0,0.003160294592226033,0.008831072722791202,0.0,0.037098390863464795,0.009099576242918964,0.0
0.013076240956247709,0.006666122228085994,0.0,0.006891933947145621,0.007740057856765321,0.0,0.030105172645323475,0.0075667040789922395,0.0
0.012486555632460742,0.009512944602736629,0.0,0.004833041399881549,0.00900451937746479,0.0,0.022165066470782036,0.007957352652316594,0.0
