inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9727537186259416,0.6053187783286818,0.1796053020267749,0.9887066659121477,0.6013159984116387,0.1796053020267749,0.8997437463439968,0.6006249556407841,0.1796053020267749
0.972298293515978,0.6093600419925166,0.17149858514250885,0.9887066659121477,0.6042811139021217,0.17149858514250885,0.9103820690234956,0.6068367323423505,0.17149858514250885
0.9724448658775829,0.6053187783286818,0.17407765595569785,0.9882749383678096,0.602510002833461,0.17407765595569785,0.9073428533372211,0.6116368377829875,0.17407765595569785
0.9726710525712315,0.6420467055296691,0.18569533817705186,0.989115332040729,0.6374153031369486,0.18569533817705186,0.9139214956525478,0.6425561165451852,0.18569533817705186
0.9726626120343091,0.6420467055296691,0.1889822365046136,0.9895952082017196,0.6385153856456763,0.1889822365046136,0.9062613047868355,0.6336786434910507,0.1889822365046136
0.9731880628611537,0.642564024756617,0.17149858514250885,0.992725407652561,0.6409851928146667,0.17149858514250885,0.9184925451017266,0.6412488675441383,0.17149858514250885
0.9721473230507784,0.642564024756617,0.1796053020267749,0.992725407652561,0.6382199142830448,0.1796053020267749,0.9163146309912972,0.6410528397329774,0.1796053020267749
0.9720383894263781,0.64620933693124,0.17407765595569785,0.992725407652561,0.6390174753506215,0.17407765595569785,0.9151484895175785,0.64161419868605,0.17407765595569785
0.9720383894263781,0.6425727221324984,0.1767766952966369,0.992725407652561,0.6403921298838222,0.1767766952966369,0.9163146309912972,0.6409768224765484,0.1767766952966369
0.9715217031862732,0.642564024756617,0.18257418583505536,0.989115332040729,0.6404029012389703,0.18257418583505536,0.9136454220329159,0.6426069050243703,0.18257418583505536
0.9714691329943994,0.6241057866323205,0.19245008972987526,0.9886828359160039,0.621852788212723,0.19245008972987526,0.908300594446709,0.6273904826286147,0.19245008972987526
0.9706674427580161,0.642564024756617,0.19245008972987526,0.9886828359160039,0.6404245087826792,0.19245008972987526,0.9114675079224864,0.640171544173516,0.19245008972987526
0.9708447264859386,0.6283312851574838,0.19611613513818404,0.9869811573617724,0.6238002166799513,0.19611613513818404,0.9136422171981937,0.6229378761557277,0.19611613513818404
0.970643746883209,0.6547160969228,0.2,0.9886828359160039,0.6514811566335813,0.2,0.8840611467311804,0.6433007029630199,0.2
0.9694540346490839,0.6680391844374207,0.1889822365046136,0.9908235131429466,0.662078226364133,0.1889822365046136,0.8965556593756685,0.6932680590986197,0.1889822365046136
0.9684255888504711,0.6438685842318081,0.2041241452319315,0.9848166350667119,0.6402139603085025,0.2041241452319315,0.9129705754071489,0.642520656089023,0.2041241452319315
0.9670026450475953,0.6680391844374207,0.19245008972987526,0.9875489908459436,0.6717566538290092,0.19245008972987526,0.9051667704867796,0.6796931945939809,0.19245008972987526
0.9664942787472066,0.6680391844374207,0.19245008972987526,0.990713816701994,0.6722014400782758,0.19245008972987526,0.9072122250322342,0.6741068592343598,0.19245008972987526
0.9668433589264191,0.6240030016809959,0.21320071635561044,0.9882872334151088,0.6193350541152167,0.21320071635561044,0.8921998311548097,0.6246821901098658,0.21320071635561044
0.9664666274462127,0.6433543001210701,0.21320071635561044,0.9857539844211596,0.6419815760596617,0.21320071635561044,0.9151484895175785,0.6355461040228513,0.21320071635561044
0.967566061191365,0.668395156739951,0.2,0.9895306433500758,0.6633947147752766,0.2,0.8965556593756685,0.6968422268880023,0.2
0.9665712667933938,0.6680391844374207,0.2041241452319315,0.9882872334151088,0.6732527888545874,0.2041241452319315,0.8965556593756685,0.6949204540691161,0.2041241452319315
0.966423024350802,0.668395156739951,0.2041241452319315,0.9960858321032424,0.6675807563204067,0.2041241452319315,0.8925399620004755,0.6972910285470382,0.2041241452319315
0.9626844157704973,0.6438685842318081,0.20851441405707477,0.9859832845830733,0.640759213809378,0.20851441405707477,0.8896872012642792,0.6452918219611988,0.20851441405707477
0.9623193910729135,0.5743973018969772,0.22941573387056177,0.9921784094743272,0.5637806038097097,0.22941573387056177,0.9083282596290246,0.5867686189343301,0.22941573387056177
0.9630575865699254,0.6680391844374207,0.22360679774997896,0.9921534451849662,0.6695141744343417,0.22360679774997896,0.8863064427472562,0.6890947709431363,0.22360679774997896
0.9620547232113461,0.5931860027223542,0.22941573387056177,0.9910540650340838,0.5912168634366798,0.22941573387056177,0.8917142198297456,0.6091650466194308,0.22941573387056177
0.9618237092198473,0.6452642741332955,0.2773500981126146,0.9767540912704791,0.6394358908046568,0.2773500981126146,0.8920163902691312,0.6550356377436025,0.2773500981126146
0.9621337582689998,0.662684015925471,0.22941573387056177,0.9955025073450617,0.6566055056400781,0.22941573387056177,0.8908785762033202,0.6707910321288779,0.22941573387056177
0.9614057729589106,0.6256087243686103,0.28867513459481287,0.9783915630680076,0.6239553823420513,0.28867513459481287,0.8887369255100745,0.638833174198801,0.28867513459481287
