inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9691225366867702,0.6291429561740676,0.13608276348795434,0.9972342851988352,0.6304461142571022,0.13608276348795434
0.9687235634106046,0.5810349494022835,0.14586499149789456,0.9934536026851684,0.5830805871977518,0.14586499149789456
0.9663290413890522,0.5810349494022835,0.14744195615489714,0.9934536026851684,0.5783766817091728,0.14744195615489714
0.9683585807659157,0.6291429561740676,0.13736056394868904,0.9978352791594718,0.6335650035188174,0.13736056394868904
0.9682002210361375,0.6252958850052741,0.14586499149789456,0.9976485571677706,0.6294399316249069,0.14586499149789456
0.9672219541986765,0.6252958850052741,0.14907119849998599,0.99603869754247,0.6331628360701641,0.14907119849998599
0.966351904190207,0.5810349494022835,0.15075567228888181,0.9934536026851684,0.5806437413136302,0.15075567228888181
0.9665491810826258,0.6251996180077034,0.15075567228888181,0.99603869754247,0.62468233952708,0.15075567228888181
0.9639909127493002,0.5817172514800858,0.16222142113076254,0.9945571545774325,0.5773264709616793,0.16222142113076254
0.9641726175909608,0.5735881874185147,0.1643989873053573,0.9945571545774325,0.5737557849579081,0.1643989873053573
0.9646386418561523,0.5810349494022835,0.1543033499620919,0.9934536026851684,0.584672307081874,0.1543033499620919
0.9645923338345577,0.6035478055154572,0.16012815380508713,0.9959462856000337,0.615838178084376,0.16012815380508713
0.9644667312338457,0.6252958850052741,0.15075567228888181,0.99603869754247,0.6298868454314718,0.15075567228888181
0.9647647451139826,0.6059634384082149,0.1543033499620919,0.9948888158386737,0.6105429641453388,0.1543033499620919
0.9650618314119316,0.6057389094303125,0.15617376188860607,0.9958899922071146,0.6064333062441506,0.15617376188860607
0.9638528486099109,0.6103721851496582,0.15249857033260467,0.9958899922071146,0.6101923136767128,0.15249857033260467
0.9641691392585446,0.6035478055154572,0.16222142113076254,0.9959462856000337,0.6042295409814751,0.16222142113076254
0.9641860509689102,0.627949070794867,0.1414213562373095,0.9964529695114054,0.6327409803725299,0.1414213562373095
0.9640050920079594,0.6058984609142561,0.15617376188860607,0.9958899922071146,0.6042057326949771,0.15617376188860607
0.9639419629559682,0.6058502006475627,0.15811388300841897,0.9973223414348094,0.6130656511950562,0.15811388300841897
0.9629022994755645,0.6252025761587879,0.1543033499620919,0.9960261499364396,0.6254251516623701,0.1543033499620919
0.9633655170180867,0.6264736284114206,0.14433756729740643,0.9956110967039404,0.6327479091965252,0.14433756729740643
0.96269157383723,0.6058984609142561,0.15811388300841897,0.9958899922071146,0.6092196347822089,0.15811388300841897
0.9620421908364226,0.5735881874185147,0.16666666666666666,0.9942328867950058,0.5732432017136132,0.16666666666666666
0.9610910226200654,0.5817172514800858,0.1643989873053573,0.9945501464626627,0.5814865644786458,0.1643989873053573
0.9608784487940595,0.6263882730236786,0.1386750490563073,0.9963470609095243,0.6280167336843354,0.1386750490563073
0.9602863806568368,0.5817172514800858,0.16666666666666666,0.9931115046060656,0.5817152377122227,0.16666666666666666
0.96270101683602,0.6221243386720986,0.15617376188860607,0.9958490396703962,0.622040615268413,0.15617376188860607
0.9597064434283263,0.6076860951364204,0.1690308509457033,0.9959389362817109,0.6170249040425186,0.1690308509457033
0.9628610709552281,0.6471481147425566,0.15075567228888181,0.9935123453733473,0.6494541843253674,0.15075567228888181
0.9624780322711161,0.6471481147425566,0.15249857033260467,0.9935123453733473,0.6489039502922987,0.15249857033260467
0.9619096562615461,0.6224170493488052,0.1643989873053573,0.9960926717758758,0.6285627355624623,0.1643989873053573
0.9615715685772839,0.6471481147425566,0.15617376188860607,0.9965569145014482,0.6476961384289147,0.15617376188860607
0.9606676084224873,0.6221243386720986,0.15811388300841897,0.9959462856000337,0.6239755178435621,0.15811388300841897
0.9601269868697959,0.6356945283449029,0.16012815380508713,0.9931841612765007,0.6346767770871096,0.16012815380508713
0.960734602646385,0.6471481147425566,0.15811388300841897,0.9961379098769162,0.6489977952415846,0.15811388300841897
0.9594145011353971,0.6475630842223808,0.15249857033260467,0.9930461300058554,0.6499218775781906,0.15249857033260467
0.9594757716135844,0.6471481147425566,0.16012815380508713,0.9961379098769162,0.651980487551875,0.16012815380508713
0.9554731409351255,0.6153951292012068,0.1767766952966369,0.9975090634265107,0.6229502290986488,0.1767766952966369
0.9578101719594734,0.6214083046873505,0.16222142113076254,0.9969639752101147,0.6271299436013998,0.16222142113076254
0.9574808996345313,0.6475357236790814,0.14586499149789456,0.9951776035390348,0.652813015037279,0.14586499149789456
0.9575227655870777,0.621425369097681,0.17149858514250885,0.9929958613041052,0.6355573495251301,0.17149858514250885
0.9588429516744975,0.6514004387761877,0.14907119849998599,0.9961379098769162,0.6516974407955033,0.14907119849998599
0.9562436263766227,0.6221243386720986,0.16222142113076254,0.9936855077961081,0.6262700131546168,0.16222142113076254
0.9560562137408501,0.6522364324660004,0.15249857033260467,0.9927198142163817,0.657665708949219,0.15249857033260467
0.9555649997901593,0.6520148632855784,0.2041241452319315,0.9860302139080794,0.6575205330602657,0.2041241452319315
0.9548995050107372,0.6522364324660004,0.1643989873053573,0.9918007167603676,0.6494811178576165,0.1643989873053573
0.9549439188884974,0.6522364324660004,0.1543033499620919,0.9921615940874425,0.6551963046539662,0.1543033499620919
0.9495399132148906,0.6053268497499684,0.2581988897471611,0.9797485765352371,0.6133060111819894,0.2581988897471611
0.9495143627535709,0.5752314066959842,0.28867513459481287,0.9774329522234115,0.584694616191682,0.28867513459481287
0.9537215124061127,0.6564314995325452,0.1643989873053573,0.9840816817496078,0.6604071701293219,0.1643989873053573
0.9510742729899311,0.5954972057089375,0.2672612419124244,0.9810991085862457,0.5926845823806147,0.2672612419124244
0.9528318216004336,0.6584282778671948,0.19245008972987526,0.9830145510584869,0.6599429044288754,0.19245008972987526
0.9504683307829043,0.6238059634768972,0.22941573387056177,0.9869469827683498,0.6265897181928983,0.22941573387056177
0.950614250440664,0.6392998883031907,0.25,0.9817393875899841,0.6434909259322863,0.25
0.947015884923448,0.6110745832020295,0.2773500981126146,0.9722923973478504,0.6094511743705636,0.2773500981126146
0.9514735093291224,0.6405055042910611,0.22360679774997896,0.9851227113156595,0.6523336992600864,0.22360679774997896
0.9461418981103541,0.5972823146262698,0.28867513459481287,0.9807368913787881,0.6063174241803188,0.28867513459481287
0.9504650664314033,0.6584282778671948,0.19611613513818404,0.9830145510584869,0.6600487045593311,0.19611613513818404
0.9496505037732882,0.6392998883031907,0.2581988897471611,0.979035038794266,0.6415961358830965,0.2581988897471611
0.9478589986166033,0.6110745832020295,0.28867513459481287,0.9743392921602391,0.6120681187967764,0.28867513459481287
0.9480071053621314,0.6471481147425566,0.22360679774997896,0.982982650389285,0.6484948582913688,0.22360679774997896
0.9502573411443594,0.6306732295170623,0.28867513459481287,0.9673062921394934,0.6323341013966268,0.28867513459481287
0.9497906473594034,0.6115361098832233,0.30151134457776363,0.9768195035053389,0.6077801724719222,0.30151134457776363
0.9478505253404786,0.6520148632855784,0.21821789023599236,0.9825853448955015,0.6524279336385461,0.21821789023599236
0.9480579073848374,0.6563235015155368,0.2041241452319315,0.9846342879005922,0.6651931993774294,0.2041241452319315
0.9474475394139391,0.6456026360767232,0.22941573387056177,0.9804925239719421,0.6506506879226761,0.22941573387056177
0.9470548853829541,0.6520148632855784,0.22360679774997896,0.986484368557694,0.65346244371959,0.22360679774997896
0.9464331335030082,0.6392998883031907,0.2672612419124244,0.9792827149684503,0.6404106672203889,0.2672612419124244
0.946924617166048,0.6520148632855784,0.23570226039551584,0.9736577990349577,0.6582304020178826,0.23570226039551584
0.9456788883590006,0.6522364324660004,0.22941573387056177,0.97233440477525,0.6648903940768592,0.22941573387056177
0.9420441862646876,0.59479446436233,0.31622776601683794,0.9656326811563797,0.596868758255029,0.31622776601683794
0.9447217690029319,0.6584282778671948,0.21320071635561044,0.9790290247426974,0.6671944992159037,0.21320071635561044
0.942734124423885,0.6115361098832233,0.31622776601683794,0.9713104416246957,0.6199228440079623,0.31622776601683794
0.942799770513894,0.6520148632855784,0.24253562503633297,0.9727424481577649,0.660750871312995,0.24253562503633297
0.9428186875757324,0.6154398366672054,0.30151134457776363,0.9736067805368296,0.618493501521098,0.30151134457776363
0.9419951083768277,0.6523548803726017,0.23570226039551584,0.9757713593974416,0.6562662884074227,0.23570226039551584
0.9394275469549048,0.6360952315926461,0.25,0.9660251146194221,0.6369481917621249,0.25
