inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.009080282025277447,0.003238073172328813,0.0,0.0011614364973303723,0.00439903897234152,0.0
0.00881507490355825,0.0034208232188435678,0.0,0.005957006073482846,0.003745769550552272,0.0
0.008845045073414432,0.0033571257788567992,0.0,0.005957006073482846,0.002233253808571069,0.0
0.009265609507002457,0.003243455474596927,0.0,0.0012178636785556123,0.005373328275212176,0.0
0.009123007646300273,0.0035757933486831313,0.0,0.0015578448796780588,0.004059206620545228,0.0
0.009223407270120164,0.0035757933486831313,0.0,0.001997434206324578,0.005102520860082504,0.0
0.008863001394933201,0.00333769101265482,0.0,0.005957006073482846,0.00370105393339602,0.0
0.009241113906377217,0.004365781695341926,0.0,0.001997434206324578,0.00356923833580623,0.0
0.00875076262295466,0.004708579263146851,0.0,0.006415588952643325,0.002941558386977093,0.0
0.008872398431297631,0.0033372114906964206,0.0,0.006415588952643325,0.0038255190227031357,0.0
0.008999316547441004,0.0033889458934746783,0.0,0.005957006073482846,0.005471164995531957,0.0
0.009771117956706096,0.004788275887891187,0.0,0.002300495127308586,0.008498659961024755,0.0
0.009529122370176807,0.0035757933486831313,0.0,0.001997434206324578,0.006185807596107206,0.0
0.00970665514872736,0.0034732656370824316,0.0,0.0020821996512642277,0.004684416893583086,0.0
0.009490129172234978,0.0034540341068673157,0.0,0.0028374164190573046,0.0043759735481868475,0.0
0.009729860899844239,0.0036202645606205172,0.0,0.0028374164190573046,0.004973964656642019,0.0
0.009749142022621341,0.004788275887891187,0.0,0.002300495127308586,0.004458875315219109,0.0
0.00959338447380874,0.0038680096836730174,0.0,0.0026324077724309267,0.004355664305039561,0.0
0.009703718880437003,0.003423759061187589,0.0,0.0028374164190573046,0.003679358228955587,0.0
0.009753167369023761,0.005098527459030146,0.0,0.002933506118077962,0.007371493699484114,0.0
0.009629575207545227,0.003613801393211628,0.0,0.0026259142302269257,0.002539924517516524,0.0
0.009803765011372641,0.003826726080346661,0.0,0.002024833410486116,0.004620638209623785,0.0
0.009826912509429414,0.003423759061187589,0.0,0.0028374164190573046,0.007056724730199042,0.0
0.009673056696623621,0.0033372114906964206,0.0,0.00606760104237964,0.0030217695850814027,0.0
0.009766517143152886,0.004708579263146851,0.0,0.006674492422645716,0.004265123057216838,0.0
0.009992313463185151,0.0035063686905642925,0.0,0.0030168819993603565,0.0024891450382398504,0.0
0.009469996196507477,0.0047916618878735325,0.0,0.006687556257015426,0.004019145834717728,0.0
0.009826423422923931,0.004491599301468396,0.0,0.0016890294938699145,0.004719233868058868,0.0
0.009493831815100526,0.004700322119379407,0.0,0.003647452230423277,0.007197255782740509,0.0
0.010039227590547876,0.004566354366575906,0.0,0.002969970429411066,0.0050426399691755296,0.0
0.010052275767842669,0.004566354366575906,0.0,0.002969970429411066,0.0055053481305714965,0.0
0.010050164745719467,0.004980342467859288,0.0,0.003784688566524206,0.005441427415307472,0.0
0.010186076472403447,0.004566354366575906,0.0,0.0024262905521481317,0.005524767251093756,0.0
0.009956051386039702,0.004491599301468396,0.0,0.002300495127308586,0.006990234509082025,0.0
0.009975335284259085,0.005257681370373256,0.0,0.0031002124686009035,0.004224947962535712,0.0
0.010469872714935278,0.004566354366575906,0.0,0.0023594570479862796,0.0045042060866823655,0.0
0.010576770530401437,0.0045839452460600585,0.0,0.0029188924586792077,0.005883462365284406,0.0
0.010474205261543119,0.004566354366575906,0.0,0.0023224064530943,0.0048983319730779434,0.0
0.01040919239379409,0.0030423001063196032,0.0,0.0035221662533889324,0.005993373470993257,0.0
0.010685291589868577,0.004851906206347973,0.0,0.0024796533938617753,0.006687162551328207,0.0
0.010429830323916695,0.004546457314565897,0.0,0.003207051220121621,0.005286939527084008,0.0
0.01057287709653333,0.004694199245244839,0.0,0.0017699305863322313,0.007640099941883887,0.0
0.010526599355573407,0.005646388113349611,0.0,0.0022393760651578404,0.004867641331784019,0.0
0.010099753903454738,0.004491599301468396,0.0,0.002965308966880208,0.004413000238225084,0.0
0.010561995928259287,0.005311149104580808,0.0,0.004299406571942991,0.005793632649127857,0.0
0.010402978098861393,0.004828002261358176,0.0,0.008728115788619888,0.007227539045086606,0.0
0.010539369782723679,0.0052571876707699205,0.0,0.006180950092794391,0.005017555611105968,0.0
0.011073166383487676,0.005311149104580808,0.0,0.004753306330548824,0.005357138830586985,0.0
0.01042641174687718,0.003479470022702582,0.0,0.008078987961319277,0.004907627821842083,0.0
0.010531468877935856,0.0035769431834761557,0.0,0.007651284890713648,0.006018325564140349,0.0
0.011423385170167262,0.005153584238534757,0.0,0.007615303766441321,0.0063013964331611145,0.0
0.010499287992751093,0.006487349995220033,0.0,0.0074990015024906905,0.004200933969305909,0.0
0.011533694039423087,0.0044423033207317865,0.0,0.008356674447936079,0.00413576662608496,0.0
0.010567207284397405,0.004977443541872654,0.0,0.006868505243506694,0.006589530211300945,0.0
0.010479480712900975,0.004595547361382279,0.0,0.008209573488418028,0.005380421799479614,0.0
0.010987433981128947,0.004722937915247388,0.0,0.008570582372613156,0.004363489219748562,0.0
0.01147753153412552,0.0036860170618928678,0.0,0.008628473033553546,0.01062913799739563,0.0
0.011145419920064827,0.0027704129395791804,0.0,0.007944492115546157,0.00820534004956183,0.0
0.011580265600496789,0.0044423033207317865,0.0,0.008635044658562966,0.007858817032691937,0.0
0.010622349932246915,0.004595547361382279,0.0,0.0078222557518612,0.007964530015734005,0.0
0.010971816652940792,0.004722937915247388,0.0,0.009525644951259378,0.0040096620074013,0.0
0.01135494986981398,0.004682371401997611,0.0,0.007621844052571972,0.005379370229628874,0.0
0.011147730404095084,0.0038904979210165943,0.0,0.008564526563121953,0.0048965939877198,0.0
0.01163446488888988,0.004068146637131716,0.0,0.013101895276842692,0.003805746429515055,0.0
0.011217998886703303,0.0049410021225967625,0.0,0.007779293715782078,0.0054295476262568075,0.0
0.011286531875388611,0.00519996987715773,0.0,0.008587418505125457,0.009495533998180263,0.0
0.011098416680262896,0.0049827614238020426,0.0,0.004397451560063005,0.008879257345649962,0.0
0.011489226121465359,0.0049410021225967625,0.0,0.008518083418479198,0.006546349672855185,0.0
0.011218914248259647,0.0050019502779366206,0.0,0.00773935032946303,0.006629374850834382,0.0
0.011699552572593358,0.0049410021225967625,0.0,0.007121461652111141,0.009760020211305216,0.0
0.011340322105814142,0.0052571876707699205,0.0,0.007511348659303237,0.006916763266125632,0.0
0.010930304613805881,0.00239253136878493,0.0,0.008935895223496367,0.003929810108660661,0.0
0.011691141878825561,0.004443595797558321,0.0,0.007157962138261529,0.007961583058929654,0.0
0.011784495937818463,0.004109130997380482,0.0,0.011825544747536516,0.0066327539841134625,0.0
0.01207462656163802,0.0049410021225967625,0.0,0.005110287021192037,0.007945298877874877,0.0
0.011963666266145763,0.004260758535270634,0.0,0.011860239679342043,0.005700857063425479,0.0
0.011952416583310295,0.004876139760365826,0.0,0.005764913211498579,0.007216835622433896,0.0
0.011104234144417031,0.002564279226240505,0.0,0.0055850800695147074,0.0037406627375799503,0.0
0.011551107244594995,0.004578322189105844,0.0,0.012179406769264734,0.0045825475727204025,0.0
0.011748531460139386,0.004109130997380482,0.0,0.01346570157632259,0.0034010667353513865,0.0
0.012388704971053715,0.003602593504528748,0.0,0.010327547551460923,0.00799499557376809,0.0
0.011861029242707835,0.005252846209811395,0.0,0.007930014442168827,0.007163421876517196,0.0
0.012044419054662981,0.005050980809690255,0.0,0.011808606154796907,0.006384185116428438,0.0
0.011518943635397377,0.0036051079453719445,0.0,0.011963897704017927,0.005390532779527725,0.0
0.012457606110816867,0.005003906896017113,0.0,0.011267449086481479,0.003023855261437466,0.0
0.011856442700211682,0.004245334226800264,0.0,0.012611966973578565,0.003955308317747626,0.0
0.012627408215756232,0.005063958842099547,0.0,0.012727287882215211,0.005379301407267926,0.0
0.01215142958598564,0.005312136382435499,0.0,0.013818269485758478,0.005275643067126736,0.0
0.011950065141174441,0.005711357337411384,0.0,0.011084875788257367,0.0053838334491904455,0.0
0.011596969101459612,0.004497197482731359,0.0,0.011910417862225403,0.005644236636069342,0.0
0.012027413914239433,0.004280022013028537,0.0,0.00883030955041098,0.0060562205596202245,0.0
0.012309617888260406,0.004245334226800264,0.0,0.011844308748255289,0.006104712542199343,0.0
0.012198967791749006,0.003769697109630282,0.0,0.011534182189442061,0.004180749064226915,0.0
0.012606196336838855,0.005048749362778596,0.0,0.01150942142782394,0.008452158432866381,0.0
0.01219389790769071,0.005719768157118603,0.0,0.009715967542575855,0.004076431948242143,0.0
0.012686055482768068,0.0049598413068822,0.0,0.012365926964034117,0.007428460681684859,0.0
0.012639788516893886,0.0026142580076619552,0.0,0.011524604878369952,0.007175851142431297,0.0
0.012270889349017697,0.005312136382435499,0.0,0.010829367645889681,0.004093653731396253,0.0
0.01220559747472254,0.005272982167078217,0.0,0.0105769543641979,0.006001960333225683,0.0
0.012466109302022736,0.00539666102964916,0.0,0.016075167015224094,0.006164066420960755,0.0
0.012855232860821785,0.0049598413068822,0.0,0.012077409481866289,0.006881352095205116,0.0
0.012657791075782106,0.0026142580076619552,0.0,0.014955478895708094,0.0050823309288385915,0.0
0.012571324641800996,0.005471008541331507,0.0,0.00886253895091885,0.0075569751330704996,0.0
0.012555989700637342,0.005337063891964348,0.0,0.016028175841073963,0.007256536687269896,0.0
0.012369670575495192,0.005284815488560618,0.0,0.01167510510061736,0.005226618036114184,0.0
0.012428351486832431,0.005440723883843302,0.0,0.009898923454586156,0.006478836785829148,0.0
0.01267289891638266,0.004826257397151176,0.0,0.011940931413479693,0.006442554397898219,0.0
0.013160041664388075,0.0049598413068822,0.0,0.011260649901692793,0.006388612316191975,0.0
0.012345866636837814,0.004980498787029869,0.0,0.010761141534300977,0.003829428300445814,0.0
0.012813507958476064,0.0049598413068822,0.0,0.011142073275481178,0.007597414940516307,0.0
0.0127498069777026,0.006060169865710437,0.0,0.010116786494273491,0.0067778111763460306,0.0
0.012613972665471788,0.004883577230412658,0.0,0.012037445572405095,0.004225078302192727,0.0
0.012883188823421177,0.005340645022183012,0.0,0.013697899754272137,0.004918449245476802,0.0
0.012357391817772375,0.004680825439781604,0.0,0.011192493416522968,0.002657330589060499,0.0
0.01309380485635925,0.005272982167078217,0.0,0.01101370873191205,0.004033152206699862,0.0
0.013203730335421394,0.0053424014961294276,0.0,0.01309623949581606,0.0076932224076771225,0.0
0.01242975169966231,0.004452165080812478,0.0,0.01433881534699071,0.005313712079058049,0.0
0.012807038106509584,0.0052564650933489745,0.0,0.010899353196486493,0.007532680669012398,0.0
0.01268082582428691,0.004423820069738338,0.0,0.01001161271489802,0.00818396069513487,0.0
0.013113208419677683,0.005133647898909343,0.0,0.013072369453120448,0.006255486032218504,0.0
0.013473736542002663,0.005091659423452966,0.0,0.014786693970846507,0.006382582700142501,0.0
0.01315385088496318,0.0058245809059250635,0.0,0.01008964997007023,0.0050369424371772085,0.0
0.013967176664607076,0.0054101587967679485,0.0,0.012871531684937772,0.0076915517182573915,0.0
0.013312086505539588,0.0051612897591907375,0.0,0.012681581576834947,0.0061595742422951615,0.0
0.01351825689569356,0.005925389431866153,0.0,0.01432632509349573,0.00965039240409118,0.0
0.013766598182989191,0.005440723883843302,0.0,0.008620394908380563,0.005142393775072312,0.0
0.014210797138902423,0.005471008541331507,0.0,0.010957898294564172,0.008635617442944438,0.0
0.013547691808854198,0.004421691814788482,0.0,0.009618472456747414,0.004856104634288545,0.0
0.014279943678065602,0.005153584238534757,0.0,0.013154539027039511,0.0069493704055249884,0.0
0.014622915827627819,0.005450606097365204,0.0,0.014059251857022295,0.004911292144654952,0.0
0.014343734244138958,0.005317019868051969,0.0,0.010722615161547874,0.004615912161883485,0.0
0.014283811122831063,0.005506662468200017,0.0,0.009410494177255507,0.00826593883826649,0.0
0.014689723835816626,0.005536088818150021,0.0,0.013452052328076667,0.007936674107893862,0.0
0.014192594208001846,0.005852619766531908,0.0,0.010230025538252422,0.010862499051794414,0.0
0.014811378785400784,0.0046023256502205475,0.0,0.012766784299347604,0.007100643610503998,0.0
0.013895158355837293,0.0041616978510244885,0.0,0.013602736971961973,0.0032425684661122104,0.0
0.014380396954516955,0.006468526313113493,0.0,0.013479911803416556,0.006676856768665269,0.0
0.014222595254611866,0.003361571194126208,0.0,0.009220083250652754,0.001997204367764093,0.0
0.015183182719602678,0.0057542770295284,0.0,0.00916559133061588,0.00632898241573981,0.0
0.014965888182908282,0.003646180360414655,0.0,0.015096017436720217,0.006931788282830616,0.0
0.015296247877226034,0.005506662468200017,0.0,0.009030762150633215,0.007135093254751938,0.0
0.015317155965760281,0.006722253245743031,0.0,0.013077776256314906,0.007805775446978969,0.0
0.015142568307307404,0.005650867597900529,0.0,0.011817292133822885,0.0034409715100196087,0.0
0.014075542248541505,0.006068617017870057,0.0,0.011272258735919475,0.006054630816817533,0.0
0.014698892489068182,0.00735002301296078,0.0,0.008376525783502762,0.006420737304302966,0.0
0.017468360375201063,0.008155413820236237,0.0,0.015133568676978265,0.00958551647700252,0.0
0.017076333798378127,0.00612558623603874,0.0,0.013812610690687758,0.007433519712663806,0.0
0.015406802740837775,0.0038608250709312036,0.0,0.013677185328354616,0.005469193375572777,0.0
0.016118608409013774,0.0073993340914344915,0.0,0.010998345709210097,0.01028778188885709,0.0
0.01466597311588908,0.007751411388862819,0.0,0.018646556444354208,0.004927300729495436,0.0
0.01708094569894172,0.005690027188719367,0.0,0.015532258147830724,0.0037670734076866437,0.0
0.01668290183205572,0.004502458758320575,0.0,0.014895393797703015,0.009334610771090764,0.0
0.016549495978178348,0.005629320725790639,0.0,0.017583935464687374,0.006529854344635881,0.0
0.015772691556577477,0.006268158636129002,0.0,0.01762962558548492,0.008613338533257364,0.0
0.017364788196253884,0.004851728144388693,0.0,0.021497973576806856,0.010536094893930103,0.0
0.017376833271539736,0.012204873633246807,0.0,0.01958782113391662,0.010672513750139166,0.0
0.01782063765297873,0.008496058475154979,0.0,0.022002330506638027,0.005952580421983924,0.0
0.018142363696067712,0.004765829452693689,0.0,0.016088726743115758,0.0053512719957804645,0.0
0.0,0.0,0.0,0.0,0.0,0.0
