inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.994308028155822,0.6019627674652893,0.1767766952966369,0.9969427506775067,0.5975985363817731,0.1767766952966369,0.9108240602227456,0.5923070848552804,0.1767766952966369
0.9938465567704204,0.6019627674652893,0.1796053020267749,0.9969427506775067,0.5974573676471031,0.1796053020267749,0.9095613273034909,0.6015760063694123,0.1796053020267749
0.9909580864007309,0.6020834083311941,0.17407765595569785,0.9969427506775067,0.6034015361252995,0.17407765595569785,0.899875925190166,0.6041949842491396,0.17407765595569785
0.9918385477647849,0.5969921805854472,0.18257418583505536,0.9969427506775067,0.5962759081910053,0.18257418583505536,0.9085985943842363,0.5921147939329721,0.18257418583505536
0.9921513294791883,0.6460240184863315,0.1543033499620919,0.9961709432946064,0.6417506821996252,0.1543033499620919,0.8601061574267255,0.6470689615000541,0.1543033499620919
0.9921513294791883,0.6455535931691283,0.1543033499620919,0.9961709432946064,0.6420437150550864,0.1543033499620919,0.8686507357227508,0.6284623636142456,0.1543033499620919
0.9907455853572895,0.6326560317547458,0.1643989873053573,0.9969427506775067,0.6229688129350348,0.1643989873053573,0.893198238090636,0.6238424598392628,0.1643989873053573
0.992109728504146,0.6019627674652893,0.18257418583505536,0.9969427506775067,0.5985347537547064,0.18257418583505536,0.905437729316851,0.6013784658367536,0.18257418583505536
0.9902594256414728,0.6338310325216351,0.1690308509457033,0.9964389702698802,0.6331009190574581,0.1690308509457033,0.8862160573421298,0.6085931635791768,0.1690308509457033
0.9902594256414728,0.6325727244373286,0.17149858514250885,0.9964389702698802,0.6266942532373355,0.17149858514250885,0.8826719223011624,0.6318592442364573,0.17149858514250885
0.9902594256414728,0.6263381383334374,0.17407765595569785,0.9964389702698802,0.6217251297258592,0.17407765595569785,0.8835104316179326,0.6268296019720357,0.17407765595569785
0.9895184811489625,0.6478913165281561,0.15249857033260467,0.9969427506775067,0.6418698179797836,0.15249857033260467,0.883661212990581,0.6519216479849154,0.15249857033260467
0.9907061446736772,0.6460240184863315,0.15617376188860607,0.9966435042702161,0.640154345679804,0.15617376188860607,0.8601061574267255,0.631216392072027,0.15617376188860607
0.990671430420775,0.5841815697019456,0.18569533817705186,0.9969427506775067,0.5793588392905584,0.18569533817705186,0.8908818761179825,0.5878274109099191,0.18569533817705186
0.9891896289159215,0.6351449504654287,0.17149858514250885,0.9964389702698802,0.627737623077771,0.17149858514250885,0.8835104316179326,0.6306125602589954,0.17149858514250885
0.9891896289159215,0.6325727244373286,0.17407765595569785,0.9964389702698802,0.6284420874062336,0.17407765595569785,0.8826719223011624,0.625496477310984,0.17407765595569785
0.9891896289159215,0.6325727244373286,0.17407765595569785,0.9964389702698802,0.6244492328875964,0.17407765595569785,0.8826719223011624,0.6309150297171301,0.17407765595569785
0.9901433351418334,0.6060943328602586,0.1767766952966369,0.9969427506775067,0.6057226539257272,0.1767766952966369,0.9087279939701576,0.6082211006584284,0.1767766952966369
0.988642858549425,0.6478913165281561,0.14744195615489714,0.9964389702698802,0.6480294224284174,0.14744195615489714,0.8616434422696744,0.6554329886330932,0.14744195615489714
0.9888307757134618,0.6478913165281561,0.15617376188860607,0.9969427506775067,0.6403543303048458,0.15617376188860607,0.8868531104420778,0.6295990246248051,0.15617376188860607
0.9892986597138022,0.6600017147961734,0.15617376188860607,0.9971778034348392,0.6519459877454031,0.15617376188860607,0.8852441602522945,0.652312356157487,0.15617376188860607
0.9886728739227617,0.6374810174703186,0.16012815380508713,0.9955854716429352,0.6302594289460737,0.16012815380508713,0.8883679906005962,0.6227651647378422,0.16012815380508713
0.9886697690682238,0.5841815697019456,0.1889822365046136,0.9969427506775067,0.5861210152086368,0.1889822365046136,0.8901744905634372,0.5877950671454775,0.1889822365046136
