inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9352001427504357,0.6213593174645116,0.13608276348795434,0.9936610036547265,0.6178338279505486,0.13608276348795434
0.9353364298718501,0.5712123596322225,0.14586499149789456,0.9760497239637399,0.5726891438938144,0.14586499149789456
0.9329654142963262,0.5712123596322225,0.14744195615489714,0.9760497239637399,0.5722801450860966,0.14744195615489714
0.9323724664956222,0.6213593174645116,0.13736056394868904,0.9943614885925767,0.6170621941919352,0.13736056394868904
0.932583165569249,0.616188795200314,0.14586499149789456,0.9928495329993692,0.6171448970021478,0.14586499149789456
0.9320342730129553,0.616188795200314,0.14907119849998599,0.9901439697690286,0.6179487394800736,0.14907119849998599
0.9325347606966793,0.5712123596322225,0.15075567228888181,0.9760497239637399,0.5690759740704097,0.15075567228888181
0.9318068021143805,0.612825393712242,0.15075567228888181,0.9901439697690286,0.6148351971936402,0.15075567228888181
0.9330682045115527,0.5675009330798491,0.16222142113076254,0.9747696846523798,0.5687220492411327,0.16222142113076254
0.9320447662889455,0.564222691304931,0.1643989873053573,0.9747696846523798,0.5624988339536615,0.1643989873053573
0.9308167455481988,0.5712123596322225,0.1543033499620919,0.9760497239637399,0.5678119824391766,0.1543033499620919
0.9271264354972486,0.5898466407415552,0.16012815380508713,0.988892964418451,0.588731676559349,0.16012815380508713
0.9283591251885961,0.616188795200314,0.15075567228888181,0.9901439697690286,0.6145828682698516,0.15075567228888181
0.9266832431426514,0.5960260908151784,0.1543033499620919,0.988892964418451,0.5963299123174898,0.1543033499620919
0.9287415674459262,0.5955300869098827,0.15617376188860607,0.9876546925290804,0.5937627532225543,0.15617376188860607
0.926479273290832,0.6000997835806836,0.15249857033260467,0.9876546925290804,0.5955478445763713,0.15249857033260467
0.9267126905551745,0.5898466407415552,0.16222142113076254,0.988892964418451,0.5914751545003661,0.16222142113076254
0.9274242819407834,0.6171253368872829,0.1414213562373095,0.9889002992846653,0.619431463474682,0.1414213562373095
0.9258957424472013,0.595855774411849,0.15617376188860607,0.9876546925290804,0.5933798117085098,0.15617376188860607
0.9261400367069001,0.590583557242237,0.15811388300841897,0.9882929146893886,0.5926009350673546,0.15811388300841897
0.9262074123090733,0.6154463042201547,0.1543033499620919,0.988181041744062,0.618838244113393,0.1543033499620919
0.9256777580261298,0.6163437074807249,0.14433756729740643,0.9897610172166588,0.6192743815207342,0.14433756729740643
0.9245410925517329,0.595855774411849,0.15811388300841897,0.9876546925290804,0.590517665393816,0.15811388300841897
0.9241686659367659,0.564222691304931,0.16666666666666666,0.9756123231428887,0.5640568593372719,0.16666666666666666
0.9244625177395566,0.5675009330798491,0.1643989873053573,0.9749695719319621,0.5685258339724144,0.1643989873053573
0.9235097984252288,0.6176975916016058,0.1386750490563073,0.9871021554331573,0.6210498025986835,0.1386750490563073
0.9246989366483495,0.5671557827858383,0.16666666666666666,0.9740321936219049,0.5699966996951535,0.16666666666666666
0.9262399692157587,0.6080243084443436,0.15617376188860607,0.9906547706339006,0.6073259168384706,0.15617376188860607
0.9229898762211469,0.5941691880128647,0.1690308509457033,0.9852759783545604,0.5943945905817621,0.1690308509457033
0.9239674035989867,0.6337759726335205,0.15075567228888181,0.9850983780559048,0.6354043091338958,0.15075567228888181
0.9234719753354074,0.6337759726335205,0.15249857033260467,0.9850983780559048,0.6331109433607369,0.15249857033260467
0.9241621684613306,0.6074116934010543,0.1643989873053573,0.9853600367254873,0.6125062027929712,0.1643989873053573
0.922452860047118,0.6337759726335205,0.15617376188860607,0.9889683825502752,0.6305645744903927,0.15617376188860607
0.9232752269513095,0.6080243084443436,0.15811388300841897,0.988892964418451,0.605171781685001,0.15811388300841897
0.9219939297252473,0.6221821552276181,0.16012815380508713,0.9837979567204769,0.6215460122646247,0.16012815380508713
0.9203216696424847,0.6337759726335205,0.15811388300841897,0.9888327509554882,0.6348614695211742,0.15811388300841897
0.9189227582967198,0.6341435507294225,0.15249857033260467,0.9846165020111183,0.633809853657854,0.15249857033260467
0.9184953807319707,0.6337759726335205,0.16012815380508713,0.9894665727406606,0.6371770647640596,0.16012815380508713
0.9173062952999008,0.6067000244159614,0.1767766952966369,0.987835558027104,0.6055588686603313,0.1767766952966369
0.9189671987603063,0.6059388794065442,0.16222142113076254,0.9896463474137445,0.6061300352934755,0.16222142113076254
0.9172772253595892,0.6339515554133722,0.14586499149789456,0.9861498332517502,0.6370896903793026,0.14586499149789456
0.9172814168311096,0.6066368841845146,0.17149858514250885,0.9881255824606184,0.6122736719053948,0.17149858514250885
0.9195568281604126,0.6341059134897455,0.14907119849998599,0.9891484332365471,0.6392820435181219,0.14907119849998599
0.9174800739764701,0.6080243084443436,0.16222142113076254,0.9859684537302287,0.6131540489519187,0.16222142113076254
0.9163010368218549,0.6380950444278428,0.15249857033260467,0.9799712344407304,0.6408840908938602,0.15249857033260467
0.9151342120216793,0.6371965954056825,0.2041241452319315,0.9610099628637433,0.6350741940625486,0.2041241452319315
0.9148157483839985,0.6379359924326611,0.1643989873053573,0.9754641751626651,0.6350807619371304,0.1643989873053573
0.9128640068898755,0.6380950444278428,0.1543033499620919,0.9779897912002203,0.6393795784719258,0.1543033499620919
0.9085950910265003,0.5958973168753419,0.2581988897471611,0.955015146170476,0.6002653534246958,0.2581988897471611
0.9098799311380219,0.5642411945137715,0.28867513459481287,0.9572780078244457,0.566093229306921,0.28867513459481287
0.9104001203489336,0.6420930234102175,0.1643989873053573,0.9603484864699677,0.6428209239833341,0.1643989873053573
0.9103244610562116,0.5749892747938039,0.2672612419124244,0.9604752971924314,0.58088416772668,0.2672612419124244
0.907171637024866,0.6456954586685016,0.19245008972987526,0.9587526259364337,0.6469130031751013,0.19245008972987526
0.9103579163180706,0.610761265913004,0.22941573387056177,0.9669446549096645,0.6067922233060358,0.22941573387056177
0.9090212203677719,0.625899450893953,0.25,0.9585485022606326,0.6261276823360946,0.25
0.904977361524637,0.5972676896257768,0.2773500981126146,0.9478821540731549,0.5976769033731596,0.2773500981126146
0.9071628180785172,0.6301406900686294,0.22360679774997896,0.9598448223378095,0.619293855884049,0.22360679774997896
0.9034674108255288,0.5893704816200765,0.28867513459481287,0.9575105285532309,0.5816003409126969,0.28867513459481287
0.9051946885142218,0.6456954586685016,0.19611613513818404,0.9572694492912084,0.6385799315705222,0.19611613513818404
0.9089880085400209,0.625899450893953,0.2581988897471611,0.9567222847997632,0.6188834679380966,0.2581988897471611
0.9059153086033125,0.5972676896257768,0.28867513459481287,0.9464685599543124,0.6013052483835094,0.28867513459481287
0.9052891057699878,0.6333440259532277,0.22360679774997896,0.9612799645763157,0.631880068976093,0.22360679774997896
0.9082561714633951,0.6189804800956155,0.28867513459481287,0.9454697654308639,0.6172992062300343,0.28867513459481287
0.9051270303302296,0.5986499209670234,0.30151134457776363,0.938720332739144,0.5969520476411148,0.30151134457776363
0.9053689747866717,0.6367714348490087,0.21821789023599236,0.9583402203800083,0.6365931096763804,0.21821789023599236
0.9052247782816376,0.6419003238976457,0.2041241452319315,0.9599729376633015,0.6357072504141305,0.2041241452319315
0.9035048350844418,0.6309131667420482,0.22941573387056177,0.9674498170624498,0.6230388918196316,0.22941573387056177
0.9029024419443503,0.6367714348490087,0.22360679774997896,0.961355050888483,0.6331468780225112,0.22360679774997896
0.9035743393755294,0.6241346628264446,0.2672612419124244,0.9573190117417634,0.6206125000582448,0.2672612419124244
0.9015891992931585,0.6367714348490087,0.23570226039551584,0.9520813173050021,0.630404300726191,0.23570226039551584
0.9024512771685496,0.6379359924326611,0.22941573387056177,0.9486497302632472,0.642238630318318,0.22941573387056177
0.8990294508119099,0.5878490353128035,0.31622776601683794,0.9380874699593605,0.5853238699590845,0.31622776601683794
0.8988532570401171,0.6456954586685016,0.21320071635561044,0.9573302925795382,0.6441701890859778,0.21320071635561044
0.8965206035411478,0.598591633676564,0.31622776601683794,0.9375388365681245,0.5998108010641824,0.31622776601683794
0.8967580302122775,0.6367714348490087,0.24253562503633297,0.9557853203837882,0.6361869434674928,0.24253562503633297
0.8965066016485278,0.6026327702706645,0.30151134457776363,0.9383520486530934,0.6005679549320657,0.30151134457776363
0.895472215164888,0.6371931220673597,0.23570226039551584,0.9585553742495304,0.6352991585579225,0.23570226039551584
0.8981649840970164,0.6286413069953057,0.25,0.9507452810197456,0.626455496786252,0.25
0.89613869147839,0.6217008114005546,0.31622776601683794,0.9225574799965784,0.6258478368992658,0.31622776601683794
0.893604455559329,0.598591633676564,0.3333333333333333,0.9360143535428558,0.6003122488848778,0.3333333333333333
0.8926178354161666,0.622398517126773,0.30151134457776363,0.9317651602573986,0.6178704807365383,0.30151134457776363
0.8953754173014005,0.6405019779186288,0.22360679774997896,0.9586492382017913,0.6395246226128538,0.22360679774997896
0.8958599151819188,0.6365814659571343,0.28867513459481287,0.9167463940294981,0.6387924416436004,0.28867513459481287
0.8914309425963303,0.6157894439265791,0.3535533905932738,0.9257168352946691,0.6120968932845471,0.3535533905932738
0.8924804346516746,0.6391762902371279,0.2672612419124244,0.925380159897381,0.6457161363307744,0.2672612419124244
0.8915191423034804,0.6258483671224759,0.30151134457776363,0.9211546368104458,0.6265522490686231,0.30151134457776363
0.890346283951665,0.6232070657058235,0.3333333333333333,0.9087466517112748,0.6244747869515047,0.3333333333333333
0.8900480699590612,0.621823515818032,0.3535533905932738,0.9070259850088298,0.622693887580823,0.3535533905932738
0.8905021911918793,0.6361078063421264,0.30151134457776363,0.916208066747,0.6408604121995745,0.30151134457776363
0.8918673053701033,0.5897089538544563,0.3779644730092272,0.9176509375881623,0.5899807709182826,0.3779644730092272
0.8909888052300163,0.644056606917759,0.22360679774997896,0.9477819161646598,0.6414200221613886,0.22360679774997896
0.8866818815122844,0.6258483671224759,0.31622776601683794,0.9266419042455005,0.6244706769957535,0.31622776601683794
0.8868905500706912,0.5917482504219813,0.408248290463863,0.91916648538715,0.5902135278158469,0.408248290463863
0.8868769478706535,0.6407443648053686,0.2773500981126146,0.9199662831943809,0.6383511922638169,0.2773500981126146
0.8873340536980051,0.6361078063421264,0.31622776601683794,0.9081133748942732,0.6415264067946846,0.31622776601683794
0.8844506189741138,0.6424137347520448,0.25,0.9255132205067437,0.6402673138147097,0.25
0.8851025380476779,0.6092272259208864,0.3779644730092272,0.9135323868011166,0.6011312871302003,0.3779644730092272
0.8849563264206056,0.621823515818032,0.3779644730092272,0.9072764712841516,0.6240151779559276,0.3779644730092272
0.8846142796963125,0.632836820576697,0.3535533905932738,0.9045909808248059,0.6350021534542413,0.3535533905932738
0.8854774073595175,0.6380828593035904,0.31622776601683794,0.9041919331042605,0.6415526378880998,0.31622776601683794
0.8813032044672638,0.6424137347520448,0.2672612419124244,0.916193966478212,0.6398828549454764,0.2672612419124244
0.8822440701624642,0.6092272259208864,0.408248290463863,0.8930267880438433,0.6072274252122591,0.408248290463863
0.8823926091339227,0.6355553310993118,0.3333333333333333,0.9396678157114129,0.6336436721613197,0.3333333333333333
0.8836129420607847,0.6379243625831856,0.3333333333333333,0.9044520487111969,0.638962322440606,0.3333333333333333
0.8794448390099707,0.6224254942410864,0.3779644730092272,0.9129177176149276,0.6249392665558916,0.3779644730092272
0.8818369143498259,0.6279929343509799,0.3779644730092272,0.9060779054833641,0.6282988831223825,0.3779644730092272
0.8809332075494535,0.6250574604976123,0.408248290463863,0.9027960334774456,0.6226421025631078,0.408248290463863
0.8760053070876495,0.6424137347520448,0.2773500981126146,0.9183537263319441,0.6370519103732748,0.2773500981126146
0.8790862391292198,0.6353303149822124,0.3535533905932738,0.9043700850255634,0.6383567106360869,0.3535533905932738
0.8766293155172223,0.6424137347520448,0.30151134457776363,0.913205512943075,0.6388562146671004,0.30151134457776363
0.8759552460645057,0.6364196049962749,0.31622776601683794,0.9126080738604572,0.6407772609722391,0.31622776601683794
0.873752312520067,0.6333212953592335,0.3779644730092272,0.8990685222588393,0.6379893997360011,0.3779644730092272
0.8761244876173833,0.638552416261429,0.3535533905932738,0.9034811328123716,0.6430504031630714,0.3535533905932738
0.873478356033744,0.5733683209278723,0.4472135954999579,0.8989101458192814,0.580747985640444,0.4472135954999579
0.8713595693528349,0.632836820576697,0.3779644730092272,0.9013763949464825,0.6404199880833884,0.3779644730092272
0.8712598585697391,0.636181980078877,0.408248290463863,0.8964916487250013,0.6382929320608152,0.408248290463863
0.8730327329018516,0.6109399499111673,0.4472135954999579,0.893795607168575,0.6067817087573973,0.4472135954999579
0.8732329873159059,0.6398578241820342,0.3333333333333333,0.9159863331359346,0.6330773982040281,0.3333333333333333
0.870991771550184,0.6191361844772343,0.4472135954999579,0.9024613686883692,0.6150459594633185,0.4472135954999579
0.8665966336685813,0.621630554297858,0.4472135954999579,0.8869101546311237,0.6172992451279804,0.4472135954999579
0.8638608167563218,0.6408333307752276,0.3535533905932738,0.8859422822600918,0.6437869193074143,0.3535533905932738
0.8613050002435787,0.6405977139351713,0.3779644730092272,0.9017766357501954,0.6434846926912571,0.3779644730092272
0.8581997321555496,0.6412263945907913,0.31622776601683794,0.8897435068441396,0.6377084712650434,0.31622776601683794
0.855179855648823,0.6249364250653873,0.4472135954999579,0.8922407077317216,0.621327273181368,0.4472135954999579
0.8543496186051877,0.6367031461210254,0.408248290463863,0.8830142434588072,0.6318232376159841,0.408248290463863
0.8543859467327313,0.6279929343509799,0.4472135954999579,0.8896488567765248,0.6293130064874858,0.4472135954999579
0.8505951470847912,0.6355553310993118,0.408248290463863,0.8935891545109722,0.6366758460966332,0.408248290463863
0.8494867683084711,0.6318089142434259,0.4472135954999579,0.885875536870606,0.6299517355180101,0.4472135954999579
0.8502960375032701,0.6420930234102175,0.31622776601683794,0.8892953113543904,0.6399654095104721,0.31622776601683794
0.8459828046991148,0.6030824676344876,0.5,0.8670165512356638,0.6044316420182657,0.5
0.844641607645751,0.6414842885823168,0.3333333333333333,0.8885453067407046,0.6479860937713848,0.3333333333333333
0.8448601517612147,0.6391475461850296,0.408248290463863,0.8697281410159088,0.6328713772826658,0.408248290463863
0.841521774292648,0.6352673368651267,0.4472135954999579,0.8727630669037141,0.6284831587630421,0.4472135954999579
0.8415215249379868,0.6021450548322418,0.5,0.8645961498254637,0.5966470208970622,0.5
0.8388109688655543,0.6066083723992527,0.5,0.867242998174055,0.6079320914760101,0.5
0.8370859000499414,0.6064264853577317,0.5,0.8642871964193339,0.6086938057917032,0.5
0.8329387663490018,0.6011338505124565,0.5,0.867708824213828,0.6061593088845175,0.5
0.8322399005124914,0.6153877387283179,0.5,0.8666703361864854,0.6178508283396513,0.5
0.8283638943994385,0.6393690426581622,0.408248290463863,0.8593539460402133,0.6426903665373687,0.408248290463863
0.8274268512118108,0.6268765254357017,0.5,0.8391310020643294,0.6229310406572152,0.5
0.8244287580654632,0.6391475461850296,0.4472135954999579,0.8581652023154479,0.6389618063029351,0.4472135954999579
0.820732583988928,0.6263920054499605,0.5,0.8440489206478515,0.6302721713099668,0.5
0.8157617754895553,0.6350768142952459,0.5,0.8399626168393717,0.6420428828277474,0.5
0.8172229396237516,0.6395792477384908,0.408248290463863,0.8701218189592693,0.6431729481193772,0.408248290463863
0.8098206997337857,0.5731407795408212,0.5773502691896257,0.8308177637713758,0.5751727661013553,0.5773502691896257
0.7867992067324553,0.5751579917678524,0.5773502691896257,0.807668610948931,0.5806939767466691,0.5773502691896257
0.782645590258471,0.5898120880741213,0.5773502691896257,0.8192155948837884,0.5950649794595523,0.5773502691896257
0.7738809181278432,0.5943403660940413,0.5773502691896257,0.7696241665442214,0.5903579594940869,0.5773502691896257
0.76900124273104,0.5895436535250449,0.5773502691896257,0.8122414381017131,0.5890468043902108,0.5773502691896257
0.7747982202057733,0.5927110207217902,0.5773502691896257,0.7726453075065274,0.6026062949043762,0.5773502691896257
0.7633473164678636,0.5967926540285502,0.5773502691896257,0.7969737372219817,0.6015893236100947,0.5773502691896257
0.7607273207994423,0.600639133394863,0.5773502691896257,0.8026805836061724,0.5975752334088197,0.5773502691896257
0.7638920081926017,0.610308653756754,0.5773502691896257,0.7857870149103144,0.6144111544026046,0.5773502691896257
0.7395838973258192,0.6106623159859037,0.5773502691896257,0.7574353139466864,0.6101659879822816,0.5773502691896257
0.7133198420508235,0.6156367403012031,0.5773502691896257,0.7155724905229824,0.6053846276224405,0.5773502691896257
0.6882657300357183,0.5370797602967992,0.7071067811865476,0.7082823232912974,0.5413302525416549,0.7071067811865476
0.6134952748887692,0.5510072793928782,0.7071067811865476,0.6384014451840985,0.553390370571005,0.7071067811865476
0.5636535800593637,0.5604321662796581,0.7071067811865476,0.5788964727708104,0.5615916564217097,0.7071067811865476
0.20000000000000004,0.0,1.0,0.2,0.0,1.0
