inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9467760585351943,0.5973060841910284,0.15811388300841897,0.9905630144649564,0.5973060841910284,0.15811388300841897
0.946711049172307,0.566601071525668,0.16666666666666666,0.9868526080702157,0.566601071525668,0.16666666666666666
0.9462240630452865,0.5713478624444879,0.1643989873053573,0.9872520926062981,0.5713478624444879,0.1643989873053573
0.945965136676536,0.6206018288173369,0.1386750490563073,0.9918259010628946,0.6206018288173369,0.1386750490563073
0.9458245785092039,0.5713478624444879,0.16666666666666666,0.9856026080702156,0.5713478624444879,0.16666666666666666
0.9455569227327251,0.6148983393385901,0.15617376188860607,0.9922382721969152,0.6148983393385901,0.15617376188860607
0.9455518317310705,0.5988794488279326,0.1690308509457033,0.9876902369361951,0.5988794488279326,0.1690308509457033
0.9454417158168387,0.6394521532952266,0.15075567228888181,0.9901506433309357,0.6394521532952266,0.15075567228888181
0.945029344682818,0.6394521532952266,0.15249857033260467,0.9901506433309357,0.6394521532952266,0.15249857033260467
0.944684272479005,0.6114033389925208,0.1643989873053573,0.9901644637403187,0.6114033389925208,0.1643989873053573
0.9446040869508593,0.6394521532952266,0.15617376188860607,0.9918130144649565,0.6394521532952266,0.15617376188860607
0.9443069227327252,0.6148983393385901,0.15811388300841897,0.9918130144649565,0.6148983393385901,0.15811388300841897
0.9441778954074558,0.6277510155568904,0.16012815380508713,0.9872520926062981,0.6277510155568904,0.16012815380508713
0.9433679073602423,0.6394521532952266,0.15811388300841897,0.9914006433309359,0.6394521532952266,0.15811388300841897
0.941293165092201,0.6403671726643797,0.15249857033260467,0.9876644637403189,0.6403671726643797,0.15249857033260467
0.9408849511483902,0.6394521532952266,0.16012815380508713,0.9918130144649565,0.6394521532952266,0.16012815380508713
0.940570743142108,0.6092275914426553,0.1767766952966369,0.9889144637403188,0.6092275914426553,0.1767766952966369
0.9402159432129394,0.6141586080030776,0.16222142113076254,0.9909882721969152,0.6141586080030776,0.16222142113076254
0.9401413282199395,0.6406796964910488,0.14586499149789456,0.9922253855989771,0.6406796964910488,0.14586499149789456
0.939665815345921,0.6135929136787324,0.17149858514250885,0.9876815075284666,0.6135929136787324,0.17149858514250885
0.9396446143675634,0.6418286156579005,0.14907119849998599,0.9918130144649565,0.6418286156579005,0.14907119849998599
0.9393165859518982,0.6148983393385901,0.16222142113076254,0.9880630144649565,0.6148983393385901,0.16222142113076254
0.9392995421637502,0.644625715125156,0.15249857033260467,0.9872520926062981,0.644625715125156,0.15249857033260467
0.939217489012715,0.6433504704267363,0.2041241452319315,0.9702892693691958,0.6433504704267363,0.2041241452319315
0.937215136676536,0.6444991315256225,0.1643989873053573,0.9777316981643438,0.6444991315256225,0.1643989873053573
0.9363028283113742,0.644625715125156,0.1543033499620919,0.9835287996136192,0.644625715125156,0.1543033499620919
0.9352463531325167,0.6014462066598488,0.2581988897471611,0.9649828569591972,0.6014462066598488,0.2581988897471611
0.9348602739785085,0.5685269840835874,0.28867513459481287,0.9628823414952796,0.5685269840835874,0.28867513459481287
0.9346796357553041,0.6474037422997883,0.1643989873053573,0.9702722255810479,0.6474037422997883,0.1643989873053573
0.9345345282130417,0.5845632547462452,0.2672612419124244,0.9669456156901169,0.5845632547462452,0.2672612419124244
0.933820805910967,0.6485061107497663,0.19245008972987526,0.9657154609125993,0.6485061107497663,0.19245008972987526
0.9337645904619905,0.6187765972349994,0.22941573387056177,0.9694368862823886,0.6187765972349994,0.22941573387056177
0.9321469039348835,0.6298547378391063,0.25,0.9615212917696031,0.6298547378391063,0.25
0.9317004452245671,0.6039959450366021,0.2773500981126146,0.9569603699109447,0.6039959450366021,0.2773500981126146
0.931350736297053,0.6334927263353198,0.22360679774997896,0.9731698424942408,0.6334927263353198,0.22360679774997896
0.9310439088597455,0.5926883551488941,0.28867513459481287,0.9665074713602202,0.5926883551488941,0.28867513459481287
0.9304790198547778,0.6485061107497663,0.19611613513818404,0.9657154609125993,0.6485061107497663,0.19611613513818404
0.9304716462029248,0.6298547378391063,0.2581988897471611,0.9594465495015619,0.6298547378391063,0.2581988897471611
0.9304366248151842,0.6039959450366021,0.28867513459481287,0.9569903002970308,0.6039959450366021,0.28867513459481287
0.9301136228949911,0.6394521532952266,0.22360679774997896,0.9686130778257922,0.6394521532952266,0.22360679774997896
0.9300560516901392,0.6224862086807046,0.28867513459481287,0.9507508973276488,0.6224862086807046,0.28867513459481287
0.9297547302817952,0.6037201270084315,0.30151134457776363,0.9466055699817761,0.6037201270084315,0.30151134457776363
0.929258016429419,0.6433504704267363,0.21821789023599236,0.9715254489598129,0.6433504704267363,0.21821789023599236
0.9288208059109669,0.6471259826982605,0.2041241452319315,0.9657154609125993,0.6471259826982605,0.2041241452319315
0.9285632352980919,0.6364792953144156,0.22941573387056177,0.9681836629036237,0.6364792953144156,0.22941573387056177
0.9281370437546883,0.6433504704267363,0.22360679774997896,0.97401162855043,0.6433504704267363,0.22360679774997896
0.9280153969983939,0.6298547378391063,0.2672612419124244,0.9606965495015618,0.6298547378391063,0.2672612419124244
0.9263806666831391,0.6433504704267363,0.23570226039551584,0.9599174256518792,0.6433504704267363,0.23570226039551584
0.9259342079728226,0.6444991315256225,0.22941573387056177,0.9565756395956899,0.6444991315256225,0.22941573387056177
0.9242870130040602,0.5900545972812734,0.31622776601683794,0.9445575347210559,0.5900545972812734,0.31622776601683794
0.9238304691301401,0.6485061107497663,0.21320071635561044,0.9673640116372371,0.6485061107497663,0.21320071635561044
0.9235443238870544,0.6037201270084315,0.31622776601683794,0.9424699058550766,0.6037201270084315,0.31622776601683794
0.9226444870925221,0.6433504704267363,0.24253562503633297,0.9590659763765169,0.6433504704267363,0.24253562503633297
0.922196160759316,0.6069113308853549,0.30151134457776363,0.9453555699817761,0.6069113308853549,0.30151134457776363
0.9218165214457159,0.6437797063794999,0.23570226039551584,0.9599036052424962,0.6437797063794999,0.23570226039551584
0.9209033437752918,0.6301781579194967,0.25,0.9540351121789861,0.6301781579194967,0.25
0.9208904571773535,0.6242875205385403,0.31622776601683794,0.9378938078311598,0.6242875205385403,0.31622776601683794
0.9203315651561346,0.6037201270084315,0.3333333333333333,0.9437189720436319,0.6037201270084315,0.3333333333333333
0.9188603995162261,0.6262471531583366,0.30151134457776363,0.9453523466030112,0.6262471531583366,0.30151134457776363
0.9184660059817983,0.6454035840116291,0.22360679774997896,0.9677625623618746,0.6454035840116291,0.22360679774997896
0.9180131074310737,0.6436891520730692,0.28867513459481287,0.9329555362262216,0.6436891520730692,0.28867513459481287
0.9176403299023121,0.6179862525913018,0.3535533905932738,0.9349984804852871,0.6179862525913018,0.3535533905932738
0.917624219925609,0.6447810402421489,0.2672612419124244,0.9379076282405429,0.6447810402421489,0.2672612419124244
0.9168805969971583,0.6307912625311751,0.30151134457776363,0.9399846600759043,0.6307912625311751,0.30151134457776363
0.9163783771158188,0.6306356328275353,0.3333333333333333,0.9238166487207572,0.6306356328275353,0.3333333333333333
0.9163157149093124,0.6268740324597477,0.3535533905932738,0.921728086043333,0.6268740324597477,0.3535533905932738
0.9159213213748844,0.6437415384536591,0.30151134457776363,0.926276121304053,0.6437415384536591,0.30151134457776363
0.9151896512329272,0.5934979516049679,0.3779644730092272,0.930450445224567,0.5934979516049679,0.3779644730092272
0.9143045686592224,0.6470536583936597,0.22360679774997896,0.9553307305973446,0.6470536583936597,0.22360679774997896
0.9135857851152032,0.6307912625311751,0.31622776601683794,0.939159917807863,0.6307912625311751,0.31622776601683794
0.913456757789934,0.5940130510784998,0.408248290463863,0.9317004452245671,0.5940130510784998,0.408248290463863
0.9122298263911812,0.6459421462434156,0.2773500981126146,0.9341884924380738,0.6459421462434156,0.2773500981126146
0.9117865910596297,0.6437415384536591,0.31622776601683794,0.9209180979961195,0.6437415384536591,0.31622776601683794
0.9113709965468442,0.6474037422997883,0.25,0.9383370431627114,0.6474037422997883,0.25
0.9109489621936504,0.6104079452191762,0.3779644730092272,0.9267151994453948,0.6104079452191762,0.3779644730092272
0.9109448050034405,0.6268740324597477,0.3779644730092272,0.9175795353186953,0.6268740324597477,0.3779644730092272
0.9109438711919957,0.6411086113337549,0.3535533905932738,0.916768613460037,0.6411086113337549,0.3535533905932738
0.910172127911288,0.6439382181970269,0.31622776601683794,0.9258904571773536,0.6439382181970269,0.31622776601683794
0.9097298263911812,0.6474037422997883,0.2672612419124244,0.9308775705794154,0.6474037422997883,0.2672612419124244
0.9092994776575679,0.6104079452191762,0.408248290463863,0.9126200627353993,0.6104079452191762,0.408248290463863
0.9089340806977813,0.6430133049298197,0.3333333333333333,0.945386434179307,0.6430133049298197,0.3333333333333333
0.9080941622644817,0.6438111442661576,0.3333333333333333,0.9271404571773536,0.6438111442661576,0.3333333333333333
0.9072385557989096,0.6296497588570562,0.3779644730092272,0.9238157149093122,0.6296497588570562,0.3779644730092272
0.9072256692009715,0.6349260318047409,0.3779644730092272,0.9180057268620988,0.6349260318047409,0.3779644730092272
0.9065299542581995,0.6316294125436195,0.408248290463863,0.9147118487915884,0.6316294125436195,0.408248290463863
0.905168904532523,0.6474037422997883,0.2773500981126146,0.932526121304053,0.6474037422997883,0.2773500981126146
0.905138040334992,0.6418572133175129,0.3535533905932738,0.9175666487207572,0.6418572133175129,0.3535533905932738
0.9027094319492269,0.6474037422997883,0.30151134457776363,0.9225666487207571,0.6474037422997883,0.30151134457776363
0.9018312756665434,0.6443068667259069,0.31622776601683794,0.9208913909887985,0.6443068667259069,0.31622776601683794
0.9010152628062306,0.641055447711289,0.3779644730092272,0.9121800507826128,0.641055447711289,0.3779644730092272
0.9006388468713954,0.6444089426644383,0.3535533905932738,0.9225528283113743,0.6444089426644383,0.3535533905932738
0.899042783267077,0.5826060048476052,0.4472135954999579,0.906879605596653,0.5826060048476052,0.4472135954999579
0.8982627831950103,0.6411086113337549,0.3779644730092272,0.9134747353895266,0.6411086113337549,0.3779644730092272
0.8977296991161399,0.6429223605026151,0.408248290463863,0.9109609149801436,0.6429223605026151,0.408248290463863
0.8975011826669668,0.6157092964624413,0.4472135954999579,0.9155167458371473,0.6157092964624413,0.4472135954999579
0.8968856234926305,0.645572478510253,0.3333333333333333,0.9266746720286907,0.645572478510253,0.3333333333333333
0.8958268587464527,0.623432747106212,0.4472135954999579,0.9101191289239544,0.623432747106212,0.4472135954999579
0.894862012589033,0.628819237249173,0.4472135954999579,0.9040105633136706,0.628819237249173,0.4472135954999579
0.89321439567584,0.6464481348577324,0.3535533905932738,0.9043547592950997,0.6464481348577324,0.3535533905932738
0.8894325976668644,0.646770117801131,0.3779644730092272,0.9130398144383947,0.646770117801131,0.3779644730092272
0.886526666373252,0.6470371219184032,0.31622776601683794,0.9059544682226136,0.6470371219184032,0.31622776601683794
0.884027987382655,0.6321016655352839,0.4472135954999579,0.9083479628851052,0.6321016655352839,0.4472135954999579
0.8827586887736594,0.6429651202871982,0.408248290463863,0.8972749260254037,0.6429651202871982,0.408248290463863
0.8808351086206899,0.6349260318047409,0.4472135954999579,0.8977928408561375,0.6349260318047409,0.4472135954999579
0.8799610450220336,0.6430133049298197,0.408248290463863,0.906058598574391,0.6430133049298197,0.408248290463863
0.8797099787557494,0.6378718934121219,0.4472135954999579,0.8958300821252176,0.6378718934121219,0.4472135954999579
0.878700441074294,0.6474037422997883,0.31622776601683794,0.9043685797044825,0.6474037422997883,0.31622776601683794
0.8776564374660658,0.6088348354298854,0.5,0.8813755732685349,0.6088348354298854,0.5
0.8753798559964625,0.6470371219184032,0.3333333333333333,0.8952637797753139,0.6470371219184032,0.3333333333333333
0.8720380699402733,0.645572478510253,0.408248290463863,0.8794933853333596,0.645572478510253,0.408248290463863
0.8698463221438111,0.6429223605026151,0.4472135954999579,0.8886525400057371,0.6429223605026151,0.4472135954999579
0.8692520512966032,0.6090432575760915,0.5,0.8723528264904017,0.6090432575760915,0.5
0.8686028264904018,0.6122290015495546,0.5,0.8809503155365762,0.6122290015495546,0.5
0.8653245396124584,0.6123780704124506,0.5,0.8678434510234959,0.6123780704124506,0.5
0.862565101376694,0.6126049320004917,0.5,0.8862796028684115,0.6126049320004917,0.5
0.8603227688292743,0.6185269006570859,0.5,0.8706595911588503,0.6185269006570859,0.5
0.8577190282492682,0.6458482547868261,0.408248290463863,0.871254788900381,0.6458482547868261,0.408248290463863
0.8555590094514265,0.6303632929391916,0.5,0.8600582029150232,0.6303632929391916,0.5
0.8526337517194678,0.645572478510253,0.4472135954999579,0.8720785973569773,0.645572478510253,0.4472135954999579
0.8502856863000965,0.6383909889029866,0.5,0.8602313384740097,0.6383909889029866,0.5
0.8452221871218505,0.6429223605026151,0.5,0.8535192885711259,0.6429223605026151,0.5
0.8436505985465936,0.6464457698586332,0.408248290463863,0.8807700923406806,0.6464457698586332,0.408248290463863
0.8372439670793904,0.5840669541319911,0.5773502691896257,0.8359193520863906,0.5840669541319911,0.5773502691896257
0.8230254749231491,0.5869066247992812,0.5773502691896257,0.8217754749231492,0.5869066247992812,0.5773502691896257
0.8204102680072628,0.5988122152238431,0.5773502691896257,0.8298048585027127,0.5988122152238431,0.5773502691896257
0.8043804605850816,0.5990775128018963,0.5773502691896257,0.7944348084111686,0.5990775128018963,0.5773502691896257
0.8034335206039505,0.6022425785304193,0.5773502691896257,0.8183791727778633,0.6022425785304193,0.5773502691896257
0.8011925368952844,0.603908719904953,0.5773502691896257,0.8010943737675458,0.603908719904953,0.5773502691896257
0.8003056626261668,0.6048586839044896,0.5773502691896257,0.8042344034667714,0.6048586839044896,0.5773502691896257
0.797663287507884,0.6058820589449463,0.5773502691896257,0.8095716984127168,0.6058820589449463,0.5773502691896257
0.7946687708872949,0.6197509629226032,0.5773502691896257,0.8042029857386321,0.6197509629226032,0.5773502691896257
0.7700630309051855,0.6213684466494193,0.5773502691896257,0.7803486642812569,0.6213684466494193,0.5773502691896257
0.7422252347092035,0.6213888164389669,0.5773502691896257,0.7462756223061028,0.6213888164389669,0.5773502691896257
0.7196541686822838,0.5549920420313852,0.7071067811865476,0.7192666369326947,0.5549920420313852,0.7071067811865476
0.6476521292252193,0.5629168584917174,0.7071067811865476,0.6558934004931168,0.5629168584917174,0.7071067811865476
0.5980997094744493,0.5707424501434237,0.7071067811865476,0.6005508676773258,0.5707424501434237,0.7071067811865476
0.2,0.0,1.0,0.2,0.0,1.0
