inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.78953880516479,0.25,0.8048776038149266,0.25,0.805952380952381,0.25
0.7789960023561899,0.25,0.7743900357180376,0.25,0.8529761904761906,0.25
0.7726684873588435,0.25,0.7619542016445577,0.25,0.7821428571428571,0.25
0.7722768151325511,0.25,0.7787838497645857,0.25,0.8285714285714286,0.25
0.8187197290313428,0.2,0.8266130333318327,0.2,0.8702380952380953,0.2
0.8173355527495932,0.2,0.8177791503459246,0.2,0.7722117794486216,0.2
0.8172622501067586,0.2,0.814184234060928,0.2,0.8143796992481203,0.2
0.8167709565489665,0.2,0.8299509149847946,0.2,0.8148809523809524,0.2
0.8495825079164978,0.16666666666666666,0.848243222202212,0.16666666666666666,0.9050438596491229,0.16666666666666666
0.813974183383063,0.2,0.8155947205043093,0.2,0.7917606516290727,0.2
0.8138581006135371,0.2,0.8202476710966311,0.2,0.8303571428571429,0.2
0.813669435735501,0.2,0.8142077217744962,0.2,0.7781641604010024,0.2
0.8130935582696536,0.2,0.8152310041570994,0.2,0.874404761904762,0.2
0.8127074797772875,0.2,0.8178282447408669,0.2,0.8663533834586467,0.2
0.8125738270553903,0.2,0.8051732062191407,0.2,0.8060463659147871,0.2
0.8113099544247117,0.2,0.8134474003121575,0.2,0.8405701754385966,0.2
0.8096985710738469,0.2,0.8152422683682532,0.2,0.8220238095238095,0.2
0.8094906137826875,0.2,0.7882272195185841,0.2,0.8090225563909774,0.2
0.8093703186586498,0.2,0.8156886884126484,0.2,0.868452380952381,0.2
0.8091226936079993,0.2,0.8118247527501389,0.2,0.8328320802005014,0.2
0.8088120281992406,0.2,0.8146839693818105,0.2,0.8631892230576442,0.2
0.808260367508319,0.2,0.8167161831497634,0.2,0.8053571428571429,0.2
0.8414521051881201,0.16666666666666666,0.8444119280236521,0.16666666666666666,0.8773809523809524,0.16666666666666666
0.807650872213195,0.2,0.8271022335029189,0.2,0.8279761904761905,0.2
0.8073846838107791,0.2,0.8159821803760898,0.2,0.831547619047619,0.2
0.8403940708807948,0.16666666666666666,0.830902988111269,0.16666666666666666,0.8759711779448622,0.16666666666666666
0.8068670545102549,0.2,0.8110949623309771,0.2,0.8398809523809524,0.2
0.8065756729875861,0.2,0.7979753454471782,0.2,0.8113095238095237,0.2
0.8065735710738469,0.2,0.8236745877690961,0.2,0.8081140350877194,0.2
0.8397183077454116,0.16666666666666666,0.8399069726234476,0.16666666666666666,0.8706140350877192,0.16666666666666666
0.8063400156283468,0.2,0.8136452104335417,0.2,0.7728070175438597,0.2
0.8060801500212154,0.2,0.8081471157138902,0.2,0.7904761904761906,0.2
0.8393259149847946,0.16666666666666666,0.8371856381222518,0.16666666666666666,0.8229949874686717,0.16666666666666666
0.8059384690973488,0.2,0.8022723435562232,0.2,0.8357142857142857,0.2
0.8392413481308061,0.16666666666666666,0.8329913481308061,0.16666666666666666,0.9133771929824561,0.16666666666666666
0.755737572189865,0.25,0.7535524132868918,0.25,0.7692355889724312,0.25
0.8628073654468233,0.14285714285714285,0.8633698682607444,0.14285714285714285,0.8979949874686717,0.14285714285714285
0.8056379252772651,0.2,0.8062730187267297,0.2,0.8464285714285715,0.2
0.8055888394093564,0.2,0.8058437721276517,0.2,0.7858082706766918,0.2
0.8053268718884855,0.2,0.8144177809793947,0.2,0.8214285714285715,0.2
0.8053261513541612,0.2,0.8060089492921199,0.2,0.8107142857142857,0.2
0.8051374779490915,0.2,0.8127716371767744,0.2,0.8036654135338346,0.2
0.8384687861119865,0.16666666666666666,0.8283212240931672,0.16666666666666666,0.8357142857142857,0.16666666666666666
0.8050954268837582,0.2,0.7984673680663281,0.2,0.800689223057644,0.2
0.8049537544869251,0.2,0.8141158643069296,0.2,0.7880952380952382,0.2
0.8048327303015295,0.2,0.8055817960797477,0.2,0.775,0.2
0.8797716511611091,0.125,0.8745775665006283,0.125,0.9027568922305764,0.125
0.804480998699798,0.2,0.8021541588729582,0.2,0.7845238095238095,0.2
0.8042232435334389,0.2,0.8032100912665442,0.2,0.7989035087719298,0.2
