inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
,0.12909944487358055,0.9570612728283951,0.12909944487358055,0.500982318480006,0.12909944487358055
,0.13245323570650439,0.9594697764802473,0.13245323570650439,0.47707368576128856,0.13245323570650439
,0.13483997249264842,0.9599572728200437,0.13483997249264842,0.49392002381635886,0.13483997249264842
,0.13608276348795434,0.9584426978756418,0.13608276348795434,0.484474754667256,0.13608276348795434
,0.14433756729740643,0.9496876505675418,0.14433756729740643,0.4733878221654758,0.14433756729740643
,0.14744195615489714,0.9476608774896944,0.14744195615489714,0.4945208747677626,0.14744195615489714
,0.15249857033260467,0.9521049092573759,0.15249857033260467,0.5546931806090963,0.15249857033260467
,0.15617376188860607,0.94826284802912,0.15617376188860607,0.5510941144695165,0.15617376188860607
,0.15811388300841897,0.9452366021789886,0.15811388300841897,0.5477398081534772,0.15811388300841897
,0.16012815380508713,0.944294646794007,0.16012815380508713,0.5619992265573207,0.16012815380508713
,0.16222142113076254,0.9418566391546268,0.16222142113076254,0.5183134448072941,0.16222142113076254
,0.1643989873053573,0.941033654745311,0.1643989873053573,0.5320481703374502,0.1643989873053573
,0.16666666666666666,0.9379281230717469,0.16666666666666666,0.49093079120321487,0.16666666666666666
,0.17149858514250885,0.9337175173378625,0.17149858514250885,0.5003923686988976,0.17149858514250885
,0.17407765595569785,0.9311748451941817,0.17407765595569785,0.5046744993084031,0.17407765595569785
,0.1767766952966369,0.9353719136567799,0.1767766952966369,0.5278579116229202,0.1767766952966369
,0.1796053020267749,0.9321886690053827,0.1796053020267749,0.49442194367373,0.1796053020267749
,0.18257418583505536,0.9230267581070172,0.18257418583505536,0.5050615889540927,0.18257418583505536
,0.18569533817705186,0.9207499950172762,0.18569533817705186,0.48503112186019104,0.18569533817705186
,0.1889822365046136,0.9168235047181477,0.1889822365046136,0.49970422979022927,0.1889822365046136
,0.19245008972987526,0.9143958132527064,0.19245008972987526,0.48261128980774426,0.19245008972987526
,0.19611613513818404,0.9166927170791173,0.19611613513818404,0.5480605543489503,0.19611613513818404
,0.2,0.9074211600637961,0.2,0.5518070113089935,0.2
,0.2041241452319315,0.9075749599597487,0.2041241452319315,0.5496459223887371,0.2041241452319315
,0.20851441405707477,0.897102216378999,0.20851441405707477,0.561643617844028,0.20851441405707477
,0.21320071635561044,0.9076818867568569,0.21320071635561044,0.4720383778203029,0.21320071635561044
,0.21821789023599236,0.8911881079740345,0.21821789023599236,0.5293988520012411,0.21821789023599236
,0.22360679774997896,0.894547484931558,0.22360679774997896,0.5127035095473109,0.22360679774997896
,0.22941573387056177,0.8924592789147502,0.22941573387056177,0.5266548626592226,0.22941573387056177
,0.23570226039551584,0.8738425923842251,0.23570226039551584,0.4927496910321572,0.23570226039551584
,0.24253562503633297,0.8718910846401894,0.24253562503633297,0.4971297848974465,0.24253562503633297
,0.25,0.860655008563736,0.25,0.510438898028335,0.25
,0.2581988897471611,0.851337834176134,0.2581988897471611,0.501835146217497,0.2581988897471611
,0.2672612419124244,0.8610691394575987,0.2672612419124244,0.583478303145524,0.2672612419124244
,0.2773500981126146,0.8422751780201233,0.2773500981126146,0.49152548268552393,0.2773500981126146
,0.28867513459481287,0.8371542737421173,0.28867513459481287,0.4934006719539044,0.28867513459481287
,0.30151134457776363,0.8352701976145963,0.30151134457776363,0.5487543977325784,0.30151134457776363
,0.31622776601683794,0.8067411820708243,0.31622776601683794,0.5275580286623943,0.31622776601683794
,0.3333333333333333,0.7880265501863356,0.3333333333333333,0.5917789223587043,0.3333333333333333
,0.3535533905932738,0.7852871193387541,0.3535533905932738,0.554683394640042,0.3535533905932738
,0.3779644730092272,0.7625369837702535,0.3779644730092272,0.4931734840976664,0.3779644730092272
,0.408248290463863,0.7620816301004346,0.408248290463863,0.5892339369393519,0.408248290463863
,0.4472135954999579,0.7570483291367005,0.4472135954999579,0.5202616500531132,0.4472135954999579
,0.5,0.7318259157183028,0.5,0.5253150985844455,0.5
,0.5773502691896257,0.6962792155075433,0.5773502691896257,0.5338917658269908,0.5773502691896257
,0.7071067811865476,0.658837599182972,0.7071067811865476,0.46181046878670007,0.7071067811865476
,1.0,0.5,1.0,0.5,1.0
