
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 96

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mirna
Existing features: 739
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 245
Features active in total: 245
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2504
Features active in total: 2504
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 75
deceased 0: 28
deceased 1: 28

STARTING SWEEP NUMBER 1
folds_creator_seed = 1199896279

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 75
deceased 0: 28
deceased 1: 28
ga_runner_seed = 1704641791
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min    	avg     	max	std     
0  	500  	2        	2       	0.5	0.571884	0.627842	0.0551687            	0.57735	0.757761	1  	0.177384
1  	275  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
2  	283  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
3  	323  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
4  	309  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
5  	308  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
6  	305  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
7  	299  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
8  	312  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
9  	306  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
10 	303  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
11 	307  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
12 	308  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
13 	308  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
14 	309  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
15 	297  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
16 	322  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
17 	315  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
18 	302  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
19 	303  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
20 	314  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
21 	315  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
22 	317  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
23 	296  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
24 	294  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
25 	289  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
26 	297  	2        	2       	0.5	0.573398	0.627842	0.049491             	0.57735	0.747891	1  	0.154895
