gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,301,301,0.5,0.7364157071906441,0.9144508707420459,0.06333475673780921,0.2,0.3732361623408571,1.0,0.11639598229427658
1,392,448,521,0.5,0.7595531501683237,0.9144508707420459,0.05836848736561421,0.2,0.38146606270751704,1.0,0.1195879232135108
2,384,450,707,0.5,0.7714968863225106,0.9144508707420459,0.061899307748410466,0.2,0.38346380544182374,1.0,0.1259143171467593
3,372,442,881,0.5,0.7813324770841011,0.9186821166961354,0.06709776833715213,0.2,0.3812782539217058,1.0,0.1321343643087313
4,402,475,1040,0.5,0.7902506360792384,0.9386735383307315,0.06842626534609536,0.2,0.3806321753968572,1.0,0.13427877361398738
5,384,469,1190,0.5,0.7969314941090164,0.9386735383307315,0.07132512859758762,0.2,0.38337937974648734,1.0,0.13480374186355754
6,358,457,1326,0.5,0.8084431664830911,0.9386735383307315,0.07098551397335241,0.2,0.3719327668744115,1.0,0.1352975087271064
7,369,484,1454,0.5,0.8205812176585962,0.9386735383307315,0.07058027977445396,0.2,0.360188871370877,1.0,0.13330775757267102
8,379,465,1566,0.5,0.826518410497214,0.9386735383307315,0.07127565676729879,0.2041241452319315,0.35881682682443067,1.0,0.1323834268195158
9,392,466,1673,0.5,0.8297646178314058,0.9386735383307315,0.07307763844882087,0.2041241452319315,0.36090099979723833,1.0,0.13306575011034671
10,379,417,1759,0.5,0.8370474585125957,0.940522338256749,0.07301611412909008,0.2,0.35416283323505754,1.0,0.1325606801326445
11,368,426,1847,0.5,0.8417854755782288,0.940522338256749,0.07305864269474066,0.2,0.35011949354334454,1.0,0.13214939059694275
12,397,467,1938,0.5,0.8436088648400201,0.940522338256749,0.07418919636130764,0.19245008972987526,0.35055935251386566,1.0,0.13278973149829976
13,376,440,2009,0.5,0.8486386195180933,0.940522338256749,0.07427373540452535,0.19245008972987526,0.3447547066751115,1.0,0.1326929254790154
14,382,451,2065,0.5,0.8529052868403871,0.940522338256749,0.07367186089031116,0.18569533817705186,0.34020509400965593,1.0,0.13225971159462196
15,371,418,2124,0.5,0.8553845992460977,0.9441942651246312,0.07431013605322682,0.18569533817705186,0.33858971189060694,1.0,0.13299817327280486
16,378,435,2165,0.5,0.8563305923281946,0.9441942651246312,0.0744087504414364,0.18569533817705186,0.34037283347240826,1.0,0.13228255788159973
17,378,454,2217,0.5,0.8602058615494613,0.9441942651246312,0.07421209543196691,0.18569533817705186,0.3362293219681978,1.0,0.13198823032379312
18,384,431,2269,0.5,0.861417714324559,0.9490919389590294,0.07448233399190447,0.18569533817705186,0.3355208186533922,1.0,0.132006460997796
19,363,422,2303,0.5,0.8637198448371767,0.9525543411497909,0.07477141753289136,0.19245008972987526,0.3334535265038335,1.0,0.13217693810358463
20,371,431,2345,0.5,0.8666688426591138,0.9525543411497909,0.07466099300243677,0.1889822365046136,0.3305276680811095,1.0,0.13165372846543213
21,374,451,2383,0.5,0.8677999169078685,0.9525543411497909,0.07517179925588345,0.1889822365046136,0.33065044602435717,1.0,0.13150157669108878
22,374,433,2422,0.5,0.8695934495242907,0.9525543411497909,0.07544876781209514,0.1889822365046136,0.32896101588873744,1.0,0.13170435117444276
23,381,417,2443,0.5,0.8725949897480598,0.9525543411497909,0.07503658308186342,0.18569533817705186,0.3254527219664042,1.0,0.1311775118087382
24,385,455,2474,0.5,0.873758342494862,0.9525543411497909,0.07540641232264172,0.18569533817705186,0.3251838425880378,1.0,0.13138693229989684
25,349,419,2491,0.5,0.8753102233342581,0.9525543411497909,0.07567260694604469,0.18569533817705186,0.3240046544726483,1.0,0.13163806918338336
26,370,418,2511,0.5,0.8758871174414801,0.9525543411497909,0.07603824889124708,0.18569533817705186,0.3242136105480698,1.0,0.1319745577637754
27,389,463,2535,0.5,0.8761651179369964,0.9525543411497909,0.07616784120785312,0.18569533817705186,0.3248949391276295,1.0,0.13163595963397673
28,357,431,2558,0.5,0.8774032699928364,0.9535872474282158,0.0766244156867128,0.18569533817705186,0.32401442555736726,1.0,0.13194316083536728
29,388,452,2579,0.5,0.8793300562321169,0.9535872474282158,0.07640652162024156,0.18257418583505536,0.32165881016018477,1.0,0.13143704127197167
30,374,420,2592,0.5,0.880314042052624,0.9535872474282158,0.07640252177630937,0.18257418583505536,0.3211883772803707,1.0,0.13083631999908737
31,388,440,2607,0.5,0.8812507133914979,0.9535872474282158,0.0766361016649538,0.18257418583505536,0.32058886473301357,1.0,0.13098338771744003
32,361,414,2620,0.5,0.8798966260039724,0.9549699481157271,0.07681254572636921,0.18257418583505536,0.3239029430549367,1.0,0.130356652233265
33,376,416,2633,0.5,0.879646126933583,0.9549699481157271,0.0782722914552494,0.18257418583505536,0.3248487977183705,1.0,0.13161665781571646
34,374,416,2644,0.5,0.8802283865564662,0.9549699481157271,0.07789421413285755,0.18257418583505536,0.32504919261816045,1.0,0.13139739748441132
35,393,390,2656,0.5,0.8807656385740726,0.9549699481157271,0.07803247454037343,0.18257418583505536,0.32491539327397695,1.0,0.13143864398916696
36,367,388,2663,0.5,0.8814618684066324,0.9549699481157271,0.07825517606907251,0.18257418583505536,0.3243972086514008,1.0,0.13177329644258978
37,359,421,2670,0.5,0.8830136621338667,0.9549699481157271,0.07738403149067069,0.1796053020267749,0.32224728335590347,1.0,0.1306817875464884
38,389,410,2675,0.5,0.8837418429613925,0.9549699481157271,0.07737799603053733,0.1796053020267749,0.321714242680363,1.0,0.13038235582998708
39,368,426,2681,0.5,0.8848664855064963,0.9550696379695154,0.07741015679962436,0.18257418583505536,0.3204312929377454,1.0,0.13049867636441098
