gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
83,367,415,2746,0.5,0.8926841933396094,0.9583959768533109,0.07879919573121838,0.18257418583505536,0.3138068833035189,1.0,0.13085056279368823
84,388,409,2746,0.5,0.8927007048019275,0.9595561866999613,0.07881394019154325,0.18257418583505536,0.3140817129543153,1.0,0.13065579174889158
85,383,419,2746,0.5,0.8930364444508712,0.9612194560900339,0.07901543889997382,0.18257418583505536,0.3138584319022618,1.0,0.13080172151290592
86,383,420,2746,0.5,0.8931036214070975,0.9612194560900339,0.07894449889538374,0.18257418583505536,0.31399003569916656,1.0,0.13073398525903768
87,360,394,2746,0.5,0.8932620643375044,0.9612194560900339,0.07902624559415032,0.1796053020267749,0.3142009830063147,1.0,0.1305673741274316
88,367,421,2746,0.5,0.8933591554111103,0.9612194560900339,0.07907982182834887,0.1796053020267749,0.3139967633559139,1.0,0.13072345939678914
89,387,423,2746,0.5,0.8935899952697411,0.9612194560900339,0.07922735310148474,0.1796053020267749,0.3137762744885217,1.0,0.13088441663753467
90,365,435,2746,0.5,0.8937830998952229,0.9612194560900339,0.07929614093135993,0.1796053020267749,0.3136575386220592,1.0,0.13098384158390508
91,373,416,2746,0.5,0.89387071665583,0.9623335766607762,0.07928952087686313,0.1796053020267749,0.31387063877431065,1.0,0.13082569599329416
92,379,410,2746,0.5,0.8939899888208991,0.9623335766607762,0.07933566085977992,0.1767766952966369,0.31371144804124107,1.0,0.13095169737970364
93,376,432,2746,0.5,0.893456643304573,0.9623335766607762,0.08029914063216824,0.1767766952966369,0.31463192022943987,1.0,0.13209793464881445
94,382,435,2746,0.5,0.8941790569698687,0.9623335766607762,0.07940665638352289,0.1767766952966369,0.3137942260414022,1.0,0.1308755117128607
95,378,430,2746,0.5,0.8943609774416845,0.9623335766607762,0.07946701783885947,0.1767766952966369,0.3136912905553429,1.0,0.13095957303405295
96,377,412,2746,0.5,0.8946152485363789,0.9623335766607762,0.07957363028950508,0.1767766952966369,0.3133525867636831,1.0,0.13121797248526731
97,385,436,2746,0.5,0.8947313521260569,0.9623335766607762,0.07965351090209873,0.1796053020267749,0.3136134779982894,1.0,0.1310290758606637
98,374,448,2746,0.5,0.8951620379105486,0.9623335766607762,0.07990068949878987,0.1796053020267749,0.3129134007407871,1.0,0.1314453412859424
99,375,439,2746,0.5,0.8955605008922007,0.9623335766607762,0.07992487148827294,0.1796053020267749,0.3126032568825018,1.0,0.13141681586184054
100,370,421,2746,0.5,0.8963747917256703,0.9623335766607762,0.07939782943696436,0.1796053020267749,0.3112864525688825,1.0,0.13049389202669964
101,377,450,2746,0.5,0.8977217598723793,0.9623335766607762,0.07932951999786868,0.1796053020267749,0.30919865171327093,1.0,0.1306521411241277
102,363,442,2746,0.5,0.8975129479618336,0.9623335766607762,0.079216858056769,0.18257418583505536,0.30989254661027743,1.0,0.1306220154336236
103,380,446,2746,0.5,0.8963512717349247,0.9623335766607762,0.07927500185635775,0.18257418583505536,0.3122247357265994,1.0,0.13011149431086597
104,385,456,2746,0.5,0.8968807518518813,0.9623335766607762,0.07982767115503236,0.18257418583505536,0.31141404455433697,1.0,0.13115293899473773
105,378,414,2746,0.5,0.896652022260472,0.9623335766607762,0.08026655912456532,0.18257418583505536,0.3121141155699685,1.0,0.13168986827373463
106,370,427,2746,0.5,0.8965041134803404,0.9623335766607762,0.08016459997273255,0.18257418583505536,0.31272687500068774,1.0,0.13142121883235383
107,384,446,2746,0.5,0.896417847585939,0.9623335766607762,0.08018514367716703,0.18257418583505536,0.3129489637102266,1.0,0.13138875332461208
108,383,420,2746,0.5,0.8982535754009252,0.9623335766607762,0.0792318791749267,0.18257418583505536,0.3100467458483864,1.0,0.1301976804965774
109,366,391,2746,0.5,0.8972842475896622,0.9623335766607762,0.08075605752670915,0.18257418583505536,0.3115615118486063,1.0,0.13179917143869307
110,373,435,2746,0.5,0.8982752004958295,0.9623335766607762,0.07975374244039268,0.18257418583505536,0.3102462250467993,1.0,0.13052584955585586
111,368,449,2746,0.5,0.8991364683182351,0.9624216166515751,0.07904940242851956,0.18257418583505536,0.30920447488701286,1.0,0.129778786692993
112,375,430,2746,0.5,0.8976576314234124,0.9663486955388639,0.0805453391456139,0.18257418583505536,0.311623057502856,1.0,0.13140215773416727
113,378,430,2746,0.5,0.897776570741803,0.9663486955388639,0.08041413619747939,0.18257418583505536,0.31176975865387585,1.0,0.13125340211174816
114,383,426,2746,0.5,0.8997791559629185,0.9663486955388639,0.07919724252743669,0.18257418583505536,0.3087831078977262,1.0,0.12973354049702873
115,387,442,2746,0.5,0.8996732772117866,0.9663486955388639,0.0792207057536673,0.18257418583505536,0.3092076894865221,1.0,0.1296090427583476
116,371,467,2746,0.5,0.8989784840201682,0.9663486955388639,0.07986055035990089,0.18257418583505536,0.310447558716977,1.0,0.1301640488080682
117,380,462,2746,0.5,0.8993211401020912,0.9663486955388639,0.08034014934206304,0.18257418583505536,0.31003290829846003,1.0,0.13085511228623983
118,362,430,2746,0.5,0.9003558601192969,0.9663486955388639,0.07949909422345129,0.18257418583505536,0.30848937589217884,1.0,0.12994240920532457
119,349,443,2746,0.5,0.8985649071798881,0.9663486955388639,0.08110171590959206,0.18257418583505536,0.3113712188284745,1.0,0.13172706892295186
120,383,451,2746,0.5,0.8987258489368719,0.9663486955388639,0.08060302128738753,0.18257418583505536,0.3112412060924053,1.0,0.1311864753274126
121,370,415,2746,0.5,0.8974555548297838,0.9663486955388639,0.08077795705755579,0.18257418583505536,0.3135148073786609,1.0,0.13106132411615515
122,371,453,2746,0.5,0.8975772223407834,0.9663486955388639,0.08077169879170083,0.18257418583505536,0.31357606043970193,1.0,0.13100725883750677
123,376,431,2746,0.5,0.8976951353625247,0.9663486955388639,0.08081502630806629,0.18257418583505536,0.3136966908804919,1.0,0.13092717196716974
124,365,435,2746,0.5,0.8985897809122253,0.9663486955388639,0.08021078393128334,0.18257418583505536,0.31233399868632844,1.0,0.12999755948730096
125,380,443,2746,0.5,0.8980323645942615,0.9663486955388639,0.08100368435967001,0.18257418583505536,0.31332065441128565,1.0,0.13113855855875162
126,395,451,2746,0.5,0.8983636190403059,0.9663486955388639,0.08110591190345658,0.18257418583505536,0.31290498770764497,1.0,0.1313541896252805
127,367,435,2746,0.5,0.8982644025081342,0.9663486955388639,0.08111257253784769,0.18257418583505536,0.31323371968335617,1.0,0.13122565515113827
128,368,432,2746,0.5,0.8988232899765048,0.9663486955388639,0.08121153974218812,0.18257418583505536,0.31238874576526476,1.0,0.13143629419765987
129,373,435,2746,0.5,0.8990583061584448,0.9663486955388639,0.08136300689961555,0.18257418583505536,0.31188103800702255,1.0,0.13180645460434268
130,370,426,2746,0.5,0.8997061745169684,0.9663486955388639,0.08114712454123087,0.1796053020267749,0.3109615346258397,1.0,0.13165914797067219
131,371,432,2746,0.5,0.8995477686507825,0.9663486955388639,0.08106226642190166,0.1796053020267749,0.311278335001094,1.0,0.13145420957540796
132,377,479,2746,0.5,0.901056074277364,0.9663486955388639,0.08032478186131572,0.1796053020267749,0.3090889289498277,1.0,0.1305898585773013
133,388,447,2746,0.5,0.9010990480977246,0.9665752194268377,0.08093480223139092,0.1796053020267749,0.30906135636428567,1.0,0.13142931643194852
134,386,458,2747,0.5,0.9018551352062898,0.9665910423589198,0.08002722564564681,0.1796053020267749,0.3083353646701513,1.0,0.13008735946194436
135,378,423,2747,0.5,0.9003639429948954,0.9665910423589198,0.08134411416652465,0.1796053020267749,0.310757934699508,1.0,0.1315813417643729
136,362,446,2747,0.5,0.9015748022798318,0.9665910423589198,0.08013283277353958,0.1796053020267749,0.3089795092644054,1.0,0.13006789836771965
137,373,434,2747,0.5,0.9020746785551402,0.9665910423589198,0.0801366097752574,0.1796053020267749,0.3082486924624193,1.0,0.13016386039101951
138,383,449,2747,0.5,0.902092546135814,0.9665910423589198,0.0801480679548325,0.1796053020267749,0.3083090086010819,1.0,0.13011621490679726
139,384,431,2747,0.5,0.9022039445638921,0.9665910423589198,0.08022083045275193,0.1796053020267749,0.3081452203094293,1.0,0.13024383420607522
140,378,454,2747,0.5,0.9022950179703301,0.9665910423589198,0.08026238764312975,0.1796053020267749,0.3079528189585541,1.0,0.13039143998268787
141,382,463,2747,0.5,0.9025898109624997,0.9665910423589198,0.08039305448871523,0.1796053020267749,0.30736364918554737,1.0,0.13071478557003788
142,365,419,2747,0.5,0.9024711483459718,0.9665910423589198,0.08036828089588162,0.1796053020267749,0.3077781270208713,1.0,0.1305158907301073
143,373,426,2747,0.5,0.9026159846185144,0.9665910423589198,0.08043217457583372,0.1796053020267749,0.3077239285658609,1.0,0.1305632489793875
144,360,453,2747,0.5,0.9026350636174946,0.9665910423589198,0.08033666280888456,0.1796053020267749,0.3081832192141888,1.0,0.1302407363735112
145,395,468,2747,0.5,0.9027230913421967,0.9665951809199372,0.08039778895980122,0.1796053020267749,0.30811133997810947,1.0,0.13030944950511736
146,371,452,2747,0.5,0.9028505704233498,0.9665951809199372,0.08041326994306262,0.1796053020267749,0.30827242984775594,1.0,0.130177419364382
147,372,445,2747,0.5,0.9029006400974374,0.9684070229884599,0.0804470169318213,0.1796053020267749,0.3083135964583444,1.0,0.13014903716560414
148,367,424,2747,0.5,0.9029388100955626,0.9684070229884599,0.08046903000083681,0.1796053020267749,0.3082794272959095,1.0,0.1301762433331545
149,398,459,2747,0.5,0.9029933271105332,0.9684070229884599,0.08050021579981216,0.1796053020267749,0.30812668126118287,1.0,0.13030559857985108
