
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mirna
Existing features: 739
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 174
Features active in total: 174
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3139
Features active in total: 3139
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35

STARTING SWEEP NUMBER 1
folds_creator_seed = 2072514966

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35
ga_runner_seed = 3892673845
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min    	avg     	max	std     
0  	500  	2        	2       	0.5	0.578893	0.641467	0.0590594            	0.57735	0.754639	1  	0.176596
1  	295  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
2  	306  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
3  	304  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
4  	296  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
5  	310  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
6  	315  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
7  	308  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
8  	298  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
9  	306  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
10 	302  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
11 	316  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
12 	293  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
13 	295  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
14 	326  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
15 	299  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
16 	296  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
17 	287  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
18 	312  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
19 	293  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
20 	310  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
21 	312  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
22 	331  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
23 	307  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
24 	283  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
25 	331  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
26 	304  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
27 	281  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
28 	306  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
29 	292  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
30 	299  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
31 	330  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
32 	322  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
33 	295  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
34 	318  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
35 	285  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
36 	309  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
37 	309  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
38 	290  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
39 	315  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
40 	297  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
41 	303  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
42 	323  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
43 	296  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
44 	300  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
45 	314  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
46 	310  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
47 	302  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
48 	305  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
49 	301  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
50 	315  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
51 	286  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
52 	314  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
53 	308  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
54 	303  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
55 	291  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
56 	312  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
57 	309  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
58 	298  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
59 	302  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
60 	310  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
61 	305  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
62 	288  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
63 	304  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
64 	329  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
65 	311  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
66 	307  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
67 	283  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
68 	303  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
69 	285  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
70 	305  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
71 	299  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
72 	330  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
73 	305  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
74 	301  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
75 	320  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
76 	319  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
77 	304  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
78 	319  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
79 	302  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
80 	304  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
81 	295  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
82 	297  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
83 	312  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
84 	309  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
85 	331  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
86 	300  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
87 	302  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
88 	316  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
89 	319  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
90 	308  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
91 	305  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
92 	305  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
93 	333  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
94 	319  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
95 	303  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
96 	320  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
97 	316  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
98 	327  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
99 	328  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
100	309  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
101	302  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
102	313  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
103	304  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
104	310  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
105	303  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
106	325  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
107	307  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
108	312  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
109	317  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
110	321  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
111	310  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
112	300  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
113	320  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
114	310  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
115	304  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
116	325  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
117	301  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
118	285  	2        	2       	0.5	0.578924	0.641467	0.0518184            	0.57735	0.747891	1  	0.154895
