gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
62,373,423,3751,0.5,0.8792000168692587,0.9506361706525119,0.07209029920797486,0.2,0.3384794239243328,1.0,0.1318251198056557
63,378,416,3753,0.5,0.8798016128384931,0.9506361706525119,0.0721844396589245,0.2,0.3376392077538166,1.0,0.13192241574832722
64,393,415,3756,0.5,0.8797323905005898,0.9506361706525119,0.07166825371759439,0.2,0.33815896536319406,1.0,0.1312066041283516
65,377,392,3759,0.5,0.8791589341719028,0.9506361706525119,0.07243612291462917,0.2,0.3396038971265133,1.0,0.1321777096516734
66,384,406,3764,0.5,0.8798563938031873,0.9506361706525119,0.07234869039874431,0.2,0.33856442171165496,1.0,0.13187721755119208
67,385,388,3765,0.5,0.8810907581572847,0.9506361706525119,0.07163999450508315,0.2,0.33668492305958875,1.0,0.13096901186648896
68,394,399,3766,0.5,0.8812038389367817,0.9506361706525119,0.07168719746248874,0.2,0.33665852162687754,1.0,0.13099522972239053
69,375,407,3769,0.5,0.8794856654439674,0.9506361706525119,0.07260308839456939,0.2,0.33992647109556196,1.0,0.13200311726869574
70,385,392,3770,0.5,0.8815015037463275,0.9506361706525119,0.07180803967626345,0.19611613513818404,0.3364805447737799,1.0,0.13116548845779336
71,374,374,3771,0.5,0.8817691453102066,0.9536455949021357,0.07199044827387868,0.19611613513818404,0.3361432031778356,1.0,0.13141859266360975
72,378,404,3773,0.5,0.8822351375928427,0.9536455949021357,0.07221444467413105,0.19611613513818404,0.3353709031792733,1.0,0.13183396707754053
73,380,386,3775,0.5,0.8831321067278939,0.9536455949021357,0.07199164976814755,0.19611613513818404,0.33391950022947786,1.0,0.13195534190236197
74,368,385,3776,0.5,0.8832477718949995,0.9536455949021357,0.07195606723603674,0.19611613513818404,0.33416179897984116,1.0,0.1316273176723158
75,359,364,3778,0.5,0.8849387543747933,0.9536455949021357,0.07127922036840088,0.19611613513818404,0.33139000300296517,1.0,0.13090639944437668
76,363,410,3782,0.5,0.8851622413192534,0.954247522676383,0.07133181468916105,0.19611613513818404,0.33133941982568793,1.0,0.1309506722045026
77,383,393,3782,0.5,0.8853702987726005,0.9551620253669868,0.07146227986942977,0.19611613513818404,0.3311507620100607,1.0,0.13111110607739937
78,380,384,3785,0.5,0.8860130287766803,0.9551620253669868,0.07168463455959255,0.19611613513818404,0.3299642444169512,1.0,0.13163806373703213
79,377,432,3785,0.5,0.887624737845066,0.9551620253669868,0.07078032873611344,0.19611613513818404,0.32708156346808187,1.0,0.13032875910594094
80,368,402,3786,0.5,0.886779856087624,0.9551620253669868,0.07124175598098126,0.19245008972987526,0.3288055885602253,1.0,0.13082281109260513
81,383,428,3787,0.5,0.8881930329532169,0.9551620253669868,0.07095916512968843,0.1889822365046136,0.32627779053163347,1.0,0.13069155019118667
82,372,377,3787,0.5,0.8885410687684132,0.9551620253669868,0.07109343669429147,0.1889822365046136,0.32589695352157066,1.0,0.13081602680826634
83,381,396,3789,0.5,0.8867200559819014,0.9551620253669868,0.07264043401020773,0.1889822365046136,0.3290633884702261,1.0,0.13230754204489956
84,360,392,3789,0.5,0.8864261595844753,0.9551620253669868,0.07259996818113791,0.1889822365046136,0.3297083488067663,1.0,0.1321629367380405
85,373,407,3789,0.5,0.8862868211384262,0.9551620253669868,0.07230534902606155,0.1889822365046136,0.33024800878907046,1.0,0.13186146519786995
86,350,403,3791,0.5,0.8866504417449337,0.9551620253669868,0.07250289103532317,0.1889822365046136,0.32973680898419777,1.0,0.13215621747771897
87,397,414,3791,0.5,0.8863948534166579,0.9551620253669868,0.07211665636942567,0.1889822365046136,0.3307595707008277,1.0,0.13146006291003445
88,387,412,3794,0.5,0.8868810259685712,0.9551620253669868,0.07233297736557878,0.19245008972987526,0.3299371305819179,1.0,0.13186923624123445
89,363,385,3794,0.5,0.8869061615504094,0.9551620253669868,0.07200330520939541,0.19245008972987526,0.3303047366758826,1.0,0.13175689323754378
90,367,398,3794,0.5,0.8876429396893952,0.9551620253669868,0.07204416113897358,0.19245008972987526,0.32908937345406697,1.0,0.13190646858201258
91,375,412,3794,0.5,0.888299887774359,0.9551620253669868,0.07204117331450173,0.19245008972987526,0.3280074311323172,1.0,0.13182305313394155
92,370,379,3795,0.5,0.8891430030242332,0.9560090939469622,0.07138568745279891,0.19245008972987526,0.32678598321593333,1.0,0.13081277915119255
93,367,409,3795,0.5,0.8895723332996377,0.9560090939469622,0.07133474424217538,0.18569533817705186,0.3261757834164697,1.0,0.130777097942218
94,384,436,3795,0.5,0.889866564506779,0.9560090939469622,0.07137878820738507,0.1889822365046136,0.32581725532695177,1.0,0.13087883585420582
95,364,430,3796,0.5,0.8900880813965343,0.9577107428633486,0.07151636037827803,0.1889822365046136,0.3255226056311217,1.0,0.13103057738859958
96,396,412,3797,0.5,0.8904339584617039,0.9577107428633486,0.07170518393336205,0.1889822365046136,0.3249072964615848,1.0,0.1314040900676062
97,368,402,3799,0.5,0.8906562669618142,0.9577107428633486,0.07177959665264817,0.18569533817705186,0.3245649473987528,1.0,0.13158419768692528
98,369,443,3799,0.5,0.8911325924166028,0.9577107428633486,0.07187335892438552,0.18569533817705186,0.32374915469835175,1.0,0.1317873763255332
99,360,384,3799,0.5,0.8919663986686591,0.9577107428633486,0.0711316793221118,0.18569533817705186,0.3224584313046972,1.0,0.13061057910115076
100,386,420,3800,0.5,0.8915078736728603,0.9577107428633486,0.07220676303157791,0.18569533817705186,0.3232850300823756,1.0,0.13189220392773346
101,379,442,3801,0.5,0.8933614447296766,0.9577107428633486,0.07106919430313414,0.18569533817705186,0.3202506831139922,1.0,0.1306285833639976
102,378,412,3801,0.5,0.8934796011386106,0.9577107428633486,0.07113896001764786,0.18569533817705186,0.32008350194456775,1.0,0.13077754473406522
103,392,397,3801,0.5,0.8935588784990566,0.9577107428633486,0.07089289918931935,0.18569533817705186,0.32022151731539034,1.0,0.13073769847761996
104,389,394,3801,0.5,0.893677468357799,0.9577107428633486,0.07086221669076956,0.18569533817705186,0.32012425254116406,1.0,0.13081460533960793
105,366,385,3801,0.5,0.8941616718851911,0.9577107428633486,0.07079112388219928,0.18569533817705186,0.31951445836312625,1.0,0.1309669813424579
106,386,389,3801,0.5,0.8944343006544027,0.9577107428633486,0.07080992076140152,0.18569533817705186,0.31890481517529257,1.0,0.13108354583011095
107,370,414,3801,0.5,0.8943046280789885,0.9577107428633486,0.0710697086231191,0.18569533817705186,0.3191878483538656,1.0,0.13136343443989965
108,370,415,3801,0.5,0.8947223512741977,0.9577107428633486,0.07067640764496966,0.18257418583505536,0.3186131782859717,1.0,0.13094120962735362
109,371,412,3801,0.5,0.8952310621859683,0.9577107428633486,0.07071246315811602,0.18257418583505536,0.3177241944682378,1.0,0.13110989430314826
110,369,438,3801,0.5,0.8959126502056183,0.9577107428633486,0.07031468639910904,0.18257418583505536,0.3164669660420619,1.0,0.13050891645498952
111,370,404,3802,0.5,0.8967305794375754,0.9577107428633486,0.06997877898604206,0.18257418583505536,0.3152930194683833,1.0,0.1301027648778324
112,396,421,3803,0.5,0.8960613009975827,0.9577107428633486,0.07106693373454964,0.18257418583505536,0.31637152682342057,1.0,0.1310995463878696
113,373,419,3803,0.5,0.8962359896835683,0.9645563138137123,0.07033255711151448,0.18257418583505536,0.31666183943900045,1.0,0.13048740022658353
114,374,408,3803,0.5,0.8966309427275789,0.9645563138137123,0.07032838709329385,0.18257418583505536,0.3161379309994668,1.0,0.13052436072067716
115,365,401,3803,0.5,0.8973575591341563,0.9645563138137123,0.0700521394807668,0.18257418583505536,0.31489674336352913,1.0,0.1302582361285169
116,376,393,3803,0.5,0.8976269422236474,0.9645563138137123,0.07015991867731784,0.18257418583505536,0.31438684999626454,1.0,0.13055804403661458
117,377,400,3803,0.5,0.897734378540586,0.9645563138137123,0.070226777947482,0.18257418583505536,0.31419754501329883,1.0,0.13071958323304333
118,363,402,3803,0.5,0.8977909269571828,0.9645563138137123,0.07026762354726727,0.18257418583505536,0.31421603576600937,1.0,0.13070496105164875
119,382,440,3803,0.5,0.8978374426718846,0.9645563138137123,0.07029763270559546,0.18257418583505536,0.314251879422253,1.0,0.13067561573887088
120,388,412,3804,0.5,0.8979743365777683,0.9645563138137123,0.07038447737049645,0.18257418583505536,0.31413932220365404,1.0,0.13076151342783748
121,367,425,3804,0.5,0.898027320730323,0.9645563138137123,0.07041565174193551,0.18257418583505536,0.31415678690179677,1.0,0.13074831426597275
122,376,427,3804,0.5,0.8980781238122035,0.9645563138137123,0.07045416563456926,0.18257418583505536,0.31419688174327315,1.0,0.13072857542306127
123,389,434,3804,0.5,0.898296076352068,0.9645563138137123,0.07056582302841392,0.1796053020267749,0.3140607605469137,1.0,0.1307785210491987
124,383,453,3804,0.5,0.8984104952543942,0.9645563138137123,0.07061641973810197,0.1796053020267749,0.3139141737577502,1.0,0.13090402046709826
125,371,436,3804,0.5,0.8986890850959669,0.9645563138137123,0.07073235355962139,0.1796053020267749,0.3134551539704498,1.0,0.13112134641599776
126,373,459,3804,0.5,0.8995148504205404,0.9645563138137123,0.07074246667985849,0.1796053020267749,0.3120446189193773,1.0,0.13131916098240728
127,369,430,3804,0.5,0.8992211028846648,0.9645563138137123,0.07064193958291284,0.1796053020267749,0.31276063256446723,1.0,0.13114285692882335
128,375,412,3804,0.5,0.8996745938017707,0.9645563138137123,0.070723642105557,0.1796053020267749,0.3118951189434082,1.0,0.1313477161015056
129,371,422,3804,0.5,0.9000678529661674,0.9645563138137123,0.0708535777512647,0.1796053020267749,0.31119512585185927,1.0,0.13178316453738848
130,379,412,3804,0.5,0.900860669065707,0.9645563138137123,0.06983899923289562,0.1796053020267749,0.3098606089370194,1.0,0.13010762003435253
131,371,423,3804,0.5,0.9009635235546147,0.9645563138137123,0.07007800733990834,0.1796053020267749,0.3097351500816658,1.0,0.13059491029521733
132,370,434,3804,0.5,0.9018833481744178,0.9645563138137123,0.06987242297113783,0.1796053020267749,0.3082727914324849,1.0,0.13021609047762783
133,378,461,3804,0.5,0.9019516874731589,0.9645563138137123,0.0698819497659417,0.1796053020267749,0.3083121555636766,1.0,0.1301830572855122
134,401,433,3804,0.5,0.901789682323528,0.9645563138137123,0.06992068425814564,0.1796053020267749,0.308776608543566,1.0,0.13012907873113702
135,368,410,3804,0.5,0.9012565881645195,0.9645563138137123,0.07101246161328768,0.1796053020267749,0.3097006741707544,1.0,0.13117889696454318
136,383,432,3804,0.5,0.9016576339727127,0.9645563138137123,0.07005910869355828,0.1796053020267749,0.3093563599545413,1.0,0.1301927895778843
137,373,416,3804,0.5,0.9016457479702698,0.9645563138137123,0.07084482709900639,0.1796053020267749,0.3093392177927515,1.0,0.13130595023930927
138,369,431,3804,0.5,0.9014130541020307,0.9645563138137123,0.07007193542157072,0.1796053020267749,0.30996968261766744,1.0,0.13018043553824635
139,387,460,3804,0.5,0.9009318926213734,0.9645563138137123,0.070528756126129,0.1796053020267749,0.3109778520107839,1.0,0.1307826384289989
140,364,413,3804,0.5,0.901547967908918,0.9645563138137123,0.07024008583226128,0.1796053020267749,0.3100207115835502,1.0,0.13047129538407298
141,370,443,3804,0.5,0.9020472923015443,0.9645563138137123,0.07023639261613784,0.1796053020267749,0.3092850819973544,1.0,0.130521962497253
142,378,443,3804,0.5,0.9006573838526855,0.9650773721643925,0.07110043205715427,0.1796053020267749,0.31194495710313164,1.0,0.13145450971166922
143,380,417,3804,0.5,0.9003068715616276,0.9650773721643925,0.07123764357930037,0.1796053020267749,0.3126600878712934,1.0,0.13159690201301946
144,369,449,3804,0.5,0.9013509021726791,0.9650773721643925,0.07022063237655866,0.1796053020267749,0.31099967895373104,1.0,0.12996538412157022
145,383,423,3804,0.5,0.9009288445652335,0.9650773721643925,0.07120006756523821,0.1796053020267749,0.3118977365785299,1.0,0.1313743974134009
146,386,456,3804,0.5,0.9024783821307762,0.9650773721643925,0.07005060687757711,0.1796053020267749,0.30925845499230004,1.0,0.12981572446280798
147,382,446,3804,0.5,0.901780494458148,0.9650773721643925,0.07187775290627636,0.1796053020267749,0.3101516555739539,1.0,0.13100044374252767
148,371,405,3804,0.5,0.9014679499322117,0.9650773721643925,0.0712613766620708,0.1796053020267749,0.3112050767133389,1.0,0.13115205707632901
149,367,448,3804,0.5,0.9021364192487256,0.9650773721643925,0.0708342162774942,0.1796053020267749,0.31019796506528236,1.0,0.13087141223406848
