gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,239,239,0.49633868077387316,0.7083818210130324,0.8743831768507406,0.06636715682778072,0.1767766952966369,0.3663986783672441,1.0,0.11812840470631344
1,372,411,474,0.5,0.7407330772834172,0.8743831768507406,0.05809383924604869,0.1767766952966369,0.3709502536534834,1.0,0.11454077330405775
2,398,447,662,0.5,0.7567147980311004,0.9059161281062914,0.06224087633574498,0.1767766952966369,0.37213858016081347,1.0,0.1268959275454068
3,384,460,822,0.5,0.7704483681676341,0.9076581653044561,0.06514463512501983,0.1767766952966369,0.367296423457756,1.0,0.13607879043637544
4,377,440,952,0.5,0.782327945118697,0.9076581653044561,0.06210388530978974,0.1767766952966369,0.3590954357012916,1.0,0.1359696060166935
5,380,495,1110,0.5,0.787766654946547,0.9076581653044561,0.06367780666103322,0.18257418583505536,0.36245676478298866,1.0,0.13485899600505594
6,393,503,1256,0.5,0.7949690712872961,0.9076581653044561,0.06241121774962568,0.19245008972987526,0.35686829855892305,1.0,0.13416864801078843
7,397,495,1383,0.5,0.8015940046728256,0.9076581653044561,0.06308362689324103,0.1889822365046136,0.3526666387586233,1.0,0.13387575503642463
8,382,452,1471,0.5,0.8053121340415771,0.9076581653044561,0.06335594560521406,0.1889822365046136,0.35274248391729185,1.0,0.13376103442725598
9,382,458,1562,0.5,0.8107289873093025,0.9172662338155698,0.062733461142574,0.18569533817705186,0.3473341080627739,1.0,0.1341925268185369
10,387,472,1658,0.5,0.8134024843620098,0.9172662338155698,0.06244694928457725,0.18569533817705186,0.34765933838830165,1.0,0.13414639415610605
11,376,456,1724,0.5,0.8159237423248384,0.9172662338155698,0.06311954347316252,0.18569533817705186,0.34774786072418,1.0,0.13401942293082056
12,355,417,1780,0.5,0.8202609165881319,0.9172662338155698,0.06257108502732225,0.18569533817705186,0.3435570888914146,1.0,0.1337349818369028
13,369,452,1850,0.5,0.8227851455899018,0.9172662338155698,0.06345678686927445,0.18257418583505536,0.34262698367125927,1.0,0.1341449827124693
14,382,448,1910,0.5,0.8267736806254085,0.9172662338155698,0.06364008059632162,0.18569533817705186,0.3384414958942549,1.0,0.13378109746967565
15,363,437,1953,0.5,0.8300734290435278,0.9172662338155698,0.06322663602085447,0.18257418583505536,0.33420927569298126,1.0,0.1331604577889889
16,392,468,2005,0.5,0.8322395119660798,0.9172662338155698,0.06370834022459201,0.18257418583505536,0.3334484303969007,1.0,0.1334347821527379
17,362,458,2053,0.5,0.8354139643508349,0.9172662338155698,0.06304977235585994,0.1796053020267749,0.32950485369023863,1.0,0.13235088832028477
18,382,452,2091,0.5,0.8368007087772944,0.9172662338155698,0.0634609322397266,0.1796053020267749,0.3292134348101791,1.0,0.13226979520770293
