gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,224,224,0.4632478632478632,0.7197643056017164,0.931450076354719,0.08211845992566356,0.21821789023599236,0.3854325237885207,1.0,0.11609477882761152
1,362,380,437,0.5,0.7587009707089075,0.931450076354719,0.06888752644714854,0.21821789023599236,0.3975931676482203,1.0,0.11493899896500145
2,386,476,671,0.5,0.7782092630501416,0.931450076354719,0.0698328910781608,0.21320071635561044,0.3997539813448522,1.0,0.12470047529395864
3,401,495,875,0.5,0.7941099301278072,0.931450076354719,0.07337289997300786,0.20851441405707477,0.3958410858300224,1.0,0.1301764984448521
4,376,468,1045,0.5,0.8057324676008937,0.931450076354719,0.07654714469215397,0.2041241452319315,0.39232866159743585,1.0,0.135653807945034
5,382,441,1176,0.5,0.8148294235028584,0.931450076354719,0.07429222768255926,0.2041241452319315,0.38971949736279815,1.0,0.1351600301367145
6,366,430,1300,0.5,0.8213982724553714,0.931450076354719,0.07398955845387195,0.2041241452319315,0.3898361263946107,1.0,0.13530411385645433
7,373,420,1420,0.5,0.8299225245754623,0.931450076354719,0.07279331737168712,0.2041241452319315,0.38359916797311816,1.0,0.13549169283405393
8,378,454,1548,0.5,0.8355780102486324,0.931450076354719,0.07252303841555868,0.2041241452319315,0.3812168737830434,1.0,0.1351176061167369
9,373,479,1656,0.5,0.842540938242961,0.931450076354719,0.07146877990487954,0.2041241452319315,0.3752523253850463,1.0,0.13428232144109425
10,377,440,1754,0.5,0.8492518688500579,0.931450076354719,0.0719159205332558,0.2041241452319315,0.36917736563578185,1.0,0.1344479352772618
11,383,448,1829,0.5,0.8521125401835478,0.931450076354719,0.07269684911148566,0.2041241452319315,0.37032283746014216,1.0,0.13337301747204658
12,382,460,1923,0.5,0.8558344393065641,0.931450076354719,0.0735296675844131,0.2041241452319315,0.3684647598839864,1.0,0.13347957226970777
13,376,435,1995,0.5,0.8606079721900566,0.9360309361079926,0.0736359362912126,0.2041241452319315,0.3647792875168673,1.0,0.13298488503659853
14,387,446,2057,0.5,0.865580064569662,0.9360309361079926,0.0734040829867538,0.2041241452319315,0.3581164023635661,1.0,0.13312441303503703
15,373,436,2110,0.5,0.868524470603492,0.9360309361079926,0.07385172400195765,0.2041241452319315,0.3552285143258806,1.0,0.13369789057660117
16,375,430,2164,0.5,0.8708107680970328,0.9360309361079926,0.07285782006166527,0.2041241452319315,0.35375353653763164,1.0,0.13297727143561966
17,392,431,2222,0.5,0.8719189571475066,0.9360309361079926,0.07322202997036624,0.2041241452319315,0.3542629449720181,1.0,0.13262292585529578
18,378,398,2261,0.5,0.8728683823250958,0.9379216102005544,0.07367324776981182,0.2041241452319315,0.35485598511657396,1.0,0.13291956110863204
19,374,425,2309,0.5,0.8744551873264261,0.9398511731780852,0.07369441878446799,0.2041241452319315,0.35361485933883746,1.0,0.13281610927444962
20,386,405,2345,0.5,0.8751116657011089,0.9398511731780852,0.07402314024120189,0.2041241452319315,0.3536972461766409,1.0,0.1329557173791678
21,393,433,2390,0.5,0.8757505754261292,0.9398511731780852,0.0742572359239714,0.2041241452319315,0.353394656496752,1.0,0.13316848076281118
22,377,408,2427,0.5,0.877223136738259,0.941408547573063,0.07441526559319848,0.2041241452319315,0.35259525909203093,1.0,0.13266140604549406
23,383,424,2448,0.5,0.8771895480633295,0.941408547573063,0.07488070754589327,0.2041241452319315,0.35406114256262744,1.0,0.13291237786633955
