inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.7548621273472866,0.5773502691896257,0.7731848226891515,0.5773502691896257
0.7466542103216856,0.5773502691896257,0.7646277704280076,0.5773502691896257
0.7552292388395564,0.5773502691896257,0.7576332255203396,0.5773502691896257
0.7465916150216876,0.5773502691896257,0.7605447571105286,0.5773502691896257
0.8206523840704042,0.5,0.8436830854702324,0.5
0.7379900425396401,0.5773502691896257,0.7434795943318349,0.5773502691896257
0.816414851691279,0.5,0.8329221997636935,0.5
0.8224225681417162,0.5,0.8241098548413073,0.5
0.8200432695878624,0.5,0.837672593132754,0.5
0.815139628023174,0.5,0.8406466660154855,0.5
0.7369079740336015,0.5773502691896257,0.7501367767392618,0.5773502691896257
0.7483684578974873,0.5773502691896257,0.7530455690225678,0.5773502691896257
0.8124369345293513,0.5,0.8250832755629546,0.5
0.8163709582976217,0.5,0.832445997683618,0.5
0.7339786193448106,0.5773502691896257,0.7528723608141724,0.5773502691896257
0.732338554817139,0.5773502691896257,0.7386202604718347,0.5773502691896257
0.8121758584621636,0.5,0.8220328813435346,0.5
0.8065153422037862,0.5,0.8288982751477196,0.5
0.810781647929131,0.5,0.8289889574670661,0.5
0.7309709267442469,0.5773502691896257,0.7447005466154751,0.5773502691896257
0.8105578810380584,0.5,0.8269356511870456,0.5
0.8050009300969672,0.5,0.8225930868495868,0.5
0.8091994992042773,0.5,0.8265207281571986,0.5
0.7332631335047306,0.5773502691896257,0.7453937096551856,0.5773502691896257
0.8018174880535663,0.5,0.8023705373684787,0.5
0.7281670355150592,0.5773502691896257,0.7421362828471109,0.5773502691896257
0.807743685123694,0.5,0.8295841653493401,0.5
0.7398786922166423,0.5773502691896257,0.7497140373177759,0.5773502691896257
0.799961919242901,0.5,0.8117546420999627,0.5
0.8036661095078272,0.5,0.8305410811527151,0.5
0.805914086895302,0.5,0.8080005890300325,0.5
0.7313729350349251,0.5773502691896257,0.7376431972858574,0.5773502691896257
0.8083100950868963,0.5,0.8175104002662728,0.5
0.8584102570055985,0.4472135954999579,0.8708536969751878,0.4472135954999579
0.8075536702787846,0.5,0.8273034827791829,0.5
0.7979673697791554,0.5,0.8142874811378545,0.5
0.8009115926415893,0.5,0.8172572731970755,0.5
0.7214444928119593,0.5773502691896257,0.7419305706081453,0.5773502691896257
0.8064820119499212,0.5,0.8281874287014082,0.5
0.8569002312513504,0.4472135954999579,0.8768864942732285,0.4472135954999579
0.8054047033052895,0.5,0.8126164257410509,0.5
0.804129608262273,0.5,0.8272404007033944,0.5
0.7940605589572006,0.5,0.8183722736573267,0.5
0.7257731635824746,0.5773502691896257,0.7370526838651005,0.5773502691896257
0.800861327878717,0.5,0.8096047928950623,0.5
0.8534709447567733,0.4472135954999579,0.8778416340933985,0.4472135954999579
0.8088633928918586,0.5,0.8221227146992149,0.5
0.8037532020589919,0.5,0.8171683084341175,0.5
0.8019177043433854,0.5,0.8259591489332463,0.5
0.7304903228524804,0.5773502691896257,0.7498718173450618,0.5773502691896257
0.8019347019280761,0.5,0.8032166536157678,0.5
0.7970722418685903,0.5,0.8126002907988625,0.5
0.8044882773826996,0.5,0.8259578320968883,0.5
