inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.015260072418900388,0.0,0.013438113075085429,0.0,0.026827482475970926,0.0
0.01873917150056267,0.0,0.01907082492185843,0.0,0.026697480356900342,0.0
0.018942811722605386,0.0,0.015075818757649307,0.0,0.02846382033999516,0.0
0.018104939017045286,0.0,0.018894135456116085,0.0,0.01915236168135018,0.0
0.017506767150702915,0.0,0.01770793711097041,0.0,0.02115212410069032,0.0
0.02019292330107755,0.0,0.020031481736786254,0.0,0.028781171470443758,0.0
0.018822916354971925,0.0,0.01878538878785714,0.0,0.021792368204031177,0.0
0.019663051647050244,0.0,0.024562965978885246,0.0,0.02401993433865664,0.0
0.018162088571135212,0.0,0.014612693146417983,0.0,0.0158801166393986,0.0
0.019442074132959463,0.0,0.019243396277313477,0.0,0.030060970632099802,0.0
0.015272975038196327,0.0,0.014855213728819257,0.0,0.024752912332011746,0.0
0.01892776842190724,0.0,0.022143121542395377,0.0,0.018192866792476316,0.0
0.017884619160524872,0.0,0.02721712561074345,0.0,0.0303689245063456,0.0
0.019270522855636078,0.0,0.0148482689176482,0.0,0.02552638114481834,0.0
0.018904917189101544,0.0,0.014328457758940405,0.0,0.01595011702439147,0.0
0.01866032079760512,0.0,0.015607591342654914,0.0,0.022593974901985867,0.0
0.018846154147680493,0.0,0.01391699927231688,0.0,0.021735528517692553,0.0
0.01876728123510883,0.0,0.017545954184309907,0.0,0.0189687965303664,0.0
0.017638969584246485,0.0,0.01615727883451796,0.0,0.023454700322463582,0.0
0.018690451557790578,0.0,0.01586723514110035,0.0,0.01901037810159928,0.0
0.018652758678893096,0.0,0.024006331653334104,0.0,0.03217343909663484,0.0
0.018977433930133875,0.0,0.023306880225538215,0.0,0.019034130028866787,0.0
0.019296401819821635,0.0,0.034067474455180165,0.0,0.026353952451227288,0.0
0.01975828584231837,0.0,0.01568261742712123,0.0,0.019013927539912195,0.0
0.018402804455734834,0.0,0.023432330442424005,0.0,0.024090460756210307,0.0
0.01935643547094161,0.0,0.01237935852468351,0.0,0.01791573161412906,0.0
0.017972669646066263,0.0,0.029612873049256316,0.0,0.02061979283771257,0.0
0.0141856221372918,0.0,0.011393388097487703,0.0,0.021115221094333142,0.0
0.01877250703956319,0.0,0.013684651538440062,0.0,0.02821655711227392,0.0
0.01884912895831416,0.0,0.022431312945563525,0.0,0.021275007833607817,0.0
