inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8128240590541507,0.5773502691896257,0.8130124740292648,0.5773502691896257
0.8009950513616921,0.5773502691896257,0.8002692791466308,0.5773502691896257
0.7964673067308942,0.5773502691896257,0.7892754101944219,0.5773502691896257
0.801861128119489,0.5773502691896257,0.8023477559264967,0.5773502691896257
0.8773816522356009,0.5,0.878706556677712,0.5
0.7961512948143038,0.5773502691896257,0.805535742340714,0.5773502691896257
0.8715530894798884,0.5,0.8652973697827058,0.5
0.8768420358796155,0.5,0.8574850978196078,0.5
0.869993121249598,0.5,0.8624194776990954,0.5
0.8695667817740971,0.5,0.8695090694859127,0.5
0.7916921858057151,0.5773502691896257,0.7982366503872235,0.5773502691896257
0.7893226844519327,0.5773502691896257,0.7766929905342825,0.5773502691896257
0.8705890841007565,0.5,0.84819139197269,0.5
0.8694580414641127,0.5,0.8541323229413931,0.5
0.7947284125735103,0.5773502691896257,0.7876372152064857,0.5773502691896257
0.7913636435290177,0.5773502691896257,0.789766563805009,0.5773502691896257
0.8726152922802494,0.5,0.8619739570691373,0.5
0.8688474513033188,0.5,0.8665733209426609,0.5
0.8634066887241607,0.5,0.8635042815723736,0.5
0.7904464222964412,0.5773502691896257,0.7840429443910071,0.5773502691896257
0.8680214446607503,0.5,0.8677933522772564,0.5
0.8660944458422166,0.5,0.8610393017817449,0.5
0.8658057965810406,0.5,0.8545314035226957,0.5
0.7821143873375844,0.5773502691896257,0.7870412832003417,0.5773502691896257
0.8662289976699896,0.5,0.8584909230639061,0.5
0.7901874486821835,0.5773502691896257,0.788084158994942,0.5773502691896257
0.8654412825329995,0.5,0.8700861741924026,0.5
0.7767288866822177,0.5773502691896257,0.7903234300505477,0.5773502691896257
0.864639327839775,0.5,0.8582331216583693,0.5
0.8613931611360768,0.5,0.8596038693690465,0.5
0.8608221750412614,0.5,0.8470301556692763,0.5
0.7787512128187478,0.5773502691896257,0.7705012100956097,0.5773502691896257
0.8620257030547805,0.5,0.8591444174438286,0.5
0.9140067659436224,0.4472135954999579,0.8944626132233535,0.4472135954999579
0.8612798121142281,0.5,0.8564766692441218,0.5
0.8617407413530782,0.5,0.8445418058969607,0.5
0.8616108794850577,0.5,0.8573673072647517,0.5
0.7876845320395124,0.5773502691896257,0.7767045179289308,0.5773502691896257
0.8597830819217842,0.5,0.8526909897775178,0.5
0.9106552239297309,0.4472135954999579,0.9008414939243866,0.4472135954999579
0.8609757260732912,0.5,0.8451827703719317,0.5
0.8582896130837397,0.5,0.8529841574009025,0.5
0.8573313752474699,0.5,0.8565119241872371,0.5
0.780775138183795,0.5773502691896257,0.789343680550696,0.5773502691896257
0.8576424551713021,0.5,0.8490140407357891,0.5
0.9088018304361069,0.4472135954999579,0.9055243110166821,0.4472135954999579
0.8565162666120426,0.5,0.8568739761430897,0.5
0.8620307593078937,0.5,0.855383914502478,0.5
0.8580543195801769,0.5,0.8742843811867614,0.5
0.7768331338038881,0.5773502691896257,0.7875853762718494,0.5773502691896257
0.8537980501171106,0.5,0.8510620799958328,0.5
0.8604870329192145,0.5,0.8445216374644379,0.5
0.8600546331459564,0.5,0.8594591041233116,0.5
0.8586633139296233,0.5,0.8281172350269936,0.5
0.7703276550308407,0.5773502691896257,0.756926541697146,0.5773502691896257
0.8565906939442306,0.5,0.8562209403156348,0.5
0.8587707675873164,0.5,0.8498064226614525,0.5
0.8594465561629178,0.5,0.8581009601535626,0.5
0.8548243641978327,0.5,0.8476734303106128,0.5
0.7759513326814644,0.5773502691896257,0.7828803485180081,0.5773502691896257
0.8588965052085165,0.5,0.8545233663334231,0.5
0.8541867051296448,0.5,0.8568727505253193,0.5
0.8569569432756274,0.5,0.8558493075736457,0.5
0.8544701133442115,0.5,0.8434808464565553,0.5
0.8573049204321938,0.5,0.8472085116058036,0.5
0.8592486039277575,0.5,0.8531509922410863,0.5
0.9076140477487761,0.4472135954999579,0.8996537029329689,0.4472135954999579
0.8570555363548059,0.5,0.8436649907644519,0.5
0.8578295757105512,0.5,0.8483216612390866,0.5
0.8552194235133666,0.5,0.8530596127632387,0.5
0.8589557844874004,0.5,0.8485655069708823,0.5
0.8572604061843359,0.5,0.8615684117500191,0.5
0.8559088707806524,0.5,0.8361392787483519,0.5
0.8575400718892155,0.5,0.8498085908728319,0.5
0.9011991280868892,0.4472135954999579,0.8940817847217987,0.4472135954999579
0.8561064361928153,0.5,0.8500071574195001,0.5
0.9019389678432113,0.4472135954999579,0.9001480210554764,0.4472135954999579
0.8561616906094144,0.5,0.8546663263233747,0.5
0.7768094596667796,0.5773502691896257,0.7733527406863816,0.5773502691896257
0.8561619409920999,0.5,0.8475343689074809,0.5
0.857596709150184,0.5,0.856937251370102,0.5
0.8527902526930662,0.5,0.8471865913391419,0.5
0.902492219503733,0.4472135954999579,0.8843351950635159,0.4472135954999579
0.8517485683889385,0.5,0.8556727901566795,0.5
0.8495317958845631,0.5,0.8281226301042729,0.5
0.8514063401052478,0.5,0.8582965965575323,0.5
0.7739731414107914,0.5773502691896257,0.767423853108498,0.5773502691896257
0.8546351687935961,0.5,0.8429922051667637,0.5
0.8517517679145505,0.5,0.8584758351856645,0.5
0.8997053049127754,0.4472135954999579,0.8907063701742921,0.4472135954999579
0.8518180670695157,0.5,0.8354437020509277,0.5
0.857290792423586,0.5,0.8476069120687914,0.5
0.8521218964019748,0.5,0.8414822728942332,0.5
0.8501633736786511,0.5,0.8398052633952099,0.5
0.8522844952517102,0.5,0.8475347494236349,0.5
0.7786818743267011,0.5773502691896257,0.7653464118228689,0.5773502691896257
0.9043699443801503,0.4472135954999579,0.8903900171158147,0.4472135954999579
0.9038082324699238,0.4472135954999579,0.8869009007357601,0.4472135954999579
0.8531431228105653,0.5,0.8526538600438162,0.5
0.9014833533478958,0.4472135954999579,0.8975454088428708,0.4472135954999579
