inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7534759593059522,0.5773502691896257,0.7765854650200408,0.5773502691896257,0.7470410843610904,0.5773502691896257
0.7547034444375077,0.5773502691896257,0.7605912285332133,0.5773502691896257,0.7056923407973956,0.5773502691896257
0.7310175788266458,0.5773502691896257,0.7417760653942632,0.5773502691896257,0.7172751031985181,0.5773502691896257
0.8143059063855403,0.5,0.8276293904194246,0.5,0.7865499433488858,0.5
0.8165986850533147,0.5,0.826203043155915,0.5,0.7719358499542343,0.5
0.8022636303136471,0.5,0.8232417319471332,0.5,0.7711631410242025,0.5
0.8081829487115529,0.5,0.7951477317411191,0.5,0.7921188506728127,0.5
0.811070573339118,0.5,0.8162952287317616,0.5,0.782858785540681,0.5
0.806377357321913,0.5,0.8217393967036616,0.5,0.79508878654502,0.5
0.801919653833239,0.5,0.819568532251972,0.5,0.798702429735752,0.5
0.8034079937174801,0.5,0.8144071614954209,0.5,0.7940441142975924,0.5
0.8049582661232346,0.5,0.8212132084741822,0.5,0.7799517978743191,0.5
0.7988018725146891,0.5,0.8103149688590029,0.5,0.7843767003465242,0.5
0.8025471023005312,0.5,0.80989661975215,0.5,0.7624106201226346,0.5
0.8041667121915735,0.5,0.8210916759361203,0.5,0.77062973723186,0.5
0.8003686415781774,0.5,0.8344498790756593,0.5,0.8072623865150759,0.5
0.7236625990331823,0.5773502691896257,0.721494746397873,0.5773502691896257,0.739948000856847,0.5773502691896257
0.7985751099157815,0.5,0.8081344580678921,0.5,0.7956318328287519,0.5
0.8016773508339002,0.5,0.8255735588091215,0.5,0.8035181501076576,0.5
0.8012517341904851,0.5,0.8152503650332603,0.5,0.8005664396321728,0.5
0.7243529073042855,0.5773502691896257,0.7174226708894755,0.5773502691896257,0.7287565847410749,0.5773502691896257
0.7125490045042522,0.5773502691896257,0.7220399675609399,0.5773502691896257,0.7063514130362903,0.5773502691896257
0.7981367685651266,0.5,0.8141569877983784,0.5,0.7599359993403739,0.5
0.7962113247009575,0.5,0.8167192941723256,0.5,0.7781012861868062,0.5
0.8513715887876832,0.4472135954999579,0.8472591155353428,0.4472135954999579,0.8411345308490171,0.4472135954999579
0.7990784305792517,0.5,0.8079142185737543,0.5,0.7887389698724783,0.5
0.7919765438362694,0.5,0.8249188104456144,0.5,0.7696907755094646,0.5
0.8524468580718549,0.4472135954999579,0.8546820905524093,0.4472135954999579,0.7923651560915319,0.4472135954999579
0.7891619098881449,0.5,0.8121297378729984,0.5,0.7642165217263129,0.5
0.7978591051496218,0.5,0.8209591446358793,0.5,0.8009273738593533,0.5
0.7968011082742154,0.5,0.8082586694446411,0.5,0.7884635542085252,0.5
0.7917300741419716,0.5,0.8161581032847183,0.5,0.7665019356925673,0.5
0.797089970756889,0.5,0.8106805397924086,0.5,0.7494514301677968,0.5
0.7955584758900657,0.5,0.8096545299350904,0.5,0.7521860498992728,0.5
0.7946134782082861,0.5,0.8145653743282408,0.5,0.7729711035924168,0.5
0.7943365400931492,0.5,0.8057460429789913,0.5,0.7538691945474203,0.5
0.796112471318221,0.5,0.8026258475447959,0.5,0.7349736467280864,0.5
0.7942698358113284,0.5,0.7947049662475771,0.5,0.7495564886685623,0.5
0.7897635888227836,0.5,0.8055680012693845,0.5,0.7756287961051747,0.5
0.7947712140647825,0.5,0.8144462431700589,0.5,0.7902531744179327,0.5
0.7940897708035983,0.5,0.8060874168843145,0.5,0.7612821971364083,0.5
0.7953700126682572,0.5,0.8077117991339103,0.5,0.8236901388565016,0.5
0.7887066934979553,0.5,0.8108630055416475,0.5,0.7559534894068534,0.5
0.79656883967747,0.5,0.8058649768519978,0.5,0.7751223117743341,0.5
0.7824567338711372,0.5,0.8095005153185557,0.5,0.8193654961542745,0.5
0.79578427980174,0.5,0.7897143121018132,0.5,0.7530454266062356,0.5
0.7185599186486928,0.5773502691896257,0.7119537467951521,0.5773502691896257,0.6932820892576482,0.5773502691896257
0.7931293095177366,0.5,0.8064670434397796,0.5,0.7799434437631949,0.5
0.7936221119278738,0.5,0.8065807279718057,0.5,0.752888895366349,0.5
0.7955801207510046,0.5,0.8300309841737655,0.5,0.7959483238445435,0.5
0.7949040273553895,0.5,0.8115960173968441,0.5,0.7785429068908822,0.5
0.846612556046235,0.4472135954999579,0.8690777124110572,0.4472135954999579,0.805457857958928,0.4472135954999579
0.7911652504166307,0.5,0.8158680968273465,0.5,0.7751051871702568,0.5
0.7960527721858288,0.5,0.8114427043116946,0.5,0.8036311574063076,0.5
0.7149081902525386,0.5773502691896257,0.7244852052237061,0.5773502691896257,0.6478404739833719,0.5773502691896257
0.7933685002192742,0.5,0.8063885460225969,0.5,0.7562598843435425,0.5
0.7953978806512517,0.5,0.8165160150256577,0.5,0.7799198410845994,0.5
0.79053092303245,0.5,0.8135795248072097,0.5,0.7961930855641118,0.5
0.794763080312266,0.5,0.8179968123057539,0.5,0.7849065813754934,0.5
0.7940359172395693,0.5,0.8035053453958877,0.5,0.7623387727638525,0.5
0.7930002668731254,0.5,0.773048003975963,0.5,0.7635479829685552,0.5
0.8474635133717706,0.4472135954999579,0.8403450782108762,0.4472135954999579,0.7987534236479531,0.4472135954999579
0.7859008815506695,0.5,0.785116260196447,0.5,0.7789868207036591,0.5
0.793093723300059,0.5,0.8270594222717716,0.5,0.776475396640155,0.5
0.8463065330066171,0.4472135954999579,0.8300605742130228,0.4472135954999579,0.8274328713619381,0.4472135954999579
0.8466738307860283,0.4472135954999579,0.8437407483351602,0.4472135954999579,0.8149351346648105,0.4472135954999579
0.7908542373216402,0.5,0.808472812845831,0.5,0.7563133741508367,0.5
0.7857730411367967,0.5,0.7988402051142017,0.5,0.8146747282608695,0.5
0.8414490920932041,0.4472135954999579,0.8518004565910644,0.4472135954999579,0.7891042864274761,0.4472135954999579
0.7103555954380274,0.5773502691896257,0.6859058310680901,0.5773502691896257,0.6778525257884186,0.5773502691896257
0.8456665776848249,0.4472135954999579,0.8515077550728065,0.4472135954999579,0.8042189407361278,0.4472135954999579
0.7912252298266851,0.5,0.8021771029144156,0.5,0.7639863966399286,0.5
0.7911422292703477,0.5,0.807387432554485,0.5,0.744835643861611,0.5
0.7897009200917121,0.5,0.7941529579787971,0.5,0.7741739836333356,0.5
0.7906725499916598,0.5,0.8321515279973409,0.5,0.7748354337067469,0.5
0.7884051081465921,0.5,0.8029514360909517,0.5,0.8166257123181858,0.5
0.7064278300018131,0.5773502691896257,0.7212996445815717,0.5773502691896257,0.6891429907393092,0.5773502691896257
0.8428723894146601,0.4472135954999579,0.8540389814686835,0.4472135954999579,0.7963464896628897,0.4472135954999579
0.7932686408714947,0.5,0.7858359547900997,0.5,0.7623582237533606,0.5
0.7918523786998636,0.5,0.7992422542572422,0.5,0.8364000478353137,0.5
0.7910677364248817,0.5,0.8072756543005581,0.5,0.7440477844252712,0.5
0.8421771729273816,0.4472135954999579,0.8324786889528648,0.4472135954999579,0.799246483416158,0.4472135954999579
0.790401222006155,0.5,0.8100126166260362,0.5,0.7511138320865643,0.5
0.7874870592793161,0.5,0.7971393173544778,0.5,0.753873668881958,0.5
0.7900621655724845,0.5,0.7726433487936242,0.5,0.7093642178042493,0.5
0.7900632027562307,0.5,0.8133565979481511,0.5,0.787326000268455,0.5
0.7963272341525232,0.5,0.7936463412370025,0.5,0.7524251951776456,0.5
0.7856692921444963,0.5,0.7898014156972316,0.5,0.7631283466562621,0.5
0.7825452871420728,0.5,0.7987364386236834,0.5,0.8171479020913083,0.5
0.7884148373196804,0.5,0.793700562289163,0.5,0.784964096922903,0.5
0.7870836948900999,0.5,0.7988335432601696,0.5,0.7350989962669956,0.5
0.7862290576060142,0.5,0.7909526765273163,0.5,0.7768165786397637,0.5
0.8413324983233292,0.4472135954999579,0.8474654831533089,0.4472135954999579,0.7917408227225021,0.4472135954999579
0.7854743243613775,0.5,0.8146902580691919,0.5,0.7577784331125991,0.5
0.7891264501244416,0.5,0.805279153287425,0.5,0.7778272063829954,0.5
0.7835575570211151,0.5,0.7999438860485728,0.5,0.7945261813804636,0.5
0.8410250403017433,0.4472135954999579,0.8458174184115453,0.4472135954999579,0.8055507476661996,0.4472135954999579
0.7876395477315914,0.5,0.792244779023959,0.5,0.7639452360782916,0.5
0.7867444214581906,0.5,0.8030421496461232,0.5,0.7539944731646863,0.5
0.8416206224666672,0.4472135954999579,0.844492688523763,0.4472135954999579,0.7978906878406036,0.4472135954999579
