inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.01869331655298347,0.0,0.01749289234572094
,0.0,,0.021523175291801883,0.0,0.015582099111332189
,0.0,,0.012280014735489633,0.0,0.015370681944673663
,0.0,,0.016703001643808474,0.0,0.010325928414123407
,0.0,,0.016406641892108137,0.0,0.010235488462703588
,0.0,,0.007780156005728859,0.0,0.01504520660359993
,0.0,,0.011762864189764261,0.0,0.02088612563335224
,0.0,,0.024808462531880005,0.0,0.023076819660965052
,0.0,,0.01354270599867749,0.0,0.015918076027242507
,0.0,,0.014854994092344769,0.0,0.02211575530768186
,0.0,,0.023506210261353997,0.0,0.017896695612144305
,0.0,,0.022739108246757053,0.0,0.010041969932567776
,0.0,,0.015486958886857846,0.0,0.014332036677529253
,0.0,,0.02303454510984641,0.0,0.015621726447732442
,0.0,,0.017768397403786485,0.0,0.01616427299874277
,0.0,,0.012528846994873255,0.0,0.020337018206575387
,0.0,,0.010802040324271487,0.0,0.009246366070957608
,0.0,,0.02407758607305429,0.0,0.017161982446656003
,0.0,,0.014051391483234903,0.0,0.017979033533010877
,0.0,,0.020675538285207344,0.0,0.021829462435634783
,0.0,,0.01506395360801981,0.0,0.016781072458328522
,0.0,,0.018046723080195604,0.0,0.009676400063529966
,0.0,,0.020612578339107398,0.0,0.02214823726542897
,0.0,,0.017578106777702093,0.0,0.009731817268311054
,0.0,,0.01477018049282656,0.0,0.01764397493544127
,0.0,,0.0216251596423282,0.0,0.017677565721982164
,0.0,,0.018236997319942078,0.0,0.01510893205543569
,0.0,,0.011598914689791925,0.0,0.02552515995028344
,0.0,,0.014347566314830694,0.0,0.015530490702334915
,0.0,,0.01672662734931421,0.0,0.014771876692631877
,0.0,,0.01531449831493411,0.0,0.014513825056968244
,0.0,,0.009426197677499998,0.0,0.017134258028748576
,0.0,,0.02327052373312437,0.0,0.020725386797297043
