inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.02300690918849891,0.0,0.015384004206956296,0.025038624066153627,0.0,0.058124161173026566
,0.0,,0.02478434689804717,0.0,0.018651733008553478,0.02500071189780344,0.0,0.03480661051765719
,0.0,,0.01824876772963931,0.0,0.01660510248848415,0.043962184827477394,0.0,0.050870691024598326
,0.0,,0.01726304200039844,0.0,0.01661433139542996,0.037355854257754784,0.0,0.04421423416112358
,0.0,,0.022949352971727028,0.0,0.016620585673318283,0.02111997116532831,0.0,0.0501845552422343
,0.0,,0.023431345076721812,0.0,0.018764226144169317,0.027305269267237767,0.0,0.037034797408160694
,0.0,,0.02077326648519499,0.0,0.021329861826554167,0.03893641037715842,0.0,0.036906084116934704
,0.0,,0.0248379020665675,0.0,0.021462164690222354,0.0374507827650876,0.0,0.03607922091264367
,0.0,,0.01950534311323417,0.0,0.016855883952111798,0.03445659301500718,0.0,0.04919582449045004
,0.0,,0.017446476958641804,0.0,0.020974845025040052,0.025591883685907407,0.0,0.048754449396582154
,0.0,,0.01888821141515446,0.0,0.014116751666093491,0.027047209668999213,0.0,0.054168399706492856
,0.0,,0.021386231974259214,0.0,0.021260448332482054,0.036753417551569814,0.0,0.0419590835396481
,0.0,,0.016379326404277725,0.0,0.010658691819528304,0.03081445486719958,0.0,0.057909534614399225
,0.0,,0.017257497787694562,0.0,0.021713825014403623,0.031801570416773346,0.0,0.042036447703713745
,0.0,,0.019473810123009586,0.0,0.01678683112968689,0.03038076044478468,0.0,0.033533510142395744
,0.0,,0.017818364689298836,0.0,0.016127149614846632,0.039429362512711424,0.0,0.050444124276367096
,0.0,,0.0291041211661869,0.0,0.016092338754384282,0.033344393945566625,0.0,0.04725826197205802
,0.0,,0.01583148920102718,0.0,0.010337255356629564,0.02307147244928622,0.0,0.03880751010167129
,0.0,,0.027242171264601607,0.0,0.019138851697861593,0.02242568340677258,0.0,0.039071514963297284
,0.0,,0.02305996936855473,0.0,0.01492737500927495,0.05066295924621495,0.0,0.03736504680169479
,0.0,,0.021414288052108477,0.0,0.019253471837515346,0.029364090542008413,0.0,0.026950988743520848
,0.0,,0.018398347694348925,0.0,0.017363210644242868,0.03536964963450715,0.0,0.041201106153773
,0.0,,0.021235565421489085,0.0,0.017573093561760667,0.03925196894944175,0.0,0.027840120434017266
,0.0,,0.017689589414860145,0.0,0.0171341556131332,0.02774570119659862,0.0,0.03712531268841481
,0.0,,0.023962503103112823,0.0,0.013245431518883952,0.022514701446931355,0.0,0.032375562257026834
,0.0,,0.026130420667278113,0.0,0.016629230316268253,0.022036049258601028,0.0,0.031175276420610125
,0.0,,0.022723167738775914,0.0,0.02082798322207269,0.03149976205572969,0.0,0.04073803918950762
,0.0,,0.010580038693981029,0.0,0.015932291439881723,0.03235555490334859,0.0,0.044768096605902814
,0.0,,0.031016958612374503,0.0,0.01927244008431049,0.056260729738361735,0.0,0.04826277007008535
,0.0,,0.021751427121512863,0.0,0.015880174982228636,0.041027706140943816,0.0,0.04070504692186866
,0.0,,0.01945799773054358,0.0,0.01618226039659646,0.03685639659429333,0.0,0.04416452989332017
,0.0,,0.029228603739136338,0.0,0.01676827312411938,0.02583643309462202,0.0,0.04093141211061017
,0.0,,0.025274522228802502,0.0,0.019850256900838633,0.026638768645159013,0.0,0.022913112438710765
,0.0,,0.028762581996197186,0.0,0.026481756453051005,0.03543582238429019,0.0,0.023396022041584585
,0.0,,0.01938180545378573,0.0,0.017409791985350868,0.034223923535830536,0.0,0.0430637569220929
,0.0,,0.014773733374201242,0.0,0.015839028637350816,0.03429732514386512,0.0,0.04392565624383963
,0.0,,0.023685951131597778,0.0,0.019944282138404993,0.019424541162640332,0.0,0.04713682845567266
,0.0,,0.03080812916905375,0.0,0.017067284494683456,0.03305433784658724,0.0,0.053932965391552755
,0.0,,0.021920270018193053,0.0,0.018907658476752,0.037694874975032225,0.0,0.041131284846469544
,0.0,,0.019603653580884766,0.0,0.011995711734732366,0.040302037827747335,0.0,0.0338693659001049
,0.0,,0.02474644866786288,0.0,0.015987615137118126,0.038460988714249245,0.0,0.036056266193018806
,0.0,,0.018539554269852702,0.0,0.01908115353461363,0.030096943090072038,0.0,0.039782383519516164
,0.0,,0.011025829086976462,0.0,0.016512044575307767,0.037319619129251094,0.0,0.039651606074792435
,0.0,,0.016861976956385288,0.0,0.0160110000603355,0.040388597881393574,0.0,0.04058856894940825
,0.0,,0.02231977124284319,0.0,0.018087195822823903,0.03550071366516751,0.0,0.05461363840224194
,0.0,,0.013059646526078614,0.0,0.016785544902074984,0.02845769534400515,0.0,0.03163516630421229
,0.0,,0.019154879432227857,0.0,0.014713024762253132,0.03335935993636476,0.0,0.044339718236995736
,0.0,,0.009495744615086215,0.0,0.01663558102027163,0.054702351952162956,0.0,0.03537726305871588
,0.0,,0.01986546185340786,0.0,0.017523563767649214,0.021721399860189183,0.0,0.03627389542978603
,0.0,,0.013160622243702604,0.0,0.015729438693029566,0.042464679965767214,0.0,0.04293344172229946
,0.0,,0.02341749464692422,0.0,0.020873997442249277,0.036234005868905024,0.0,0.0487036782682925
,0.0,,0.020244584882341005,0.0,0.019016148236880356,0.03413740234576922,0.0,0.034244143127568835
,0.0,,0.02394903198818013,0.0,0.018650406802601504,0.040078463095660134,0.0,0.036675181258809475
,0.0,,0.023270643963636543,0.0,0.01745802390890429,0.02234543119164792,0.0,0.02861092674451172
,0.0,,0.01444434771850908,0.0,0.015013558523010291,0.037565624887163966,0.0,0.03776435432282004
,0.0,,0.02313658533541574,0.0,0.018623481014595055,0.03056094559173468,0.0,0.033370248225271494
,0.0,,0.015115665140115626,0.0,0.018250381311188838,0.04297497280706342,0.0,0.048177581324655765
