inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.5,,0.8067056810379928,0.5,0.6477321105428471
,0.5773502691896257,,0.7485806591613884,0.5773502691896257,0.6316893161642937
,0.5,,0.7959964564042783,0.5,0.6856733029717401
,0.5,,0.7855454960350874,0.5,0.6880043744347583
,0.5,,0.7695923730762355,0.5,0.6991145139072962
,0.5,,0.7952969905886835,0.5,0.6840030958416926
,0.5773502691896257,,0.7412170268657645,0.5773502691896257,0.637202567001767
,0.4472135954999579,,0.8158863775022323,0.4472135954999579,0.6918466776079866
,0.5773502691896257,,0.7510604737301152,0.5773502691896257,0.6231114361792421
,0.4472135954999579,,0.8096421692091028,0.4472135954999579,0.7007503265209368
,0.408248290463863,,0.8253227415881987,0.408248290463863,0.7251790694387347
,0.5,,0.7549245860250711,0.5,0.69820890225076
,0.5,,0.8010755361107524,0.5,0.6506371671433642
,0.3779644730092272,,0.8413755514301654,0.3779644730092272,0.7331270681133067
,0.4472135954999579,,0.8200527896072757,0.4472135954999579,0.7057193377137322
,0.5,,0.784092248303523,0.5,0.658003784090178
,0.5,,0.7934061139335443,0.5,0.6635712380556822
,0.4472135954999579,,0.8296244250174305,0.4472135954999579,0.6850652316680533
,0.408248290463863,,0.8252013068736661,0.408248290463863,0.7134437286063948
,0.408248290463863,,0.8443644286365671,0.408248290463863,0.7070842167646246
,0.3535533905932738,,0.8843430786959452,0.3535533905932738,0.72808820627637
,0.5,,0.7930877294414731,0.5,0.6870296040073565
,0.408248290463863,,0.8345013331217694,0.408248290463863,0.7084155465138675
,0.5,,0.7698984133180368,0.5,0.698139557181393
,0.5,,0.7755551417038035,0.5,0.6734930841314529
,0.3779644730092272,,0.843844675461842,0.3779644730092272,0.7298455243307764
,0.4472135954999579,,0.8170132128692857,0.4472135954999579,0.6849378011068725
,0.4472135954999579,,0.8227717286562956,0.4472135954999579,0.6802415206756803
,0.5,,0.7972480059620146,0.5,0.6387696666684343
,0.5,,0.795571495387944,0.5,0.6547995276025986
,0.4472135954999579,,0.7945668183787185,0.4472135954999579,0.7068301415023427
,0.5,,0.8049245138388421,0.5,0.684714126986011
,0.408248290463863,,0.8240251912004471,0.408248290463863,0.7081683789696499
,0.4472135954999579,,0.817720203560937,0.4472135954999579,0.6987281027085809
,0.5,,0.7755478616036768,0.5,0.6895676650029172
,0.408248290463863,,0.8463220789799347,0.408248290463863,0.7247685297828864
,0.408248290463863,,0.834085770260353,0.408248290463863,0.7148327032910726
,0.5,,0.8122072214432555,0.5,0.6626705417609225
,0.408248290463863,,0.8160519127380568,0.408248290463863,0.7175445244951276
,0.4472135954999579,,0.8121489007881152,0.4472135954999579,0.7086639066403914
,0.5,,0.7984500037096027,0.5,0.6606255643241746
,0.4472135954999579,,0.7779573723004358,0.4472135954999579,0.7158925871525352
,0.3779644730092272,,0.8605753349861307,0.3779644730092272,0.7247665359066819
,0.4472135954999579,,0.8317471471930489,0.4472135954999579,0.6865877184662769
,0.5,,0.7838073879252649,0.5,0.6737565176754198
,0.5773502691896257,,0.779246537826729,0.5773502691896257,0.581222368617238
,0.5,,0.7686596717090247,0.5,0.6885761500088269
,0.408248290463863,,0.8383607924046167,0.408248290463863,0.7202889693650611
,0.408248290463863,,0.8439112824058479,0.408248290463863,0.7088591262515188
,0.408248290463863,,0.8421464975019536,0.408248290463863,0.7184472578946713
,0.4472135954999579,,0.8187249243866243,0.4472135954999579,0.687468326667447
,0.408248290463863,,0.8485476223349415,0.408248290463863,0.6971067680698996
,0.4472135954999579,,0.8185563705477735,0.4472135954999579,0.7044977279041563
,0.5,,0.7644143134973294,0.5,0.6877904936395904
,0.3779644730092272,,0.8642461008392028,0.3779644730092272,0.7142895792755632
,0.4472135954999579,,0.8025055600150911,0.4472135954999579,0.6983490936368855
,0.408248290463863,,0.8330895279819921,0.408248290463863,0.7088231203714568
,0.4472135954999579,,0.8371909464790408,0.4472135954999579,0.6624314902431913
,0.408248290463863,,0.8091521184564564,0.408248290463863,0.7164950804212942
,0.4472135954999579,,0.8152422264470506,0.4472135954999579,0.6967233827834499
,0.4472135954999579,,0.7996551901249139,0.4472135954999579,0.7182384616215297
,0.408248290463863,,0.8128121335359837,0.408248290463863,0.7222106219356511
,0.4472135954999579,,0.8325475551905046,0.4472135954999579,0.7005932163293185
,0.3535533905932738,,0.8684131380268503,0.3535533905932738,0.7308042099671802
,0.4472135954999579,,0.8007379993915879,0.4472135954999579,0.6979431645359718
,0.5,,0.779298512407159,0.5,0.6469224951744796
,0.408248290463863,,0.8328146937768998,0.408248290463863,0.7216159692538975
,0.408248290463863,,0.835824200967697,0.408248290463863,0.707130654495216
,0.4472135954999579,,0.8193983061759194,0.4472135954999579,0.6947198444740835
,0.408248290463863,,0.8483204970999663,0.408248290463863,0.6994083941643036
,0.4472135954999579,,0.828489019775173,0.4472135954999579,0.6511140961338311
,0.4472135954999579,,0.7879250608090586,0.4472135954999579,0.7122723078525801
,0.5773502691896257,,0.7031689356957942,0.5773502691896257,0.663824035870508
,0.4472135954999579,,0.8328241102072078,0.4472135954999579,0.6869311918795605
,0.3779644730092272,,0.8487192763535611,0.3779644730092272,0.7366567487914563
,0.408248290463863,,0.8481990706095062,0.408248290463863,0.7080248017225466
,0.5,,0.7915166843158039,0.5,0.6272911614542458
,0.5,,0.7746581837902276,0.5,0.6810844854050356
,0.5,,0.7685215666931355,0.5,0.6480361551848021
,0.3779644730092272,,0.830673247159541,0.3779644730092272,0.7177140201773536
,0.4472135954999579,,0.8069180918611065,0.4472135954999579,0.6929582966356894
,0.4472135954999579,,0.8043918966587356,0.4472135954999579,0.7244709997378624
,0.5,,0.7828858077546877,0.5,0.677113585825914
,0.5,,0.7672194019927016,0.5,0.6441989384465778
,0.5,,0.8031245314242511,0.5,0.6373117453234225
,0.5,,0.778078292014923,0.5,0.6698325205303817
