inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.5,,0.8445501644786488,0.5,0.6409724469503428,0.8578452443800073,0.5,0.6025993986799164
,0.408248290463863,,0.8665381753681726,0.408248290463863,0.7404214463466167,0.756967603866437,0.408248290463863,0.7026467961276178
,0.408248290463863,,0.8591402326924054,0.408248290463863,0.7391159610139879,0.8015394785032657,0.408248290463863,0.6869085685872451
,0.4472135954999579,,0.8414257230328656,0.4472135954999579,0.7244105473027586,0.8283212738129725,0.4472135954999579,0.613196666858073
,0.4472135954999579,,0.8503089087003914,0.4472135954999579,0.6953749457073877,0.8052764216604283,0.4472135954999579,0.6300181374056628
,0.408248290463863,,0.8336888494632233,0.408248290463863,0.7395957311714265,0.7924656406517071,0.408248290463863,0.6812281565575319
,0.4472135954999579,,0.8102940062611278,0.4472135954999579,0.7436753803637572,0.8260964057864715,0.4472135954999579,0.6141898235894314
,0.5,,0.7795843463226738,0.5,0.6949785958639335,0.7147725369899387,0.5,0.6374709458899569
,0.5,,0.7437096340881436,0.5,0.68828330600412,0.7337593605482378,0.5,0.5860207920072658
,0.4472135954999579,,0.8149856885974867,0.4472135954999579,0.7026525470401956,0.8224892357443491,0.4472135954999579,0.6336275115682374
,0.5,,0.778738111715637,0.5,0.7136588075859849,0.697731712800299,0.5,0.6037967643499497
,0.408248290463863,,0.8511005570822596,0.408248290463863,0.7398241281535375,0.7355044502925554,0.408248290463863,0.6902600297658613
,0.5,,0.795213955765241,0.5,0.6879179717689875,0.7346143544138497,0.5,0.6372755042435032
,0.4472135954999579,,0.7733416554725869,0.4472135954999579,0.7294525797857545,0.744831636079808,0.4472135954999579,0.6183989515523748
,0.3779644730092272,,0.8498458810628892,0.3779644730092272,0.7472605946016041,0.7907211240428375,0.3779644730092272,0.68878221712491
,0.408248290463863,,0.8493114676220488,0.408248290463863,0.732432953641496,0.7915950520396698,0.408248290463863,0.6809949531830205
,0.4472135954999579,,0.8466843680603007,0.4472135954999579,0.6919391556334485,0.8056737710897365,0.4472135954999579,0.6586976434419699
,0.4472135954999579,,0.8512521303946274,0.4472135954999579,0.6930414824821215,0.7842715480351342,0.4472135954999579,0.6768391229176015
,0.4472135954999579,,0.8404563690886621,0.4472135954999579,0.6937264317536194,0.8252031391718094,0.4472135954999579,0.6667757599730743
,0.4472135954999579,,0.8272344204610483,0.4472135954999579,0.6919550012788248,0.8528358985797201,0.4472135954999579,0.6211049923829072
,0.5,,0.7908651232113024,0.5,0.693819347002355,0.7148065253943027,0.5,0.5881291702506148
,0.5,,0.8002629390470205,0.5,0.7019262492099726,0.7387813352748372,0.5,0.624380249698822
,0.3779644730092272,,0.84500914116012,0.3779644730092272,0.744274869878952,0.8238979681803709,0.3779644730092272,0.6920025856980173
,0.4472135954999579,,0.7916840849684427,0.4472135954999579,0.7394350334963989,0.712205489176342,0.4472135954999579,0.6838081833774696
,0.4472135954999579,,0.7786338252075257,0.4472135954999579,0.6863929153880707,0.7894148782171708,0.4472135954999579,0.6436683952930724
,0.4472135954999579,,0.8121709018819278,0.4472135954999579,0.6864912891864294,0.7984857531309609,0.4472135954999579,0.6426935028428648
,0.408248290463863,,0.8468467594361776,0.408248290463863,0.7228149700021546,0.7200335226174663,0.408248290463863,0.6752095563517553
,0.4472135954999579,,0.8262351655446378,0.4472135954999579,0.6918104805747608,0.8129471518403419,0.4472135954999579,0.6738413391865763
,0.5,,0.7864732132605912,0.5,0.6582477299910453,0.8161656627089467,0.5,0.6000263988838888
,0.4472135954999579,,0.7957120935442902,0.4472135954999579,0.6983739645408915,0.8256664276209694,0.4472135954999579,0.6516956810681913
,0.408248290463863,,0.8328111101444537,0.408248290463863,0.7242318027892517,0.8108331968768542,0.408248290463863,0.6031185064735817
,0.3779644730092272,,0.8649458252753557,0.3779644730092272,0.7381642787296496,0.7918091087465449,0.3779644730092272,0.6958902711461429
,0.4472135954999579,,0.8264580391750395,0.4472135954999579,0.6906366343320189,0.8356382724231115,0.4472135954999579,0.6739477418494183
,0.3779644730092272,,0.8629233942857003,0.3779644730092272,0.7378314700605157,0.81303440890631,0.3779644730092272,0.6888412961974804
,0.3779644730092272,,0.8751377312612241,0.3779644730092272,0.7465841858046246,0.7750652666114057,0.3779644730092272,0.70668098930951
,0.4472135954999579,,0.8101494844550188,0.4472135954999579,0.7158517924502396,0.7404766421290484,0.4472135954999579,0.6513387722573798
,0.3779644730092272,,0.8548346093378819,0.3779644730092272,0.7424755473440104,0.7886156260157843,0.3779644730092272,0.7097093264853062
,0.4472135954999579,,0.8293964845092078,0.4472135954999579,0.7028074431821756,0.7632463083680472,0.4472135954999579,0.6836742636591843
,0.3779644730092272,,0.864457121417064,0.3779644730092272,0.7396274453575421,0.7525469609345368,0.3779644730092272,0.70243065202568
,0.4472135954999579,,0.8044503656047016,0.4472135954999579,0.7235817040697814,0.7469527739082917,0.4472135954999579,0.6193402638979971
,0.3779644730092272,,0.8649909429870954,0.3779644730092272,0.7429683957940758,0.8270687783977143,0.3779644730092272,0.6996342868308979
,0.408248290463863,,0.8490692093606286,0.408248290463863,0.7245910744348651,0.8241943659738804,0.408248290463863,0.6221051264106029
,0.3779644730092272,,0.8540121705233195,0.3779644730092272,0.7373849865644742,0.7806079635243928,0.3779644730092272,0.7020772373897511
,0.408248290463863,,0.8464583818453484,0.408248290463863,0.7336556746595798,0.708198014370729,0.408248290463863,0.6885676262447002
,0.5,,0.752221758979481,0.5,0.6999699633785376,0.7043313642699705,0.5,0.6059879517271936
,0.408248290463863,,0.8637075582511706,0.408248290463863,0.689297803070506,0.7958546208646383,0.408248290463863,0.6376463396024012
