inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8299347185817401,0.4472135954999579,0.6800988045031746,0.8507735879253167,0.4472135954999579,0.6858900053912158
0.7258783406979314,0.5773502691896257,0.6591080443390153,0.748295470094853,0.5773502691896257,0.6686496375917822
0.7654088504201101,0.5,0.6936204911575372,0.7579537467076687,0.5,0.696768261495692
0.770054592272876,0.5,0.6884030771889857,0.785369214008926,0.5,0.689085786783676
0.8479745733336336,0.3779644730092272,0.7263804516897685,0.8621729122453964,0.3779644730092272,0.745745261855456
0.8031638925703187,0.4472135954999579,0.6898397182529111,0.815889785193308,0.4472135954999579,0.7088107774635483
0.7560541273549132,0.5,0.6896852120305618,0.778842066896579,0.5,0.695413236898884
0.8032711135507598,0.4472135954999579,0.6901504126085453,0.8258619764849785,0.4472135954999579,0.6957112427626502
0.8115804802511545,0.4472135954999579,0.6840995457346138,0.8225625253074854,0.4472135954999579,0.7073496888903998
0.7980054451427113,0.4472135954999579,0.6923466854668565,0.8050399373095,0.4472135954999579,0.7120274229787494
0.7293475113878829,0.5773502691896257,0.6467897583602406,0.7428343491879893,0.5773502691896257,0.6469300234131863
0.7598323775173812,0.5,0.6754474211130618,0.7905205423679944,0.5,0.6803916652617144
0.812633501264268,0.4472135954999579,0.6798123890122906,0.8327318433930918,0.4472135954999579,0.6872247231510387
0.7555115719893084,0.5,0.6853254603021891,0.7566644808847082,0.5,0.7056315571229317
0.7991619030254504,0.4472135954999579,0.6913367348784314,0.8366061512621332,0.4472135954999579,0.708646706502529
0.7807442065893975,0.5,0.6558770373572276,0.8202350500580742,0.5,0.6724921506212476
0.8263870282838706,0.408248290463863,0.7038201476906341,0.8464692413689306,0.408248290463863,0.7178181906816528
0.8082773655695854,0.4472135954999579,0.6913783039880385,0.8237178010943621,0.4472135954999579,0.6958999968773457
0.826849441427187,0.4472135954999579,0.6772569697022199,0.8304815035106378,0.4472135954999579,0.6785863456584063
0.7936398809517057,0.5,0.6472959810370164,0.8072641889841432,0.5,0.649952198562133
0.8003258475085606,0.4472135954999579,0.6861469433658002,0.8239339486514043,0.4472135954999579,0.7109142940914512
0.8134422819262923,0.408248290463863,0.7127362808079564,0.831569208696115,0.408248290463863,0.7348109264412819
0.8079733135041662,0.4472135954999579,0.6880427334105813,0.8172811697668761,0.4472135954999579,0.6993511918189835
0.7792797399464896,0.5,0.6725054347040363,0.7817624806840594,0.5,0.680931835334871
0.8020428486783358,0.4472135954999579,0.6818790419355358,0.8240547675362517,0.4472135954999579,0.6836106494611884
0.8075818073832882,0.4472135954999579,0.6837001364681955,0.8150545535602862,0.4472135954999579,0.6884162705692374
0.7496725452512207,0.5,0.6832785418582643,0.7672033139475208,0.5,0.688305686199559
0.7920882475158918,0.4472135954999579,0.69442152014171,0.8183516653450151,0.4472135954999579,0.7012429100042525
0.7487533051557648,0.5,0.6871948648730414,0.7671016298312682,0.5,0.6994408761545826
0.80580267693141,0.4472135954999579,0.6765545794510635,0.8105272218646664,0.4472135954999579,0.6834242347885402
0.7948862554347876,0.4472135954999579,0.6868099075513416,0.8240170671546239,0.4472135954999579,0.6981617329634047
0.8243938054419596,0.408248290463863,0.7064204503207913,0.8293395100576455,0.408248290463863,0.7190395253648006
0.8426393535423754,0.3779644730092272,0.7352279660116926,0.854463747693091,0.3779644730092272,0.7405765869380209
0.767140750587774,0.5,0.6673368322368084,0.7853205041077549,0.5,0.6709944742078987
0.8122377053816987,0.408248290463863,0.7160356527250541,0.8389107643630308,0.408248290463863,0.7363141198045612
0.7983978067541249,0.4472135954999579,0.6871538942157048,0.8212128437043446,0.4472135954999579,0.7035559100189613
0.7564446985654115,0.5,0.6780160570397346,0.7674487026474704,0.5,0.6799502752443309
0.7464057763354781,0.5,0.696130838864772,0.7678442211725599,0.5,0.6971082690103989
0.8147521662955898,0.4472135954999579,0.6749936273239623,0.8372810726530071,0.4472135954999579,0.68251635625911
0.8295718596052675,0.408248290463863,0.696158709124159,0.8364298061315111,0.408248290463863,0.7102471928240108
0.6937206410041904,0.5773502691896257,0.6691688728710866,0.6918881153806737,0.5773502691896257,0.665614831925938
0.7562066004893534,0.5,0.6763288533738391,0.7811890093230763,0.5,0.6798468573449481
0.8110617724210859,0.4472135954999579,0.6825590702215176,0.8302608875610136,0.4472135954999579,0.6975330429090821
0.8468376741069094,0.3779644730092272,0.7211209073694554,0.8420525945294479,0.3779644730092272,0.7323573145874009
0.8070232552120761,0.4472135954999579,0.6755443951540685,0.8142087258587529,0.4472135954999579,0.6851363797300626
0.797964856818985,0.4472135954999579,0.6919792643507305,0.8033196982268861,0.4472135954999579,0.6997041071430248
0.8091638333849279,0.4472135954999579,0.6778098076573189,0.814568594905099,0.4472135954999579,0.6843807761576952
0.8177023709419143,0.408248290463863,0.7102654746536511,0.8144956005117667,0.408248290463863,0.7311957411260118
0.8214268437246203,0.4472135954999579,0.6783060133170178,0.8255780773845744,0.4472135954999579,0.6714892491398282
0.8073806814009372,0.4472135954999579,0.6764314316698709,0.8182626488385487,0.4472135954999579,0.678794512342725
