inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8497949763297477,0.5773502691896257,0.7020515413222213,0.8408303646633829,0.5773502691896257,0.7197627701447429,0.8229070807057319,0.5773502691896257,0.7030168315131651
0.8756033777486103,0.5,0.7691414487054067,0.855813425072409,0.5,0.7776745471391895,0.8419536188718381,0.5,0.7199697672819706
0.866120035223652,0.5773502691896257,0.6919343787245025,0.8473843161987242,0.5773502691896257,0.7027807521051426,0.8122802216328775,0.5773502691896257,0.6981632261853619
0.8810048652950762,0.5,0.7581920749653507,0.8601589566425615,0.5,0.7672876443873766,0.8233504558269232,0.5,0.7101500235390449
0.9392226096553156,0.408248290463863,0.7762421887485046,0.9316599387062888,0.408248290463863,0.790116028974108,0.8670640799734801,0.408248290463863,0.6858788453904258
0.8982950595082573,0.4472135954999579,0.790368456193132,0.897741724812898,0.4472135954999579,0.7868594791602619,0.8599864112580415,0.4472135954999579,0.7203954120261328
0.867835672713243,0.5,0.7589965053156592,0.8607245987245702,0.5,0.7813095449293412,0.8068602564340825,0.5,0.7368707312796228
0.8855119099879059,0.5,0.746121172194556,0.883680363178112,0.5,0.7362657250159693,0.8567378945998145,0.5,0.6703800083899675
0.9295966564806644,0.3779644730092272,0.8222747709868196,0.916275419732923,0.3779644730092272,0.8239384352928396,0.8722102980824706,0.3779644730092272,0.7359815732199468
0.927717675166211,0.4472135954999579,0.7569758362260016,0.918221905091489,0.4472135954999579,0.7637211397935098,0.823055981615567,0.4472135954999579,0.7070381208786866
0.9118201980137742,0.4472135954999579,0.7635603590176152,0.9230500543838063,0.4472135954999579,0.768946807144475,0.8637014050546532,0.4472135954999579,0.7218520737324765
0.8164806486351963,0.5773502691896257,0.7689472611208908,0.8288132834339115,0.5773502691896257,0.7561906467566473,0.7757040629222585,0.5773502691896257,0.7268508557823852
0.9056101214968745,0.4472135954999579,0.7700882589366899,0.8899375150878189,0.4472135954999579,0.7808373052943245,0.8094561265684781,0.4472135954999579,0.7404771622599893
0.8790547180448339,0.5,0.7469164565116765,0.8546736279959458,0.5,0.7462311299088829,0.8252763779673734,0.5,0.7001138495522233
0.8860956409006262,0.4472135954999579,0.8008302120312343,0.8870495058564926,0.4472135954999579,0.8069565484925865,0.8304430760421194,0.4472135954999579,0.7688058002752878
0.8879605459211404,0.5,0.7496479795375295,0.8863249544651185,0.5,0.7517855031771716,0.8492712039921305,0.5,0.7099242389033229
0.9044314118817144,0.4472135954999579,0.7853456589346859,0.8792097688406431,0.4472135954999579,0.781131168215467,0.8653345559101131,0.4472135954999579,0.7736904918624917
0.9140357419667187,0.4472135954999579,0.7523938230077792,0.8924816408771744,0.4472135954999579,0.7553640710866244,0.8877331840276018,0.4472135954999579,0.7103421934300653
0.8700237432182414,0.5,0.7587941590131605,0.8494512191109883,0.5,0.7666123752502366,0.8374825190656199,0.5,0.7013710016067412
0.8771738298710186,0.5,0.7442628874280469,0.8820872278471465,0.5,0.7477984945325031,0.8297423883003907,0.5,0.7014409436402318
0.8561439222150606,0.5,0.7669560430338199,0.8543474057059403,0.5,0.7691346232266127,0.8426254717615668,0.5,0.7191965980756492
0.9088966765812471,0.408248290463863,0.8068855582476102,0.9106473303874566,0.408248290463863,0.8140377577993867,0.8580249142941299,0.408248290463863,0.7560042815860974
0.9172569234781449,0.408248290463863,0.8035030976010344,0.9223885694370973,0.408248290463863,0.8000927907848747,0.8295197861516621,0.408248290463863,0.6913559984104708
0.902951567980291,0.4472135954999579,0.7672585067785739,0.8984446788085275,0.4472135954999579,0.7721257754605106,0.8521898294600723,0.4472135954999579,0.7332337111796833
0.8621491214825581,0.5,0.763508313714354,0.8520616124062069,0.5,0.7677373301010275,0.7779011859738129,0.5,0.7311372064189061
0.8532654609678287,0.5,0.7689250842517089,0.8674133406927452,0.5,0.7706928706957873,0.7946312913539411,0.5,0.7293059215458394
0.9112216085254504,0.408248290463863,0.8018643794501684,0.9180930839508541,0.408248290463863,0.8145954591948632,0.8650427556406576,0.408248290463863,0.6830631295791411
0.8889525917579745,0.4472135954999579,0.7925029042120778,0.8991722368484747,0.4472135954999579,0.7840991878095531,0.8124402028088513,0.4472135954999579,0.6884374366204834
0.9241041972329849,0.4472135954999579,0.7404209651527537,0.916342755320985,0.4472135954999579,0.7637069179786167,0.848697416149486,0.4472135954999579,0.684524129981104
0.8934018271166129,0.5,0.7482556826418271,0.8787751123304957,0.5,0.7311788880009942,0.8254427465678391,0.5,0.6729721288713487
0.875919458866276,0.4472135954999579,0.8019495410826807,0.8666027826703848,0.4472135954999579,0.8114789175691288,0.8133217793418434,0.4472135954999579,0.7636698674900769
0.8999359905634589,0.5,0.752430753413197,0.8916169821705412,0.5,0.7478213463939817,0.8283899576492415,0.5,0.7162272337850718
0.9107409253140177,0.408248290463863,0.8027755644603736,0.8886764454542861,0.408248290463863,0.8145945161944674,0.8426324763217848,0.408248290463863,0.7646472036290342
0.888214237428465,0.4472135954999579,0.7930141932051377,0.8823811821487995,0.4472135954999579,0.7790033227092813,0.8477335548059725,0.4472135954999579,0.7014623706835232
0.9170927456182839,0.4472135954999579,0.7492865778565515,0.9030347715949233,0.4472135954999579,0.7551540405535097,0.928865835234828,0.4472135954999579,0.714051863258006
0.8823767982726003,0.5,0.7512766175958966,0.8674815609411076,0.5,0.7616649397818783,0.8169463225141154,0.5,0.7096188299670427
0.9364429398747498,0.3779644730092272,0.8069348950041152,0.9448423873597669,0.3779644730092272,0.8073357361840932,0.8857888959342461,0.3779644730092272,0.7662937164680788
0.9179733772297456,0.3779644730092272,0.8224230935516138,0.9170881949249664,0.3779644730092272,0.8200025221598839,0.839691798292179,0.3779644730092272,0.714183211746516
0.9136795247916718,0.408248290463863,0.7919108634409234,0.9065653226618909,0.408248290463863,0.8019853136966737,0.8632906461744777,0.408248290463863,0.6909075535085994
0.8747734634594779,0.5,0.7508878935844374,0.8808369318506979,0.5,0.7658186772310289,0.8186327823155124,0.5,0.7051106157078714
0.8896260921662161,0.4472135954999579,0.7793061665698109,0.9016105854030925,0.4472135954999579,0.7891990091711002,0.8254842779503105,0.4472135954999579,0.6862402031011033
0.9197780574324318,0.408248290463863,0.7893634838656032,0.9118862503287393,0.408248290463863,0.8007800713118189,0.8338343838014395,0.408248290463863,0.7169495070967669
0.898427779968973,0.4472135954999579,0.7808472001547503,0.8877572400774288,0.4472135954999579,0.7779353903915879,0.8519370856501284,0.4472135954999579,0.6984950560630665
0.9305568719647689,0.3535533905932738,0.8260759968964317,0.9253665150633168,0.3535533905932738,0.8299631515779188,0.85935088920127,0.3535533905932738,0.7129819317136713
0.9218757274378043,0.408248290463863,0.7955662507706345,0.92654091419228,0.408248290463863,0.7986460852656883,0.8428212567195742,0.408248290463863,0.7541907998624348
0.8549655455072517,0.5,0.7625652344717001,0.84221368773418,0.5,0.7639741358913757,0.7895952243700871,0.5,0.7272852127034746
0.8998492384568655,0.408248290463863,0.8033731322590804,0.9010369214215774,0.408248290463863,0.8130220181523709,0.8212536754159495,0.408248290463863,0.7205961742247327
0.9059994400551435,0.408248290463863,0.805772249420071,0.9022521367515169,0.408248290463863,0.8024694146343593,0.8636327242730095,0.408248290463863,0.682333419652941
0.8547459071925204,0.5,0.7863639349112483,0.8654373335013267,0.5,0.7769010567654521,0.7944739041392844,0.5,0.7220422574533781
0.8996260958735219,0.4472135954999579,0.7631304110650773,0.8808726754714779,0.4472135954999579,0.78195518577256,0.8503085902728268,0.4472135954999579,0.741588312098296
