inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.02288121475954395,0.0,0.02846795863016208,0.0
0.03336493028288517,0.0,0.03351365729478293,0.0
0.02918968787310143,0.0,0.019494184123887794,0.0
0.028434577044951476,0.0,0.0425988018982786,0.0
0.02806219964163588,0.0,0.037971276432111005,0.0
0.036022439884620804,0.0,0.03677972353698572,0.0
0.030200844191476752,0.0,0.028716101103707516,0.0
0.03493353634696612,0.0,0.033155860673271066,0.0
0.03181845126017145,0.0,0.035481305064575815,0.0
0.0346105454958396,0.0,0.031572600032915815,0.0
0.037233854029153884,0.0,0.03652052795038481,0.0
0.029755819093051916,0.0,0.02479606365155873,0.0
0.030536034306843412,0.0,0.027027034085295297,0.0
0.03724306947284813,0.0,0.025896441440678326,0.0
0.02983164218828896,0.0,0.03447792981760877,0.0
0.02742784031312014,0.0,0.026066528985531034,0.0
0.029530785641049998,0.0,0.040897826069352695,0.0
0.032925500058549655,0.0,0.02596260244323809,0.0
0.04158701157831732,0.0,0.03947647068981327,0.0
0.035301776651342674,0.0,0.03534778644947083,0.0
0.03379212599402108,0.0,0.02081734607943618,0.0
0.029859035213927715,0.0,0.03716055200904666,0.0
0.03198058635573066,0.0,0.033049516738621526,0.0
0.04265984905693652,0.0,0.03707392808320818,0.0
0.030479786347500218,0.0,0.02974288846144317,0.0
0.025744373914780887,0.0,0.018912657766589448,0.0
0.041705166424517735,0.0,0.03560139211141804,0.0
0.028774483045558453,0.0,0.034966345014105026,0.0
0.02934473083909367,0.0,0.03219499351851837,0.0
0.030371270345509935,0.0,0.0255898886295295,0.0
0.028652324004304692,0.0,0.027339508610580248,0.0
0.03316888733459853,0.0,0.023708429071507574,0.0
0.031761075354110636,0.0,0.03207986040749385,0.0
0.036446265802855995,0.0,0.034449432387279766,0.0
0.031398331498151556,0.0,0.030168195710110868,0.0
0.03141915790345574,0.0,0.027289765219466147,0.0
0.03337269512297459,0.0,0.020579386282337846,0.0
0.028684594867731273,0.0,0.034711880711515396,0.0
0.030286711529666523,0.0,0.0484774940789711,0.0
0.029208800009187057,0.0,0.02567504572974355,0.0
0.029803101985256264,0.0,0.027586118497877062,0.0
0.028506602517058763,0.0,0.0256352571186275,0.0
0.03182831952613534,0.0,0.030932699664924103,0.0
0.03312932620447528,0.0,0.01974959272771116,0.0
0.03268130528773078,0.0,0.019864862840217757,0.0
0.03418094633307169,0.0,0.015351515641459035,0.0
0.03471289286900236,0.0,0.03177430894793036,0.0
0.02345715297150183,0.0,0.04526185955454363,0.0
0.03179064543056218,0.0,0.03071540894736288,0.0
0.02963058991462471,0.0,0.028128979209169166,0.0
0.0334108749176013,0.0,0.04894842301963718,0.0
0.033096159859525943,0.0,0.02852945135690996,0.0
0.028986444488165494,0.0,0.025208408432272626,0.0
0.030843364261892103,0.0,0.032359414296019885,0.0
0.027023965550953193,0.0,0.02412253105142744,0.0
0.0305907934001063,0.0,0.028390418585890784,0.0
0.044036890639303376,0.0,0.04004458610608822,0.0
0.0343755432989839,0.0,0.03062515910810305,0.0
0.04621491496102847,0.0,0.034968886780412885,0.0
0.031601506594998205,0.0,0.03603598879316839,0.0
0.02463128198182381,0.0,0.028428032018317152,0.0
0.02836118385783391,0.0,0.020171538499934555,0.0
0.029146722722432076,0.0,0.02483692906399562,0.0
0.03233095977570524,0.0,0.038305604668040914,0.0
0.03622862845425826,0.0,0.03619059755978924,0.0
0.03258298791491363,0.0,0.03798662060741499,0.0
0.02738375974827774,0.0,0.03157762436921652,0.0
0.030962655711940516,0.0,0.028481956962154,0.0
0.026708095233318116,0.0,0.04895011734731237,0.0
0.03193454467348152,0.0,0.034103775742581166,0.0
0.028917303313033983,0.0,0.03037635032278995,0.0
0.03097474254606031,0.0,0.03638455781978341,0.0
0.0264693525717667,0.0,0.03318076478991034,0.0
0.03568011368082234,0.0,0.026515466843069265,0.0
0.036471882569387624,0.0,0.022258994612569062,0.0
0.029819959277538544,0.0,0.033355253778883945,0.0
0.03571082289044649,0.0,0.0359545707493715,0.0
0.029010178419676815,0.0,0.04678463446942328,0.0
0.03834864619581697,0.0,0.029919226710265808,0.0
0.04296026705669862,0.0,0.033087941787365974,0.0
0.03461456147405995,0.0,0.034651803814846116,0.0
0.029704725120815453,0.0,0.02870117355231703,0.0
0.038676207613387366,0.0,0.04091188600955989,0.0
0.032613088442066694,0.0,0.03570564378422197,0.0
0.039602487070651934,0.0,0.02723316454700463,0.0
0.03443876931286604,0.0,0.02980089832789099,0.0
0.041782890071762335,0.0,0.026745149695639396,0.0
0.03368276539623536,0.0,0.05075890355346069,0.0
0.02411949582867626,0.0,0.03060196232997072,0.0
0.024199738539838925,0.0,0.02706959232375597,0.0
0.03247761894116361,0.0,0.03176568176606809,0.0
0.030097341210656308,0.0,0.03493701077122349,0.0
0.03287800592483296,0.0,0.05221391964553501,0.0
0.03169715135038189,0.0,0.03729284978035389,0.0
0.030806379110223395,0.0,0.03261904453767997,0.0
0.02621460990363216,0.0,0.024892285782736646,0.0
0.028237758679425243,0.0,0.03818588032625901,0.0
0.037101494333055235,0.0,0.02543587434147111,0.0
0.03267668688128065,0.0,0.027814224161839072,0.0
