inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.6774045341420556,0.7071067811865476,0.6762906777587473,0.7071067811865476
0.6743465105146974,0.7071067811865476,0.6768412038169807,0.7071067811865476
0.6718232985718773,0.7071067811865476,0.6735380474675802,0.7071067811865476
0.6666226158915155,0.7071067811865476,0.6653413261561048,0.7071067811865476
0.659032518925837,0.7071067811865476,0.6618546611206264,0.7071067811865476
0.6588482681428038,0.7071067811865476,0.6546366528015659,0.7071067811865476
0.6576806855628932,0.7071067811865476,0.6565329092243699,0.7071067811865476
0.6566140760968159,0.7071067811865476,0.6538108637142158,0.7071067811865476
0.6530972066571704,0.7071067811865476,0.6458588206508441,0.7071067811865476
0.652535736643723,0.7071067811865476,0.6512111573281135,0.7071067811865476
0.644585447941619,0.7071067811865476,0.6390689992659653,0.7071067811865476
0.6363929415350752,0.7071067811865476,0.6344506973330071,0.7071067811865476
0.6350613960868051,0.7071067811865476,0.6302911671152435,0.7071067811865476
0.6309289901536163,0.7071067811865476,0.6333496452165402,0.7071067811865476
0.630778372192086,0.7071067811865476,0.6251223391240519,0.7071067811865476
0.6299585400202163,0.7071067811865476,0.6344506973330071,0.7071067811865476
0.629308080112578,0.7071067811865476,0.6349400538292146,0.7071067811865476
0.6291630714017252,0.7071067811865476,0.624051871788598,0.7071067811865476
0.6290641033247366,0.7071067811865476,0.6265598238316613,0.7071067811865476
0.6282228434677058,0.7071067811865476,0.6300464888671398,0.7071067811865476
0.6278473907686983,0.7071067811865476,0.6306581844873991,0.7071067811865476
0.6274864164274877,0.7071067811865476,0.6264374847076095,0.7071067811865476
0.626237810497698,0.7071067811865476,0.628731343283582,0.7071067811865476
0.6253806584032232,0.7071067811865476,0.6249694152189871,0.7071067811865476
0.7550935154781726,0.5773502691896257,0.7541289454367507,0.5773502691896257
0.6253329534787504,0.7071067811865476,0.6255199412772204,0.7071067811865476
0.6248688272000744,0.7071067811865476,0.6236848544164424,0.7071067811865476
0.6239637543018256,0.7071067811865476,0.62304257401517,0.7071067811865476
0.7532616471232184,0.5773502691896257,0.7498164913139221,0.5773502691896257
0.6205396607128143,0.7071067811865476,0.6170785417176413,0.7071067811865476
0.6199079417353227,0.7071067811865476,0.6169562025935894,0.7071067811865476
0.619301616675015,0.7071067811865476,0.6187912894543675,0.7071067811865476
0.7471420805732132,0.5773502691896257,0.7496329826278444,0.5773502691896257
0.6169614307697727,0.7071067811865476,0.6179349155860044,0.7071067811865476
0.746292618995465,0.5773502691896257,0.7418032786885246,0.5773502691896257
0.745599027238525,0.5773502691896257,0.7465745045265476,0.5773502691896257
0.6156828502303501,0.7071067811865476,0.6181184242720822,0.7071067811865476
0.6150849769067513,0.7071067811865476,0.6153352091999021,0.7071067811865476
0.6147947559626621,0.7071067811865476,0.616405676535356,0.7071067811865476
0.6137129154388721,0.7071067811865476,0.6166809395644727,0.7071067811865476
0.7423193804309466,0.5773502691896257,0.737582578908735,0.5773502691896257
0.6124354416053076,0.7071067811865476,0.6108392463909958,0.7071067811865476
0.742135503515203,0.5773502691896257,0.737643748470761,0.5773502691896257
0.6123359418423139,0.7071067811865476,0.6092182529973086,0.7071067811865476
0.6112394134573695,0.7071067811865476,0.608759481282114,0.7071067811865476
0.6110983990778318,0.7071067811865476,0.6118179593834108,0.7071067811865476
0.6110318781789181,0.7071067811865476,0.6130413506239295,0.7071067811865476
0.6106804944985396,0.7071067811865476,0.6101357964276976,0.7071067811865476
0.6102573605732575,0.7071067811865476,0.6075972596036212,0.7071067811865476
0.6096318090518605,0.7071067811865476,0.6033153902618057,0.7071067811865476
0.6091482611969297,0.7071067811865476,0.6054563249327135,0.7071067811865476
0.6084781567242757,0.7071067811865476,0.6022143381453389,0.7071067811865476
0.737133110994761,0.5773502691896257,0.733851235625153,0.5773502691896257
0.6072473525424663,0.7071067811865476,0.6074137509175435,0.7071067811865476
0.7362881850264608,0.5773502691896257,0.7380107658429166,0.5773502691896257
0.7362587192509986,0.5773502691896257,0.7348911181795938,0.5773502691896257
0.6063015953674008,0.7071067811865476,0.6101052116466846,0.7071067811865476
0.7357330050790719,0.5773502691896257,0.7334842182529973,0.5773502691896257
0.6059112109979183,0.7071067811865476,0.6023366772693908,0.7071067811865476
0.735474763668612,0.5773502691896257,0.7307927575238561,0.5773502691896257
0.6050477633078054,0.7071067811865476,0.6045999510643504,0.7071067811865476
0.6047530941554803,0.7071067811865476,0.6077807682896991,0.7071067811865476
0.6042443055752897,0.7071067811865476,0.6019696598972352,0.7071067811865476
0.7338967317368815,0.5773502691896257,0.7342488377783215,0.5773502691896257
0.6037975435307148,0.7071067811865476,0.6044164423782725,0.7071067811865476
