inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7332390759349425,0.7071067811865476,0.6347533849079027,0.7071067811865476,0.474170865169664,0.7071067811865476
0.7469400217974329,0.7071067811865476,0.6298461858383558,0.7071067811865476,0.5295954741662402,0.7071067811865476
0.7178151870831809,0.7071067811865476,0.6169699026099453,0.7071067811865476,0.6167305753140926,0.7071067811865476
0.7249101619261249,0.7071067811865476,0.6444981153761581,0.7071067811865476,0.5294787162587632,0.7071067811865476
0.7204644539645975,0.7071067811865476,0.6215814089568839,0.7071067811865476,0.4543317985163436,0.7071067811865476
0.7459211900453238,0.7071067811865476,0.5969413896104026,0.7071067811865476,0.6559075105784927,0.7071067811865476
0.7138163443582491,0.7071067811865476,0.6294172355316798,0.7071067811865476,0.563630173005446,0.7071067811865476
0.7401724975692117,0.7071067811865476,0.5749550043464153,0.7071067811865476,0.4470831812712065,0.7071067811865476
0.6963277210966367,0.7071067811865476,0.623414064799877,0.7071067811865476,0.41523778541478984,0.7071067811865476
0.703897307798866,0.7071067811865476,0.5870673138953039,0.7071067811865476,0.4032626538987688,0.7071067811865476
0.7120795358107306,0.7071067811865476,0.5929713732142328,0.7071067811865476,0.42953810822096133,0.7071067811865476
0.8230306650125305,0.5773502691896257,0.7436139723465687,0.5773502691896257,0.5573934803643522,0.5773502691896257
0.7386372596565169,0.7071067811865476,0.5775305218186099,0.7071067811865476,0.4813806511378457,0.7071067811865476
0.7109438377819334,0.7071067811865476,0.6184181981101405,0.7071067811865476,0.526494559063321,0.7071067811865476
0.7126537223767806,0.7071067811865476,0.5279655173560074,0.7071067811865476,0.6445455382801563,0.7071067811865476
0.6983114473757458,0.7071067811865476,0.5666305406565358,0.7071067811865476,0.4170100189889116,0.7071067811865476
0.818964371689238,0.5773502691896257,0.6994361469362923,0.5773502691896257,0.6845497817023931,0.5773502691896257
0.8056003366010062,0.5773502691896257,0.7433115793682324,0.5773502691896257,0.5252448477973152,0.5773502691896257
0.803427535368246,0.5773502691896257,0.7366014446804959,0.5773502691896257,0.49819481053907666,0.5773502691896257
0.6618659568337246,0.7071067811865476,0.5889294096394768,0.7071067811865476,0.4577339634847444,0.7071067811865476
0.6897814833936344,0.7071067811865476,0.5420671463663214,0.7071067811865476,0.3378056661531382,0.7071067811865476
