inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.016370946574225737,0.010531495062582441,0.0,0.016703305765253234,0.011135729661871154,0.0,0.03175158054741443,0.013068519852294142,0.0
0.017965268369236714,0.010947188748762318,0.0,0.015528543521802373,0.010419401067883903,0.0,0.03011075031657688,0.012823133929088066,0.0
0.017954438376676568,0.010588112135140628,0.0,0.014121777093874837,0.010981629780864935,0.0,0.02748541380938006,0.008726175267327042,0.0
0.013687249279884852,0.01126918662777296,0.0,0.014623846712107504,0.012386100816902163,0.0,0.01993388257997236,0.009434228984027633,0.0
0.018553778063529033,0.010056619282307411,0.0,0.011967540548974568,0.011319401072999367,0.0,0.017481736671039857,0.005087376146016891,0.0
0.018164439123957453,0.0074453534065462125,0.0,0.016168833793389358,0.00595241701845259,0.0,0.02204759895207884,0.007522798318345761,0.0
0.018561151513650165,0.007167715142558734,0.0,0.016938727913037396,0.005514519192489874,0.0,0.021911608687654197,0.011011229295234605,0.0
0.018146656017293063,0.01035103956424721,0.0,0.01812265465044018,0.014262652028589356,0.0,0.0236615712603924,0.01844288409026055,0.0
0.017059029472446915,0.00885063923593646,0.0,0.014711132192528023,0.008211996679084814,0.0,0.022059199296834208,0.009744797847031344,0.0
0.017711693204319024,0.005634847800616661,0.0,0.00729710334829569,0.005751734785578472,0.0,0.018915063886176302,0.01526482788832718,0.0
0.019026272233166767,0.007179709550871541,0.0,0.020636684029289573,0.004304501236211608,0.0,0.022078200580515666,0.009213558322049053,0.0
0.01876578973248756,0.007638829837511801,0.0,0.014858817567446515,0.004928751533893788,0.0,0.02259164177062873,0.014847874074422824,0.0
0.016563572078754557,0.01087416587219416,0.0,0.0159041330245045,0.011086931031664951,0.0,0.022534046334005613,0.01495818064474711,0.0
0.016116939127361184,0.00783891835187851,0.0,0.014168116030142903,0.007950560635720897,0.0,0.02676731369817382,0.014738249147358778,0.0
0.018304336685157328,0.011831559390375408,0.0,0.012658039869488193,0.007891149667419377,0.0,0.017890164474562084,0.014225618602092026,0.0
0.018346650652290995,0.0068820131108502875,0.0,0.012718520911234692,0.004850661598403003,0.0,0.017293965325708788,0.004521582004568737,0.0
0.017551178226526083,0.005506892711972794,0.0,0.01641653161598763,0.00494254476049351,0.0,0.02390518388742522,0.007154049015120574,0.0
0.01914116071975306,0.0075630449334380635,0.0,0.014212440891250995,0.009889213607131117,0.0,0.019869304573183498,0.009695101143062235,0.0
0.019403293088554898,0.011214339901800784,0.0,0.014404314394305107,0.010533303090739007,0.0,0.02673193323740611,0.015000374560594184,0.0
0.018751757890060016,0.0078732159434001,0.0,0.017392395991943622,0.012497140100837235,0.0,0.02566516322712566,0.008650460225876592,0.0
0.01839968102527617,0.006420649929749391,0.0,0.01754807219500673,0.005521936707062165,0.0,0.020809303990693126,0.00654437328300724,0.0
0.017944281833482553,0.007917233694541814,0.0,0.014802529984545365,0.0032264024153684148,0.0,0.03117038291163683,0.01623219871790487,0.0
0.018974093655835824,0.008369333028847866,0.0,0.018845226354527993,0.008050010421196824,0.0,0.021587839238934464,0.015239484101263582,0.0
0.01705025323755146,0.008338865069986148,0.0,0.018270599325564765,0.008908965982330796,0.0,0.020425899053452195,0.0102666651172208,0.0
0.01732863089801374,0.009279331105047642,0.0,0.012210304884765877,0.010245040134687305,0.0,0.023738216300263917,0.007292061278587735,0.0
0.019153178402508617,0.00781186988242861,0.0,0.01720253659606156,0.007376029210922192,0.0,0.029760689049621022,0.01196832595715243,0.0
0.016911743557149323,0.008727704621636776,0.0,0.01814561680858844,0.005756296299111291,0.0,0.01904104816487425,0.011341904789267056,0.0
0.01203857435861131,0.009305848766548538,0.0,0.010088739152108322,0.010733903437138962,0.0,0.015271025506074615,0.014936033341522844,0.0
0.01826162636328397,0.00874961552592143,0.0,0.019043592966891083,0.008511655462359467,0.0,0.015067706756513755,0.008731560875758783,0.0
0.016278923441639854,0.009994741701939428,0.0,0.01295274146989893,0.012531848802431217,0.0,0.03439973617662581,0.008412975613514735,0.0
