inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8087206749698787,0.6350768142952459,0.5,0.8173551300543151,0.6370035378716936,0.5
0.8149468121974476,0.623213058060182,0.5,0.822694893488887,0.6236330439466985,0.5
0.8150175435938758,0.6169027520248199,0.5,0.8225984893016334,0.6210107143739494,0.5
0.808922627275443,0.6310659661406053,0.5,0.8085998598460454,0.6319387632567206,0.5
0.8035744044296611,0.6287255044284263,0.5,0.8141546285821445,0.6342185473038814,0.5
0.8163487313810034,0.6149807369009622,0.5,0.8278205455391622,0.6215974318525676,0.5
0.8007197018758884,0.6278036625646604,0.5,0.8088056553362754,0.6350010277918742,0.5
0.815139628023174,0.619048039273979,0.5,0.8372004263868807,0.6166180064926982,0.5
0.7581265415906481,0.5898120880741213,0.5773502691896257,0.7691710764013354,0.59048735355696,0.5773502691896257
0.8143234847559733,0.615017169903413,0.5,0.819793783276707,0.617798392325124,0.5
0.7937921917713662,0.6263920054499605,0.5,0.8051941130879245,0.6253512476783054,0.5
0.8206523840704042,0.6118622893152406,0.5,0.8410773497359539,0.6119745964466756,0.5
0.8060897082154815,0.627705386239768,0.5,0.8105538115945178,0.6191404840461415,0.5
0.8265862777559096,0.6059988633952305,0.5,0.8281103505361102,0.6042404877342157,0.5
0.8567085192349916,0.6245270144607965,0.4472135954999579,0.8553005715307255,0.6233166553215106,0.4472135954999579
0.8626066749236934,0.6180608837447579,0.4472135954999579,0.8572432472768265,0.6184518182511144,0.4472135954999579
0.8088633928918588,0.6274700328370582,0.5,0.8209432702389967,0.626908464908413,0.5
0.8472901609598165,0.6318089142434259,0.4472135954999579,0.8555882555163444,0.6296018401763781,0.4472135954999579
0.8595571180157806,0.6162162735635757,0.4472135954999579,0.8643170696774656,0.6190573167647406,0.4472135954999579
0.816414851691279,0.5994593326991571,0.5,0.8337852564012015,0.5942043803491528,0.5
0.7925636130908064,0.6246453540784042,0.5,0.803351971130631,0.6325804991101852,0.5
0.8411539700140681,0.6278519517137399,0.4472135954999579,0.8569802742063729,0.6343230422187169,0.4472135954999579
0.798825351004012,0.6222329038771695,0.5,0.8012984573111723,0.6190670677748165,0.5
0.8354761419112361,0.636181980078877,0.4472135954999579,0.8574544869234886,0.6374612050226521,0.4472135954999579
0.7552292388395565,0.5927110207217902,0.5773502691896257,0.7515038408698925,0.5928708794480461,0.5773502691896257
0.8346273692777065,0.579411501381256,0.5,0.8505262247702574,0.586589230261789,0.5
0.8569353414428335,0.6191361844772343,0.4472135954999579,0.8653257905779491,0.6205640720026507,0.4472135954999579
0.8616550356927714,0.619048039273979,0.4472135954999579,0.8707388043190645,0.6148750998856047,0.4472135954999579
0.8503776726992494,0.6230825013454544,0.4472135954999579,0.8469207466397556,0.6269810777780465,0.4472135954999579
0.8129177337080205,0.5969217605581304,0.5,0.814851957095672,0.6022352177842275,0.5
0.8200976131945247,0.6078267844038927,0.5,0.8152979058500479,0.6042690487985173,0.5
0.8068804497181399,0.6181888721939789,0.5,0.8189185857136932,0.6179786184562823,0.5
0.8368592348647697,0.6355553310993118,0.4472135954999579,0.8543875008129675,0.6390770216053387,0.4472135954999579
0.8064820119499212,0.6195110941902464,0.5,0.8062916376695157,0.6228901049280514,0.5
0.8763871597647074,0.6027432990292126,0.4472135954999579,0.8799536065325557,0.6022605691060212,0.4472135954999579
0.8387767759368161,0.6351604828653516,0.4472135954999579,0.845663963575749,0.6354823233200121,0.4472135954999579
0.8056883587670105,0.6164169893974967,0.5,0.809626445344151,0.6183938266788238,0.5
0.7620940186212837,0.5751579917678524,0.5773502691896257,0.7565797696307449,0.5769476744228434,0.5773502691896257
0.8467235544921347,0.6300220471307413,0.4472135954999579,0.8587707483931531,0.6207336007098496,0.4472135954999579
0.7923491794781299,0.6243666014650479,0.5,0.8074663026060926,0.6251888512533319,0.5
0.8126871078275089,0.6009681856775239,0.5,0.8268867084773976,0.6020098776982362,0.5
0.8247582357092086,0.6019486181544504,0.5,0.8266364506564795,0.5962340123352965,0.5
0.83850129889034,0.6317754202975618,0.4472135954999579,0.855819958810249,0.6343767105106188,0.4472135954999579
0.8471525078327009,0.6246161019408724,0.4472135954999579,0.8531505834887876,0.6229182844433748,0.4472135954999579
0.8116992628374536,0.6101346772636292,0.5,0.8188250026390639,0.6069700670625577,0.5
0.8013915375491996,0.6258394726857255,0.5,0.7958524396045435,0.6223515486020552,0.5
0.8004801715820606,0.6212920242243896,0.5,0.8078439709346242,0.6218877551848534,0.5
0.8184207033923134,0.596643408381145,0.5,0.834673438277534,0.5954319890496242,0.5
0.8023454696543857,0.614075646728824,0.5,0.8178994495244951,0.6160545676763287,0.5
0.8023774796150722,0.608904440299247,0.5,0.7996907769858156,0.614029072570947,0.5
