inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9763431316985565,0.2581988897471611,0.9762927158190211,0.2581988897471611,0.8878928879585992,0.2581988897471611
0.9763431316985565,0.2581988897471611,0.9774095226889826,0.2581988897471611,0.8912483473215597,0.2581988897471611
0.9757417744687744,0.2672612419124244,0.9774095226889826,0.2672612419124244,0.8837561112967149,0.2672612419124244
0.975573949131321,0.2773500981126146,0.9752927158190211,0.2773500981126146,0.8604316874028621,0.2773500981126146
0.9740442968474786,0.28867513459481287,0.9745480610696343,0.28867513459481287,0.8882802025446698,0.28867513459481287
0.973676681383841,0.30151134457776363,0.9710393542202654,0.30151134457776363,0.8746085982622245,0.30151134457776363
0.9679538401661868,0.31622776601683794,0.9675772763077324,0.31622776601683794,0.8675728839765103,0.31622776601683794
0.9634629809077713,0.3333333333333333,0.9643204018619941,0.3333333333333333,0.8346978839765102,0.3333333333333333
0.9609732995297562,0.3535533905932738,0.9589993798737401,0.3535533905932738,0.8976907074443224,0.3535533905932738
0.9558843823511072,0.3779644730092272,0.9518504758017255,0.3779644730092272,0.8916656327868946,0.3779644730092272
0.9436203150970791,0.408248290463863,0.9323235349524109,0.408248290463863,0.8767861240268874,0.408248290463863
0.9234154052038274,0.4472135954999579,0.9169433382882337,0.4472135954999579,0.8909286741209785,0.4472135954999579
0.8910828143127801,0.5,0.8812467393977688,0.5,0.8504964179309105,0.5
0.8069376391581983,0.5773502691896257,0.8064936341058301,0.5773502691896257,0.778748253763953,0.5773502691896257
0.6845848254950612,0.7071067811865476,0.7043797035510095,0.7071067811865476,0.7199475059065629,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
