inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.007893604506023225,0.0,0.009283850889736905,0.0
0.008429910912607043,0.0,0.009575365382384175,0.0
0.008734345444688001,0.0,0.006258689764106868,0.0
0.009139131934718084,0.0,0.0075229484506072345,0.0
0.008926573726171293,0.0,0.008656240821738909,0.0
0.008918386360083191,0.0,0.008695992243986934,0.0
0.008995206988857704,0.0,0.009163089625131519,0.0
0.009447384316040109,0.0,0.009079630210011813,0.0
0.010039070470445458,0.0,0.010001367575625354,0.0
0.010799638604043224,0.0,0.010379329515849398,0.0
0.011023846123928017,0.0,0.008599847770601375,0.0
0.011276975753575348,0.0,0.009985111294124731,0.0
0.011772832796361273,0.0,0.010507498390254116,0.0
0.012557217787162777,0.0,0.009513349478972618,0.0
0.013225275232998393,0.0,0.017220363199751475,0.0
0.015342409012180548,0.0,0.01816922888249332,0.0
0.014077861092037985,0.0,0.017219062361487663,0.0
0.012344917100245304,0.0,0.012957096296952254,0.0
0.0,0.0,0.0,0.0
