inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9648888510216687,0.21320071635561044,0.9595041207064139,0.21320071635561044
0.9619903002970309,0.21821789023599236,0.9561931988477556,0.21821789023599236
0.959301896237253,0.22941573387056177,0.9579537331095146,0.22941573387056177
0.9586844694400272,0.24253562503633297,0.9545497391247724,0.24253562503633297
0.9571289908414734,0.25,0.9558928112508562,0.25
0.9571161042435351,0.2581988897471611,0.955055182384877,0.2581988897471611
0.9542166197074528,0.2672612419124244,0.9534056978487945,0.2672612419124244
0.9507808277137348,0.2773500981126146,0.955780827713735,0.2773500981126146
0.9491341446119869,0.30151134457776363,0.9532826953366245,0.30151134457776363
0.9410909406230402,0.31622776601683794,0.9503841446119867,0.31622776601683794
0.9322598212834498,0.3333333333333333,0.9260503487001538,0.3333333333333333
0.9261356252299541,0.3535533905932738,0.9269732540959336,0.3535533905932738
0.9227523134394335,0.3779644730092272,0.9185996055245861,0.3779644730092272
0.9074209971388211,0.408248290463863,0.908667773760056,0.408248290463863
0.8908415484610981,0.4472135954999579,0.8880549812735816,0.4472135954999579
0.8699030792195119,0.5,0.8627748584306459,0.5
0.7960506205591273,0.5773502691896257,0.791517339519235,0.5773502691896257
0.670677950487049,0.7071067811865476,0.6727218285575594,0.7071067811865476
0.2,1.0,0.2,1.0
