inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.01935572073350925,0.01643132535767628,0.007347422955309363,0.0,0.0287251154328002,0.018538811238576987,0.009681693655995903
0.0,0.015565070221865191,0.01733135456282577,0.0056354995834212605,0.0,0.019823251084883167,0.015332038935794462,0.007007281699435724
0.0,0.018416294598084557,0.015875716602820347,0.005488098900600203,0.0,0.020329222030017063,0.02243284542334153,0.007917577157309636
0.0,0.017008817669590504,0.017167265453340977,0.007479282094451919,0.0,0.028664506165207833,0.015212197019344927,0.0098133394901402
0.0,0.017926849711775043,0.015036327770992149,0.007422606158645751,0.0,0.02028500559842679,0.017985265960136117,0.009307116498989208
0.0,0.014086307498522145,0.017628912280401293,0.00770120635756985,0.0,0.01814175123663616,0.016969568062028824,0.010824716826964906
0.0,0.018421571332638772,0.016827827829216834,0.005809816933106221,0.0,0.026605200007799694,0.0231329544396642,0.009817549518037753
0.0,0.016391411592069884,0.01604830749543297,0.0071817204814910475,0.0,0.018842783753353545,0.016138988727507658,0.008310326413759256
0.0,0.016888431153889456,0.01620405913693824,0.006868666575398219,0.0,0.020875332019680524,0.012155127558812831,0.007578028577030276
0.0,0.018114534769439784,0.017227779553000814,0.007549974392024335,0.0,0.02176314115392954,0.015981626900293918,0.01029086535936093
0.0,0.018685157357024532,0.016271293749357776,0.004697541933828673,0.0,0.019726196663480182,0.0182246203003494,0.009046394694437826
0.0,0.019000443000924672,0.016804419055273908,0.007212854571202018,0.0,0.01859461168736871,0.019306614388294466,0.008417880693747798
0.0,0.017527254777758895,0.016261641551699495,0.004722170329078743,0.0,0.01835390495888081,0.022313054716330088,0.008036080773835453
0.0,0.016194829678104036,0.015457812464864884,0.007107900882484273,0.0,0.021184456347848907,0.007631258273306703,0.007364544948135642
0.0,0.01585576341945728,0.016248296301640104,0.005488098900600203,0.0,0.01912626765881696,0.021277437762809614,0.0052966248067831435
0.0,0.017315446584968027,0.01745547617336853,0.004670240218068942,0.0,0.01754387025244624,0.018431592601204097,0.005769685607932861
0.0,0.017918719407103788,0.017549249513058005,0.005146741679125312,0.0,0.019987989356656452,0.016198317742355518,0.0055255343832515185
0.0,0.017989947565006808,0.016648885230512663,0.00770120635756985,0.0,0.02128325627812524,0.01754253624744763,0.007184563400456819
0.0,0.016657822911090782,0.017266847145563157,0.0049286810330606366,0.0,0.020807606381335445,0.018163580019418785,0.0066646858529101315
0.0,0.017904600626329127,0.015817167306796966,0.007095781940363464,0.0,0.01996281256989373,0.014595164398073754,0.007834252683353804
0.0,0.017404861849364312,0.017747505943882563,0.005709947434130401,0.0,0.02712312570481545,0.017184262245819044,0.006469501818491639
0.0,0.016765812682407472,0.016744350020248547,0.007244420034734309,0.0,0.018674527224751197,0.021447645651309365,0.0069177135474080996
0.0,0.016129525204189244,0.018155485414169076,0.00557191270788757,0.0,0.024106150085159046,0.01201523922101533,0.006609954791150512
0.0,0.01514022096341583,0.017258191550945913,0.004987369033302438,0.0,0.01861629836183852,0.014144032673462693,0.01087303165304885
0.0,0.017742733925413142,0.017366901127589894,0.004987369033302438,0.0,0.02158096675596028,0.015501090482082699,0.008610516837868162
0.0,0.015068099159260441,0.015984084251120804,0.00581773679720285,0.0,0.013575228639396732,0.018571405312904916,0.004839170876885411
0.0,0.018020420607913704,0.01742566690418739,0.004901094189978135,0.0,0.019872939795628878,0.015539171272371219,0.010062035098052684
0.0,0.014942446210734752,0.017586963807372444,0.004987369033302438,0.0,0.02018901184784152,0.01352971645009348,0.00498658435782447
0.0,0.018002803146328916,0.01711351852816432,0.004901094189978135,0.0,0.019017814904154405,0.018063449060416847,0.005917109614348538
0.0,0.017076516227610073,0.01827119677772077,0.004961447177332583,0.0,0.0183206927840698,0.016295808039853997,0.008321425773534296
0.0,0.01769196994006773,0.016375232320178363,0.004868010583119661,0.0,0.01864794601224394,0.01663538493927283,0.006799492632606249
