inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.7167492045720454,0.8683372784371011,0.6242854754698056,0.5,0.6544773938391907,0.8108812964211987,0.6046652288796893
0.4472135954999579,0.7431546689697662,0.8726348698828854,0.6297793647631524,0.4472135954999579,0.7023512374595156,0.8168965442223434,0.6092325852447207
0.4472135954999579,0.7294399047560801,0.8963985261105427,0.6268104402354998,0.4472135954999579,0.675362714157491,0.8017865263306683,0.6076507775884807
0.5,0.6960423322940874,0.8651018169124711,0.6298098311969329,0.5,0.6364314610144545,0.8039645294635045,0.6069978555295366
0.408248290463863,0.746713893802388,0.9031422168771366,0.634739057912878,0.408248290463863,0.6947263043671981,0.8264733896489397,0.6102799426637263
0.4472135954999579,0.7310740959504045,0.8835599214688089,0.6352846110946324,0.4472135954999579,0.6785709088407461,0.8283596242604726,0.6134334016605788
0.5,0.7235025030385145,0.8430473820046321,0.619482563326807,0.5,0.6650464291085765,0.7788677984539112,0.5962706836260621
0.3779644730092272,0.779666825254179,0.8953750563186776,0.634739057912878,0.3779644730092272,0.7300746018156533,0.8385177496197481,0.6113057466754697
0.5,0.7440125336014968,0.8222391816387123,0.6235344565714187,0.5,0.692819602199283,0.7695779441615088,0.6087341970198067
0.4472135954999579,0.7332063371548243,0.8750046008640776,0.634739057912878,0.4472135954999579,0.6752476749657472,0.8165760776509683,0.6134772429413753
0.4472135954999579,0.7466097514216968,0.861652824896445,0.6312311559382885,0.4472135954999579,0.6972092724685909,0.805937373234354,0.6099337696372099
0.4472135954999579,0.7433528617169411,0.867272682688186,0.6316594039737173,0.4472135954999579,0.69388960773,0.7919279689721832,0.6042305343363397
0.408248290463863,0.764091850825476,0.8899279033919985,0.6335796787319148,0.408248290463863,0.7129262705262018,0.8271628156209617,0.6054223618705078
0.5,0.7370352291799737,0.8181367062596135,0.6291089778405552,0.5,0.6904607262267972,0.7767405191497805,0.6050230845111457
0.408248290463863,0.7639716542752043,0.8929110842424655,0.6268104402354998,0.408248290463863,0.6996328580668913,0.8093285783002407,0.6081877794182113
0.4472135954999579,0.7339230285445898,0.8861420870542277,0.6196425711653277,0.4472135954999579,0.6858968779102064,0.8057515002085732,0.6032502226403053
0.5,0.71567657552303,0.8627341129169981,0.6120190188603692,0.5,0.6502130138665388,0.8014354973111443,0.5953141521308513
0.408248290463863,0.7394393459265554,0.9010392119825659,0.6352846110946324,0.408248290463863,0.6857695002792007,0.8319287373225615,0.6163700517753498
0.4472135954999579,0.7517741474601523,0.8607245427553403,0.6307418812264249,0.4472135954999579,0.6996792980084849,0.7866476830621714,0.6123678913383961
0.408248290463863,0.7392931914559356,0.9047030592693681,0.6335385331458266,0.408248290463863,0.690149911261318,0.851067687644676,0.6102629666106085
0.5,0.7100684682198294,0.8455135842851743,0.6257633196340617,0.5,0.6496605147474954,0.778276454089365,0.6077567945816421
0.5,0.7168726149225936,0.8474434707234992,0.6136345934249272,0.5,0.666488405317816,0.7872367306939978,0.6007891608829614
0.5,0.7039230513932453,0.866389905860187,0.6147015649390728,0.5,0.6449352218392046,0.818843064652169,0.5960874897372215
0.4472135954999579,0.7278656749756504,0.8749437313930215,0.6343592189216254,0.4472135954999579,0.6792690048061687,0.8279357328612859,0.6164796562765951
0.408248290463863,0.7642827425712555,0.883576578107053,0.6343592189216254,0.408248290463863,0.7011352255432892,0.8333279205720943,0.6091590235366088
0.3779644730092272,0.7641583879892345,0.9067319222027661,0.6409922892745008,0.3779644730092272,0.7309712361237982,0.8465687902499699,0.6248449238924102
0.4472135954999579,0.735146787444686,0.8747507737690084,0.6262954480269577,0.4472135954999579,0.6766373877443617,0.8224220372624358,0.6051397253138592
0.4472135954999579,0.730411807472012,0.8735755165079082,0.6343592189216254,0.4472135954999579,0.6910975708335749,0.8177271826311648,0.620699387557686
0.408248290463863,0.774415662976618,0.8778551038642806,0.6262954480269577,0.408248290463863,0.7190072115325907,0.8201625630340244,0.6041337394556124
0.408248290463863,0.7678069229248727,0.8725066944129243,0.6353227830005602,0.408248290463863,0.7182829443100818,0.8188190317425532,0.6148947037261776
0.408248290463863,0.7420498675499212,0.8997635286476011,0.6343592189216254,0.408248290463863,0.6963276218459036,0.8375670696080704,0.6132697338768227
0.5,0.7001943528969782,0.8700898637866329,0.6083313588361626,0.5,0.6551320457136369,0.8031879922862313,0.5812176415423264
0.3779644730092272,0.7921537431613964,0.8969545092912745,0.6181556846958746,0.3779644730092272,0.7410798659410599,0.8077001917985975,0.6036483967247736
0.4472135954999579,0.7628697664524478,0.8583478886658781,0.6138439141089712,0.4472135954999579,0.7128434778148911,0.7989930003368652,0.5959378618349674
0.5,0.6807157940976278,0.8609260809428021,0.6307418812264249,0.5,0.6205477341262444,0.798415728920448,0.6173555301617214
0.408248290463863,0.7426004127843812,0.9036893760022168,0.6268104402354998,0.408248290463863,0.6952131362024327,0.818881662908829,0.6095388377979298
0.408248290463863,0.7702759919062792,0.8825888947560272,0.6121558655076327,0.408248290463863,0.7196909408704989,0.8134966263839275,0.6067348075004311
0.4472135954999579,0.7323247059494038,0.868171492480323,0.6352846110946324,0.4472135954999579,0.6749125123514313,0.8093436987010424,0.6096927937186611
