inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.6556840194132931,0.8057775189280199,0.6034566437010471,0.5,0.6544773938391907,0.8108812964211987,0.6046652288796893
0.4472135954999579,0.7014758088836656,0.8069702362116835,0.6152433156893105,0.4472135954999579,0.7023512374595156,0.8168965442223434,0.6092325852447207
0.4472135954999579,0.6755581554579929,0.8367707539529856,0.6107725557225998,0.4472135954999579,0.675362714157491,0.8017865263306683,0.6076507775884807
0.5,0.6442411952357605,0.8000411772565068,0.6102994114646366,0.5,0.6364314610144545,0.8039645294635045,0.6069978555295366
0.408248290463863,0.69281004992772,0.8436408019468715,0.6141306276281144,0.408248290463863,0.6947263043671981,0.8264733896489397,0.6102799426637263
0.4472135954999579,0.6897187352495482,0.8177232800117807,0.6139455148871888,0.4472135954999579,0.6785709088407461,0.8283596242604726,0.6134334016605788
0.5,0.6653259169463888,0.7804447912497706,0.601969965060657,0.5,0.6650464291085765,0.7788677984539112,0.5962706836260621
0.3779644730092272,0.7289390272802208,0.8347245563921423,0.6156374708788779,0.3779644730092272,0.7300746018156533,0.8385177496197481,0.6113057466754697
0.5,0.694100514363268,0.7609791615036773,0.6030301583955493,0.5,0.692819602199283,0.7695779441615088,0.6087341970198067
0.4472135954999579,0.6816364135871797,0.8108540169101494,0.6141306276281144,0.4472135954999579,0.6752476749657472,0.8165760776509683,0.6134772429413753
0.4472135954999579,0.6936469747989894,0.7973693307487397,0.6162193132552106,0.4472135954999579,0.6972092724685909,0.805937373234354,0.6099337696372099
0.4472135954999579,0.6898076256005645,0.804006112697468,0.6110611128958082,0.4472135954999579,0.69388960773,0.7919279689721832,0.6042305343363397
0.408248290463863,0.7125578276509571,0.8270083094218681,0.6181943673043523,0.408248290463863,0.7129262705262018,0.8271628156209617,0.6054223618705078
0.5,0.6913193414412117,0.7594478509119532,0.6082901136038863,0.5,0.6904607262267972,0.7767405191497805,0.6050230845111457
0.408248290463863,0.7163872390058524,0.8296172776773663,0.6107725557225998,0.408248290463863,0.6996328580668913,0.8093285783002407,0.6081877794182113
0.4472135954999579,0.6846337864614992,0.8186107125623868,0.6059312611160389,0.4472135954999579,0.6858968779102064,0.8057515002085732,0.6032502226403053
0.5,0.6652070291291575,0.7954071752866063,0.5979489502994918,0.5,0.6502130138665388,0.8014354973111443,0.5953141521308513
0.408248290463863,0.6855646066811836,0.8378620848362672,0.6139455148871888,0.408248290463863,0.6857695002792007,0.8319287373225615,0.6163700517753498
0.4472135954999579,0.7024439825440842,0.7960778354417757,0.6155586069724138,0.4472135954999579,0.6996792980084849,0.7866476830621714,0.6123678913383961
0.408248290463863,0.6852731205931067,0.8433470416266491,0.6132209818791944,0.408248290463863,0.690149911261318,0.851067687644676,0.6102629666106085
0.5,0.6570158762636392,0.7769588190575839,0.6117217490068173,0.5,0.6496605147474954,0.778276454089365,0.6077567945816421
0.5,0.6709413660478697,0.7822687612257326,0.5934381573547514,0.5,0.666488405317816,0.7872367306939978,0.6007891608829614
0.5,0.6537496197140615,0.7970339950907649,0.5993483497026677,0.5,0.6449352218392046,0.818843064652169,0.5960874897372215
0.4472135954999579,0.689847298340229,0.806268883341682,0.6190791381105356,0.4472135954999579,0.6792690048061687,0.8279357328612859,0.6164796562765951
0.408248290463863,0.710500716891322,0.8161104522345908,0.6190791381105356,0.408248290463863,0.7011352255432892,0.8333279205720943,0.6091590235366088
0.3779644730092272,0.7174739562083413,0.8451008612987105,0.6222609349688271,0.3779644730092272,0.7309712361237982,0.8465687902499699,0.6248449238924102
0.4472135954999579,0.6835069746060023,0.8047066490067732,0.6112770274986026,0.4472135954999579,0.6766373877443617,0.8224220372624358,0.6051397253138592
0.4472135954999579,0.6829007096556784,0.8047615680517468,0.6190791381105356,0.4472135954999579,0.6910975708335749,0.8177271826311648,0.620699387557686
0.408248290463863,0.7191102372559085,0.8126046149925334,0.6112770274986026,0.408248290463863,0.7190072115325907,0.8201625630340244,0.6041337394556124
0.408248290463863,0.7145683420083142,0.8033632011085599,0.6196879468453199,0.408248290463863,0.7182829443100818,0.8188190317425532,0.6148947037261776
0.408248290463863,0.6874704008830881,0.8363123405825572,0.6190999765034864,0.408248290463863,0.6963276218459036,0.8375670696080704,0.6132697338768227
0.5,0.6556690560727124,0.798538968062723,0.5906819631352568,0.5,0.6551320457136369,0.8031879922862313,0.5812176415423264
