inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7910411490757379,0.25,0.9664060037819098,0.25,0.8232142857142858,0.25
0.7802321663917551,0.25,0.9720187998916726,0.25,0.8327380952380953,0.25
0.6944583491936155,0.3333333333333333,0.9561879700953527,0.3333333333333333,0.687280701754386,0.3333333333333333
0.7717349605300677,0.25,0.9719525320514133,0.25,0.775,0.25
0.7634870936527491,0.25,0.9772598599792894,0.25,0.7803571428571429,0.25
0.760855497651314,0.25,0.9578768769705974,0.25,0.8074248120300751,0.25
0.7605556999466548,0.25,0.961122172094635,0.25,0.8053571428571429,0.25
0.760484490690526,0.25,0.9634938854348718,0.25,0.8198308270676693,0.25
0.7596172317020095,0.25,0.9639638102469021,0.25,0.7972117794486215,0.25
0.7592135917843057,0.25,0.9691322882260088,0.25,0.7644736842105264,0.25
0.7561874925814809,0.25,0.9695310037819098,0.25,0.7489035087719299,0.25
0.7559213127060984,0.25,0.959263867173377,0.25,0.7892857142857144,0.25
0.7551708484943987,0.25,0.963682550312908,0.25,0.7941416040100251,0.25
0.8046654426962888,0.2,0.9734997665298248,0.2,0.8065476190476192,0.2
0.5013008160029907,0.5,0.8544995705785968,0.5,0.4598684210526316,0.5
0.8008597466720694,0.2,0.9702116998061292,0.2,0.8101190476190476,0.2
0.800743672429577,0.2,0.9697652712347008,0.2,0.8035714285714286,0.2
0.7992869140393172,0.2,0.977727674350547,0.2,0.8553571428571429,0.2
0.7990270484321855,0.2,0.9667114719637961,0.2,0.7583333333333334,0.2
0.799001450277845,0.2,0.9743456397185124,0.2,0.8142857142857143,0.2
0.7986753168304539,0.2,0.9635650861639675,0.2,0.8267857142857142,0.2
0.7982779826539674,0.2,0.9703298844893944,0.2,0.7898809523809524,0.2
0.7982544864133662,0.2,0.9740878760251199,0.2,0.7922619047619047,0.2
0.7976684873588435,0.2,0.9742530446625546,0.2,0.7726190476190476,0.2
0.7476113818159991,0.25,0.9702829090622582,0.25,0.7824248120300752,0.25
0.7971252513769455,0.2,0.9805693125028139,0.2,0.7905701754385965,0.2
0.7970803778635484,0.2,0.9712227416322516,0.2,0.7875,0.2
0.7970782674227758,0.2,0.9735944549724884,0.2,0.7767857142857142,0.2
0.7969365864989093,0.2,0.9678164902252909,0.2,0.7583333333333334,0.2
0.7966076220764213,0.2,0.9773994304623835,0.2,0.781046365914787,0.2
0.7960886113964825,0.2,0.9777774892798134,0.2,0.7875939849624061,0.2
0.7960458397968246,0.2,0.9753324647697086,0.2,0.8178571428571428,0.2
0.7959988473156218,0.2,0.97488603619828,0.2,0.7851190476190476,0.2
0.7457124072088224,0.25,0.9783869845749378,0.25,0.7389724310776943,0.25
0.795245569182892,0.2,0.9714093045965484,0.2,0.8434523809523811,0.2
0.7951508722131949,0.2,0.9721604808155391,0.2,0.7839285714285714,0.2
0.7950590062185949,0.2,0.9699069521585674,0.2,0.7791666666666667,0.2
0.795011301730101,0.2,0.9804083562198912,0.2,0.7833333333333334,0.2
0.7950112932030675,0.2,0.983907194155776,0.2,0.8136904761904763,0.2
0.7949173338217619,0.2,0.9723021617394056,0.2,0.8178571428571428,0.2
0.7949166047604039,0.2,0.9757553971005357,0.2,0.8136904761904763,0.2
0.7948440141248604,0.2,0.9757788933411373,0.2,0.8208333333333334,0.2
0.7948268492065765,0.2,0.9723021532123722,0.2,0.8244047619047619,0.2
0.7947493256821968,0.2,0.9745108083559468,0.2,0.7833333333333334,0.2
0.7947258294415953,0.2,0.9710810607083851,0.2,0.8142857142857143,0.2
0.7944260146828694,0.2,0.9671080856059582,0.2,0.8382832080200501,0.2
0.7944231922348058,0.2,0.977139564855252,0.2,0.7785714285714286,0.2
0.7444116807396827,0.25,0.9742765409031561,0.25,0.7994987468671679,0.25
0.7941163341464713,0.2,0.9666167749940993,0.2,0.8089285714285716,0.2
