inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.016100113412946985,0.0,0.01900178666405229
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.01896899117954236,0.0,0.019596022598177804
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.018857751772718298,0.0,0.016508116656634417
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.019025456104194073,0.0,0.018873392848296033
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.017976099043111128,0.0,0.017129893930653863
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01706678169120498,0.0,0.015426344235210948
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.01727755290134049,0.0,0.015706791795280603
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.016688826846592415,0.0,0.015340663539489756
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.0182156493224278,0.0,0.01457114806806216
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
0.0,0.015809298915555294,0.0,0.009788361192022447
