inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.7071067811865476,0.6711209065311147,0.7071067811865476,0.6906451440311379,0.7071067811865476,0.6465412083054495
0.5773502691896257,0.7170778591374226,0.5773502691896257,0.7338241919463581,0.5773502691896257,0.7033108533165724
0.5773502691896257,0.7170778591374226,0.5773502691896257,0.7338241919463581,0.5773502691896257,0.7033108533165724
0.5773502691896257,0.7170778591374226,0.5773502691896257,0.7338241919463581,0.5773502691896257,0.7033108533165724
0.5773502691896257,0.7170778591374226,0.5773502691896257,0.7338241919463581,0.5773502691896257,0.7033108533165724
0.5773502691896257,0.7170778591374226,0.5773502691896257,0.7338241919463581,0.5773502691896257,0.7033108533165724
0.5773502691896257,0.7170778591374226,0.5773502691896257,0.7338241919463581,0.5773502691896257,0.7033108533165724
0.5773502691896257,0.7170778591374226,0.5773502691896257,0.7338241919463581,0.5773502691896257,0.7033108533165724
