inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6685044717235875
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5773502691896257,0.716658934614358,0.5773502691896257,0.7135567727011963
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.5,0.7186843791397951,0.5,0.7245526807669117
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.4472135954999579,0.7249492231242596,0.4472135954999579,0.7350414008510415
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.408248290463863,0.7439850180992983,0.408248290463863,0.7443017504317441
0.3779644730092272,0.7458758037597278,0.3779644730092272,0.7578152304973595
0.3779644730092272,0.7458758037597278,0.3779644730092272,0.7578152304973595
